timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560952,0,0,0,0.0990676,-0.10945,-0.240992,0.56154,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09353,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.68268,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682983,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00276401,0.0230268,0.0127613,3.21971e-05,1.75286e-07,0.0297458,0,0,0,0,0,0,0,0,0.433183,-0.0519127,-0.280073,-0.0513282,0,0,0,0.955586,0,0,0,0,0,0,0.953306,0,0,0,0.0137066,3.429e-05,-0.031557,0,0,0,0.483453,0,0,0,7.8729e-06,5.42907e-05,3.34246e-05,0,0,0,0.4916,0,0,0,0.000208305,-4.01644e-05,-0.000274655,-3.69737e-05,12.2973,12.6351,0.337827,8.08907,
0.0075,0.0049093,0.0467263,0.023933,0.000103583,1.15466e-08,0.0297043,0,0,0,0,0,0,0,0,0.433183,-0.0519127,-0.280073,-0.0513282,0,0,0,0.824993,0,0,0,0,0,0,0.818719,0,0,0,0.0285543,-6.54957e-05,-0.016625,0,0,0,0.253425,0,0,0,2.01465e-05,0.000171107,9.32569e-05,0,0,0,0.26874,0,0,0,0.00089885,-8.83077e-05,-0.000813086,-0.000104793,11.9243,12.3613,0.437027,8.08907,
0.01,0.00596215,0.0680013,0.0249634,0.000208696,-2.50267e-07,0.0296928,0,0,0,0,0,0,0,0,0.498104,-0.0415063,-0.268226,-0.0292904,0,0,0,0.708475,0,0,0,0,0,0,0.700736,0,0,0,0.0420453,-0.000104725,-0.00457169,0,0,0,0.0965137,0,0,0,3.50544e-05,0.00034111,0.000155665,0,0,0,0.107719,0,0,0,0.00186561,-0.000125662,-0.00158761,-0.00017432,10.852,11.1287,0.276669,7.37413,
0.0125,0.00708059,0.0892713,0.0262513,0.000347561,-5.54591e-07,0.0297114,0,0,0,0,0,0,0,0,0.498104,-0.0415063,-0.268226,-0.0292904,0,0,0,0.593518,0,0,0,0,0,0,0.584462,0,0,0,0.0555459,-0.00012173,0.00743744,0,0,0,0.169769,0,0,0,5.27621e-05,0.000564288,0.000221292,0,0,0,0.153595,0,0,0,0.00310815,-0.000154737,-0.00259815,-0.000246101,11.2209,11.5463,0.325388,7.37413,
0.015,0.00789884,0.107748,0.0265872,0.000517318,-9.42158e-07,0.0297538,0,0,0,0,0,0,0,0,0.56016,-0.0387824,-0.260765,-0.0242203,0,0,0,0.49429,0,0,0,0,0,0,0.488464,0,0,0,0.067903,-0.000155027,0.01693,0,0,0,0.316396,0,0,0,7.25203e-05,0.000833657,0.000287759,0,0,0,0.295813,0,0,0,0.00454849,-0.000186767,-0.00381435,-0.000317714,10.3192,10.5171,0.197961,6.8249,
0.0175,0.00888412,0.126732,0.0273179,0.00071771,-1.35355e-06,0.0298188,0,0,0,0,0,0,0,0,0.56016,-0.0387824,-0.260765,-0.0242203,0,0,0,0.430272,0,0,0,0,0,0,0.42959,0,0,0,0.0801568,-0.000164558,0.026016,0,0,0,0.465933,0,0,0,9.47477e-05,0.00115049,0.000356051,0,0,0,0.442636,0,0,0,0.0062026,-0.000228039,-0.0052352,-0.000390077,10.922,11.1413,0.219344,6.8249,
0.02,0.00974224,0.142827,0.0274722,0.000946284,-1.54915e-06,0.0299011,0,0,0,0,0,0,0,0,0.618975,-0.0367724,-0.257265,-0.0204615,0,0,0,0.394902,0,0,0,0,0,0,0.395372,0,0,0,0.0914296,-7.82377e-05,0.0329264,0,0,0,0.587004,0,0,0,0.000119127,0.00150755,0.000424729,0,0,0,0.562327,0,0,0,0.0080102,-0.000275553,-0.0068326,-0.000461105,10.3228,10.5877,0.264903,6.59974,
0.0225,0.0106985,0.158935,0.0279886,0.0012031,-1.45151e-06,0.0300007,0,0,0,0,0,0,0,0,0.618975,-0.0367724,-0.257265,-0.0204615,0,0,0,0.360016,0,0,0,0,0,0,0.361603,0,0,0,0.102726,3.90555e-05,0.0398161,0,0,0,0.709764,0,0,0,0.000145905,0.00190489,0.000494697,0,0,0,0.683778,0,0,0,0.00997089,-0.000332921,-0.00860642,-0.000531577,10.8079,11.0934,0.285496,6.59974,
