timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.181249,-0.209534,-0.127274,0.158157,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561541,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.181317,-0.209528,-0.127272,0.158158,0,0,0,0,0,0,0,1.09353,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682672,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682979,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00580866,0.16131,0.00775246,4.32866e-05,9.06573e-07,0.029797,0,0,0,0,0.0978248,-3.4109e-05,-0.163695,-7.54854e-06,0.316432,-0.0444407,-0.22841,-0.0437965,0,0,0,1.2656,0,0,0,0,0,0,1.25179,0,0,0,0.0181424,0.000326805,-0.0110942,0,0,0,0.376471,0,0,0,1.54848e-05,0.000399998,2.09022e-05,0,0,0,0.385323,0,0,0,0.00123138,3.31376e-05,-0.00155247,6.59738e-06,8.78042,126.046,117.265,20.2569,
0.0075,0.0113202,0.32334,0.0150835,0.000136736,2.48015e-06,0.0298576,0,0,0,0,0.09509,-0.000120836,-0.160601,-2.44505e-05,0.316432,-0.0444407,-0.22841,-0.0437965,0,0,0,1.42525,0,0,0,0,0,0,1.39862,0,0,0,0.0373798,0.000629429,0.0242441,0,0,0,0.196772,0,0,0,4.37861e-05,0.00120835,5.86105e-05,0,0,0,0.20139,0,0,0,0.00396616,0.000119864,-0.00464614,2.34993e-05,10.3273,136.228,125.9,20.2569,
0.01,0.0163515,0.462106,0.0268698,0.000271969,5.15961e-06,0.0299921,0,0,0,0,0.0911632,-0.000225145,-0.155928,-6.31535e-05,0.858282,-0.0316602,-0.177321,-0.02511,0,0,0,1.59589,0,0,0,0,0,0,1.56427,0,0,0,0.0540932,0.00107179,0.0537834,0,0,0,0.412133,0,0,0,8.4658e-05,0.00236361,0.000125784,0,0,0,0.401329,0,0,0,0.00799873,0.000199838,-0.00915921,3.5835e-05,8.99035,135.746,126.755,19.4598,
0.0125,0.0213705,0.60102,0.0387241,0.000448601,8.9544e-06,0.0301997,0,0,0,0,0.0858377,-0.00029807,-0.149996,-7.09281e-05,0.858282,-0.0316602,-0.177321,-0.02511,0,0,0,1.74574,0,0,0,0,0,0,1.71105,0,0,0,0.0706527,0.00151792,0.0830726,0,0,0,0.705497,0,0,0,0.000138064,0.00386617,0.000222594,0,0,0,0.687065,0,0,0,0.0133243,0.000272762,-0.0150905,4.36097e-05,10.3891,144.962,134.573,19.4598,
0.015,0.0246963,0.715091,0.0415788,0.000659661,1.35974e-05,0.0304645,0,0,0,0,0.0796413,-0.000462405,-0.142466,-0.000174377,1.33372,-0.0151979,-0.131085,-0.00152352,0,0,0,1.89095,0,0,0,0,0,0,1.85657,0,0,0,0.0844242,0.00185721,0.105899,0,0,0,0.934958,0,0,0,0.000199803,0.00565389,0.000326537,0,0,0,0.916791,0,0,0,0.0197775,0.000362037,-0.0222783,6.98381e-05,9.90904,135.466,125.557,18.0658,
0.0175,0.0280129,0.829394,0.0446112,0.000904554,1.91023e-05,0.0307854,0,0,0,0,0.0720668,-0.000567426,-0.134024,-0.000218784,1.33372,-0.0151979,-0.131085,-0.00152352,0,0,0,2.01985,0,0,0,0,0,0,1.98444,0,0,0,0.097957,0.00220194,0.128366,0,0,0,1.17368,0,0,0,0.000269859,0.00772738,0.000438056,0,0,0,1.15736,0,0,0,0.0273521,0.000467058,-0.0307208,0.000114245,11.1234,143.173,132.05,18.0658,
0.02,0.0307802,0.917875,0.0512159,0.00117609,2.55124e-05,0.0311455,0,0,0,0,0.0639623,-0.000752408,-0.124022,-0.00036768,1.73652,-0.00715707,-0.0915756,0.010226,0,0,0,2.13068,0,0,0,0,0,0,2.09934,0,0,0,0.108615,0.00256404,0.144024,0,0,0,1.33629,0,0,0,0.000346817,0.0100221,0.000566083,0,0,0,1.31985,0,0,0,0.0358302,0.000553248,-0.0402269,0.000162215,11.2309,125.48,114.249,16.3331,
0.0225,0.0335501,1.00662,0.0580647,0.00147353,3.28522e-05,0.0315436,0,0,0,0,0.0545876,-0.00081867,-0.113454,-0.000418813,1.73652,-0.00715707,-0.0915756,0.010226,0,0,0,2.23274,0,0,0,0,0,0,2.20296,0,0,0,0.118977,0.00293593,0.159257,0,0,0,1.50313,0,0,0,0.000430677,0.0125386,0.000711229,0,0,0,1.48982,0,0,0,0.0452049,0.00061951,-0.0507946,0.000213349,12.2241,131.343,119.118,16.3331,
