timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,-0.132366,-0.0525101,-0.294287,-0.00385545,0.00348493,0.0194405,0,0,0,0,0,0,0,0,0.711078,-0.115974,-2.17219,-0.112127,0,0,0,1.21362,0,0,0,0,0,0,2.43754,0,0,0,-0.0298104,0.0675835,-0.0632903,0,0,0,1.67281,0,0,0,-0.0054139,0.023921,-0.0200319,0,0,0,0.626323,0,0,0,0.0685672,0.00318107,-0.26896,0.0385293,15.2133,16.6913,1.47798,6.94448,
0.0025,-0.131084,-0.0575649,-0.292723,-0.00392872,0.00365917,0.0192786,0,0,0,0,0,0,0,0,0.711078,-0.115974,-2.17219,-0.112127,0,0,0,1.22763,0,0,0,0,0,0,2.48876,0,0,0,-0.0293058,0.0696972,-0.0647681,0,0,0,1.66315,0,0,0,-0.00573139,0.0237758,-0.020768,0,0,0,0.622299,0,0,0,0.0689257,0.00337271,-0.272719,0.0396243,15.1853,16.6599,1.4746,6.94448,
0.005,-0.129715,-0.0633565,-0.289548,-0.00400041,0.00383866,0.0191131,0,0,0,0,0,0,0,0,0.704622,-0.116752,-2.21072,-0.108215,0,0,0,1.24082,0,0,0,0,0,0,2.51916,0,0,0,-0.0286779,0.0717947,-0.0661851,0,0,0,1.64981,0,0,0,-0.00604541,0.0236162,-0.0214962,0,0,0,0.616936,0,0,0,0.0692262,0.00362008,-0.276424,0.0407138,15.6896,17.1796,1.49002,7.15457,
0.0075,-0.12831,-0.069158,-0.286949,-0.00407043,0.00402345,0.018944,0,0,0,0,0,0,0,0,0.704622,-0.116752,-2.21072,-0.108215,0,0,0,1.25497,0,0,0,0,0,0,2.54759,0,0,0,-0.0280088,0.073914,-0.0676512,0,0,0,1.63895,0,0,0,-0.00635583,0.0234421,-0.0222178,0,0,0,0.611425,0,0,0,0.0694691,0.00392478,-0.280076,0.0418021,15.6607,17.1485,1.4878,7.15457,
0.01,-0.126587,-0.0757794,-0.280963,-0.00413851,0.00421254,0.0187713,0,0,0,0,0,0,0,0,0.691074,-0.120864,-2.25581,-0.100124,0,0,0,1.26719,0,0,0,0,0,0,2.58022,0,0,0,-0.0272312,0.0756375,-0.0690717,0,0,0,1.64585,0,0,0,-0.00666194,0.0232514,-0.0229245,0,0,0,0.606826,0,0,0,0.0696587,0.00427545,-0.283669,0.0428866,16.1579,17.6633,1.50537,7.35653,
0.0125,-0.124805,-0.0824178,-0.275361,-0.00420452,0.00440594,0.018595,0,0,0,0,0,0,0,0,0.691074,-0.120864,-2.25581,-0.100124,0,0,0,1.28033,0,0,0,0,0,0,2.61023,0,0,0,-0.0264049,0.07736,-0.0705469,0,0,0,1.65552,0,0,0,-0.00696357,0.0230441,-0.0236172,0,0,0,0.602532,0,0,0,0.0697954,0.00467325,-0.287203,0.0439707,16.119,17.6227,1.50369,7.35653,
0.015,-0.123326,-0.0900065,-0.269222,-0.0042685,0.00460341,0.0184151,0,0,0,0,0,0,0,0,0.675592,-0.123975,-2.30041,-0.086691,0,0,0,1.29209,0,0,0,0,0,0,2.68439,0,0,0,-0.0255901,0.07899,-0.0719286,0,0,0,1.67658,0,0,0,-0.00726145,0.0228178,-0.0242945,0,0,0,0.597438,0,0,0,0.0698866,0.00511168,-0.290672,0.0450542,16.5161,18.013,1.49687,7.513,
0.0175,-0.121848,-0.0976033,-0.263675,-0.00433032,0.00480507,0.0182318,0,0,0,0,0,0,0,0,0.675592,-0.123975,-2.30041,-0.086691,0,0,0,1.30484,0,0,0,0,0,0,2.75715,0,0,0,-0.024731,0.0806622,-0.0733541,0,0,0,1.7001,0,0,0,-0.00755556,0.0225725,-0.024958,0,0,0,0.592389,0,0,0,0.0699329,0.00559193,-0.294074,0.0461404,16.4696,17.9666,1.49693,7.513,
0.02,-0.120908,-0.106003,-0.258795,-0.00439009,0.0050106,0.0180452,0,0,0,0,0,0,0,0,0.662126,-0.126857,-2.3582,-0.0685239,0,0,0,1.31544,0,0,0,0,0,0,2.82554,0,0,0,-0.0239043,0.0822128,-0.0746193,0,0,0,1.73315,0,0,0,-0.0078472,0.0223063,-0.0256094,0,0,0,0.586575,0,0,0,0.0699456,0.00610616,-0.297405,0.0472325,16.894,18.3954,1.50141,7.66818,
0.0225,-0.119963,-0.114411,-0.254453,-0.00444766,0.00522012,0.0178554,0,0,0,0,0,0,0,0,0.662126,-0.126857,-2.3582,-0.0685239,0,0,0,1.32697,0,0,0,0,0,0,2.89269,0,0,0,-0.0230313,0.0838077,-0.0759292,0,0,0,1.7677,0,0,0,-0.00813633,0.0220189,-0.0262499,0,0,0,0.580629,0,0,0,0.0699253,0.00665515,-0.300664,0.0483334,16.8385,18.3467,1.50819,7.66818,
0.025,-0.119654,-0.123582,-0.250576,-0.00450327,0.00543326,0.0176626,0,0,0,0,0,0,0,0,0.641956,-0.133284,-2.41451,-0.0503785,0,0,0,1.33669,0,0,0,0,0,0,2.92712,0,0,0,-0.0222429,0.0852539,-0.0771008,0,0,0,1.80226,0,0,0,-0.00842449,0.0217087,-0.0268809,0,0,0,0.573786,0,0,0,0.0698851,0.00722705,-0.303846,0.0494448,17.2437,18.7946,1.55088,7.82261,
0.0275,-0.119334,-0.13276,-0.247188,-0.00455679,0.00565012,0.0174668,0,0,0,0,0,0,0,0,0.641956,-0.133284,-2.41451,-0.0503785,0,0,0,1.34727,0,0,0,0,0,0,2.95912,0,0,0,-0.0214068,0.0867461,-0.0783173,0,0,0,1.83788,0,0,0,-0.00871163,0.0213754,-0.0275035,0,0,0,0.567495,0,0,0,0.0698257,0.00782228,-0.30695,0.0505697,17.1824,18.7409,1.55859,7.82261,
0.03,-0.119727,-0.14258,-0.244752,-0.00460866,0.00587027,0.0172685,0,0,0,0,0,0,0,0,0.616248,-0.143641,-2.47794,-0.0304065,0,0,0,1.35481,0,0,0,0,0,0,2.96808,0,0,0,-0.0207502,0.0880614,-0.0793187,0,0,0,1.86236,0,0,0,-0.00899948,0.0210176,-0.0281201,0,0,0,0.559396,0,0,0,0.0697605,0.0084303,-0.309973,0.0517106,17.6798,19.2693,1.58951,8.02361,
0.0325,-0.120101,-0.152406,-0.242758,-0.00465878,0.00609383,0.0170676,0,0,0,0,0,0,0,0,0.616248,-0.143641,-2.47794,-0.0304065,0,0,0,1.36322,0,0,0,0,0,0,2.97406,0,0,0,-0.0200449,0.0894239,-0.0803648,0,0,0,1.88716,0,0,0,-0.00928798,0.0206351,-0.0287318,0,0,0,0.552617,0,0,0,0.0696901,0.0090512,-0.312914,0.0528699,17.6083,19.2036,1.59528,8.02361,
0.035,-0.12118,-0.162896,-0.24112,-0.00470763,0.00632045,0.0168644,0,0,0,0,0,0,0,0,0.584194,-0.156306,-2.52959,-0.0129295,0,0,0,1.36972,0,0,0,0,0,0,2.9742,0,0,0,-0.0195417,0.0906469,-0.0812775,0,0,0,1.89307,0,0,0,-0.00957883,0.0202264,-0.0293396,0,0,0,0.545237,0,0,0,0.0696271,0.00967292,-0.315768,0.0540483,18.0208,19.6696,1.6488,8.1978,
