timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0340341,-0.0040903,-0.0339981,0.0040934,0,0,0,0,0.0990677,0.10945,-0.240992,0.560951,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349879,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350039,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0341022,-0.00408515,-0.0339954,0.00409431,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682681,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.68299,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00367173,0.0200658,0.0122605,3.69252e-05,-2.38583e-07,0.0297545,0,0,0,0,0.0342112,0.00439946,-0.0345388,-0.00435998,0.40935,-0.0500021,-0.26763,-0.0493348,0,0,0,1.09775,0,0,0,0,0,0,1.08938,0,0,0,0.0155979,-0.000131258,-0.0280803,0,0,0,0.457506,0,0,0,1.01422e-05,4.68884e-05,3.21725e-05,0,0,0,0.468119,0,0,0,0.000695418,-2.30823e-06,-0.000367778,-3.71684e-05,11.154,15.4726,4.31861,9.9486,
0.0075,0.00705358,0.0408261,0.0240978,0.000117777,-9.54108e-07,0.0297303,0,0,0,0,0.032547,0.00438372,-0.0338142,-0.00428933,0.40935,-0.0500021,-0.26763,-0.0493348,0,0,0,1.10477,0,0,0,0,0,0,1.08759,0,0,0,0.0323406,-0.00028621,-0.00968053,0,0,0,0.206621,0,0,0,2.77764e-05,0.000148954,9.24169e-05,0,0,0,0.226134,0,0,0,0.00235962,1.34351e-05,-0.00109242,-0.000107823,11.2988,16.3507,5.05189,9.9486,
0.01,0.00913833,0.0612692,0.0274003,0.000236307,-1.90962e-06,0.0297435,0,0,0,0,0.03016,0.00434195,-0.0327555,-0.00421002,0.457327,-0.0404197,-0.253008,-0.026364,0,0,0,1.12109,0,0,0,0,0,0,1.09865,0,0,0,0.0474123,-0.000382204,0.00527246,0,0,0,0.106479,0,0,0,5.06242e-05,0.000302126,0.000160917,0,0,0,0.104592,0,0,0,0.00474661,5.51982e-05,-0.00215105,-0.000187133,10.3252,14.9785,4.65335,9.11582,
0.0125,0.0112243,0.081746,0.0307415,0.000392551,-3.10211e-06,0.0297939,0,0,0,0,0.0270512,0.00427438,-0.0313632,-0.00412197,0.457327,-0.0404197,-0.253008,-0.026364,0,0,0,1.13518,0,0,0,0,0,0,1.10831,0,0,0,0.0624974,-0.000476998,0.0201509,0,0,0,0.26759,0,0,0,7.86897e-05,0.000506491,0.00023777,0,0,0,0.240835,0,0,0,0.00785537,0.000122767,-0.00354343,-0.000275184,10.9086,16.1154,5.20683,9.11582,
0.015,0.0128126,0.102828,0.0334112,0.000582279,-4.26609e-06,0.0298729,0,0,0,0,0.0233936,0.0041962,-0.029664,-0.00402819,0.510887,-0.0366655,-0.242609,-0.0171352,0,0,0,1.14604,0,0,0,0,0,0,1.11774,0,0,0,0.0758911,-0.00046559,0.0316278,0,0,0,0.428243,0,0,0,0.000110731,0.000763561,0.000321296,0,0,0,0.395974,0,0,0,0.011513,0.000200955,-0.00524254,-0.000368963,10.0567,14.3633,4.3066,8.29205,
0.0175,0.014409,0.123966,0.0361545,0.000805541,-5.39676e-06,0.0299805,0,0,0,0,0.0191881,0.00410775,-0.0276585,-0.0039285,0.510887,-0.0366655,-0.242609,-0.0171352,0,0,0,1.15534,0,0,0,0,0,0,1.12589,0,0,0,0.089305,-0.00045227,0.0430308,0,0,0,0.593487,0,0,0,0.000146768,0.00107347,0.000411679,0,0,0,0.556811,0,0,0,0.0157184,0.000289399,-0.00724809,-0.000468649,10.7535,15.4295,4.67594,8.29205,
0.02,0.0155228,0.145986,0.0377075,0.00105818,-6.29886e-06,0.0301085,0,0,0,0,0.0146229,0.00401889,-0.0253744,-0.00382697,0.57313,-0.0330044,-0.235897,-0.00982809,0,0,0,1.15343,0,0,0,0,0,0,1.12446,0,0,0,0.101055,-0.000360838,0.0511927,0,0,0,0.717179,0,0,0,0.0001856,0.00143844,0.000505942,0,0,0,0.678423,0,0,0,0.0202837,0.000378263,-0.00953215,-0.000570185,10.1281,13.5825,3.4544,7.46196,
0.0225,0.016663,0.168063,0.0394057,0.00134024,-6.95639e-06,0.0302567,0,0,0,0,0.00969885,0.00393054,-0.0228122,-0.00372323,0.57313,-0.0330044,-0.235897,-0.00982809,0,0,0,1.15043,0,0,0,0,0,0,1.1228,0,0,0,0.112825,-0.000263014,0.0592889,0,0,0,0.842439,0,0,0,0.000227293,0.00185859,0.000604447,0,0,0,0.801347,0,0,0,0.0252077,0.000466609,-0.0120944,-0.000673917,10.6567,14.3235,3.66685,7.46196,
