timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,-0.176684,-0.133986,-0.0526802,-0.00966659,0.00737161,0.0140866,0,0,0,0,0.0155571,0.04492,-0.033575,-0.0601676,0.648379,-0.0319298,-2.65882,0.199936,0,0,0,2.62237,0,0,0,0,0,0,2.14076,0,0,0,-0.0927867,0.122524,-0.00611092,0,0,0,2.3805,0,0,0,-0.0120585,-0.0269037,-0.0174387,0,0,0,0.224466,0,0,0,0.0254781,-0.052442,-0.00746016,0.0676896,12.6856,28.1612,15.4756,11.0542,
0.0025,-0.17372,-0.0737824,-0.0501398,-0.00989745,0.00768125,0.0140794,0,0,0,0,0.00795418,0.0446019,-0.0328958,-0.0609983,0.648379,-0.0319298,-2.65882,0.199936,0,0,0,2.617,0,0,0,0,0,0,2.22097,0,0,0,-0.092345,0.123855,-0.00285851,0,0,0,2.31055,0,0,0,-0.0124928,-0.0270912,-0.0175593,0,0,0,0.249175,0,0,0,0.033081,-0.0521238,-0.00813937,0.0685202,12.8009,28.9135,16.1127,11.0542,
0.005,-0.170528,-0.0120195,-0.0447537,-0.0101267,0.00799329,0.0140789,0,0,0,0,0.00851274,0.0470654,-0.039812,-0.0647742,0.80403,0.0574055,-2.50917,0.137415,0,0,0,2.59235,0,0,0,0,0,0,2.28108,0,0,0,-0.0917072,0.124817,-0.000215781,0,0,0,2.23758,0,0,0,-0.0129204,-0.0271243,-0.0176656,0,0,0,0.26912,0,0,0,0.0405415,-0.0515957,-0.00924224,0.0693045,12.6422,29.3991,16.7569,10.8987,
0.0075,-0.167763,0.0497996,-0.0421378,-0.0103544,0.00830766,0.0140848,0,0,0,0,0.00119207,0.0463075,-0.0382855,-0.0655193,0.80403,0.0574055,-2.50917,0.137415,0,0,0,2.56757,0,0,0,0,0,0,2.3388,0,0,0,-0.0910921,0.12575,0.00235673,0,0,0,2.16258,0,0,0,-0.0133423,-0.0270029,-0.0177645,0,0,0,0.290147,0,0,0,0.0478622,-0.0508379,-0.0107687,0.0700497,12.7947,30.1837,17.389,10.8987,
0.01,-0.164641,0.111137,-0.0312563,-0.0105802,0.00862327,0.0140959,0,0,0,0,0.00101921,0.048374,-0.0432434,-0.0692091,0.949638,0.136419,-2.33834,0.0586826,0,0,0,2.52554,0,0,0,0,0,0,2.39135,0,0,0,-0.0902993,0.126244,0.00443357,0,0,0,2.11358,0,0,0,-0.0137574,-0.0267282,-0.0178352,0,0,0,0.306279,0,0,0,0.0549407,-0.049887,-0.0127165,0.0707221,12.7279,29.9751,17.2472,10.5998,
0.0125,-0.163243,0.172831,-0.0278969,-0.0108046,0.00893924,0.0141125,0,0,0,0,-0.00582625,0.0471958,-0.0408744,-0.0698216,0.949638,0.136419,-2.33834,0.0586826,0,0,0,2.48173,0,0,0,0,0,0,2.43999,0,0,0,-0.0897802,0.126388,0.00665972,0,0,0,2.06518,0,0,0,-0.0141702,-0.0262993,-0.0178965,0,0,0,0.324323,0,0,0,0.0617862,-0.0487088,-0.0150855,0.0713346,12.8386,30.6758,17.8372,10.5998,
0.015,-0.16125,0.231515,-0.0150458,-0.0110272,0.00925479,0.0141327,0,0,0,0,-0.00671119,0.0488634,-0.0437362,-0.0733713,1.09036,0.210549,-2.14599,-0.0282259,0,0,0,2.42766,0,0,0,0,0,0,2.50074,0,0,0,-0.0890111,0.126219,0.00808168,0,0,0,2.03247,0,0,0,-0.014579,-0.0257239,-0.0179247,0,0,0,0.338734,0,0,0,0.0683067,-0.0473504,-0.0178593,0.0718583,12.6475,29.5234,16.8759,10.144,
0.0175,-0.159686,0.290211,-0.00498321,-0.0112479,0.00956985,0.0141564,0,0,0,0,-0.0129098,0.0473051,-0.0405576,-0.0738134,1.09036,0.210549,-2.14599,-0.0282259,0,0,0,2.37401,0,0,0,0,0,0,2.56403,0,0,0,-0.0883048,0.126022,0.00946027,0,0,0,1.99979,0,0,0,-0.0149848,-0.0250019,-0.0179267,0,0,0,0.350985,0,0,0,0.0745053,-0.0457921,-0.0210379,0.0723005,12.7106,30.0957,17.3851,10.144,
0.02,-0.157835,0.344037,0.0111951,-0.0114663,0.00988359,0.0141815,0,0,0,0,-0.0144705,0.0486067,-0.0412396,-0.0771701,1.24425,0.288334,-1.98327,-0.0999856,0,0,0,2.31159,0,0,0,0,0,0,2.63528,0,0,0,-0.0873456,0.125499,0.01007,0,0,0,1.96481,0,0,0,-0.0153867,-0.0241456,-0.0178873,0,0,0,0.357717,0,0,0,0.0803036,-0.0440763,-0.0245935,0.0726397,12.8682,28.8514,15.9832,9.8361,
0.0225,-0.156406,0.397848,0.0244937,-0.0116824,0.010196,0.0142081,0,0,0,0,-0.0198715,0.0467142,-0.0373071,-0.0774143,1.24425,0.288334,-1.98327,-0.0999856,0,0,0,2.25125,0,0,0,0,0,0,2.70865,0,0,0,-0.086457,0.124967,0.010635,0,0,0,1.93063,0,0,0,-0.0157858,-0.023155,-0.0178137,0,0,0,0.365676,0,0,0,0.0857047,-0.0421838,-0.0285261,0.072884,12.9067,29.3034,16.3966,9.8361,
