timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.00782438,-0.00494268,-0.00778831,0.00494577,0,0,0,0,0.0990677,0.10945,-0.240992,0.560949,0,0,0,0.0990676,-0.10945,-0.240992,0.561542,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.00789246,-0.00493752,-0.00778562,0.00494668,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682675,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682982,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00358262,0.0193495,0.0118231,3.5578e-05,-2.40626e-07,0.0297513,0,0,0,0,0.0342251,0.00439825,-0.0345475,-0.00436121,0.3911,-0.0484944,-0.258339,-0.0475315,0,0,0,1.11997,0,0,0,0,0,0,1.11165,0,0,0,0.015059,-0.000132075,-0.0293675,0,0,0,0.476961,0,0,0,9.91941e-06,4.50975e-05,3.10789e-05,0,0,0,0.487325,0,0,0,0.000681515,-1.09674e-06,-0.000359063,-3.59406e-05,10.5101,14.7387,4.22861,9.67244,
0.0075,0.00687537,0.039393,0.0232226,0.000113734,-9.60276e-07,0.0297207,0,0,0,0,0.0325886,0.00438008,-0.0338403,-0.00429301,0.3911,-0.0484944,-0.258339,-0.0475315,0,0,0,1.14852,0,0,0,0,0,0,1.13142,0,0,0,0.0312626,-0.00028786,-0.0122537,0,0,0,0.243225,0,0,0,2.71081e-05,0.00014358,8.91354e-05,0,0,0,0.262612,0,0,0,0.00231794,1.70738e-05,-0.00106628,-0.000104139,10.5502,15.4911,4.94095,9.67244,
0.01,0.00893412,0.0592676,0.026615,0.000228407,-1.9123e-06,0.0297246,0,0,0,0,0.03024,0.00433661,-0.0328063,-0.00421587,0.437579,-0.0395074,-0.244753,-0.0255844,0,0,0,1.1834,0,0,0,0,0,0,1.16117,0,0,0,0.0458689,-0.000380809,0.00158101,0,0,0,0.109617,0,0,0,4.94452e-05,0.000291749,0.000155673,0,0,0,0.120348,0,0,0,0.0046666,6.05361e-05,-0.00210025,-0.000181284,9.68844,14.2449,4.55642,8.87715,
0.0125,0.0109937,0.079173,0.0300436,0.000379624,-3.09387e-06,0.029763,0,0,0,0,0.0271801,0.00426806,-0.0314458,-0.0041297,0.437579,-0.0395074,-0.244753,-0.0255844,0,0,0,1.21535,0,0,0,0,0,0,1.18857,0,0,0,0.0604871,-0.000472629,0.0153404,0,0,0,0.206202,0,0,0,7.69338e-05,0.000489681,0.000230781,0,0,0,0.183503,0,0,0,0.00772652,0.000129089,-0.00346074,-0.000267455,10.2427,15.3382,5.09545,8.87715,
0.015,0.0125671,0.0998012,0.0327996,0.00056333,-4.24391e-06,0.0298276,0,0,0,0,0.0235782,0.00418922,-0.0297845,-0.00403752,0.490052,-0.0359459,-0.235243,-0.0167106,0,0,0,1.24173,0,0,0,0,0,0,1.21341,0,0,0,0.0734822,-0.000460016,0.0258549,0,0,0,0.346941,0,0,0,0.00010836,0.000739184,0.000312778,0,0,0,0.316747,0,0,0,0.0113284,0.000207926,-0.0051221,-0.00035963,9.48079,13.7048,4.22405,8.08669,
0.0175,0.0141478,0.120481,0.0356252,0.000779569,-5.3579e-06,0.0299183,0,0,0,0,0.0194353,0.00410045,-0.0278225,-0.00393917,0.490052,-0.0359459,-0.235243,-0.0167106,0,0,0,1.2658,0,0,0,0,0,0,1.23646,0,0,0,0.0864957,-0.000445595,0.0362931,0,0,0,0.495451,0,0,0,0.000143744,0.00104039,0.000401838,0,0,0,0.460522,0,0,0,0.0154713,0.000296701,-0.00708405,-0.000457978,9.95265,14.5378,4.58513,8.08669,
0.02,0.0152203,0.142121,0.0371259,0.00102434,-6.27342e-06,0.0300274,0,0,0,0,0.0149359,0.00401004,-0.0255867,-0.00383901,0.552185,-0.0323391,-0.229262,-0.00961395,0,0,0,1.27687,0,0,0,0,0,0,1.24788,0,0,0,0.0979075,-0.000366207,0.0436327,0,0,0,0.605774,0,0,0,0.000181818,0.00139569,0.000494646,0,0,0,0.568569,0,0,0,0.0199707,0.000387115,-0.00931988,-0.000558143,9.35886,12.7617,3.40279,7.28881,
0.0225,0.0163057,0.163813,0.0387246,0.00129768,-6.98527e-06,0.0301547,0,0,0,0,0.0100808,0.00391844,-0.0230773,-0.00373678,0.552185,-0.0323391,-0.229262,-0.00961395,0,0,0,1.28656,0,0,0,0,0,0,1.25808,0,0,0,0.109337,-0.000284743,0.0509025,0,0,0,0.717656,0,0,0,0.000222616,0.00180522,0.000591449,0,0,0,0.6778,0,0,0,0.0248258,0.000478708,-0.0118293,-0.000660372,9.8391,13.4511,3.61195,7.28881,
