timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560954,0,0,0,0.0990676,-0.10945,-0.240992,0.561538,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682681,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682975,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00227263,0.0156257,0.00990045,2.02458e-05,3.65145e-07,0.0297173,0,0,0,0,0,0,0,0,0.307141,-0.0373097,-0.196311,-0.035995,0,0,0,1.15166,0,0,0,0,0,0,1.15092,0,0,0,0.0089261,0.000110233,-0.0429716,0,0,0,0.656986,0,0,0,6.64443e-06,3.57882e-05,2.62724e-05,0,0,0,0.662973,0,0,0,8.76129e-05,-3.98213e-05,-0.000194587,-2.83233e-05,6.88417,7.05212,0.167953,5.68263,
0.0075,0.00425565,0.0319296,0.0193703,6.77375e-05,8.55495e-07,0.0296187,0,0,0,0,0,0,0,0,0.307141,-0.0373097,-0.196311,-0.035995,0,0,0,1.21358,0,0,0,0,0,0,1.21106,0,0,0,0.0189967,0.00019614,-0.0394425,0,0,0,0.595887,0,0,0,1.72837e-05,0.000115612,7.46982e-05,0,0,0,0.607404,0,0,0,0.000536696,-9.9056e-05,-0.000572933,-8.12757e-05,6.62298,6.8399,0.216925,5.68263,
0.01,0.00505877,0.0461996,0.018723,0.000138483,1.37766e-06,0.029525,0,0,0,0,0,0,0,0,0.37565,-0.0281811,-0.190803,-0.0182413,0,0,0,1.27593,0,0,0,0,0,0,1.27249,0,0,0,0.0282981,0.000208865,-0.0374762,0,0,0,0.559623,0,0,0,2.99323e-05,0.000231111,0.000121505,0,0,0,0.572085,0,0,0,0.00118055,-0.000147684,-0.00111834,-0.000131111,5.89314,6.05004,0.156903,5.28669,
0.0125,0.00585932,0.0604475,0.0180821,0.000232484,1.93071e-06,0.0294361,0,0,0,0,0,0,0,0,0.37565,-0.0281811,-0.190803,-0.0182413,0,0,0,1.33748,0,0,0,0,0,0,1.3332,0,0,0,0.0376004,0.000221221,-0.0355609,0,0,0,0.524412,0,0,0,4.45845e-05,0.00038223,0.00016671,0,0,0,0.537756,0,0,0,0.00201897,-0.000185765,-0.00183076,-0.000177841,5.94644,6.13037,0.183932,5.28669,
0.015,0.00654739,0.0724691,0.0179559,0.000348179,2.58136e-06,0.0293487,0,0,0,0,0,0,0,0,0.440881,-0.0267425,-0.18865,-0.0155124,0,0,0,1.39941,0,0,0,0,0,0,1.39517,0,0,0,0.0462781,0.000260262,-0.0349522,0,0,0,0.507644,0,0,0,6.09596e-05,0.000563402,0.000211599,0,0,0,0.521697,0,0,0,0.00300194,-0.0002207,-0.00269049,-0.000223066,5.71386,5.8518,0.137944,5.01745,
0.0175,0.00723356,0.0844707,0.01784,0.00048558,3.32843e-06,0.0292627,0,0,0,0,0,0,0,0,0.440881,-0.0267425,-0.18865,-0.0155124,0,0,0,1.46066,0,0,0,0,0,0,1.45637,0,0,0,0.0549603,0.000298826,-0.0343982,0,0,0,0.491686,0,0,0,7.90532e-05,0.000774578,0.000256198,0,0,0,0.506376,0,0,0,0.00412928,-0.000252555,-0.00369746,-0.000266808,5.91216,6.06368,0.151517,5.01745,
0.02,0.00670477,0.0972087,0.012117,0.000638864,3.47959e-06,0.0291762,0,0,0,0,0,0,0,0,0.86466,-0.0284728,-0.903533,0.0186823,0,0,0,1.51233,0,0,0,0,0,0,1.50611,0,0,0,0.0613136,6.04664e-05,-0.0345887,0,0,0,0.493065,0,0,0,9.58346e-05,0.0010176,0.000286487,0,0,0,0.506591,0,0,0,0.0053373,-0.000243469,-0.00484857,-0.000294924,5.25214,6.44699,1.19485,5.71988,
0.0225,0.007112,0.10995,0.00969216,0.000808083,3.81686e-06,0.0290891,0,0,0,0,0,0,0,0,0.86466,-0.0284728,-0.903533,0.0186823,0,0,0,1.56213,0,0,0,0,0,0,1.55682,0,0,0,0.0676875,0.000134908,-0.0348379,0,0,0,0.494576,0,0,0,0.000113642,0.00129247,0.000310713,0,0,0,0.507369,0,0,0,0.00662521,-0.000227312,-0.00614376,-0.000314318,5.39393,6.64374,1.2498,5.71988,
