timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0697713,-0.0120964,-0.0697353,0.0120995,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.56154,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0698394,-0.0120913,-0.0697326,0.0121004,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682676,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682991,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.0017616,0.0220394,0.014841,3.00925e-05,3.95096e-06,0.0297403,0,0,0,0,-0.000175613,-0.0349462,0.000261154,0.035186,0.403392,-0.0495245,-0.264519,-0.0488364,0,0,0,0.975021,0,0,0,0,0,0,1.00262,0,0,0,0.0128648,0.00154456,-0.0337561,0,0,0,0.522219,0,0,0,5.36689e-06,5.18223e-05,3.86237e-05,0,0,0,0.518699,0,0,0,0.000175613,-0.000231003,-0.000261154,-8.84437e-06,11.1737,11.9147,0.740994,8.08902,
0.0075,0.00314701,0.0447546,0.0289229,9.7277e-05,1.15347e-05,0.0296878,0,0,0,0,-0.000800611,-0.0345078,0.000772601,0.0351994,0.403392,-0.0495245,-0.264519,-0.0488364,0,0,0,0.86324,0,0,0,0,0,0,0.916518,0,0,0,0.0268738,0.00303349,-0.0210214,0,0,0,0.329101,0,0,0,1.32347e-05,0.000163709,0.000110931,0,0,0,0.321981,0,0,0,0.000800611,-0.000669362,-0.000772601,-2.21494e-05,10.6712,11.5254,0.854132,8.08902,
0.01,0.00259093,0.0645499,0.0242954,0.000196809,2.15066e-05,0.0296613,0,0,0,0,-0.00171564,-0.0339565,0.0015127,0.0351698,0.467935,-0.0265039,-0.254325,-0.0335042,0,0,0,0.75801,0,0,0,0,0,0,0.85335,0,0,0,0.0398126,0.00398874,-0.0105755,0,0,0,0.180727,0,0,0,1.9716e-05,0.000325084,0.000171669,0,0,0,0.167564,0,0,0,0.00171564,-0.0012207,-0.0015127,7.41567e-06,9.80932,10.5147,0.705353,7.55729,
0.0125,0.00203152,0.0843769,0.0200231,0.000328663,3.39854e-05,0.0296608,0,0,0,0,-0.00292193,-0.0332985,0.00248129,0.035098,0.467935,-0.0265039,-0.254325,-0.0335042,0,0,0,0.673407,0,0,0,0,0,0,0.789373,0,0,0,0.0527416,0.00499153,-0.000208044,0,0,0,0.0946642,0,0,0,2.48048e-05,0.000536026,0.000221725,0,0,0,0.104809,0,0,0,0.00292193,-0.00187873,-0.00248129,7.91885e-05,10.1602,10.9403,0.780058,7.55729,
0.015,0.00117952,0.101916,0.0129383,0.000490182,4.83324e-05,0.0296806,0,0,0,0,-0.00435334,-0.0325723,0.00365261,0.0349795,0.526045,-0.020231,-0.24827,-0.0445877,0,0,0,0.62943,0,0,0,0,0,0,0.747558,0,0,0,0.0646076,0.00573881,0.00789811,0,0,0,0.165873,0,0,0,2.77731e-05,0.000790817,0.000254069,0,0,0,0.201045,0,0,0,0.00435334,-0.00260486,-0.00365261,0.000197697,9.42269,10.0069,0.58424,7.00989,
0.0175,0.000267577,0.119491,0.00562224,0.000681396,6.44876e-05,0.0297204,0,0,0,0,-0.00601056,-0.0317792,0.00502645,0.0348138,0.526045,-0.020231,-0.24827,-0.0445877,0,0,0,0.5958,0,0,0,0,0,0,0.703352,0,0,0,0.0764858,0.0064621,0.0159394,0,0,0,0.281002,0,0,0,2.84745e-05,0.00108954,0.00026812,0,0,0,0.329194,0,0,0,0.00601056,-0.00339796,-0.00502645,0.000363411,9.73997,10.3673,0.627346,7.00989,
0.02,-0.000519281,0.134976,-0.00104333,0.000899825,8.19765e-05,0.0297752,0,0,0,0,-0.00781799,-0.0309367,0.00657702,0.0346059,0.581305,-0.017642,-0.245877,-0.0593186,0,0,0,0.571332,0,0,0,0,0,0,0.674997,0,0,0,0.0873717,0.00699554,0.0219071,0,0,0,0.377784,0,0,0,2.72229e-05,0.00142698,0.000265507,0,0,0,0.435584,0,0,0,0.00781799,-0.00424055,-0.00657702,0.000571332,9.11164,9.56967,0.458035,6.57381,
0.0225,-0.00106989,0.150509,-0.00682232,0.00114549,0.00010102,0.0298447,0,0,0,0,-0.00977658,-0.0300413,0.00830414,0.0343576,0.581305,-0.017642,-0.245877,-0.0593186,0,0,0,0.54927,0,0,0,0,0,0,0.637967,0,0,0,0.0982667,0.00761738,0.0278139,0,0,0,0.476315,0,0,0,2.46103e-05,0.00180326,0.000248444,0,0,0,0.54362,0,0,0,0.00977658,-0.00513591,-0.00830414,0.000819638,9.51895,10.0004,0.481402,6.57381,
0.025,-0.00166858,0.164019,-0.0124581,0.00141608,0.000121071,0.0299242,0,0,0,0,-0.01181,-0.029115,0.0101816,0.0340727,0.634207,-0.0154836,-0.246797,-0.072161,0,0,0,0.532828,0,0,0,0,0,0,0.605468,0,0,0,0.108235,0.00802033,0.0318007,0,0,0,0.551124,0,0,0,2.05179e-05,0.0022133,0.00021729,0,0,0,0.626721,0,0,0,0.01181,-0.00606223,-0.0101816,0.00110453,9.024,9.47906,0.455061,6.3292,
0.0275,-0.00231991,0.17754,-0.0184353,0.00171165,0.000142039,0.0300136,0,0,0,0,-0.0139181,-0.0281572,0.0122094,0.0337505,0.634207,-0.0154836,-0.246797,-0.072161,0,0,0,0.516743,0,0,0,0,0,0,0.57827,0,0,0,0.118229,0.00838729,0.0357572,0,0,0,0.62659,0,0,0,1.48174e-05,0.00265715,0.00017119,0,0,0,0.710902,0,0,0,0.0139181,-0.00701997,-0.0122094,0.00142673,9.33022,9.80439,0.474174,6.3292,
0.03,-0.00247388,0.189063,-0.0220925,0.00203005,0.00016384,0.0301084,0,0,0,0,-0.0160313,-0.0271691,0.0143607,0.0333995,0.684457,-0.0144219,-0.250846,-0.0836743,0,0,0,0.507346,0,0,0,0,0,0,0.55357,0,0,0,0.127359,0.00872041,0.0378992,0,0,0,0.679704,0,0,0,8.7465e-06,0.00312981,0.000115948,0,0,0,0.770849,0,0,0,0.0160313,-0.00800814,-0.0143607,0.00177771,8.84144,9.38124,0.539797,6.13845,
0.0325,-0.00256372,0.200618,-0.0256642,0.00237133,0.000186498,0.0302084,0,0,0,0,-0.0181506,-0.0261488,0.0166354,0.0330199,0.684457,-0.0144219,-0.250846,-0.0836743,0,0,0,0.498286,0,0,0,0,0,0,0.532573,0,0,0,0.13651,0.00906309,0.04,0,0,0,0.733339,0,0,0,2.46669e-06,0.00363136,5.17749e-05,0,0,0,0.831796,0,0,0,0.0181506,-0.00902845,-0.0166354,0.00215734,9.05326,9.61269,0.559432,6.13845,
0.035,-0.00248573,0.210041,-0.0292587,0.00273356,0.000209645,0.0303095,0,0,0,0,-0.0202151,-0.0251042,0.0190064,0.0326142,0.731595,-0.0123755,-0.258033,-0.0917706,0,0,0,0.49416,0,0,0,0,0,0,0.524746,0,0,0,0.144893,0.00925896,0.0404661,0,0,0,0.766539,0,0,0,-3.60123e-06,0.00415646,-2.13836e-05,0,0,0,0.87107,0,0,0,0.0202151,-0.010073,-0.0190064,0.00256298,8.60365,9.43023,0.826582,6.12257,
0.0375,-0.00239961,0.219462,-0.0329018,0.00311682,0.000233285,0.0304118,0,0,0,0,-0.0222249,-0.0240354,0.0214739,0.0321824,0.731595,-0.0123755,-0.258033,-0.0917706,0,0,0,0.489671,0,0,0,0,0,0,0.517522,0,0,0,0.153306,0.00945586,0.0409158,0,0,0,0.800979,0,0,0,-9.43517e-06,0.00470511,-0.00010365,0,0,0,0.911819,0,0,0,0.0222249,-0.0111418,-0.0214739,0.00299481,8.74836,9.59467,0.846312,6.12257,
0.04,-0.00237624,0.22653,-0.0370639,0.00351955,0.000256895,0.0305119,0,0,0,0,-0.0241272,-0.0229568,0.024011,0.0317261,0.772275,-0.0116737,-0.268667,-0.0998815,0,0,0,0.487239,0,0,0,0,0,0,0.519067,0,0,0,0.161092,0.00944428,0.0400248,0,0,0,0.81904,0,0,0,-1.51871e-05,0.00527144,-0.00019632,0,0,0,0.935371,0,0,0,0.0241272,-0.0122204,-0.024011,0.00345109,8.35191,9.57724,1.22533,6.19202,
0.0425,-0.0023295,0.23359,-0.0412107,0.00394184,0.0002805,0.0306097,0,0,0,0,-0.0259219,-0.0218677,0.0266177,0.0312453,0.772275,-0.0116737,-0.268667,-0.0998815,0,0,0,0.484457,0,0,0,0,0,0,0.520718,0,0,0,0.168915,0.00944172,0.0391203,0,0,0,0.837939,0,0,0,-2.07967e-05,0.00585541,-0.000299358,0,0,0,0.959888,0,0,0,0.0259219,-0.0133095,-0.0266177,0.00393189,8.43852,9.67736,1.23884,6.19202,
