timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.129405,0.0700249,-0.157548,-0.0505937,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349882,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.129473,0.07003,-0.157545,-0.0505928,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682681,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682991,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00496933,0.158565,0.00119752,3.00762e-05,8.87176e-07,0.0297816,0,0,0,0,0.0979235,-5.52777e-05,-0.163727,-2.70767e-05,0.840887,-0.0337197,-1.17043,-0.00348093,0,0,0,1.35891,0,0,0,0,0,0,1.34595,0,0,0,0.0128583,0.000319046,-0.0172406,0,0,0,0.478844,0,0,0,1.33864e-05,0.000393137,4.5149e-06,0,0,0,0.484534,0,0,0,0.00113271,5.43063e-05,-0.00152018,2.61255e-05,4.94195,143.984,139.042,20.1775,
0.0075,0.00962321,0.317862,0.00190418,9.71034e-05,2.40444e-06,0.0298115,0,0,0,0,0.0953855,-0.000185118,-0.160698,-8.31603e-05,0.840887,-0.0337197,-1.17043,-0.00348093,0,0,0,1.60631,0,0,0,0,0,0,1.58162,0,0,0,0.0268109,0.000606905,0.0119573,0,0,0,0.281471,0,0,0,3.74453e-05,0.00118779,9.27476e-06,0,0,0,0.291402,0,0,0,0.00367073,0.000184147,-0.00454926,8.22091e-05,5.74192,153.986,148.244,20.1775,
0.01,0.0147318,0.454961,0.0166083,0.000191399,5.21721e-06,0.0299022,0,0,0,0,0.0917776,-0.000287226,-0.15608,-0.000128184,1.34677,-0.00338678,-1.22734,-0.00524167,0,0,0,1.8413,0,0,0,0,0,0,1.81248,0,0,0,0.0377182,0.00112511,0.0362589,0,0,0,0.278368,0,0,0,7.42553e-05,0.0023252,5.07962e-05,0,0,0,0.28671,0,0,0,0.00740964,0.000287156,-0.0089758,0.00012548,5.24516,156.624,151.379,19.4315,
0.0125,0.0198217,0.592214,0.031324,0.000312562,9.32969e-06,0.0300529,0,0,0,0,0.0868413,-0.000363415,-0.150257,-0.000158781,1.34677,-0.00338678,-1.22734,-0.00524167,0,0,0,2.05022,0,0,0,0,0,0,2.01768,0,0,0,0.0484654,0.00164499,0.0603097,0,0,0,0.414714,0,0,0,0.000123756,0.00380573,0.000129109,0,0,0,0.414553,0,0,0,0.0123459,0.000363345,-0.0147986,0.000156077,5.98321,165.776,159.793,19.4315,
0.015,0.0225692,0.705298,0.0289344,0.000451755,1.42478e-05,0.0302508,0,0,0,0,0.0812045,-0.00053035,-0.142762,-0.00027834,1.16787,0.0294947,-0.699011,0.0300084,0,0,0,2.22536,0,0,0,0,0,0,2.19266,0,0,0,0.055677,0.00196724,0.0791284,0,0,0,0.556216,0,0,0,0.000180155,0.00556898,0.000201443,0,0,0,0.555768,0,0,0,0.0183127,0.000476943,-0.0218672,0.000220416,4.75509,139.332,134.576,16.3783,
0.0175,0.0252849,0.81863,0.0266038,0.000608354,1.99701e-05,0.0304947,0,0,0,0,0.0742107,-0.000681573,-0.134449,-0.000376397,1.16787,0.0294947,-0.699011,0.0300084,0,0,0,2.37884,0,0,0,0,0,0,2.34739,0,0,0,0.0626394,0.00228894,0.0975874,0,0,0,0.70977,0,0,0,0.000243388,0.00761555,0.000267944,0,0,0,0.712065,0,0,0,0.0253064,0.000628166,-0.0301799,0.000318473,5.265,146.39,141.125,16.3783,
0.02,0.0284181,0.906346,0.0367917,0.000773547,2.67404e-05,0.0307707,0,0,0,0,0.0669021,-0.000855994,-0.124436,-0.000530684,1.01057,0.0346893,-0.257761,0.032686,0,0,0,2.49448,0,0,0,0,0,0,2.46866,0,0,0,0.0660774,0.0027081,0.11039,0,0,0,0.818308,0,0,0,0.000314387,0.00988142,0.000359918,0,0,0,0.820582,0,0,0,0.0331136,0.000742125,-0.0395552,0.000410041,5.44713,116.027,110.58,13.7824,
0.0225,0.0315255,0.994362,0.0470258,0.000946563,3.45723e-05,0.0310776,0,0,0,0,0.0582834,-0.000932544,-0.114,-0.000615915,1.01057,0.0346893,-0.257761,0.032686,0,0,0,2.59934,0,0,0,0,0,0,2.57227,0,0,0,0.0692063,0.00313276,0.12277,0,0,0,0.927854,0,0,0,0.000393067,0.0123673,0.000477481,0,0,0,0.932467,0,0,0,0.0417323,0.000818674,-0.0499911,0.000495272,5.86682,121.06,115.194,13.7824,
