timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569259,0,0,0,0.0990663,-0.10945,-0.240993,0.569542,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.34716,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347368,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10946,0,0,0,0,0,0,1.11002,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677382,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677773,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000556304,-0.00317017,0.000199705,2.77354e-05,-2.18635e-08,0.02973,0,0,0,0,0,0,0,0,0.41621,-0.0511941,-0.273868,-0.0505779,0,0,0,0.914363,0,0,0,0,0,0,0.915292,0,0,0,0.0114309,-6.01616e-06,-0.0385663,0,0,0,0.55098,0,0,0,2.45298e-06,-2.06711e-05,5.30586e-07,0,0,0,0.551998,0,0,0,0,0,0,0,12.1543,12.1543,0,7.08809,
0.0075,0.00125063,-0.00314445,0.000317341,8.69468e-05,1.63337e-07,0.0296523,0,0,0,0,0,0,0,0,0.41621,-0.0511941,-0.273868,-0.0505779,0,0,0,0.726594,0,0,0,0,0,0,0.727911,0,0,0,0.0236846,7.40801e-05,-0.0310844,0,0,0,0.389942,0,0,0,5.57956e-06,-2.85323e-05,1.32391e-06,0,0,0,0.391664,0,0,0,0,0,0,0,11.4829,11.4829,0,7.08809,
0.01,0.00174576,-0.00310371,0.000439388,0.00017562,4.62856e-07,0.0295907,0,0,0,0,0,0,0,0,0.403991,-0.0494518,-0.272001,-0.0490962,0,0,0,0.564909,0,0,0,0,0,0,0.566722,0,0,0,0.0354691,0.000119808,-0.0246469,0,0,0,0.247589,0,0,0,9.94396e-06,-3.62915e-05,2.42234e-06,0,0,0,0.249882,0,0,0,0,0,0,0,10.2331,10.2331,0,6.84286,
0.0125,0.00252276,-0.00219862,0.000287813,0.000293462,8.65329e-07,0.0295441,0,0,0,0,0,0,0,0,0.403991,-0.0494518,-0.272001,-0.0490962,0,0,0,0.468127,0,0,0,0,0,0,0.469786,0,0,0,0.047137,0.000160989,-0.0186146,0,0,0,0.114468,0,0,0,1.62509e-05,-4.17881e-05,3.14179e-06,0,0,0,0.117611,0,0,0,0,0,0,0,10.367,10.367,0,6.84286,
0.015,0.0032186,-0.0013094,0.000151819,0.000439387,1.35041e-06,0.0295103,0,0,0,0,0,0,0,0,0.396641,-0.0480247,-0.274258,-0.0481551,0,0,0,0.394281,0,0,0,0,0,0,0.396665,0,0,0,0.0583697,0.000194032,-0.0135433,0,0,0,0.0521846,0,0,0,2.42974e-05,-4.50616e-05,3.5212e-06,0,0,0,0.0509963,0,0,0,0,0,0,0,9.81921,9.81921,0,6.61637,
0.0175,0.00392346,-0.000426619,1.29806e-05,0.000613442,1.92253e-06,0.029489,0,0,0,0,0,0,0,0,0.396641,-0.0480247,-0.274258,-0.0481551,0,0,0,0.322039,0,0,0,0,0,0,0.324964,0,0,0,0.0696222,0.000228849,-0.00849384,0,0,0,0.150643,0,0,0,3.4106e-05,-4.61282e-05,3.55344e-06,0,0,0,0.145752,0,0,0,0,0,0,0,9.95404,9.95404,0,6.61637,
0.02,0.00457619,0.000416404,-0.000114244,0.000814606,2.57741e-06,0.0294782,0,0,0,0,0,0,0,0,0.394072,-0.0468273,-0.280246,-0.0473233,0,0,0,0.267315,0,0,0,0,0,0,0.270543,0,0,0,0.0804657,0.000261952,-0.00433369,0,0,0,0.256364,0,0,0,4.55465e-05,-4.50872e-05,3.26755e-06,0,0,0,0.250349,0,0,0,0,0,0,0,9.70791,9.70791,0,6.407,
0.0225,0.00522722,0.00126682,-0.000243729,0.00104295,3.31428e-06,0.0294777,0,0,0,0,0,0,0,0,0.394072,-0.0468273,-0.280246,-0.0473233,0,0,0,0.21587,0,0,0,0,0,0,0.219049,0,0,0,0.0913369,0.000294747,-0.000185577,0,0,0,0.364686,0,0,0,5.86145e-05,-4.19202e-05,2.65786e-06,0,0,0,0.357684,0,0,0,0,0,0,0,10.1041,10.1041,0,6.407,
