timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0487473,-0.0253015,-0.0487112,0.0253046,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561539,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349882,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0488154,-0.0252963,-0.0487085,0.0253055,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682684,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682982,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00167558,0.0213433,0.0144332,2.87502e-05,3.95052e-06,0.0297371,0,0,0,0,-0.000161708,-0.0349473,0.000252516,0.0351849,0.384598,-0.0481021,-0.255283,-0.0471152,0,0,0,0.997309,0,0,0,0,0,0,1.02493,0,0,0,0.0123279,0.00154438,-0.035039,0,0,0,0.541648,0,0,0,5.15184e-06,5.0082e-05,3.76042e-05,0,0,0,0.537869,0,0,0,0.000161708,-0.000229884,-0.000252516,-7.6957e-06,10.5311,11.2484,0.717296,7.81666,
0.0075,0.00306565,0.0433635,0.0284279,9.32527e-05,1.16091e-05,0.0296782,0,0,0,0,-0.000758837,-0.0345079,0.000746695,0.0351966,0.384598,-0.0481021,-0.255283,-0.0471152,0,0,0,0.907358,0,0,0,0,0,0,0.960851,0,0,0,0.025801,0.00306342,-0.0235859,0,0,0,0.36739,0,0,0,1.28162e-05,0.000158491,0.000108674,0,0,0,0.359685,0,0,0,0.000758837,-0.000669274,-0.000746695,-1.93764e-05,9.9586,10.7825,0.823924,7.81666,
0.01,0.00242768,0.0625977,0.0235726,0.000188917,2.16279e-05,0.0296425,0,0,0,0,-0.00163546,-0.0339589,0.00146234,0.0351649,0.447796,-0.0255095,-0.246096,-0.0328699,0,0,0,0.83128,0,0,0,0,0,0,0.916826,0,0,0,0.0382656,0.00400754,-0.0142541,0,0,0,0.232281,0,0,0,1.88893e-05,0.000314985,0.000167605,0,0,0,0.21712,0,0,0,0.00163546,-0.00121835,-0.00146234,1.23532e-05,9.21105,9.88866,0.677607,7.31767,
0.0125,0.00190212,0.0818248,0.0192183,0.000315798,3.41327e-05,0.0296301,0,0,0,0,-0.00279106,-0.0332969,0.00239935,0.0350907,0.447796,-0.0255095,-0.246096,-0.0328699,0,0,0,0.750935,0,0,0,0,0,0,0.871347,0,0,0,0.0507527,0.00500192,-0.0049726,0,0,0,0.120972,0,0,0,2.36541e-05,0.000519547,0.000215649,0,0,0,0.11205,0,0,0,0.00279106,-0.00188026,-0.00239935,8.64568e-05,9.53171,10.2799,0.748189,7.31767,
0.015,0.00108632,0.0988679,0.0122958,0.000471365,4.85314e-05,0.0296356,0,0,0,0,-0.00416397,-0.0325666,0.00353321,0.0349703,0.505384,-0.0196194,-0.240867,-0.0445714,0,0,0,0.712116,0,0,0,0,0,0,0.838185,0,0,0,0.0622266,0.00575945,0.00218866,0,0,0,0.116041,0,0,0,2.63886e-05,0.000766717,0.000246387,0,0,0,0.140824,0,0,0,0.00416397,-0.00261063,-0.00353321,0.000206896,8.88573,9.44691,0.56118,6.80264,
0.0175,0.000116059,0.115935,0.00482552,0.000655621,6.4691e-05,0.0296588,0,0,0,0,-0.0057549,-0.0317725,0.00486376,0.0348024,0.505384,-0.0196194,-0.240867,-0.0445714,0,0,0,0.688489,0,0,0,0,0,0,0.814382,0,0,0,0.0737026,0.00646386,0.00928642,0,0,0,0.19554,0,0,0,2.67098e-05,0.00105655,0.000258447,0,0,0,0.240791,0,0,0,0.0057549,-0.00340474,-0.00486376,0.000374815,9.18718,9.78896,0.601777,6.80264,
0.02,-0.000613082,0.131026,-0.00151604,0.000866264,8.22308e-05,0.0296948,0,0,0,0,-0.00749282,-0.0309268,0.0063663,0.0345931,0.5602,-0.0171862,-0.239202,-0.0594674,0,0,0,0.677462,0,0,0,0,0,0,0.792274,0,0,0,0.084257,0.00701593,0.014426,0,0,0,0.274901,0,0,0,2.52215e-05,0.00138412,0.000254651,0,0,0,0.331214,0,0,0,0.00749282,-0.0042504,-0.0063663,0.000584151,8.61916,9.06019,0.441026,6.39315,
0.0225,-0.00144688,0.146124,-0.0082635,0.00110331,0.000101053,0.0297437,0,0,0,0,-0.00937786,-0.030035,0.00804074,0.0343414,0.5602,-0.0171862,-0.239202,-0.0594674,0,0,0,0.667104,0,0,0,0,0,0,0.767413,0,0,0,0.0948185,0.00752874,0.0195241,0,0,0,0.35856,0,0,0,2.16651e-05,0.00174943,0.000233986,0,0,0,0.424894,0,0,0,0.00937786,-0.0051422,-0.00804074,0.000835761,8.87188,9.33499,0.463107,6.39315,
0.025,-0.00194677,0.159373,-0.0133456,0.00136459,0.000120944,0.0298007,0,0,0,0,-0.0113376,-0.0291072,0.00986232,0.0340546,0.610822,-0.0156286,-0.241003,-0.072359,0,0,0,0.662053,0,0,0,0,0,0,0.758351,0,0,0,0.104513,0.0079564,0.0228333,0,0,0,0.421902,0,0,0,1.68739e-05,0.00214786,0.000200613,0,0,0,0.496523,0,0,0,0.0113376,-0.00607,-0.00986232,0.00112257,8.3816,8.81717,0.43557,6.17022,
0.0275,-0.00237701,0.172633,-0.018234,0.00165017,0.000141955,0.029866,0,0,0,0,-0.013372,-0.0281425,0.0118309,0.033733,0.610822,-0.0156286,-0.241003,-0.072359,0,0,0,0.657129,0,0,0,0,0,0,0.739104,0,0,0,0.114229,0.00840439,0.0261043,0,0,0,0.486245,0,0,0,1.10237e-05,0.00257945,0.000155018,0,0,0,0.569321,0,0,0,0.013372,-0.00703468,-0.0118309,0.0014442,8.61244,9.0664,0.453956,6.17022,
0.03,-0.00285501,0.18393,-0.023001,0.00195809,0.000163609,0.0299355,0,0,0,0,-0.0154111,-0.0271602,0.0139215,0.03338,0.658616,-0.0139213,-0.245919,-0.083042,0,0,0,0.654173,0,0,0,0,0,0,0.724118,0,0,0,0.123169,0.0086616,0.0277832,0,0,0,0.531357,0,0,0,3.99594e-06,0.00303927,9.7504e-05,0,0,0,0.621544,0,0,0,0.0154111,-0.008017,-0.0139215,0.00179718,8.19554,8.70588,0.510336,5.9962,
0.0325,-0.00302741,0.195353,-0.0269963,0.00228835,0.00018608,0.0300088,0,0,0,0,-0.0174584,-0.0261489,0.0161337,0.0329973,0.658616,-0.0139213,-0.245919,-0.083042,0,0,0,0.655006,0,0,0,0,0,0,0.708378,0,0,0,0.132103,0.00898855,0.0293422,0,0,0,0.576143,0,0,0,-3.44622e-06,0.00352765,3.00008e-05,0,0,0,0.673613,0,0,0,0.0174584,-0.00902832,-0.0161337,0.00217991,8.38118,8.91024,0.529054,5.9962,
0.035,-0.00308665,0.204635,-0.030261,0.00263921,0.000209047,0.0300825,0,0,0,0,-0.0194526,-0.0251201,0.0184418,0.0325895,0.70431,-0.012804,-0.253745,-0.092303,0,0,0,0.657934,0,0,0,0,0,0,0.69716,0,0,0,0.140343,0.00918679,0.0294606,0,0,0,0.603883,0,0,0,-1.10217e-05,0.00403924,-4.56643e-05,0,0,0,0.707074,0,0,0,0.0194526,-0.0100571,-0.0184418,0.00258769,8.00096,8.77992,0.778956,5.99204,
0.0375,-0.00295435,0.214046,-0.0333527,0.00301066,0.000232527,0.0301561,0,0,0,0,-0.0213975,-0.0240652,0.0208456,0.032157,0.70431,-0.012804,-0.253745,-0.092303,0,0,0,0.66339,0,0,0,0,0,0,0.694437,0,0,0,0.148581,0.00939219,0.0294549,0,0,0,0.631168,0,0,0,-1.82514e-05,0.00457436,-0.000129058,0,0,0,0.740357,0,0,0,0.0213975,-0.011112,-0.0208456,0.00302017,8.13697,8.935,0.798025,5.99204,
0.04,-0.00281298,0.221063,-0.0364787,0.00340125,0.000256186,0.0302267,0,0,0,0,-0.0232409,-0.0229989,0.0233193,0.0317024,0.746587,-0.0117038,-0.264642,-0.0996108,0,0,0,0.669495,0,0,0,0,0,0,0.697582,0,0,0,0.156236,0.00946321,0.0282271,0,0,0,0.644129,0,0,0,-2.51109e-05,0.00512702,-0.000220266,0,0,0,0.758372,0,0,0,0.0232409,-0.0121783,-0.0233193,0.00347481,7.80164,8.95407,1.15243,6.06563,
0.0425,-0.00271691,0.228129,-0.0401694,0.00381103,0.000279868,0.030294,0,0,0,0,-0.0249847,-0.0219193,0.0258627,0.0312244,0.746587,-0.0117038,-0.264642,-0.0996108,0,0,0,0.676236,0,0,0,0,0,0,0.705282,0,0,0,0.163912,0.00947312,0.0269298,0,0,0,0.657446,0,0,0,-3.17086e-05,0.00569734,-0.000320699,0,0,0,0.776938,0,0,0,0.0249847,-0.0132579,-0.0258627,0.00395281,7.89669,9.06277,1.16608,6.06563,
0.045,-0.00252509,0.232654,-0.043255,0.00423883,0.000303323,0.0303555,0,0,0,0,-0.0265875,-0.0208372,0.0284502,0.0307271,0.780062,-0.0120054,-0.278829,-0.106888,0,0,0,0.683345,0,0,0,0,0,0,0.720592,0,0,0,0.171119,0.00938183,0.0246171,0,0,0,0.659455,0,0,0,-3.78065e-05,0.00627898,-0.000428845,0,0,0,0.78304,0,0,0,0.0265875,-0.01434,-0.0284502,0.00445006,7.65665,9.21952,1.56286,6.15406,
