timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0314299,-0.00482466,-0.0313938,0.00482775,0,0,0,0,0.0990677,0.10945,-0.240992,0.560952,0,0,0,0.0990676,-0.10945,-0.240992,0.56154,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.34988,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.031498,-0.0048195,-0.0313911,0.00482866,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682672,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682983,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00351403,0.0186706,0.0115739,3.42386e-05,-2.4015e-07,0.0297481,0,0,0,0,0.034239,0.00439761,-0.0345561,-0.00436191,0.371804,-0.0472663,-0.249141,-0.046405,0,0,0,1.14212,0,0,0,0,0,0,1.13381,0,0,0,0.0145232,-0.000131884,-0.0306478,0,0,0,0.496269,0,0,0,9.74794e-06,4.34002e-05,3.04561e-05,0,0,0,0.506467,0,0,0,0.000667591,-4.56468e-07,-0.000350482,-3.52382e-05,9.88979,14.0271,4.13727,9.3973,
0.0075,0.00673821,0.0380348,0.0227239,0.000109715,-9.58874e-07,0.0297111,0,0,0,0,0.0326304,0.00437815,-0.033866,-0.00429512,0.371804,-0.0472663,-0.249141,-0.046405,0,0,0,1.19216,0,0,0,0,0,0,1.17508,0,0,0,0.0301907,-0.00028749,-0.0148132,0,0,0,0.280194,0,0,0,2.65937e-05,0.000138487,8.72658e-05,0,0,0,0.299448,0,0,0,0.0022762,1.89993e-05,-0.00104055,-0.000102031,9.84088,14.6695,4.82867,9.3973,
0.01,0.00876831,0.0573448,0.0261644,0.000220544,-1.90702e-06,0.0297058,0,0,0,0,0.0303201,0.00433379,-0.0328565,-0.00421922,0.417653,-0.0385882,-0.236499,-0.0251035,0,0,0,1.24593,0,0,0,0,0,0,1.22367,0,0,0,0.0443314,-0.00037926,-0.00209716,0,0,0,0.137714,0,0,0,4.85162e-05,0.000281849,0.000152676,0,0,0,0.155477,0,0,0,0.00458648,6.33606e-05,-0.00205012,-0.00017793,9.07174,13.5317,4.45999,8.6377,
0.0125,0.0107988,0.0766831,0.0296385,0.00036675,-3.08194e-06,0.0297322,0,0,0,0,0.0273091,0.00426471,-0.0315276,-0.00413414,0.417653,-0.0385882,-0.236499,-0.0251035,0,0,0,1.2958,0,0,0,0,0,0,1.26911,0,0,0,0.0584826,-0.000469967,0.010543,0,0,0,0.155807,0,0,0,7.55174e-05,0.000473557,0.000226772,0,0,0,0.141417,0,0,0,0.00759751,0.00013244,-0.003379,-0.000263009,9.59739,14.5821,4.98469,8.6377,
0.015,0.0123426,0.09688,0.0323401,0.000544454,-4.22565e-06,0.0297824,0,0,0,0,0.0237629,0.00418516,-0.0299036,-0.00404319,0.468586,-0.0350711,-0.227942,-0.0160487,0,0,0,1.3377,0,0,0,0,0,0,1.30959,0,0,0,0.0710815,-0.000457483,0.0201003,0,0,0,0.270637,0,0,0,0.000106382,0.000715756,0.00030762,0,0,0,0.244053,0,0,0,0.0111437,0.000211986,-0.00500297,-0.000353959,8.93379,13.0742,4.14038,7.88069,
0.0175,0.0138931,0.117125,0.0351077,0.000753697,-5.33391e-06,0.0298564,0,0,0,0,0.0196827,0.00409548,-0.0279848,-0.00394621,0.468586,-0.0350711,-0.227942,-0.0160487,0,0,0,1.37671,0,0,0,0,0,0,1.34695,0,0,0,0.083697,-0.000443305,0.029579,0,0,0,0.400921,0,0,0,0.000141129,0.00100857,0.000395386,0,0,0,0.368325,0,0,0,0.0152239,0.000301671,-0.00692177,-0.00045094,9.37352,13.8667,4.49318,7.88069,
0.02,0.0149492,0.138511,0.0366,0.000990648,-6.24297e-06,0.0299467,0,0,0,0,0.0152491,0.00400405,-0.0257963,-0.00384742,0.527652,-0.0316301,-0.222965,-0.00900767,0,0,0,1.40087,0,0,0,0,0,0,1.37163,0,0,0,0.0947808,-0.000363623,0.0361181,0,0,0,0.498209,0,0,0,0.000178524,0.00135484,0.000486881,0,0,0,0.463221,0,0,0,0.0196574,0.000393096,-0.00911028,-0.000549731,8.80238,12.1439,3.34148,7.11522,
0.0225,0.0160174,0.159946,0.0381862,0.00125535,-6.94795e-06,0.0300531,0,0,0,0,0.0104632,0.00391133,-0.0233384,-0.00374658,0.527652,-0.0316301,-0.222965,-0.00900767,0,0,0,1.42285,0,0,0,0,0,0,1.39461,0,0,0,0.10588,-0.000281994,0.0425835,0,0,0,0.596881,0,0,0,0.0002186,0.00175471,0.000582338,0,0,0,0.55952,0,0,0,0.0244434,0.000485818,-0.0115682,-0.000650569,9.15823,12.7052,3.54701,7.11522,
0.025,0.0166591,0.182161,0.0387563,0.00154414,-7.34933e-06,0.030169,0,0,0,0,0.00550758,0.00382354,-0.0206382,-0.00364672,0.598555,-0.028816,-0.220962,-0.00457253,0,0,0,1.42631,0,0,0,0,0,0,1.39983,0,0,0,0.115518,-0.000160552,0.0463317,0,0,0,0.661618,0,0,0,0.000260296,0.00221011,0.000679215,0,0,0,0.623617,0,0,0,0.029399,0.000573608,-0.0142684,-0.000750434,8.66431,10.9625,2.29824,6.37712,
0.0275,0.0173159,0.204412,0.0394375,0.00185706,-7.44256e-06,0.030294,0,0,0,0,0.000383171,0.00374118,-0.0176959,-0.00354754,0.598555,-0.028816,-0.220962,-0.00457253,0,0,0,1.42911,0,0,0,0,0,0,1.4045,0,0,0,0.125166,-3.72902e-05,0.0500169,0,0,0,0.727035,0,0,0,0.00030365,0.00272114,0.00077779,0,0,0,0.688351,0,0,0,0.0345234,0.000655971,-0.0172107,-0.000849613,8.93814,11.3369,2.39879,6.37712,
0.03,0.0178113,0.226702,0.0398998,0.00219076,-7.00654e-06,0.0304222,0,0,0,0,-0.00473667,0.00367573,-0.0145411,-0.00344998,0.678676,-0.0264653,-0.221838,-0.00192235,0,0,0,1.41271,0,0,0,0,0,0,1.3901,0,0,0,0.133481,0.000174406,0.0512881,0,0,0,0.762473,0,0,0,0.000348263,0.00328789,0.000877514,0,0,0,0.724485,0,0,0,0.0396433,0.000721422,-0.0203655,-0.000947173,8.51749,9.74086,1.22337,5.69263,
0.0325,0.018214,0.249006,0.0401088,0.00254526,-6.12983e-06,0.0305535,0,0,0,0,-0.00985151,0.00362371,-0.011174,-0.00335449,0.678676,-0.0264653,-0.221838,-0.00192235,0,0,0,1.3965,0,0,0,0,0,0,1.37608,0,0,0,0.141799,0.000350685,0.052509,0,0,0,0.799107,0,0,0,0.000393906,0.0039104,0.000977753,0,0,0,0.761004,0,0,0,0.0447581,0.000773442,-0.0237326,-0.00104266,8.71145,9.97629,1.26484,5.69263,
0.035,0.0184308,0.270353,0.039437,0.00291763,-4.69818e-06,0.0306826,0,0,0,0,-0.0148072,0.00358966,-0.00762655,-0.00326342,0.763101,-0.0241116,-0.225543,-0.000862958,0,0,0,1.36195,0,0,0,0,0,0,1.34319,0,0,0,0.148949,0.000572663,0.0516589,0,0,0,0.810069,0,0,0,0.000440121,0.00458628,0.0010763,0,0,0,0.772958,0,0,0,0.0497138,0.000807488,-0.02728,-0.00113373,8.34581,8.87683,0.531023,5.19557,
0.0375,0.0188112,0.291697,0.0393545,0.00330788,-2.58412e-06,0.0308096,0,0,0,0,-0.0196033,0.00357969,-0.00389891,-0.00317551,0.763101,-0.0241116,-0.225543,-0.000862958,0,0,0,1.32823,0,0,0,0,0,0,1.31231,0,0,0,0.156101,0.000845621,0.050772,0,0,0,0.821954,0,0,0,0.000487316,0.00531552,0.00117464,0,0,0,0.786615,0,0,0,0.0545099,0.000817462,-0.0310077,-0.00122164,8.46311,9.00771,0.544605,5.19557,
0.04,0.0184441,0.310961,0.0361466,0.00371358,-2.21896e-07,0.03093,0,0,0,0,-0.0241127,0.00357263,-2.56965e-05,-0.00309753,0.8459,-0.0217112,-0.232149,-0.000304632,0,0,0,1.27888,0,0,0,0,0,0,1.26467,0,0,0,0.162277,0.000944891,0.0481734,0,0,0,0.814102,0,0,0,0.000533643,0.00609292,0.00126494,0,0,0,0.781358,0,0,0,0.0590193,0.000824525,-0.0348809,-0.00129962,8.13271,8.68587,0.553162,5.07084,
0.0425,0.0179267,0.330196,0.0325305,0.00413471,2.25329e-06,0.0310439,0,0,0,0,-0.0283354,0.0035628,0.00399306,-0.00303022,0.8459,-0.0217112,-0.232149,-0.000304632,0,0,0,1.23164,0,0,0,0,0,0,1.2192,0,0,0,0.168452,0.000990076,0.045548,0,0,0,0.807449,0,0,0,0.000578734,0.0069184,0.00134618,0,0,0,0.777007,0,0,0,0.063242,0.000834355,-0.0388996,-0.00136693,8.17611,8.70027,0.524154,5.07084,
0.045,0.0173497,0.346047,0.0305807,0.00456941,4.77068e-06,0.0311478,0,0,0,0,-0.0321755,0.00355672,0.00811994,-0.00296757,0.927699,-0.022595,-0.241405,-0.00415311,0,0,0,1.17121,0,0,0,0,0,0,1.15986,0,0,0,0.173879,0.00100695,0.0415592,0,0,0,0.786551,0,0,0,0.000622426,0.00778351,0.00142253,0,0,0,0.758662,0,0,0,0.067082,0.000840434,-0.0430265,-0.00142958,7.85826,9.15667,1.29841,5.43813,
0.0475,0.0166959,0.362062,0.0273265,0.00501758,6.88888e-06,0.0312413,0,0,0,0,-0.0356392,0.00356724,0.0123546,-0.00291198,0.927699,-0.022595,-0.241405,-0.00415311,0,0,0,1.11703,0,0,0,0,0,0,1.11335,0,0,0,0.179269,0.000847282,0.0373945,0,0,0,0.766378,0,0,0,0.000664544,0.00868866,0.00149073,0,0,0,0.739508,0,0,0,0.0705458,0.000829912,-0.0472611,-0.00148517,7.83931,9.08972,1.25042,5.43813,
0.05,0.0161195,0.374182,0.025175,0.00547749,8.84961e-06,0.0313206,0,0,0,0,-0.0386863,0.00359491,0.0166564,-0.00286011,1.00251,-0.0238912,-0.253698,-0.0056,0,0,0,1.09966,0,0,0,0,0,0,1.10087,0,0,0,0.183966,0.000784293,0.0317254,0,0,0,0.730649,0,0,0,0.000705267,0.0096241,0.00155353,0,0,0,0.705712,0,0,0,0.0735929,0.000802241,-0.051563,-0.00153704,7.56085,9.59143,2.03057,5.78678,
0.0525,0.0157856,0.386299,0.0243235,0.00594917,1.10153e-05,0.0313856,0,0,0,0,-0.0413187,0.00363929,0.0210255,-0.00280937,1.00251,-0.0238912,-0.253698,-0.0056,0,0,0,1.09857,0,0,0,0,0,0,1.09895,0,0,0,0.188669,0.000866273,0.0260039,0,0,0,0.698022,0,0,0,0.000745188,0.0105898,0.00161419,0,0,0,0.675084,0,0,0,0.0762253,0.000757862,-0.0559321,-0.00158778,7.51345,9.47891,1.96546,5.78678,
0.055,0.0153462,0.392732,0.0230891,0.00643176,1.32432e-05,0.0314343,0,0,0,0,-0.0435069,0.00369319,0.0254201,-0.00275959,1.07704,-0.0247689,-0.268103,-0.0106588,0,0,0,1.09645,0,0,0,0,0,0,1.09623,0,0,0,0.193037,0.000891164,0.0194854,0,0,0,0.660553,0,0,0,0.000784041,0.0115717,0.00167175,0,0,0,0.639553,0,0,0,0.0784135,0.000703958,-0.0603266,-0.00163756,7.41594,10.1579,2.74198,6.10084,
0.0575,0.0149035,0.399115,0.0218903,0.00692534,1.55296e-05,0.0314666,0,0,0,0,-0.0452515,0.0037566,0.0298402,-0.00271064,1.07704,-0.0247689,-0.268103,-0.0106588,0,0,0,1.09592,0,0,0,0,0,0,1.09511,0,0,0,0.197433,0.000914574,0.012939,0,0,0,0.626116,0,0,0,0.000821817,0.0125694,0.0017263,0,0,0,0.607755,0,0,0,0.0801581,0.000640548,-0.0647468,-0.00168651,7.51624,10.1767,2.66045,6.10084,
0.06,0.0142493,0.398505,0.0192796,0.00742942,1.77707e-05,0.0314809,0,0,0,0,-0.0465536,0.00382184,0.0342414,-0.00266534,1.15158,-0.0239512,-0.282209,-0.00856668,0,0,0,1.09785,0,0,0,0,0,0,1.09707,0,0,0,0.201631,0.000896431,0.00570074,0,0,0,0.591099,0,0,0,0.000857998,0.0135657,0.00177432,0,0,0,0.57516,0,0,0,0.0814602,0.000575311,-0.069148,-0.00173181,7.39507,10.8408,3.4457,6.32651,
0.0625,0.0135922,0.397847,0.0167048,0.00794409,1.99621e-05,0.031477,0,0,0,0,-0.0474138,0.00388889,0.0386237,-0.00262355,1.15158,-0.0239512,-0.282209,-0.00856668,0,0,0,1.10086,0,0,0,0,0,0,1.10024,0,0,0,0.20587,0.000876556,-0.00157447,0,0,0,0.560677,0,0,0,0.000892578,0.0145603,0.00181588,0,0,0,0.548226,0,0,0,0.0823203,0.00050826,-0.0735303,-0.0017736,7.48592,10.8399,3.35401,6.32651,
0.065,0.0129373,0.389988,0.0144456,0.00846938,2.20368e-05,0.0314538,0,0,0,0,-0.0478593,0.00395662,0.0429437,-0.00258322,1.20309,-0.0246071,-0.300365,-0.00986733,0,0,0,1.10793,0,0,0,0,0,0,1.10767,0,0,0,0.210114,0.000829888,-0.00927567,0,0,0,0.533588,0,0,0,0.000925544,0.0155353,0.0018518,0,0,0,0.523557,0,0,0,0.0827659,0.000440531,-0.0778503,-0.00181393,7.43042,11.606,4.1756,6.51327,
0.0675,0.012278,0.382085,0.0122105,0.00900542,2.39906e-05,0.0314112,0,0,0,0,-0.047891,0.00402501,0.0472016,-0.00254424,1.20309,-0.0246071,-0.300365,-0.00986733,0,0,0,1.11555,0,0,0,0,0,0,1.11558,0,0,0,0.214414,0.000781514,-0.0170246,0,0,0,0.513754,0,0,0,0.000956887,0.0164905,0.00188212,0,0,0,0.506352,0,0,0,0.0827975,0.000372145,-0.0821082,-0.00185291,7.51388,11.5891,4.07518,6.51327,
