timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569254,0,0,0,0.0990663,-0.10945,-0.240993,0.569543,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347158,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347366,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10948,0,0,0,0,0,0,1.11003,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677389,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677777,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000912133,-0.00289823,0.000273413,2.20967e-05,1.98768e-07,0.0297169,0,0,0,0,0,0,0,0,0.311359,-0.0446767,-0.228421,-0.0440416,0,0,0,1.03951,0,0,0,0,0,0,1.03984,0,0,0,0.00917541,8.22363e-05,-0.0438062,0,0,0,0.636921,0,0,0,3.34256e-06,-1.99913e-05,7.14849e-07,0,0,0,0.63801,0,0,0,0,0,0,0,8.96844,8.96844,0,5.87009,
0.0075,0.00139415,-0.00260078,0.000513639,7.00273e-05,5.51783e-07,0.029613,0,0,0,0,0,0,0,0,0.311359,-0.0446767,-0.228421,-0.0440416,0,0,0,0.975785,0,0,0,0,0,0,0.975967,0,0,0,0.0191723,0.000141206,-0.0415629,0,0,0,0.561271,0,0,0,6.82793e-06,-2.64932e-05,1.99892e-06,0,0,0,0.56285,0,0,0,0,0,0,0,8.68469,8.68469,0,5.87009,
0.01,0.00158298,-0.00217318,0.000716233,0.000142321,9.10556e-07,0.0295133,0,0,0,0,0,0,0,0,0.299574,-0.0431065,-0.230076,-0.0426176,0,0,0,0.926072,0,0,0,0,0,0,0.92641,0,0,0,0.0289175,0.000143509,-0.039875,0,0,0,0.495163,0,0,0,1.07854e-05,-3.19262e-05,3.78947e-06,0,0,0,0.497077,0,0,0,0,0,0,0,8.08614,8.08614,0,5.73841,
0.0125,0.00208067,-0.00177953,0.00089089,0.000238994,1.42348e-06,0.0294177,0,0,0,0,0,0,0,0,0.299574,-0.0431065,-0.230076,-0.0426176,0,0,0,0.877661,0,0,0,0,0,0,0.878242,0,0,0,0.0386693,0.00020517,-0.0382274,0,0,0,0.429998,0,0,0,1.59871e-05,-3.6375e-05,6.01664e-06,0,0,0,0.432383,0,0,0,0,0,0,0,7.83928,7.83928,0,5.73841,
0.015,0.00259719,-0.00129879,0.00103319,0.000359452,2.10274e-06,0.029325,0,0,0,0,0,0,0,0,0.292638,-0.0419569,-0.235104,-0.0415638,0,0,0,0.841669,0,0,0,0,0,0,0.842393,0,0,0,0.0481833,0.000271705,-0.0370926,0,0,0,0.373557,0,0,0,2.24801e-05,-3.9622e-05,8.59951e-06,0,0,0,0.376403,0,0,0,0,0,0,0,7.31031,7.31031,0,5.6152,
0.0175,0.00314281,2.27634e-05,0.000967465,0.00050334,2.84231e-06,0.0292341,0,0,0,0,0,0,0,0,0.292638,-0.0419569,-0.235104,-0.0415638,0,0,0,0.826775,0,0,0,0,0,0,0.827085,0,0,0,0.057555,0.000295826,-0.0363623,0,0,0,0.322707,0,0,0,3.03372e-05,-3.95651e-05,1.1018e-05,0,0,0,0.326263,0,0,0,0,0,0,0,7.41777,7.41777,0,5.6152,
0.02,0.00369014,0.0013558,0.000866874,0.000670146,3.6512e-06,0.0291439,0,0,0,0,0,0,0,0,0.291178,-0.0408725,-0.243413,-0.0405524,0,0,0,0.838528,0,0,0,0,0,0,0.839575,0,0,0,0.0667225,0.000323558,-0.0360806,0,0,0,0.279638,0,0,0,3.95626e-05,-3.61756e-05,1.3185e-05,0,0,0,0.283866,0,0,0,0,0,0,0,7.23469,7.23469,0,5.50356,
0.0225,0.00426717,0.0026626,0.000762367,0.000859916,4.54398e-06,0.0290543,0,0,0,0,0,0,0,0,0.291178,-0.0408725,-0.243413,-0.0405524,0,0,0,0.850667,0,0,0,0,0,0,0.852184,0,0,0,0.075908,0.000357111,-0.0358345,0,0,0,0.237855,0,0,0,5.02306e-05,-2.95191e-05,1.50906e-05,0,0,0,0.242704,0,0,0,0,0,0,0,7.34339,7.34339,0,5.50356,
0.025,0.00480243,0.00386515,0.000780733,0.00107205,5.50254e-06,0.0289642,0,0,0,0,0,0,0,0,0.301299,-0.0406589,-0.253901,-0.0435241,0,0,0,0.870553,0,0,0,0,0,0,0.872461,0,0,0,0.0848551,0.000383423,-0.0360602,0,0,0,0.204831,0,0,0,6.22368e-05,-1.98563e-05,1.7042e-05,0,0,0,0.210235,0,0,0,0,0,0,0,7.13343,7.13343,0,5.39195,
