timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.138012,0.0627767,-0.140791,-0.109444,0,0,0,0,0.0990677,0.10945,-0.240992,0.560953,0,0,0,0.0990676,-0.10945,-0.240992,0.561542,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.13808,0.0627818,-0.140789,-0.109443,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09465,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682673,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.68299,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00564542,0.160905,0.00674921,4.14819e-05,8.97131e-07,0.0297927,0,0,0,0,0.097845,-3.70073e-05,-0.163705,-1.03587e-05,0.272874,-0.0417922,-0.216639,-0.0399159,0,0,0,1.29577,0,0,0,0,0,0,1.28212,0,0,0,0.0174205,0.000323028,-0.0128262,0,0,0,0.401479,0,0,0,1.50767e-05,0.000398986,1.83941e-05,0,0,0,0.409865,0,0,0,0.00121117,3.60358e-05,-0.00154223,9.40752e-06,7.94094,124.633,116.692,19.8605,
0.0075,0.010994,0.322529,0.0130779,0.000131322,2.45164e-06,0.0298446,0,0,0,0,0.0951506,-0.000129534,-0.160632,-3.28752e-05,0.272874,-0.0417922,-0.216639,-0.0399159,0,0,0,1.48349,0,0,0,0,0,0,1.45744,0,0,0,0.0359359,0.000621804,0.0207827,0,0,0,0.201125,0,0,0,4.25627e-05,0.00120531,5.10883e-05,0,0,0,0.209385,0,0,0,0.0039056,0.000128563,-0.00461543,3.1924e-05,9.37896,134.602,125.224,19.8605,
0.01,0.0161416,0.460642,0.0264618,0.000261284,5.12253e-06,0.0299664,0,0,0,0,0.0912834,-0.000228957,-0.155984,-6.8695e-05,0.825747,-0.0306279,-0.165859,-0.0272305,0,0,0,1.67791,0,0,0,0,0,0,1.64686,0,0,0,0.0519847,0.00106835,0.0487211,0,0,0,0.360156,0,0,0,8.29062e-05,0.00235691,0.000117243,0,0,0,0.352658,0,0,0,0.00788142,0.000207473,-0.00909801,4.51172e-05,8.17392,134.318,126.144,19.1195,
0.0125,0.0212755,0.598899,0.0398989,0.000430983,8.91901e-06,0.0301574,0,0,0,0,0.0860309,-0.000294003,-0.150094,-7.26148e-05,0.825747,-0.0306279,-0.165859,-0.0272305,0,0,0,1.84881,0,0,0,0,0,0,1.81511,0,0,0,0.0678796,0.00151859,0.0764113,0,0,0,0.622318,0,0,0,0.000136065,0.00385416,0.000216991,0,0,0,0.605634,0,0,0,0.013134,0.000272519,-0.0149888,4.9037e-05,9.48619,143.362,133.875,19.1195,
0.015,0.0244076,0.711548,0.0410586,0.000633441,1.34923e-05,0.0304016,0,0,0,0,0.0799268,-0.00045977,-0.142604,-0.000177949,1.3251,-0.012285,-0.118393,0.000393154,0,0,0,2.01393,0,0,0,0,0,0,1.97889,0,0,0,0.0809833,0.00182931,0.0976437,0,0,0,0.828638,0,0,0,0.000197079,0.00563303,0.000319634,0,0,0,0.812386,0,0,0,0.0195028,0.000362089,-0.0221245,7.6175e-05,9.1113,134.239,125.128,17.7397,
0.0175,0.0275273,0.824426,0.0423881,0.000868064,1.88535e-05,0.0306978,0,0,0,0,0.0724477,-0.000573362,-0.134225,-0.000228031,1.3251,-0.012285,-0.118393,0.000393154,0,0,0,2.15928,0,0,0,0,0,0,2.12433,0,0,0,0.0938493,0.00214451,0.118518,0,0,0,1.04246,0,0,0,0.000265928,0.0076941,0.000425595,0,0,0,1.02706,0,0,0,0.0269819,0.00047568,-0.0305033,0.000126257,10.2581,141.815,131.557,17.7397,
0.02,0.0304025,0.910826,0.0502993,0.00112771,2.50987e-05,0.0310294,0,0,0,0,0.0644541,-0.000756835,-0.124285,-0.00037519,1.74948,-0.00409045,-0.0778101,0.00921746,0,0,0,2.28676,0,0,0,0,0,0,2.25514,0,0,0,0.103857,0.00249808,0.132607,0,0,0,1.18462,0,0,0,0.000341936,0.00997116,0.000551332,0,0,0,1.17314,0,0,0,0.0353583,0.0005639,-0.0399332,0.000175905,10.5171,124.66,114.143,16.0648,
0.0225,0.0332773,0.997491,0.0584279,0.00141163,3.2252e-05,0.031395,0,0,0,0,0.0551869,-0.000818674,-0.113807,-0.000424083,1.74948,-0.00409045,-0.0778101,0.00921746,0,0,0,2.40135,0,0,0,0,0,0,2.36915,0,0,0,0.11357,0.0028613,0.146272,0,0,0,1.33356,0,0,0,0.000425088,0.0124649,0.000697391,0,0,0,1.31925,0,0,0,0.0446255,0.000625739,-0.050412,0.000224798,11.4616,130.433,118.972,16.0648,
0.025,0.0344161,1.05726,0.05735,0.00171275,3.98432e-05,0.031778,0,0,0,0,0.0457516,-0.00101382,-0.101847,-0.000620786,2.09573,0.00842725,-0.0452629,0.0267868,0,0,0,2.49146,0,0,0,0,0,0,2.46132,0,0,0,0.120447,0.0030365,0.153162,0,0,0,1.40582,0,0,0,0.000511156,0.015108,0.00084074,0,0,0,1.40179,0,0,0,0.0545351,0.000693897,-0.0617266,0.000293852,12.0742,107.204,95.13,13.9615,
0.0275,0.0355576,1.11728,0.056593,0.00203027,4.78905e-05,0.032177,0,0,0,0,0.0352051,-0.00108721,-0.0896993,-0.000709246,2.09573,0.00842725,-0.0452629,0.0267868,0,0,0,2.57131,0,0,0,0,0,0,2.54972,0,0,0,0.127007,0.00321892,0.159619,0,0,0,1.48631,0,0,0,0.000600156,0.0179012,0.000982181,0,0,0,1.48939,0,0,0,0.0650816,0.00076729,-0.0738746,0.000382312,12.7807,111.094,98.3135,13.9615,
0.03,0.0364407,1.15071,0.0612769,0.00235767,5.63364e-05,0.0325761,0,0,0,0,0.0248249,-0.00126261,-0.076198,-0.000928922,2.35484,0.0115569,-0.0218824,0.0266199,0,0,0,2.62605,0,0,0,0,0,0,2.60496,0,0,0,0.130963,0.00337832,0.159628,0,0,0,1.50006,0,0,0,0.000691299,0.020778,0.00113533,0,0,0,1.5101,0,0,0,0.0759939,0.000809138,-0.0866297,0.000468659,13.4538,84.6043,71.1505,11.7208,
0.0325,0.037326,1.18433,0.0662165,0.00269422,6.52063e-05,0.0329742,0,0,0,0,0.0135504,-0.00127174,-0.062838,-0.00101262,2.35484,0.0115569,-0.0218824,0.0266199,0,0,0,2.67433,0,0,0,0,0,0,2.65918,0,0,0,0.13462,0.00354798,0.159251,0,0,0,1.52574,0,0,0,0.000784575,0.0237388,0.00130081,0,0,0,1.53853,0,0,0,0.0872684,0.000818276,-0.0999896,0.000552357,13.8922,86.7533,72.861,11.7208,
0.035,0.0366718,1.19193,0.0635184,0.00303417,7.40037e-05,0.0333566,0,0,0,0,0.00275275,-0.0014303,-0.0482879,-0.00125895,2.53029,0.0167112,-0.00733563,0.0376063,0,0,0,2.69867,0,0,0,0,0,0,2.68381,0,0,0,0.135979,0.00351895,0.15298,0,0,0,1.49462,0,0,0,0.000876308,0.0267187,0.00145953,0,0,0,1.51664,0,0,0,0.0986291,0.000824758,-0.113721,0.000648791,14.4381,60.2397,45.8016,9.30101,
0.0375,0.0360324,1.19964,0.0612028,0.00337692,8.27446e-05,0.0337227,0,0,0,0,-0.00869307,-0.00143283,-0.0341858,-0.001367,2.53029,0.0167112,-0.00733563,0.0376063,0,0,0,2.72348,0,0,0,0,0,0,2.70561,0,0,0,0.137098,0.00349636,0.146416,0,0,0,1.47709,0,0,0,0.000966534,0.0297178,0.00161242,0,0,0,1.50247,0,0,0,0.110075,0.000827287,-0.127824,0.000756838,14.5943,60.9921,46.3977,9.30101,
0.04,0.0356344,1.18252,0.0669251,0.00371797,9.12433e-05,0.0340594,0,0,0,0,-0.019398,-0.0015455,-0.0190977,-0.00160445,2.61862,0.0110077,-0.00217787,0.00828369,0,0,0,2.71867,0,0,0,0,0,0,2.7049,0,0,0,0.13642,0.00339949,0.134698,0,0,0,1.43531,0,0,0,0.00105552,0.0326741,0.00177963,0,0,0,1.45683,0,0,0,0.121338,0.000790159,-0.142063,0.00084781,14.8565,37.513,22.6566,6.84382,
0.0425,0.035205,1.16541,0.0726653,0.00405694,9.95153e-05,0.0343665,0,0,0,0,-0.0304794,-0.0014686,-0.00472106,-0.00167838,2.61862,0.0110077,-0.00217787,0.00828369,0,0,0,2.71628,0,0,0,0,0,0,2.70013,0,0,0,0.135589,0.00330881,0.122808,0,0,0,1.40782,0,0,0,0.00114316,0.0355876,0.00196119,0,0,0,1.42775,0,0,0,0.132419,0.000713258,-0.15644,0.000921741,14.7328,37.3371,22.6043,6.84382,
0.045,0.0318801,1.12591,0.058536,0.00438864,0.000107015,0.0346335,0,0,0,0,-0.0405971,-0.00160347,0.010394,-0.00192381,2.49148,0.117676,-0.00058762,0.000809228,0,0,0,2.68499,0,0,0,0,0,0,2.67597,0,0,0,0.132681,0.00299994,0.106827,0,0,0,1.35795,0,0,0,0.00122301,0.0384024,0.00210734,0,0,0,1.38109,0,0,0,0.14306,0.000677836,-0.170733,0.0010288,13.7121,21.3783,7.66626,4.80419,
0.0475,0.02857,1.08634,0.0447739,0.00471297,0.000113727,0.0348605,0,0,0,0,-0.050802,-0.00160875,0.0246036,-0.00206247,2.49148,0.117676,-0.00058762,0.000809228,0,0,0,2.66328,0,0,0,0,0,0,2.65708,0,0,0,0.129729,0.00268485,0.0908023,0,0,0,1.33763,0,0,0,0.00129515,0.0411182,0.00221899,0,0,0,1.36485,0,0,0,0.153265,0.000683119,-0.184943,0.00116746,13.3524,20.8166,7.46416,4.80419,
0.05,0.0267615,1.0284,0.0482729,0.00502311,0.000120287,0.0350408,0,0,0,0,-0.059873,-0.00168115,0.0392692,-0.00224711,2.04151,0.0998493,-3.21448e-11,1.29997e-10,0,0,0,2.61034,0,0,0,0,0,0,2.60383,0,0,0,0.124059,0.00262383,0.0720979,0,0,0,1.3215,0,0,0,0.00136243,0.0436892,0.00233939,0,0,0,1.34252,0,0,0,0.162779,0.00063074,-0.198873,0.00128493,10.7855,27.1695,16.384,5.1574,
0.0525,0.0249445,0.970373,0.051795,0.00531925,0.000126696,0.0351744,0,0,0,0,-0.0687057,-0.00157067,0.0529195,-0.00234318,2.04151,0.0998493,-3.21448e-11,1.29997e-10,0,0,0,2.57263,0,0,0,0,0,0,2.56338,0,0,0,0.118455,0.00256349,0.0534588,0,0,0,1.33156,0,0,0,0.0014248,0.0461152,0.00246859,0,0,0,1.3511,0,0,0,0.171612,0.000520256,-0.212523,0.001381,10.3274,26.4617,16.1344,5.1574,
0.055,0.0212078,0.895663,0.040697,0.00559549,0.000132271,0.0352569,0,0,0,0,-0.0762896,-0.00160364,0.0667514,-0.00250419,1.51866,0.0961465,-0.00436625,0.0165223,0,0,0,2.50229,0,0,0,0,0,0,2.49652,0,0,0,0.110496,0.00223033,0.0330067,0,0,0,1.36424,0,0,0,0.00147824,0.0483543,0.00256996,0,0,0,1.37906,0,0,0,0.179553,0.000429274,-0.225713,0.00149134,8.35958,46.7994,38.4399,7.59833,
0.0575,0.0175989,0.820842,0.0302191,0.00585233,0.000137013,0.0352886,0,0,0,0,-0.0833496,-0.00153021,0.0794818,-0.00262694,1.51866,0.0961465,-0.00436625,0.0165223,0,0,0,2.45075,0,0,0,0,0,0,2.44797,0,0,0,0.102737,0.00189657,0.0126713,0,0,0,1.43343,0,0,0,0.00152305,0.0504064,0.00264506,0,0,0,1.4381,0,0,0,0.186613,0.00035585,-0.238443,0.00161409,7.9613,45.3106,37.3493,7.59833,
0.06,0.0145929,0.73163,0.0259292,0.00608581,0.000141194,0.0352668,0,0,0,0,-0.0891229,-0.00152532,0.0921347,-0.00277514,1.08738,0.0514433,-0.160658,0.0519528,0,0,0,2.38171,0,0,0,0,0,0,2.37847,0,0,0,0.0933912,0.00167239,-0.00872456,0,0,0,1.52322,0,0,0,0.00156032,0.0522355,0.00270942,0,0,0,1.51548,0,0,0,0.192635,0.000261851,-0.250552,0.00172912,8.18842,67.311,59.1226,10.2442,
0.0625,0.0115916,0.642351,0.0217828,0.00629664,0.000144812,0.0351919,0,0,0,0,-0.0941188,-0.00141031,0.103624,-0.00288138,1.08738,0.0514433,-0.160658,0.0519528,0,0,0,2.3308,0,0,0,0,0,0,2.32455,0,0,0,0.0843304,0.00144724,-0.0299691,0,0,0,1.62984,0,0,0,0.00159006,0.0538414,0.00276338,0,0,0,1.61349,0,0,0,0.197631,0.000146846,-0.262041,0.00183536,7.68037,64.6853,57.005,10.2442,
