timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560959,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350041,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682676,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682983,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00251212,0.0191516,0.0113175,2.32948e-05,4.08617e-07,0.0297245,0,0,0,0,0,0,0,0,0.282814,-0.0424784,-0.219651,-0.0409714,0,0,0,1.10364,0,0,0,0,0,0,1.10254,0,0,0,0.0101457,0.000127622,-0.0400846,0,0,0,0.612036,0,0,0,7.24317e-06,4.46029e-05,2.98151e-05,0,0,0,0.618727,0,0,0,0.000113599,-4.39291e-05,-0.000219232,-3.21854e-05,8.20114,8.37198,0.170838,6.22616,
0.0075,0.00473439,0.0389795,0.0222044,7.68842e-05,9.85884e-07,0.0296403,0,0,0,0,0,0,0,0,0.282814,-0.0424784,-0.219651,-0.0409714,0,0,0,1.11835,0,0,0,0,0,0,1.11499,0,0,0,0.0214358,0.000230907,-0.0336717,0,0,0,0.506691,0,0,0,1.90794e-05,0.000142052,8.53259e-05,0,0,0,0.51962,0,0,0,0.000614576,-0.000111385,-0.000646862,-9.28605e-05,7.76528,7.98983,0.224546,6.22616,
0.01,0.00564767,0.0570232,0.0218389,0.00015658,1.61458e-06,0.0295678,0,0,0,0,0,0,0,0,0.340628,-0.0325972,-0.214244,-0.0219311,0,0,0,1.13521,0,0,0,0,0,0,1.13061,0,0,0,0.0318782,0.000251478,-0.0289944,0,0,0,0.429586,0,0,0,3.32007e-05,0.00028461,0.000139923,0,0,0,0.443612,0,0,0,0.00132841,-0.000167699,-0.00126501,-0.000150978,7.03194,7.17077,0.138825,5.76313,
0.0125,0.00655869,0.075046,0.0214831,0.000262387,2.29398e-06,0.0295069,0,0,0,0,0,0,0,0,0.340628,-0.0325972,-0.214244,-0.0219311,0,0,0,1.15207,0,0,0,0,0,0,1.1462,0,0,0,0.0423229,0.00027176,-0.0243671,0,0,0,0.355132,0,0,0,4.96029e-05,0.000472224,0.00019363,0,0,0,0.370147,0,0,0,0.00225478,-0.000212948,-0.00207363,-0.000206557,7.28645,7.45188,0.165431,5.76313,
0.015,0.00729139,0.0903,0.0220921,0.000392394,2.95182e-06,0.0294535,0,0,0,0,0,0,0,0,0.414214,-0.031599,-0.210309,-0.0233769,0,0,0,1.17393,0,0,0,0,0,0,1.16708,0,0,0,0.0520027,0.000263137,-0.021369,0,0,0,0.305731,0,0,0,6.78402e-05,0.000697974,0.000248859,0,0,0,0.321678,0,0,0,0.00333762,-0.000252231,-0.0030489,-0.000262897,6.86328,6.97172,0.108437,5.43348,
0.0175,0.0079587,0.105537,0.0224904,0.000546615,3.53407e-06,0.0294075,0,0,0,0,0,0,0,0,0.414214,-0.031599,-0.210309,-0.0233769,0,0,0,1.19574,0,0,0,0,0,0,1.18782,0,0,0,0.0616885,0.0002329,-0.0184207,0,0,0,0.260714,0,0,0,8.77502e-05,0.000961815,0.000305083,0,0,0,0.277111,0,0,0,0.00457671,-0.00028333,-0.00419076,-0.000319561,7.08482,7.20466,0.119842,5.43348,
0.02,0.00808371,0.117587,0.0209583,0.00072334,3.84423e-06,0.0293651,0,0,0,0,0,0,0,0,0.491703,-0.0289717,-0.208416,-0.0176088,0,0,0,1.22394,0,0,0,0,0,0,1.215,0,0,0,0.0706899,0.000124062,-0.0169425,0,0,0,0.238926,0,0,0,0.000107979,0.00125578,0.000357475,0,0,0,0.254578,0,0,0,0.00592884,-0.000297504,-0.00547557,-0.00037189,6.67663,6.85452,0.177896,5.33475,
0.0225,0.00824265,0.129623,0.0195726,0.000922596,3.91044e-06,0.0293263,0,0,0,0,0,0,0,0,0.491703,-0.0289717,-0.208416,-0.0176088,0,0,0,1.25174,0,0,0,0,0,0,1.24174,0,0,0,0.0797026,2.64857e-05,-0.0155147,0,0,0,0.221937,0,0,0,0.000128613,0.00157984,0.000406402,0,0,0,0.236243,0,0,0,0.00739379,-0.000296036,-0.00690326,-0.000420209,6.87175,7.06289,0.191143,5.33475,
0.025,0.00857256,0.13869,0.0205953,0.00114297,3.9231e-06,0.029288,0,0,0,0,0,0,0,0,0.55908,-0.0290747,-0.209682,-0.0176731,0,0,0,1.28462,0,0,0,0,0,0,1.27456,0,0,0,0.088151,5.06264e-06,-0.0153214,0,0,0,0.220483,0,0,0,0.000150074,0.00192656,0.000457885,0,0,0,0.234101,0,0,0,0.00893757,-0.000296011,-0.00845248,-0.000471144,6.54214,6.81978,0.277639,5.27709,
0.0275,0.00889919,0.147743,0.0216308,0.00138451,3.87818e-06,0.0292501,0,0,0,0,0,0,0,0,0.55908,-0.0290747,-0.209682,-0.0176731,0,0,0,1.31727,0,0,0,0,0,0,1.3071,0,0,0,0.0966136,-1.79672e-05,-0.0151804,0,0,0,0.22186,0,0,0,0.000172355,0.00229592,0.000511956,0,0,0,0.234351,0,0,0,0.0105601,-0.000297382,-0.0101232,-0.00052474,6.7186,7.01065,0.292049,5.27709,
0.03,0.00900645,0.15416,0.0210712,0.00164603,3.81623e-06,0.0292099,0,0,0,0,0,0,0,0,0.614331,-0.0267193,-0.214124,-0.0120602,0,0,0,1.35427,0,0,0,0,0,0,1.34471,0,0,0,0.104607,-2.47791e-05,-0.0160551,0,0,0,0.231775,0,0,0,0.000194909,0.00268132,0.000564627,0,0,0,0.243386,0,0,0,0.0122352,-0.000297553,-0.0118965,-0.000576436,6.46848,6.85834,0.389863,5.22915,
0.0325,0.00912523,0.160563,0.0205791,0.00192757,3.74442e-06,0.0291675,0,0,0,0,0,0,0,0,0.614331,-0.0267193,-0.214124,-0.0120602,0,0,0,1.39084,0,0,0,0,0,0,1.38193,0,0,0,0.112618,-2.87255e-05,-0.0169849,0,0,0,0.242494,0,0,0,0.000217766,0.00308273,0.000616066,0,0,0,0.253146,0,0,0,0.013963,-0.000297002,-0.0137724,-0.000626401,6.63128,7.03556,0.404285,5.22915,
