timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569259,0,0,0,0.0990663,-0.10945,-0.240993,0.569543,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347158,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347369,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10946,0,0,0,0,0,0,1.11003,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677382,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677771,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000773549,-0.00313796,0.000221663,2.46949e-05,1.07977e-07,0.029723,0,0,0,0,0,0,0,0,0.366744,-0.047503,-0.249155,-0.0466514,0,0,0,0.981346,0,0,0,0,0,0,0.981957,0,0,0,0.0102147,4.59199e-05,-0.0413808,0,0,0,0.597322,0,0,0,2.9961e-06,-2.05906e-05,5.85477e-07,0,0,0,0.598399,0,0,0,0,0,0,0,10.3711,10.3711,0,6.43457,
0.0075,0.00116588,-0.00308051,0.000404578,7.78237e-05,3.02421e-07,0.0296312,0,0,0,0,0,0,0,0,0.366744,-0.047503,-0.249155,-0.0466514,0,0,0,0.860051,0,0,0,0,0,0,0.860924,0,0,0,0.0212515,7.77776e-05,-0.036714,0,0,0,0.482442,0,0,0,5.91081e-06,-2.82919e-05,1.5969e-06,0,0,0,0.484002,0,0,0,0,0,0,0,9.92208,9.92208,0,6.43457,
0.01,0.0016789,-0.00299895,0.000567987,0.000157661,6.41897e-07,0.0295491,0,0,0,0,0,0,0,0,0.357916,-0.0461521,-0.249058,-0.0456644,0,0,0,0.758312,0,0,0,0,0,0,0.759362,0,0,0,0.0319349,0.00013579,-0.0328232,0,0,0,0.381107,0,0,0,1.01081e-05,-3.57892e-05,3.01683e-06,0,0,0,0.383217,0,0,0,0,0,0,0,8.9987,8.9987,0,6.25138,
0.0125,0.0021586,-0.00291025,0.000629402,0.000264215,1.06353e-06,0.0294767,0,0,0,0,0,0,0,0,0.357916,-0.0461521,-0.249058,-0.0456644,0,0,0,0.658278,0,0,0,0,0,0,0.660009,0,0,0,0.0426216,0.000168652,-0.0289869,0,0,0,0.281503,0,0,0,1.55046e-05,-4.30649e-05,4.59028e-06,0,0,0,0.284208,0,0,0,0,0,0,0,8.7554,8.7554,0,6.25138,
0.015,0.00282923,-0.00193344,0.00053919,0.000396339,1.58361e-06,0.0294111,0,0,0,0,0,0,0,0,0.350687,-0.0448996,-0.252839,-0.0447042,0,0,0,0.623849,0,0,0,0,0,0,0.625234,0,0,0,0.0528495,0.000208036,-0.02622,0,0,0,0.199546,0,0,0,2.25777e-05,-4.78985e-05,5.93814e-06,0,0,0,0.203048,0,0,0,0,0,0,0,8.41074,8.41074,0,6.08147,
0.0175,0.00349032,-0.000981318,0.000449996,0.000554077,2.19847e-06,0.0293524,0,0,0,0,0,0,0,0,0.350687,-0.0448996,-0.252839,-0.0447042,0,0,0,0.591805,0,0,0,0,0,0,0.593737,0,0,0,0.0630951,0.000245942,-0.0234825,0,0,0,0.122461,0,0,0,3.13035e-05,-5.03518e-05,7.06295e-06,0,0,0,0.126444,0,0,0,0,0,0,0,8.53107,8.53107,0,6.08147,
0.02,0.00410695,-8.02163e-06,0.000374216,0.000736686,2.90511e-06,0.029299,0,0,0,0,0,0,0,0,0.348276,-0.0441363,-0.26038,-0.0443514,0,0,0,0.571069,0,0,0,0,0,0,0.573577,0,0,0,0.0730438,0.000282656,-0.0213764,0,0,0,0.0721545,0,0,0,4.15709e-05,-5.03719e-05,7.99823e-06,0,0,0,0.0748215,0,0,0,0,0,0,0,8.22755,8.22755,0,5.9311,
0.0225,0.00472156,0.000952906,0.000296385,0.000944223,3.70254e-06,0.0292507,0,0,0,0,0,0,0,0,0.348276,-0.0441363,-0.26038,-0.0443514,0,0,0,0.550682,0,0,0,0,0,0,0.55365,0,0,0,0.0830149,0.000318973,-0.0192959,0,0,0,0.0814003,0,0,0,5.33748e-05,-4.79896e-05,8.73885e-06,0,0,0,0.0786085,0,0,0,0,0,0,0,8.34318,8.34318,0,5.9311,
0.025,0.00529458,0.00191251,0.00023413,0.00117598,4.58755e-06,0.0292062,0,0,0,0,0,0,0,0,0.349378,-0.0434205,-0.271007,-0.0441318,0,0,0,0.540683,0,0,0,0,0,0,0.544021,0,0,0,0.0927019,0.000354002,-0.0178106,0,0,0,0.131102,0,0,0,6.66113e-05,-4.32084e-05,9.32372e-06,0,0,0,0.125683,0,0,0,0,0,0,0,8.04926,8.04926,0,5.78848,
0.0275,0.00586536,0.00286703,0.000169731,0.00143202,5.55908e-06,0.0291653,0,0,0,0,0,0,0,0,0.349378,-0.0434205,-0.271007,-0.0441318,0,0,0,0.530638,0,0,0,0,0,0,0.534342,0,0,0,0.102417,0.000388614,-0.016347,0,0,0,0.19091,0,0,0,8.12747e-05,-3.60409e-05,9.7475e-06,0,0,0,0.184162,0,0,0,0,0,0,0,8.16047,8.16047,0,5.78848,
0.03,0.00639603,0.00381536,0.000115352,0.00171168,6.613e-06,0.0291267,0,0,0,0,0,0,0,0,0.352866,-0.0426977,-0.284632,-0.0438735,0,0,0,0.529876,0,0,0,0,0,0,0.533839,0,0,0,0.111864,0.000421567,-0.0154368,0,0,0,0.245726,0,0,0,9.72649e-05,-2.65025e-05,1.00352e-05,0,0,0,0.238096,0,0,0,0,0,0,0,7.89217,7.89217,0,5.65467,
0.0325,0.00692458,0.00476407,5.84285e-05,0.00201505,7.7482e-06,0.0290904,0,0,0,0,0,0,0,0,0.352866,-0.0426977,-0.284632,-0.0438735,0,0,0,0.528818,0,0,0,0,0,0,0.533029,0,0,0,0.121345,0.00045408,-0.0145455,0,0,0,0.30199,0,0,0,0.000114576,-1.45924e-05,1.01805e-05,0,0,0,0.293578,0,0,0,0,0,0,0,8.10253,8.10253,0,5.65467,
0.035,0.00741556,0.0057441,2.00703e-05,0.00234148,8.95982e-06,0.0290549,0,0,0,0,0,0,0,0,0.355742,-0.042061,-0.301197,-0.0439727,0,0,0,0.535987,0,0,0,0,0,0,0.540456,0,0,0,0.130573,0.000484648,-0.0141697,0,0,0,0.351369,0,0,0,0.000133115,-2.3228e-07,1.02297e-05,0,0,0,0.342241,0,0,0,0,0,0,0,7.92136,7.92136,0,5.52793,
0.0375,0.00790445,0.00672883,-2.11947e-05,0.00269108,1.02467e-05,0.0290204,0,0,0,0,0,0,0,0,0.355742,-0.042061,-0.301197,-0.0439727,0,0,0,0.542649,0,0,0,0,0,0,0.547307,0,0,0,0.139841,0.000514751,-0.013811,0,0,0,0.401635,0,0,0,0.000152877,1.65897e-05,1.01756e-05,0,0,0,0.391796,0,0,0,0,0,0,0,8.10915,8.10915,0,5.52793,
0.04,0.0083542,0.00777584,-8.13471e-05,0.00306326,1.16015e-05,0.0289856,0,0,0,0,0,0,0,0,0.358421,-0.0411929,-0.320548,-0.0432072,0,0,0,0.556726,0,0,0,0,0,0,0.56162,0,0,0,0.14887,0.000541939,-0.0139318,0,0,0,0.445215,0,0,0,0.000173762,3.60292e-05,9.97089e-06,0,0,0,0.434769,0,0,0,0,0,0,0,7.92336,7.92336,0,5.40804,
0.0425,0.00880183,0.00883097,-0.000144764,0.00345812,1.30231e-05,0.0289504,0,0,0,0,0,0,0,0,0.358421,-0.0411929,-0.320548,-0.0432072,0,0,0,0.570119,0,0,0,0,0,0,0.575137,0,0,0,0.157944,0.000568619,-0.0140687,0,0,0,0.489765,0,0,0,0.000195767,5.81065e-05,9.60746e-06,0,0,0,0.478587,0,0,0,0,0,0,0,8.09071,8.09071,0,5.40804,
0.045,0.00921233,0.00989673,-0.000225556,0.00387508,1.45053e-05,0.0289138,0,0,0,0,0,0,0,0,0.366157,-0.0403927,-0.342116,-0.0424404,0,0,0,0.590074,0,0,0,0,0,0,0.595303,0,0,0,0.166784,0.000592872,-0.0146586,0,0,0,0.527859,0,0,0,0.000218798,8.28481e-05,9.04182e-06,0,0,0,0.516252,0,0,0,0,0,0,0,7.8883,7.8883,0,5.29422,
0.0475,0.00962061,0.0109733,-0.00030996,0.00431426,1.60467e-05,0.0288756,0,0,0,0,0,0,0,0,0.366157,-0.0403927,-0.342116,-0.0424404,0,0,0,0.609189,0,0,0,0,0,0,0.614574,0,0,0,0.175674,0.000616567,-0.0152643,0,0,0,0.567023,0,0,0,0.00024285,0.000110281,8.26491e-06,0,0,0,0.554837,0,0,0,0,0,0,0,8.03734,8.03734,0,5.29422,
0.05,0.00999349,0.0120562,-0.000416128,0.00477512,1.76418e-05,0.0288349,0,0,0,0,0,0,0,0,0.375913,-0.0396367,-0.366097,-0.0415768,0,0,0,0.634056,0,0,0,0,0,0,0.639755,0,0,0,0.184344,0.000638033,-0.0162861,0,0,0,0.600293,0,0,0,0.000267833,0.000140421,7.22231e-06,0,0,0,0.587605,0,0,0,0,0,0,0,7.83314,7.83314,0,5.188,
0.0525,0.010364,0.013152,-0.000526272,0.00525779,1.9289e-05,0.0287916,0,0,0,0,0,0,0,0,0.375913,-0.0396367,-0.366097,-0.0415768,0,0,0,0.658001,0,0,0,0,0,0,0.663838,0,0,0,0.193067,0.000658884,-0.0173239,0,0,0,0.634739,0,0,0,0.000293744,0.000173301,5.90405e-06,0,0,0,0.621404,0,0,0,0,0,0,0,7.96649,7.96649,0,5.188,
0.055,0.0107111,0.0138923,-0.000556325,0.00576152,2.09784e-05,0.0287443,0,0,0,0,0,0,0,0,0.407416,-0.0388745,-0.387794,-0.0433092,0,0,0,0.689215,0,0,0,0,0,0,0.695275,0,0,0,0.201493,0.000675768,-0.0189034,0,0,0,0.660814,0,0,0,0.000320522,0.000208032,4.51046e-06,0,0,0,0.647098,0,0,0,0,0,0,0,7.6283,7.6283,0,5.05774,
0.0575,0.0110558,0.0146474,-0.000590416,0.00628646,2.27085e-05,0.0286931,0,0,0,0,0,0,0,0,0.407416,-0.0388745,-0.387794,-0.0433092,0,0,0,0.719432,0,0,0,0,0,0,0.725533,0,0,0,0.209977,0.000692018,-0.0204998,0,0,0,0.68816,0,0,0,0.000348161,0.00024465,3.03142e-06,0,0,0,0.673945,0,0,0,0,0,0,0,7.74069,7.74069,0,5.05774,
0.06,0.011354,0.0149236,-0.000737902,0.00683184,2.44671e-05,0.0286365,0,0,0,0,0,0,0,0,0.446928,-0.0371226,-0.409367,-0.0395446,0,0,0,0.756679,0,0,0,0,0,0,0.763269,0,0,0,0.21815,0.000703444,-0.022648,0,0,0,0.706716,0,0,0,0.000376547,0.000281958,1.18364e-06,0,0,0,0.692136,0,0,0,0,0,0,0,7.3677,7.3677,0,4.92593,
0.0625,0.0116492,0.0152156,-0.00088993,0.0073978,2.62524e-05,0.0285744,0,0,0,0,0,0,0,0,0.446928,-0.0371226,-0.409367,-0.0395446,0,0,0,0.793042,0,0,0,0,0,0,0.799639,0,0,0,0.226384,0.000714124,-0.0248147,0,0,0,0.726608,0,0,0,0.00040567,0.000319997,-1.04424e-06,0,0,0,0.71153,0,0,0,0,0,0,0,7.46034,7.46034,0,4.92593,
0.065,0.0119175,0.0151433,-0.00102935,0.00798366,2.80565e-05,0.0285058,0,0,0,0,0,0,0,0,0.48065,-0.0362187,-0.433607,-0.0393636,0,0,0,0.835127,0,0,0,0,0,0,0.842033,0,0,0,0.234344,0.000721668,-0.0274506,0,0,0,0.739319,0,0,0,0.000435464,0.000357855,-3.62053e-06,0,0,0,0.723961,0,0,0,0,0,0,0,7.13397,7.13397,0,4.80978,
0.0675,0.0121826,0.0150874,-0.00117352,0.00858958,2.98775e-05,0.0284305,0,0,0,0,0,0,0,0,0.48065,-0.0362187,-0.433607,-0.0393636,0,0,0,0.876194,0,0,0,0,0,0,0.883042,0,0,0,0.242368,0.000728401,-0.0301073,0,0,0,0.75323,0,0,0,0.000465921,0.000395572,-6.55708e-06,0,0,0,0.73748,0,0,0,0,0,0,0,7.21162,7.21162,0,4.80978,
0.07,0.0124115,0.014717,-0.0013983,0.00921494,3.17087e-05,0.0283476,0,0,0,0,0,0,0,0,0.512508,-0.035097,-0.459846,-0.0365448,0,0,0,0.92186,0,0,0,0,0,0,0.929092,0,0,0,0.250144,0.000732476,-0.0331738,0,0,0,0.761276,0,0,0,0.000496951,0.000432364,-1.00553e-05,0,0,0,0.745133,0,0,0,0,0,0,0,6.91277,6.91277,0,4.705,
0.0725,0.0126367,0.0143631,-0.00162832,0.00985991,3.35478e-05,0.0282569,0,0,0,0,0,0,0,0,0.512508,-0.035097,-0.459846,-0.0365448,0,0,0,0.966428,0,0,0,0,0,0,0.973997,0,0,0,0.257987,0.000735619,-0.0362642,0,0,0,0.770678,0,0,0,0.000528543,0.000468271,-1.41281e-05,0,0,0,0.754228,0,0,0,0,0,0,0,6.97878,6.97878,0,4.705,
0.075,0.0127911,0.0142865,-0.00196558,0.0105208,3.53897e-05,0.0281576,0,0,0,0,0,0,0,0,0.774679,-0.0356655,-0.956447,-0.014315,0,0,0,1.01472,0,0,0,0,0,0,1.02277,0,0,0,0.264346,0.000736765,-0.0397183,0,0,0,0.769839,0,0,0,0.000560522,0.000503986,-1.9044e-05,0,0,0,0.7534,0,0,0,0,0,0,0,5.67824,5.67824,0,4.45934,
0.0775,0.0129417,0.0142347,-0.00230773,0.0111977,3.72328e-05,0.0280496,0,0,0,0,0,0,0,0,0.774679,-0.0356655,-0.956447,-0.014315,0,0,0,1.06248,0,0,0,0,0,0,1.07053,0,0,0,0.270776,0.000737258,-0.0431966,0,0,0,0.77022,0,0,0,0.000592877,0.000539572,-2.48152e-05,0,0,0,0.753359,0,0,0,0,0,0,0,5.71298,5.71298,0,4.45934,
0.08,-0.00128632,0.0277438,-0.00344108,0.0118745,3.62179e-05,0.0278776,0,0,0,0,0,0,0,0,1.19378,-0.0143821,-1.77716,-0.0464565,0,0,0,1.53347,0,0,0,0,0,0,13.5823,0,0,0,0.270704,-0.000405977,-0.0688261,0,0,0,4.5543,0,0,0,0.000589663,0.000608929,-3.34393e-05,0,0,0,0.453123,0,0,0,0,0,0,0,18.0718,18.0718,0,3.95497,
0.0825,-0.0148085,0.0416067,-0.00465166,0.0125505,3.28572e-05,0.0276412,0,0,0,0,0,0,0,0,1.19378,-0.0143821,-1.77716,-0.0464565,0,0,0,2.00695,0,0,0,0,0,0,22.3067,0,0,0,0.270426,-0.00134426,-0.0945331,0,0,0,8.66178,0,0,0,0.000552643,0.000712942,-4.51104e-05,0,0,0,0.250616,0,0,0,0,0,0,0,32.6948,32.6948,0,3.95497,
0.085,-0.0210119,0.0416837,0.00827226,0.0132166,4.11808e-05,0.0273689,0,0,0,0,0,0,0,0,1.07491,0.140409,-2.41449,0.246937,0,0,0,2.27617,0,0,0,0,0,0,18.5676,0.0932557,-0.107118,-0.230276,0.266417,0.0033294,-0.108926,0,0,0,10.0477,-0.183323,0.107445,-0.232341,0.000500104,0.000817156,-2.44773e-05,0,0,0,0.27991,0,0,0,0,0,0,0,13.2688,13.2688,0,3.64101,
0.0875,-0.0279917,0.0414066,0.0209094,0.0138734,6.07819e-05,0.0270609,0,0,0,0,0,0,0,0,1.07491,0.140409,-2.41449,0.246937,0,0,0,2.53832,0,0,0,0,0,0,15.103,0,0,0,0.262735,0.00784045,-0.123213,0,0,0,11.1653,0,0,0,0.000430102,0.000920684,2.77417e-05,0,0,0,0.399232,0,0,0,0,0,0,0,13.5052,13.5052,0,3.64101,
0.09,-0.0293487,0.0386229,0.0359457,0.0145221,9.08446e-05,0.0267581,0,0,0,0,0,0,0,0,0.931617,0.13847,-2.6817,0.0593604,0,0,0,2.49253,0,0,0,0,0,0,9.48678,0,0,0,0.259472,0.0120251,-0.12111,0,0,0,10.2541,0,0,0,0.00035669,0.00101726,0.000117551,0,0,0,0.36092,0,0,0,0,0,0,0,19.8997,19.8997,0,6.46933,
0.0925,-0.0312873,0.0357409,0.0512288,0.0151632,0.000130882,0.0264607,0,0,0,0,0,0,0,0,0.931617,0.13847,-2.6817,0.0593604,0,0,0,2.44751,0,0,0,0,0,0,3.98699,0,0,0,0.256447,0.0160151,-0.118981,0,0,0,9.39778,0,0,0,0.000278412,0.00110664,0.000245568,0,0,0,0.32603,0,0,0,0,0,0,0,17.7768,17.7768,0,6.46933,
0.095,-0.0312715,0.0408148,0.0576624,0.0157993,0.000171174,0.0261639,0,0,0,0,0,0,0,0,0.758673,0.0557073,-2.61995,0.0120709,0,0,0,2.42351,0,0,0,0,0,0,2.9012,0,0,0,0.254433,0.0161169,-0.118723,0,0,0,7.61471,0,0,0,0.000200166,0.00120871,0.000389666,0,0,0,0.309695,0,0,0,0,0,0,0,18.4388,18.4388,0,6.59271,
0.0975,-0.0312412,0.0459502,0.0644575,0.0164304,0.000211666,0.0258676,0,0,0,0,0,0,0,0,0.758673,0.0557073,-2.61995,0.0120709,0,0,0,2.40149,0,0,0,0,0,0,2.11134,0,0,0,0.252432,0.0161968,-0.118515,0,0,0,5.79152,0,0,0,0.000121988,0.00132362,0.000550751,0,0,0,0.294976,0,0,0,0,0,0,0,16.9768,16.9768,0,6.59271,
0.1,-0.0322785,0.0551092,0.0639334,0.0170546,0.000245829,0.0255665,0,0,0,0,0,0,0,0,0.650536,0.0115274,-2.65511,0.0152989,0,0,0,2.40558,0,0,0,0,0,0,3.44943,0,0,0,0.249685,0.0136649,-0.120443,0,0,0,4.14311,0,0,0,4.12239e-05,0.00146142,0.000710523,0,0,0,0.299565,0,0,0,0,0,0,0,16.9054,16.9054,0,6.96357,
0.1025,-0.0323787,0.0642517,0.0635131,0.0176719,0.000274167,0.0252605,0,0,0,0,0,0,0,0,0.650536,0.0115274,-2.65511,0.0152989,0,0,0,2.41099,0,0,0,0,0,0,5.0054,0,0,0,0.246944,0.0113353,-0.122397,0,0,0,2.42389,0,0,0,-3.97818e-05,0.00162208,0.000869243,0,0,0,0.304718,0,0,0,0,0,0,0,16.1886,16.1886,0,6.96357,
