timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0161577,-0.0151153,-0.0161217,0.0151184,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561539,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0162258,-0.0151102,-0.016119,0.0151193,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.68268,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.68299,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00155592,0.0203033,0.0139639,2.65358e-05,3.95026e-06,0.0297318,0,0,0,0,-0.000138454,-0.0349486,0.000238543,0.0351836,0.349859,-0.0459843,-0.240177,-0.0450557,0,0,0,1.03419,0,0,0,0,0,0,1.06181,0,0,0,0.0114421,0.00154428,-0.0371568,0,0,0,0.573642,0,0,0,4.85269e-06,4.7482e-05,3.6431e-05,0,0,0,0.569501,0,0,0,0.000138454,-0.00022865,-0.000238543,-6.37434e-06,9.51609,10.1935,0.677444,7.362,
0.0075,0.00282598,0.0412832,0.0274878,8.66089e-05,1.1608e-05,0.0296623,0,0,0,0,-0.000689108,-0.0345116,0.000704785,0.0351926,0.349859,-0.0459843,-0.240177,-0.0450557,0,0,0,0.980663,0,0,0,0,0,0,1.03399,0,0,0,0.0240292,0.00306311,-0.0278195,0,0,0,0.430631,0,0,0,1.19179e-05,0.00015069,0.00010515,0,0,0,0.422133,0,0,0,0.000689108,-0.000665557,-0.000704785,-1.54096e-05,8.89079,9.6636,0.772815,7.362,
0.01,0.00220646,0.0597217,0.022832,0.000175937,2.16989e-05,0.0296115,0,0,0,0,-0.00150105,-0.0339628,0.00138101,0.0351586,0.410049,-0.0240201,-0.232728,-0.0317075,0,0,0,0.942849,0,0,0,0,0,0,1.02182,0,0,0,0.0357313,0.00403636,-0.0203165,0,0,0,0.319887,0,0,0,1.74376e-05,0.000299994,0.00016223,0,0,0,0.302871,0,0,0,0.00150105,-0.0012144,-0.00138101,1.85982e-05,8.27295,8.90477,0.631818,6.91866,
0.0125,0.00161943,0.0781509,0.018278,0.000294547,3.42426e-05,0.0295793,0,0,0,0,-0.002574,-0.0333005,0.00226714,0.0350818,0.410049,-0.0240201,-0.232728,-0.0317075,0,0,0,0.899517,0,0,0,0,0,0,1.00793,0,0,0,0.047444,0.00501748,-0.0128676,0,0,0,0.21635,0,0,0,2.14952e-05,0.000495371,0.000207924,0,0,0,0.194147,0,0,0,0.002574,-0.0018767,-0.00226714,9.54281e-05,8.56777,9.26283,0.695062,6.91866,
0.015,0.00100919,0.0944877,0.011646,0.000440355,4.87134e-05,0.0295613,0,0,0,0,-0.00384787,-0.032555,0.0033411,0.0349593,0.465424,-0.0183673,-0.229012,-0.0437219,0,0,0,0.860983,0,0,0,0,0,0,1.00059,0,0,0,0.058323,0.00578829,-0.00719257,0,0,0,0.151186,0,0,0,2.40355e-05,0.000731591,0.000237037,0,0,0,0.135303,0,0,0,0.00384787,-0.00262219,-0.0033411,0.000217896,8.05894,8.58059,0.521651,6.45819,
0.0175,0.000391771,0.110877,0.00528992,0.000613299,6.52077e-05,0.0295573,0,0,0,0,-0.00532474,-0.0317324,0.00460272,0.0347917,0.465424,-0.0183673,-0.229012,-0.0437219,0,0,0,0.847934,0,0,0,0,0,0,0.994081,0,0,0,0.0691777,0.00659774,-0.00161034,0,0,0,0.125989,0,0,0,2.5043e-05,0.00100878,0.000250259,0,0,0,0.140095,0,0,0,0.00532474,-0.00344484,-0.00460272,0.000385504,8.3315,8.89021,0.55871,6.45819,
0.02,-0.000395148,0.125482,-0.00191492,0.000811274,8.30786e-05,0.0295629,0,0,0,0,-0.00694213,-0.0308646,0.00602929,0.0345802,0.518015,-0.0153624,-0.228646,-0.0581157,0,0,0,0.852231,0,0,0,0,0,0,0.992235,0,0,0,0.0791901,0.00714837,0.00221814,0,0,0,0.149317,0,0,0,2.40967e-05,0.00132249,0.000245467,0,0,0,0.187734,0,0,0,0.00694213,-0.00431262,-0.00602929,0.000596985,7.89792,8.30248,0.40456,6.08675,
0.0225,-0.00113302,0.140081,-0.00900987,0.00103432,0.000102349,0.0295779,0,0,0,0,-0.00869965,-0.0299501,0.00762073,0.0343251,0.518015,-0.0153624,-0.228646,-0.0581157,0,0,0,0.858727,0,0,0,0,0,0,0.99034,0,0,0,0.0892197,0.00770825,0.0060037,0,0,0,0.194944,0,0,0,2.13221e-05,0.00167269,0.000222936,0,0,0,0.250657,0,0,0,0.00869965,-0.00522711,-0.00762073,0.000852115,8.13477,8.55944,0.42467,6.08675,
