timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0321194,-0.0104682,-0.0320834,0.0104713,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.56154,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0321875,-0.0104631,-0.0320807,0.0104722,0,0,0,0,0,0,0,1.09353,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682672,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682996,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,-0.000789532,0.0187375,0.00128232,7.00425e-06,2.86028e-06,0.0297115,0,0,0,0,5.82858e-06,-0.0350214,0.000203517,0.0351493,1.16398,-0.0321763,-1.78605,0.00248788,0,0,0,1.15432,0,0,0,0,0,0,1.18937,0,0,0,0.00362948,0.00110829,-0.0452956,0,0,0,0.716265,0,0,0,-1.011e-06,4.35676e-05,4.7271e-06,0,0,0,0.707194,0,0,0,-5.82858e-06,-0.000155819,-0.000203517,2.78941e-05,5.20098,9.73717,4.53619,7.66419,
0.0075,-0.00216425,0.0381711,0.00108603,2.80007e-05,8.09247e-06,0.0296013,0,0,0,0,-0.000257188,-0.0347414,0.000599671,0.0350876,1.16398,-0.0321763,-1.78605,0.00248788,0,0,0,1.22102,0,0,0,0,0,0,1.28334,0,0,0,0.00839857,0.00209288,-0.0440916,0,0,0,0.713803,0,0,0,-6.42145e-06,0.000138996,7.44211e-06,0,0,0,0.6951,0,0,0,0.000257188,-0.000435795,-0.000599671,8.95621e-05,5.30183,10.0767,4.77483,7.66419,
0.01,-0.00377134,0.0570364,-0.00507311,5.56764e-05,1.52929e-05,0.0294932,0,0,0,0,-0.000637022,-0.0343743,0.00118904,0.0349785,1.09455,-0.00303168,-1.95216,-0.0136898,0,0,0,1.28235,0,0,0,0,0,0,1.3516,0,0,0,0.0110703,0.00288018,-0.0432255,0,0,0,0.723488,0,0,0,-1.58484e-05,0.000281587,-5.24086e-06,0,0,0,0.694369,0,0,0,0.000637022,-0.000802871,-0.00118904,0.0001987,5.066,10.0141,4.9481,7.54407,
0.0125,-0.00526937,0.0759128,-0.010868,9.00335e-05,2.45407e-05,0.0293871,0,0,0,0,-0.00113415,-0.0339146,0.00197154,0.0348227,1.09455,-0.00303168,-1.95216,-0.0136898,0,0,0,1.33742,0,0,0,0,0,0,1.42557,0,0,0,0.0137428,0.00369909,-0.0424179,0,0,0,0.733422,0,0,0,-2.90185e-05,0.000471369,-3.24113e-05,0,0,0,0.694015,0,0,0,0.00113415,-0.00126261,-0.00197154,0.000354519,5.1702,10.3278,5.15765,7.54407,
0.015,-0.00539252,0.0937858,-0.0128493,0.000126266,3.62995e-05,0.0292824,0,0,0,0,-0.00169784,-0.0333454,0.00294049,0.0346303,0.908502,-0.00616896,-1.97652,-0.0273475,0,0,0,1.38314,0,0,0,0,0,0,1.47966,0,0,0,0.0144932,0.00470353,-0.041887,0,0,0,0.751845,0,0,0,-4.2496e-05,0.000705834,-6.45342e-05,0,0,0,0.704369,0,0,0,0.00169784,-0.00183176,-0.00294049,0.000546891,4.84549,9.4634,4.61791,7.02289,
0.0175,-0.00549904,0.111677,-0.0148026,0.000164388,5.05691e-05,0.0291789,0,0,0,0,-0.00232878,-0.0326648,0.00409575,0.0344015,0.908502,-0.00616896,-1.97652,-0.0273475,0,0,0,1.42142,0,0,0,0,0,0,1.53383,0,0,0,0.0152487,0.00570783,-0.0414198,0,0,0,0.770533,0,0,0,-5.62396e-05,0.000985026,-0.00010154,0,0,0,0.715012,0,0,0,0.00232878,-0.00251243,-0.00409575,0.000775741,4.9493,9.7385,4.7892,7.02289,
0.02,-0.00571568,0.127872,-0.0202057,0.000200589,6.66997e-05,0.0290758,0,0,0,0,-0.00298558,-0.0319101,0.00542623,0.0341293,0.769927,-0.00372738,-1.98893,-0.0368293,0,0,0,1.44536,0,0,0,0,0,0,1.56991,0,0,0,0.0144803,0.00645226,-0.0412273,0,0,0,0.796532,0,0,0,-7.05201e-05,0.00130471,-0.000152052,0,0,0,0.733406,0,0,0,0.00298558,-0.0032671,-0.00542623,0.00104794,5.01412,9.2468,4.23268,6.91583,
0.0225,-0.0059252,0.144089,-0.0255987,0.000234859,8.46872e-05,0.0289731,0,0,0,0,-0.00366919,-0.0310809,0.0069318,0.0338138,0.769927,-0.00372738,-1.98893,-0.0368293,0,0,0,1.47057,0,0,0,0,0,0,1.60654,0,0,0,0.0137079,0.00719499,-0.0411011,0,0,0,0.822722,0,0,0,-8.53187e-05,0.00166493,-0.000216046,0,0,0,0.751765,0,0,0,0.00366919,-0.00409627,-0.0069318,0.00136345,5.12764,9.49727,4.36962,6.91583,
