timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.0348317,0.00231381,0.0348678,-0.00231072,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349879,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.0347636,0.00231896,0.0348704,-0.0023098,0,0,0,0,0,0,0,1.09351,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682675,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682982,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00361216,0.0195786,0.0119656,3.60249e-05,-2.41253e-07,0.0297524,0,0,0,0,0.0342204,0.00439864,-0.0345447,-0.00436081,0.397448,-0.0489501,-0.261411,-0.0481468,0,0,0,1.11258,0,0,0,0,0,0,1.10425,0,0,0,0.0152378,-0.000132325,-0.0289403,0,0,0,0.470499,0,0,0,9.99326e-06,4.56703e-05,3.14352e-05,0,0,0,0.480961,0,0,0,0.000686152,-1.48749e-06,-0.000361931,-3.63445e-05,10.7212,14.9804,4.25919,9.7644,
0.0075,0.00693444,0.0398513,0.0235078,0.000115075,-9.62141e-07,0.0297239,0,0,0,0,0.0325747,0.00438125,-0.0338317,-0.0042918,0.397448,-0.0489501,-0.261411,-0.0481468,0,0,0,1.13397,0,0,0,0,0,0,1.11689,0,0,0,0.0316202,-0.000288355,-0.0113999,0,0,0,0.230992,0,0,0,2.73296e-05,0.000145299,9.02045e-05,0,0,0,0.25046,0,0,0,0.00233184,1.59002e-05,-0.00107489,-0.000105351,10.7952,15.7737,4.97854,9.7644,
0.01,0.0089984,0.0599101,0.0268381,0.000231028,-1.91856e-06,0.0297309,0,0,0,0,0.0302133,0.00433824,-0.0327896,-0.00421403,0.444317,-0.0397537,-0.247491,-0.0257265,0,0,0,1.16254,0,0,0,0,0,0,1.14034,0,0,0,0.0463812,-0.000382566,0.00280659,0,0,0,0.105308,0,0,0,4.98275e-05,0.000295074,0.000157299,0,0,0,0.112386,0,0,0,0.00469329,5.89152e-05,-0.00211698,-0.000183118,9.89761,14.4866,4.58902,8.95654,
0.0125,0.0110633,0.0800006,0.0302054,0.000383915,-3.10762e-06,0.0297732,0,0,0,0,0.0271371,0.0042698,-0.0314186,-0.00412742,0.444317,-0.0397537,-0.247491,-0.0257265,0,0,0,1.18858,0,0,0,0,0,0,1.1619,0,0,0,0.0611546,-0.000475625,0.016938,0,0,0,0.225788,0,0,0,7.74903e-05,0.000495075,0.000232812,0,0,0,0.201416,0,0,0,0.00776949,0.000127352,-0.00348799,-0.000269727,10.4615,15.5944,5.13288,8.95654,
0.015,0.0126427,0.100785,0.0329462,0.000569622,-4.26454e-06,0.0298427,0,0,0,0,0.0235166,0.00419105,-0.0297447,-0.00403486,0.496864,-0.0362169,-0.237713,-0.0168039,0,0,0,1.21001,0,0,0,0,0,0,1.18183,0,0,0,0.074283,-0.000462769,0.0277742,0,0,0,0.37353,0,0,0,0.000109106,0.000747038,0.000315176,0,0,0,0.342519,0,0,0,0.01139,0.000206101,-0.00516185,-0.000362286,9.66855,13.9197,4.25111,8.1553,
0.0175,0.0142298,0.121623,0.035758,0.000788198,-5.38472e-06,0.029939,0,0,0,0,0.0193529,0.00410234,-0.0277683,-0.00393618,0.496864,-0.0362169,-0.237713,-0.0168039,0,0,0,1.22914,0,0,0,0,0,0,1.1994,0,0,0,0.0874303,-0.00044807,0.0385349,0,0,0,0.527714,0,0,0,0.000144695,0.00105109,0.000404567,0,0,0,0.49221,0,0,0,0.0155537,0.000294811,-0.00713826,-0.000460969,10.1901,14.805,4.61491,8.1553,
0.02,0.0153057,0.143391,0.0372457,0.00103559,-6.3053e-06,0.0300544,0,0,0,0,0.0148315,0.00401202,-0.0255165,-0.00383573,0.55912,-0.032576,-0.231481,-0.00967524,0,0,0,1.23587,0,0,0,0,0,0,1.2066,0,0,0,0.098955,-0.000368234,0.0461492,0,0,0,0.642491,0,0,0,0.000182983,0.00140957,0.000497676,0,0,0,0.604935,0,0,0,0.0200751,0.000385127,-0.00939011,-0.000561424,9.61229,13.0322,3.41987,7.34666,
0.0225,0.0163948,0.165215,0.0388334,0.00131183,-7.021e-06,0.0301886,0,0,0,0,0.00995341,0.00392057,-0.0229895,-0.00373325,0.55912,-0.032576,-0.231481,-0.00967524,0,0,0,1.24116,0,0,0,0,0,0,1.21282,0,0,0,0.110498,-0.000286277,0.0536949,0,0,0,0.75883,0,0,0,0.000224004,0.00182261,0.00059475,0,0,0,0.718878,0,0,0,0.0249532,0.000476581,-0.0119171,-0.000663904,10.1084,13.7385,3.63014,7.34666,
