timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569255,0,0,0,0.0990663,-0.10945,-0.240993,0.569539,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347159,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347367,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10946,0,0,0,0,0,0,1.11003,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677378,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677773,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000554794,-0.00317022,0.000204329,2.73535e-05,-1.97209e-08,0.0297291,0,0,0,0,0,0,0,0,0.410252,-0.0507165,-0.270757,-0.0500795,0,0,0,0.922761,0,0,0,0,0,0,0.923653,0,0,0,0.0112782,-5.1591e-06,-0.0389196,0,0,0,0.556819,0,0,0,2.44921e-06,-2.06713e-05,5.42147e-07,0,0,0,0.557822,0,0,0,0,0,0,0,11.9225,11.9225,0,7.00613,
0.0075,0.00114298,-0.0031448,0.000335659,8.58011e-05,1.19425e-07,0.0296496,0,0,0,0,0,0,0,0,0.410252,-0.0507165,-0.270757,-0.0500795,0,0,0,0.743364,0,0,0,0,0,0,0.744608,0,0,0,0.023379,5.56583e-05,-0.0317912,0,0,0,0.401602,0,0,0,5.30665e-06,-2.85333e-05,1.38128e-06,0,0,0,0.403255,0,0,0,0,0,0,0,11.2806,11.2806,0,7.00613,
0.01,0.0016726,-0.00310398,0.000459206,0.000173364,3.92457e-07,0.0295855,0,0,0,0,0,0,0,0,0.398509,-0.0490541,-0.269106,-0.0485532,0,0,0,0.589189,0,0,0,0,0,0,0.590904,0,0,0,0.0350251,0.000109213,-0.0256733,0,0,0,0.264361,0,0,0,9.48816e-06,-3.62932e-05,2.52925e-06,0,0,0,0.266601,0,0,0,0,0,0,0,10.0249,10.0249,0,6.76862,
0.0125,0.00244444,-0.00218979,0.000316192,0.000289732,7.70983e-07,0.0295355,0,0,0,0,0,0,0,0,0.398509,-0.0490541,-0.269106,-0.0485532,0,0,0,0.49279,0,0,0,0,0,0,0.494415,0,0,0,0.0465475,0.00015141,-0.0199658,0,0,0,0.135442,0,0,0,1.55993e-05,-4.17677e-05,3.31965e-06,0,0,0,0.138575,0,0,0,0,0,0,0,10.1561,10.1561,0,6.76862,
0.015,0.00311345,-0.00130138,0.000179493,0.000433868,1.2221e-06,0.0294976,0,0,0,0,0,0,0,0,0.391644,-0.0475517,-0.271551,-0.047494,0,0,0,0.424017,0,0,0,0,0,0,0.426374,0,0,0,0.0576544,0.000180448,-0.0151826,0,0,0,0.0505666,0,0,0,2.33829e-05,-4.50212e-05,3.76824e-06,0,0,0,0.0516369,0,0,0,0,0,0,0,9.63538,9.63538,0,6.54971,
0.0175,0.00381282,-0.000420964,3.84409e-05,0.000605819,1.76066e-06,0.0294715,0,0,0,0,0,0,0,0,0.391644,-0.0475517,-0.271551,-0.047494,0,0,0,0.356495,0,0,0,0,0,0,0.359461,0,0,0,0.0687803,0.000215423,-0.0104223,0,0,0,0.121593,0,0,0,3.2915e-05,-4.60736e-05,3.86414e-06,0,0,0,0.117004,0,0,0,0,0,0,0,9.76289,9.76289,0,6.54971,
0.02,0.0044615,0.000423794,-9.28121e-05,0.000804596,2.38421e-06,0.0294552,0,0,0,0,0,0,0,0,0.38931,-0.046448,-0.277715,-0.0465928,0,0,0,0.305426,0,0,0,0,0,0,0.308787,0,0,0,0.0795109,0.000249422,-0.00651956,0,0,0,0.221313,0,0,0,4.40687e-05,-4.50141e-05,3.63184e-06,0,0,0,0.215498,0,0,0,0,0,0,0,9.44359,9.44359,0,6.34764,
0.0225,0.00510837,0.00127331,-0.00022627,0.00103027,3.09195e-06,0.0294487,0,0,0,0,0,0,0,0,0.38931,-0.046448,-0.277715,-0.0465928,0,0,0,0.256401,0,0,0,0,0,0,0.259934,0,0,0,0.0902685,0.000283093,-0.00263074,0,0,0,0.324723,0,0,0,5.68396e-05,-4.18309e-05,3.06581e-06,0,0,0,0.31789,0,0,0,0,0,0,0,9.81403,9.81403,0,6.34764,
0.025,0.00570785,0.00208916,-0.000332879,0.0012819,3.88231e-06,0.0294498,0,0,0,0,0,0,0,0,0.388976,-0.0455674,-0.287229,-0.0462339,0,0,0,0.223325,0,0,0,0,0,0,0.2267,0,0,0,0.100654,0.000316144,0.000455894,0,0,0,0.416553,0,0,0,7.11092e-05,-3.6608e-05,2.23316e-06,0,0,0,0.408855,0,0,0,0,0,0,0,9.57861,9.57861,0,6.15737,
0.0275,0.0063059,0.0029201,-0.000442233,0.00155959,4.7545e-06,0.0294586,0,0,0,0,0,0,0,0,0.388976,-0.0455674,-0.287229,-0.0462339,0,0,0,0.193889,0,0,0,0,0,0,0.196746,0,0,0,0.111073,0.000348879,0.00353599,0,0,0,0.509658,0,0,0,8.6874e-05,-2.93079e-05,1.12703e-06,0,0,0,0.501066,0,0,0,0,0,0,0,9.92895,9.92895,0,6.15737,
0.03,0.00685895,0.00370681,-0.000524764,0.00186244,5.70634e-06,0.0294733,0,0,0,0,0,0,0,0,0.391348,-0.0447371,-0.299769,-0.0459936,0,0,0,0.179159,0,0,0,0,0,0,0.181111,0,0,0,0.121141,0.000380735,0.00586482,0,0,0,0.591397,0,0,0,0.000104021,-2.00409e-05,-1.85532e-07,0,0,0,0.581984,0,0,0,0,0,0,0,9.67673,9.67673,0,5.97812,
0.0325,0.00741086,0.00451692,-0.0006105,0.00219056,6.73704e-06,0.0294938,0,0,0,0,0,0,0,0,0.391348,-0.0447371,-0.299769,-0.0459936,0,0,0,0.16882,0,0,0,0,0,0,0.169446,0,0,0,0.131249,0.000412278,0.00819287,0,0,0,0.674446,0,0,0,0.000122548,-8.74867e-06,-1.71255e-06,0,0,0,0.66427,0,0,0,0,0,0,0,9.9828,9.9828,0,5.97812,
0.035,0.00791953,0.00527708,-0.000675108,0.00254312,7.84349e-06,0.0295183,0,0,0,0,0,0,0,0,0.396026,-0.043916,-0.315138,-0.0457257,0,0,0,0.168703,0,0,0,0,0,0,0.168202,0,0,0,0.141024,0.000442582,0.00982025,0,0,0,0.746994,0,0,0,0.000142347,4.44395e-06,-3.40122e-06,0,0,0,0.736021,0,0,0,0,0,0,0,9.714,9.714,0,5.80975,
0.0375,0.00842726,0.00606727,-0.000743322,0.00292024,9.0249e-06,0.029547,0,0,0,0,0,0,0,0,0.396026,-0.043916,-0.315138,-0.0457257,0,0,0,0.171349,0,0,0,0,0,0,0.169333,0,0,0,0.150846,0.000472564,0.0114513,0,0,0,0.820985,0,0,0,0.000163415,1.9612e-05,-5.26056e-06,0,0,0,0.809338,0,0,0,0,0,0,0,9.98156,9.98156,0,5.80975,
0.04,0.00889413,0.00680281,-0.000789635,0.00332112,1.02786e-05,0.029578,0,0,0,0,0,0,0,0,0.40285,-0.0431788,-0.333147,-0.0455517,0,0,0,0.178494,0,0,0,0,0,0,0.175539,0,0,0,0.160354,0.000501465,0.0124306,0,0,0,0.885317,0,0,0,0.000185651,3.6619e-05,-7.23582e-06,0,0,0,0.872989,0,0,0,0,0,0,0,9.70187,9.70187,0,5.65186,
0.0425,0.00936018,0.00757366,-0.000839911,0.00374591,1.16036e-05,0.0296116,0,0,0,0,0,0,0,0,0.40285,-0.0431788,-0.333147,-0.0455517,0,0,0,0.186441,0,0,0,0,0,0,0.182546,0,0,0,0.169915,0.00053003,0.0134168,0,0,0,0.951469,0,0,0,0.000209051,5.5553e-05,-9.33692e-06,0,0,0,0.938211,0,0,0,0,0,0,0,9.93599,9.93599,0,5.65186,
0.045,0.009786,0.00832007,-0.000882699,0.00419387,1.29978e-05,0.0296461,0,0,0,0,0,0,0,0,0.409638,-0.0424751,-0.353934,-0.0450838,0,0,0,0.19576,0,0,0,0,0,0,0.191395,0,0,0,0.179185,0.000557668,0.0138095,0,0,0,1.00869,0,0,0,0.000233516,7.6353e-05,-1.15452e-05,0,0,0,0.9949,0,0,0,0,0,0,0,9.66184,9.66184,0,5.50591,
0.0475,0.0102111,0.00910599,-0.000929765,0.00466515,1.44602e-05,0.0296816,0,0,0,0,0,0,0,0,0.409638,-0.0424751,-0.353934,-0.0450838,0,0,0,0.204944,0,0,0,0,0,0,0.200028,0,0,0,0.188513,0.000584943,0.0142113,0,0,0,1.06792,0,0,0,0.000259044,9.91179e-05,-1.38713e-05,0,0,0,1.05337,0,0,0,0,0,0,0,9.86766,9.86766,0,5.50591,
0.05,0.0105982,0.0098707,-0.000970009,0.00515907,1.59879e-05,0.0297168,0,0,0,0,0,0,0,0,0.417908,-0.0418116,-0.377137,-0.044696,0,0,0,0.21462,0,0,0,0,0,0,0.209593,0,0,0,0.197568,0.000611085,0.0140645,0,0,0,1.11906,0,0,0,0.000285539,0.000123795,-1.62982e-05,0,0,0,1.10403,0,0,0,0,0,0,0,9.59156,9.59156,0,5.36935,
0.0525,0.0109845,0.0106783,-0.00101481,0.00567579,1.758e-05,0.0297516,0,0,0,0,0,0,0,0,0.417908,-0.0418116,-0.377137,-0.044696,0,0,0,0.224115,0,0,0,0,0,0,0.218904,0,0,0,0.206685,0.000636833,0.0139284,0,0,0,1.17229,0,0,0,0.000313,0.00015049,-1.88373e-05,0,0,0,1.15643,0,0,0,0,0,0,0,9.77298,9.77298,0,5.36935,
0.055,0.0113354,0.0114478,-0.00105069,0.00621463,1.92329e-05,0.0297848,0,0,0,0,0,0,0,0,0.428752,-0.0411763,-0.402432,-0.044443,0,0,0,0.234414,0,0,0,0,0,0,0.22933,0,0,0,0.21554,0.000661195,0.0132801,0,0,0,1.2179,0,0,0,0.000341339,0.000179109,-2.14664e-05,0,0,0,1.20164,0,0,0,0,0,0,0,9.49061,9.49061,0,5.24049,
0.0575,0.0116855,0.0122628,-0.0010914,0.00677579,2.09458e-05,0.0298164,0,0,0,0,0,0,0,0,0.428752,-0.0411763,-0.402432,-0.044443,0,0,0,0.244673,0,0,0,0,0,0,0.239642,0,0,0,0.224462,0.000685127,0.0126432,0,0,0,1.26589,0,0,0,0.000370552,0.000209766,-2.41975e-05,0,0,0,1.2488,0,0,0,0,0,0,0,9.65069,9.65069,0,5.24049,
0.06,0.0120021,0.0130358,-0.00112391,0.00735863,2.27152e-05,0.0298453,0,0,0,0,0,0,0,0,0.441339,-0.0405955,-0.429844,-0.0442243,0,0,0,0.256228,0,0,0,0,0,0,0.251587,0,0,0,0.233137,0.000707758,0.0115342,0,0,0,1.30701,0,0,0,0.000400558,0.000242356,-2.70102e-05,0,0,0,1.28931,0,0,0,0,0,0,0,9.36949,9.36949,0,5.11986,
0.0625,0.0123178,0.0138564,-0.00116149,0.00796334,2.454e-05,0.0298713,0,0,0,0,0,0,0,0,0.441339,-0.0405955,-0.429844,-0.0442243,0,0,0,0.26795,0,0,0,0,0,0,0.263953,0,0,0,0.241883,0.000729918,0.0104366,0,0,0,1.35037,0,0,0,0.000431352,0.000276997,-2.99171e-05,0,0,0,1.33199,0,0,0,0,0,0,0,9.51122,9.51122,0,5.11986,
0.065,0.0126007,0.0147142,-0.00120045,0.00858933,2.64145e-05,0.0298936,0,0,0,0,0,0,0,0,0.450108,-0.0399578,-0.459692,-0.0439317,0,0,0,0.28205,0,0,0,0,0,0,0.278485,0,0,0,0.250396,0.000749813,0.0089007,0,0,0,1.38748,0,0,0,0.000462853,0.000313782,-3.29218e-05,0,0,0,1.3687,0,0,0,0,0,0,0,9.23942,9.23942,0,5.00464,
0.0675,0.0128825,0.0156212,-0.00124471,0.00923679,2.83375e-05,0.029912,0,0,0,0,0,0,0,0,0.450108,-0.0399578,-0.459692,-0.0439317,0,0,0,0.296337,0,0,0,0,0,0,0.293143,0,0,0,0.258985,0.000769188,0.00737584,0,0,0,1.427,0,0,0,0.000495059,0.000352835,-3.60376e-05,0,0,0,1.40747,0,0,0,0,0,0,0,9.3655,9.3655,0,5.00464,
0.07,0.0131325,0.0165354,-0.00129957,0.00990516,3.03035e-05,0.0299256,0,0,0,0,0,0,0,0,0.462034,-0.039322,-0.491246,-0.0433784,0,0,0,0.313293,0,0,0,0,0,0,0.311065,0,0,0,0.267349,0.000786417,0.00544257,0,0,0,1.4609,0,0,0,0.000527891,0.000394173,-3.92909e-05,0,0,0,1.4408,0,0,0,0,0,0,0,9.0902,9.0902,0,4.89565,
0.0725,0.0133813,0.0175001,-0.00136,0.0105946,3.23112e-05,0.0299344,0,0,0,0,0,0,0,0,0.462034,-0.039322,-0.491246,-0.0433784,0,0,0,0.330694,0,0,0,0,0,0,0.328961,0,0,0,0.275793,0.000803069,0.00351953,0,0,0,1.4969,0,0,0,0.000561344,0.000437923,-4.26959e-05,0,0,0,1.47638,0,0,0,0,0,0,0,9.20268,9.20268,0,4.89565,
0.075,0.0135991,0.0184427,-0.00144416,0.0113047,3.43553e-05,0.0299375,0,0,0,0,0,0,0,0,0.476964,-0.0386778,-0.524396,-0.0424376,0,0,0,0.351169,0,0,0,0,0,0,0.350171,0,0,0,0.28402,0.000817668,0.00121751,0,0,0,1.52774,0,0,0,0.000595342,0.00048403,-4.63118e-05,0,0,0,1.50713,0,0,0,0,0,0,0,8.92595,8.92595,0,4.79266,
0.0775,0.0138154,0.0194366,-0.00153418,0.0120355,3.64344e-05,0.0299348,0,0,0,0,0,0,0,0,0.476964,-0.0386778,-0.524396,-0.0424376,0,0,0,0.371605,0,0,0,0,0,0,0.370946,0,0,0,0.29233,0.00083162,-0.00107546,0,0,0,1.56113,0,0,0,0.00062988,0.000532621,-5.01533e-05,0,0,0,1.54007,0,0,0,0,0,0,0,9.02675,9.02675,0,4.79266,
0.08,-0.0089041,0.0316633,0.00703111,0.0127705,3.46976e-05,0.0298673,0,0,0,0,0,0,0,0,0.347661,0.146299,-0.604422,-0.17524,0,0,0,0.794238,0,0,0,0,0,0,14.3448,0,0,0,0.294008,-0.0006947,-0.027002,0,0,0,4.52537,0,0,0,0.000607613,0.000611784,-3.26064e-05,0,0,0,1.20324,0,0,0,0,0,0,0,22.329,22.329,0,4.70558,
