timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.0309671,0.00131148,0.0310032,-0.00130839,0,0,0,0,0.0990677,0.10945,-0.240992,0.560952,0,0,0,0.0990676,-0.10945,-0.240992,0.56154,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.030899,0.00131664,0.0310058,-0.00130748,0,0,0,0,0,0,0,1.09353,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682678,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682982,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.0030189,0.0145072,0.00890133,2.74277e-05,-2.78262e-07,0.0297318,0,0,0,0,0.0343077,0.00439003,-0.0346016,-0.00436934,0.298203,-0.0382611,-0.201513,-0.036069,0,0,0,1.25372,0,0,0,0,0,0,1.24587,0,0,0,0.0117988,-0.000147129,-0.0371482,0,0,0,0.595097,0,0,0,8.51009e-06,3.29919e-05,2.37746e-05,0,0,0,0.603762,0,0,0,0.000598867,7.12106e-06,-0.000305023,-2.781e-05,6.98118,10.7319,3.75074,8.02246,
0.0075,0.0057482,0.0297083,0.0173778,8.92796e-05,-1.07333e-06,0.0296623,0,0,0,0,0.0328364,0.0043554,-0.0340024,-0.0043174,0.298203,-0.0382611,-0.201513,-0.036069,0,0,0,1.41208,0,0,0,0,0,0,1.39607,0,0,0,0.0247408,-0.000318026,-0.0278067,0,0,0,0.473594,0,0,0,2.28808e-05,0.000107263,6.7219e-05,0,0,0,0.490236,0,0,0,0.00207019,4.17521e-05,-0.000904194,-7.97466e-05,6.58776,10.9353,4.3475,8.02246,
0.01,0.00762277,0.0448072,0.0210679,0.000180317,-2.09867e-06,0.0296098,0,0,0,0,0.0307164,0.00429939,-0.0331252,-0.00425529,0.355431,-0.0317688,-0.191204,-0.0202418,0,0,0,1.56416,0,0,0,0,0,0,1.54339,0,0,0,0.036415,-0.000410137,-0.0210007,0,0,0,0.392237,0,0,0,4.19386e-05,0.000219281,0.000119888,0,0,0,0.413216,0,0,0,0.00419015,9.77595e-05,-0.00178139,-0.000141863,6.11253,10.2035,4.09094,7.42478,
0.0125,0.00949609,0.059925,0.0247798,0.000300552,-3.35249e-06,0.0295742,0,0,0,0,0.0279485,0.00422213,-0.0319701,-0.00418295,0.355431,-0.0317688,-0.191204,-0.0202418,0,0,0,1.7087,0,0,0,0,0,0,1.68375,0,0,0,0.0480939,-0.000501529,-0.0142721,0,0,0,0.316715,0,0,0,6.5681e-05,0.000369093,0.000181837,0,0,0,0.341278,0,0,0,0.00695808,0.000175024,-0.00293646,-0.000214202,6.49389,11.0469,4.55303,7.42478,
0.015,0.0108429,0.0758735,0.0268708,0.000446728,-4.60922e-06,0.029549,0,0,0,0,0.0246811,0.0041335,-0.0305571,-0.00410607,0.415806,-0.027761,-0.184518,-0.00960118,0,0,0,1.83676,0,0,0,0,0,0,1.8105,0,0,0,0.0584703,-0.00050269,-0.0100539,0,0,0,0.280439,0,0,0,9.2793e-05,0.000558777,0.000249013,0,0,0,0.305601,0,0,0,0.0102255,0.000263649,-0.00434947,-0.000291085,6.14565,10.0226,3.87699,6.80788,
0.0175,0.0121933,0.0918552,0.0290115,0.000618865,-5.86607e-06,0.0295342,0,0,0,0,0.0209148,0.00403376,-0.0288864,-0.00402452,0.415806,-0.027761,-0.184518,-0.00960118,0,0,0,1.95758,0,0,0,0,0,0,1.93122,0,0,0,0.0688551,-0.000502739,-0.00592384,0,0,0,0.252696,0,0,0,0.000123285,0.000788414,0.00032154,0,0,0,0.277161,0,0,0,0.0139918,0.000363392,-0.00602021,-0.000372631,6.47985,10.6757,4.19588,6.80788,
0.02,0.0130282,0.109161,0.0291345,0.000813377,-6.95615e-06,0.0295238,0,0,0,0,0.016815,0.0039292,-0.0269776,-0.00394459,0.513365,-0.0263654,-0.236292,0.0131101,0,0,0,2.0564,0,0,0,0,0,0,2.03089,0,0,0,0.0778047,-0.000436033,-0.00416972,0,0,0,0.254983,0,0,0,0.00015587,0.00106132,0.000394372,0,0,0,0.277591,0,0,0,0.0180916,0.000467947,-0.00792903,-0.000452557,6.13299,9.59675,3.46377,6.25655,
0.0225,0.0138679,0.126499,0.0293091,0.00103028,-7.87768e-06,0.0295175,0,0,0,0,0.0123824,0.00382007,-0.0248309,-0.00386616,0.513365,-0.0263654,-0.236292,0.0131101,0,0,0,2.14957,0,0,0,0,0,0,2.12601,0,0,0,0.0867612,-0.000368614,-0.00250698,0,0,0,0.261186,0,0,0,0.000190564,0.00137756,0.000467638,0,0,0,0.281463,0,0,0,0.0225241,0.000577082,-0.0100757,-0.000530991,6.40726,10.0729,3.66566,6.25655,
0.025,0.0142546,0.147765,0.0273828,0.0012619,-8.49037e-06,0.0295108,0,0,0,0,0.00780969,0.00370809,-0.0224531,-0.00379606,0.962353,-0.0268062,-0.963394,0.0423845,0,0,0,2.20871,0,0,0,0,0,0,2.18759,0,0,0,0.0926468,-0.000245076,-0.00269367,0,0,0,0.283913,0,0,0,0.000226239,0.00174697,0.000536085,0,0,0,0.303263,0,0,0,0.0270969,0.000689058,-0.0124534,-0.000601094,5.71344,11.5788,5.86532,6.60979,
0.0275,0.0146426,0.169065,0.0254811,0.00150823,-8.79556e-06,0.0295033,0,0,0,0,0.00309697,0.0035933,-0.0198446,-0.00373422,0.962353,-0.0268062,-0.963394,0.0423845,0,0,0,2.26508,0,0,0,0,0,0,2.24645,0,0,0,0.098534,-0.000122076,-0.00297232,0,0,0,0.306463,0,0,0,0.000262904,0.00216963,0.000599772,0,0,0,0.325165,0,0,0,0.0318096,0.000803846,-0.015062,-0.00066293,5.89946,11.9584,6.05897,6.60979,
0.03,0.0147358,0.192903,0.0232869,0.00176205,-8.68848e-06,0.0294915,0,0,0,0,-0.00157445,0.00347965,-0.0170163,-0.00368181,1.26631,0.0131936,-1.51618,0.0206709,0,0,0,2.28738,0,0,0,0,0,0,2.27079,0,0,0,0.101529,4.28317e-05,-0.00475723,0,0,0,0.340556,0,0,0,0.000299825,0.00265189,0.000657966,0,0,0,0.3596,0,0,0,0.036481,0.000917496,-0.0178903,-0.000715346,5.86543,13.3627,7.49722,6.56566,
0.0325,0.0148285,0.216771,0.0211142,0.00202335,-8.17223e-06,0.0294749,0,0,0,0,-0.00620494,0.00336716,-0.0139685,-0.00363875,1.26631,0.0131936,-1.51618,0.0206709,0,0,0,2.30991,0,0,0,0,0,0,2.29555,0,0,0,0.104518,0.000206502,-0.00662972,0,0,0,0.37562,0,0,0,0.000337004,0.00319381,0.000710719,0,0,0,0.394258,0,0,0,0.0411115,0.00102999,-0.020938,-0.000758403,5.98602,13.6345,7.64849,6.56566,
0.035,0.0148222,0.24147,0.019509,0.00228524,-7.18722e-06,0.0294512,0,0,0,0,-0.0106289,0.00326186,-0.0107166,-0.00360362,1.06221,0.0155222,-1.54812,0.0218728,0,0,0,2.29381,0,0,0,0,0,0,2.28171,0,0,0,0.104756,0.000394005,-0.00946312,0,0,0,0.420406,0,0,0,0.000374196,0.00379748,0.000759449,0,0,0,0.439299,0,0,0,0.0455355,0.00113529,-0.02419,-0.000793527,5.76099,11.2137,5.45268,5.66304,
0.0375,0.0148149,0.266191,0.0179263,0.00254769,-5.73723e-06,0.0294203,0,0,0,0,-0.0148476,0.00316373,-0.00726058,-0.00357637,1.06221,0.0155222,-1.54812,0.0218728,0,0,0,2.28131,0,0,0,0,0,0,2.27109,0,0,0,0.104983,0.000579995,-0.0123757,0,0,0,0.466292,0,0,0,0.000411401,0.00446295,0.000804211,0,0,0,0.485017,0,0,0,0.0497542,0.00123342,-0.027646,-0.000820785,5.8471,11.4048,5.55767,5.66304,
0.04,0.0146544,0.289816,0.0160476,0.00280469,-3.83358e-06,0.0293803,0,0,0,0,-0.0187279,0.00307289,-0.00362177,-0.00355766,0.886215,0.0184488,-1.57448,0.0234918,0,0,0,2.23618,0,0,0,0,0,0,2.2269,0,0,0,0.1028,0.000761461,-0.0159814,0,0,0,0.52214,0,0,0,0.000448239,0.00518749,0.000844262,0,0,0,0.539925,0,0,0,0.0536345,0.00132426,-0.0312848,-0.000839494,6.01543,9.96029,3.94486,5.13217,
0.0425,0.014492,0.313457,0.0141918,0.0030562,-1.48076e-06,0.0293312,0,0,0,0,-0.0222719,0.00298927,0.000199726,-0.00354742,0.886215,0.0184488,-1.57448,0.0234918,0,0,0,2.19675,0,0,0,0,0,0,2.18817,0,0,0,0.100604,0.000941128,-0.0196585,0,0,0,0.579556,0,0,0,0.000484708,0.00597112,0.00087966,0,0,0,0.59562,0,0,0,0.0571785,0.00140788,-0.0351063,-0.000849729,6.06279,10.1129,4.05014,5.13217,
0.045,0.0142392,0.334117,0.0123503,0.00329712,1.28071e-06,0.0292718,0,0,0,0,-0.0253838,0.0029126,0.00417715,-0.00354517,0.734701,0.0205221,-1.59906,0.0240048,0,0,0,2.13051,0,0,0,0,0,0,2.12284,0,0,0,0.0963685,0.00110458,-0.0237655,0,0,0,0.644121,0,0,0,0.000520581,0.00680641,0.00091044,0,0,0,0.658762,0,0,0,0.0602904,0.00148455,-0.0390837,-0.000851981,6.40773,10.0775,3.66973,5.68516,
0.0475,0.0139842,0.354791,0.0105319,0.00352743,4.44626e-06,0.0292019,0,0,0,0,-0.0280659,0.00284276,0.00831038,-0.00355082,0.734701,0.0205221,-1.59906,0.0240048,0,0,0,2.07086,0,0,0,0,0,0,2.06361,0,0,0,0.0921213,0.00126622,-0.0279384,0,0,0,0.709661,0,0,0,0.000555856,0.00769337,0.000936658,0,0,0,0.722909,0,0,0,0.0629725,0.00155439,-0.043217,-0.00084633,6.4525,10.1405,3.68798,5.68516,
0.05,0.0136829,0.370755,0.00887035,0.00374306,7.95079e-06,0.0291212,0,0,0,0,-0.0302627,0.00277871,0.0125676,-0.00356325,0.608646,0.0219613,-1.62482,0.023821,0,0,0,1.99211,0,0,0,0,0,0,1.98461,0,0,0,0.0862536,0.00140181,-0.0322974,0,0,0,0.779422,0,0,0,0.000590412,0.00862025,0.000958709,0,0,0,0.790301,0,0,0,0.0651693,0.00161844,-0.0474742,-0.000833903,6.96002,10.0784,3.11834,6.08435,
0.0525,0.0133797,0.386737,0.00723177,0.00394401,1.17902e-05,0.0290294,0,0,0,0,-0.0319766,0.0027203,0.0169486,-0.00358237,0.608646,0.0219613,-1.62482,0.023821,0,0,0,1.91909,0,0,0,0,0,0,1.91137,0,0,0,0.0803788,0.00153575,-0.0367195,0,0,0,0.849913,0,0,0,0.000624247,0.00958709,0.000976647,0,0,0,0.858454,0,0,0,0.0668832,0.00167685,-0.0518552,-0.000814785,6.997,10.0544,3.05744,6.08435,
0.055,0.0130816,0.396491,0.00600162,0.00412766,1.58827e-05,0.0289266,0,0,0,0,-0.0331943,0.00266651,0.021417,-0.00360611,0.523556,0.0224156,-1.65151,0.0226194,0,0,0,1.83455,0,0,0,0,0,0,1.82646,0,0,0,0.0734591,0.00163703,-0.0411115,0,0,0,0.920045,0,0,0,0.000657363,0.0105783,0.000991499,0,0,0,0.927222,0,0,0,0.0681009,0.00173064,-0.0563235,-0.000791041,7.52435,9.81279,2.28844,6.27166,
0.0575,0.0127821,0.406268,0.00479267,0.004294,2.02252e-05,0.0288127,0,0,0,0,-0.033918,0.00261724,0.0259725,-0.0036344,0.523556,0.0224156,-1.65151,0.0226194,0,0,0,1.75551,0,0,0,0,0,0,1.74667,0,0,0,0.0665391,0.00173696,-0.0455662,0,0,0,0.990599,0,0,0,0.000689759,0.011594,0.00100332,0,0,0,0.99566,0,0,0,0.0688246,0.00177991,-0.0608791,-0.000762754,7.54941,9.72863,2.17922,6.27166,
