timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682675,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682996,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00288963,0.0215693,0.0130237,2.95055e-05,4.13996e-07,0.0297394,0,0,0,0,0,0,0,0,0.397448,-0.0489501,-0.261411,-0.0481468,0,0,0,0.99971,0,0,0,0,0,0,0.998413,0,0,0,0.01263,0.000129774,-0.0341378,0,0,0,0.522455,0,0,0,8.18695e-06,5.06471e-05,3.40806e-05,0,0,0,0.530297,0,0,0,0.000180245,-4.858e-05,-0.000257127,-3.69849e-05,10.9584,11.2472,0.288812,7.53685,
0.0075,0.00526472,0.0438124,0.0248246,9.55108e-05,8.14807e-07,0.0296849,0,0,0,0,0,0,0,0,0.397448,-0.0489501,-0.261411,-0.0481468,0,0,0,0.912467,0,0,0,0,0,0,0.9082,0,0,0,0.0264021,0.000160324,-0.0217843,0,0,0,0.329723,0,0,0,2.13491e-05,0.000160178,9.6142e-05,0,0,0,0.344609,0,0,0,0.000814616,-0.000117274,-0.000760517,-0.000105595,10.4309,10.8052,0.374289,7.53685,
0.01,0.00602063,0.0638421,0.0237871,0.000192926,9.72974e-07,0.029655,0,0,0,0,0,0,0,0,0.460101,-0.0379098,-0.25157,-0.0265267,0,0,0,0.836406,0,0,0,0,0,0,0.830789,0,0,0,0.0389662,6.32667e-05,-0.011957,0,0,0,0.184018,0,0,0,3.64035e-05,0.000319783,0.000155609,0,0,0,0.199328,0,0,0,0.00170693,-0.000163546,-0.00148557,-0.000170487,9.59987,9.83721,0.237337,6.89246,
0.0125,0.00690871,0.0838618,0.0232449,0.000321774,1.00127e-06,0.0296496,0,0,0,0,0,0,0,0,0.460101,-0.0379098,-0.25157,-0.0265267,0,0,0,0.761439,0,0,0,0,0,0,0.753543,0,0,0,0.0515391,1.13175e-05,-0.00217561,0,0,0,0.0970704,0,0,0,5.36823e-05,0.000529438,0.00021372,0,0,0,0.100669,0,0,0,0.00285669,-0.000192152,-0.00243222,-0.000232702,9.91642,10.1961,0.279659,6.89246,
0.015,0.00770519,0.101299,0.0243908,0.000479566,1.01932e-06,0.0296632,0,0,0,0,0,0,0,0,0.519968,-0.0372473,-0.245895,-0.0247099,0,0,0,0.696847,0,0,0,0,0,0,0.688675,0,0,0,0.0631168,7.21958e-06,0.00544459,0,0,0,0.164042,0,0,0,7.29562e-05,0.000782684,0.000274696,0,0,0,0.15042,0,0,0,0.00419118,-0.000217412,-0.00357312,-0.000297056,9.18518,9.35693,0.171756,6.42515,
0.0175,0.0087016,0.118736,0.0262626,0.000666341,1.19321e-06,0.0296958,0,0,0,0,0,0,0,0,0.519968,-0.0372473,-0.245895,-0.0247099,0,0,0,0.632949,0,0,0,0,0,0,0.625196,0,0,0,0.0747099,6.95574e-05,0.0130272,0,0,0,0.278374,0,0,0,9.47253e-05,0.00107952,0.00034035,0,0,0,0.259321,0,0,0,0.00570992,-0.000246622,-0.00490819,-0.000365076,9.48351,9.67246,0.188954,6.42515,
0.02,0.00916308,0.133639,0.0251093,0.000879835,1.08759e-06,0.0297422,0,0,0,0,0,0,0,0,0.575903,-0.0344704,-0.243799,-0.020239,0,0,0,0.588614,0,0,0,0,0,0,0.587309,0,0,0,0.0853979,-4.22474e-05,0.0185575,0,0,0,0.374348,0,0,0,0.000117656,0.00141362,0.00040312,0,0,0,0.353202,0,0,0,0.00736559,-0.000282614,-0.0064112,-0.000429607,8.85289,9.08557,0.23268,6.23756,
0.0225,0.00987028,0.148888,0.0252551,0.00111988,1.04432e-06,0.0298017,0,0,0,0,0,0,0,0,0.575903,-0.0344704,-0.243799,-0.020239,0,0,0,0.575068,0,0,0,0,0,0,0.575411,0,0,0,0.0960171,-1.73096e-05,0.0238012,0,0,0,0.469373,0,0,0,0.000142362,0.00178584,0.000466253,0,0,0,0.446596,0,0,0,0.0091694,-0.000324322,-0.00808147,-0.000493302,9.15619,9.40746,0.251273,6.23756,
0.025,0.0105443,0.161507,0.0253333,0.00138464,1.2016e-06,0.0298702,0,0,0,0,0,0,0,0,0.628242,-0.0338524,-0.245211,-0.0186952,0,0,0,0.574473,0,0,0,0,0,0,0.575625,0,0,0,0.105903,6.29138e-05,0.0274273,0,0,0,0.543389,0,0,0,0.00016876,0.0021896,0.000529581,0,0,0,0.519696,0,0,0,0.0110777,-0.000372692,-0.00989551,-0.000555906,8.69588,9.02994,0.334062,6.09276,
0.0275,0.0113008,0.174132,0.0257165,0.00167417,1.62417e-06,0.0299478,0,0,0,0,0,0,0,0,0.628242,-0.0338524,-0.245211,-0.0186952,0,0,0,0.573553,0,0,0,0,0,0,0.575366,0,0,0,0.115812,0.000169028,0.0310269,0,0,0,0.618322,0,0,0,0.000197057,0.00262493,0.000593867,0,0,0,0.593663,0,0,0,0.0130903,-0.000430767,-0.0118532,-0.000618075,8.99217,9.34507,0.352902,6.09276,
0.03,0.0118194,0.184224,0.0248633,0.00198691,2.24504e-06,0.0300309,0,0,0,0,0,0,0,0,0.675941,-0.0320564,-0.249765,-0.0171556,0,0,0,0.580897,0,0,0,0,0,0,0.583437,0,0,0,0.125097,0.000248346,0.0332543,0,0,0,0.674841,0,0,0,0.000226661,0.00308549,0.000656018,0,0,0,0.649863,0,0,0,0.0151723,-0.000492826,-0.0139332,-0.000676796,8.5544,9.01663,0.462227,5.97757,
0.0325,0.0123421,0.194319,0.0240464,0.00232293,3.06376e-06,0.0301196,0,0,0,0,0,0,0,0,0.675941,-0.0320564,-0.249765,-0.0171556,0,0,0,0.587799,0,0,0,0,0,0,0.591043,0,0,0,0.134408,0.000327488,0.0354575,0,0,0,0.732634,0,0,0,0.000257583,0.00357128,0.000716127,0,0,0,0.707271,0,0,0,0.0173234,-0.000559008,-0.0161353,-0.000732169,8.77709,9.25802,0.480927,5.97757,
0.035,0.0127482,0.202091,0.0230863,0.00268092,4.03657e-06,0.0302108,0,0,0,0,0,0,0,0,0.715101,-0.031326,-0.257479,-0.0172631,0,0,0,0.602114,0,0,0,0,0,0,0.605907,0,0,0,0.143196,0.000389124,0.0365067,0,0,0,0.774846,0,0,0,0.000289531,0.00407651,0.000773834,0,0,0,0.749532,0,0,0,0.0195169,-0.000628004,-0.0184403,-0.000784316,8.37399,8.97885,0.604859,5.88518,
0.0375,0.0131582,0.209866,0.0221617,0.00306096,5.16286e-06,0.0303047,0,0,0,0,0,0,0,0,0.715101,-0.031326,-0.257479,-0.0172631,0,0,0,0.615937,0,0,0,0,0,0,0.620313,0,0,0,0.152015,0.000450515,0.0375323,0,0,0,0.818295,0,0,0,0.000322517,0.00460117,0.00082923,0,0,0,0.792431,0,0,0,0.0217525,-0.000699946,-0.0208482,-0.000833338,8.53936,9.16224,0.622876,5.88518,
0.04,0.013485,0.215439,0.0212877,0.00346192,6.4082e-06,0.0303986,0,0,0,0,0,0,0,0,0.749529,-0.0309144,-0.267778,-0.0176818,0,0,0,0.636408,0,0,0,0,0,0,0.641307,0,0,0,0.160386,0.000498137,0.0375668,0,0,0,0.848526,0,0,0,0.00035633,0.00513976,0.00088244,0,0,0,0.823104,0,0,0,0.0240096,-0.000774354,-0.0233412,-0.000879849,8.15285,8.90912,0.756266,5.81132,
0.0425,0.0138141,0.221012,0.0204432,0.0038839,7.77086e-06,0.0304925,0,0,0,0,0,0,0,0,0.749529,-0.0309144,-0.267778,-0.0176818,0,0,0,0.656484,0,0,0,0,0,0,0.661854,0,0,0,0.168792,0.000545065,0.0375771,0,0,0,0.880098,0,0,0,0.000390978,0.00569228,0.000933538,0,0,0,0.854331,0,0,0,0.0262883,-0.000851304,-0.0259194,-0.000923942,8.27243,9.04539,0.772964,5.81132,
0.045,0.01407,0.224555,0.019624,0.00432593,9.2192e-06,0.0305844,0,0,0,0,0,0,0,0,0.778985,-0.0305987,-0.280622,-0.0180939,0,0,0,0.682513,0,0,0,0,0,0,0.688224,0,0,0,0.176813,0.000579336,0.0367406,0,0,0,0.900703,0,0,0,0.000426275,0.00625367,0.000982589,0,0,0,0.874653,0,0,0,0.0285728,-0.000930223,-0.0285667,-0.000966101,7.92256,8.82974,0.907185,5.75361,
0.0475,0.0143274,0.228097,0.0188319,0.00478811,1.07513e-05,0.0306741,0,0,0,0,0,0,0,0,0.778985,-0.0305987,-0.280622,-0.0180939,0,0,0,0.708083,0,0,0,0,0,0,0.714171,0,0,0,0.184873,0.000612841,0.0358783,0,0,0,0.922175,0,0,0,0.000462227,0.0068239,0.00102966,0,0,0,0.896461,0,0,0,0.030863,-0.00101118,-0.031283,-0.00100641,8.03823,8.9602,0.921964,5.75361,
0.05,0.0145383,0.229826,0.0182242,0.00526962,1.23398e-05,0.0307598,0,0,0,0,0,0,0,0,0.802956,-0.0305998,-0.296037,-0.0191686,0,0,0,0.738795,0,0,0,0,0,0,0.745136,0,0,0,0.192604,0.000635418,0.0342973,0,0,0,0.93485,0,0,0,0.000498713,0.00739846,0.00107521,0,0,0,0.90905,0,0,0,0.0331471,-0.00109408,-0.0340541,-0.00104576,7.73553,8.78522,1.04969,5.70494,
