timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.141934,0.109383,-0.157661,-0.163788,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.142002,0.109388,-0.157658,-0.163787,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682675,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682983,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00584374,0.161622,0.00782363,4.41655e-05,9.07699e-07,0.0297991,0,0,0,0,0.0978153,-3.39604e-05,-0.16369,-7.35226e-06,0.333672,-0.0451877,-0.234284,-0.0441416,0,0,0,1.25109,0,0,0,0,0,0,1.23719,0,0,0,0.018494,0.000327255,-0.0102522,0,0,0,0.364321,0,0,0,1.55725e-05,0.00040078,2.10802e-05,0,0,0,0.373306,0,0,0,0.0012409,3.2989e-05,-0.00155776,6.40109e-06,9.20993,126.733,117.523,20.4429,
0.0075,0.0113904,0.323966,0.0152268,0.000139373,2.48358e-06,0.0298639,0,0,0,0,0.0950615,-0.000120384,-0.160585,-2.38594e-05,0.333672,-0.0451877,-0.234284,-0.0441416,0,0,0,1.39704,0,0,0,0,0,0,1.37053,0,0,0,0.0380829,0.000630354,0.025927,0,0,0,0.199533,0,0,0,4.40495e-05,0.00121069,5.91466e-05,0,0,0,0.202184,0,0,0,0.00399468,0.000119413,-0.004662,2.29083e-05,10.8088,137.017,126.208,20.4429,
0.01,0.016458,0.462855,0.0271434,0.000277135,5.16742e-06,0.0300044,0,0,0,0,0.0911061,-0.000224391,-0.155899,-6.20869e-05,0.879473,-0.0325137,-0.182405,-0.0258949,0,0,0,1.55633,0,0,0,0,0,0,1.52538,0,0,0,0.0551048,0.00107353,0.0562095,0,0,0,0.439332,0,0,0,8.51876e-05,0.00236783,0.000127004,0,0,0,0.427139,0,0,0,0.00805432,0.000198809,-0.0091898,3.45041e-05,9.38102,136.468,127.087,19.6301,
0.0125,0.0215136,0.601894,0.0391299,0.000457067,8.96898e-06,0.03022,0,0,0,0,0.0857456,-0.000296451,-0.149949,-6.87734e-05,0.879473,-0.0325137,-0.182405,-0.0258949,0,0,0,1.69585,0,0,0,0,0,0,1.66229,0,0,0,0.071973,0.00152063,0.0862409,0,0,0,0.746705,0,0,0,0.000138951,0.00387257,0.000224829,0,0,0,0.726889,0,0,0,0.0134149,0.000270869,-0.01514,4.11905e-05,10.8219,145.768,134.946,19.6301,
0.015,0.0248433,0.715981,0.0419366,0.000672093,1.36361e-05,0.0304943,0,0,0,0,0.0795047,-0.000461111,-0.142402,-0.000172207,1.35642,-0.0164764,-0.135488,-0.00173011,0,0,0,1.83324,0,0,0,0,0,0,1.79823,0,0,0,0.0860102,0.00186686,0.109713,0,0,0,0.985449,0,0,0,0.000201058,0.00566252,0.000329666,0,0,0,0.965834,0,0,0,0.0199091,0.000359608,-0.0223498,6.65621e-05,10.2657,136.155,125.889,18.2158,
0.0175,0.0281645,0.830303,0.0449264,0.000921614,1.91829e-05,0.0308264,0,0,0,0,0.0718834,-0.000565901,-0.133935,-0.000215975,1.35642,-0.0164764,-0.135488,-0.00173011,0,0,0,1.95716,0,0,0,0,0,0,1.92144,0,0,0,0.0998086,0.00221871,0.132825,0,0,0,1.23366,0,0,0,0.000271493,0.00773828,0.000441973,0,0,0,1.21479,0,0,0,0.0275304,0.000464398,-0.0308175,0.00011033,11.5118,143.923,132.411,18.2158,
0.02,0.03087,0.918906,0.0510857,0.00119835,2.567e-05,0.031199,0,0,0,0,0.0637238,-0.000752577,-0.123912,-0.000366434,1.75403,-0.00831912,-0.0956278,0.0123418,0,0,0,2.06368,0,0,0,0,0,0,2.03048,0,0,0,0.110693,0.00259483,0.149038,0,0,0,1.40287,0,0,0,0.000348682,0.0100355,0.000569674,0,0,0,1.38661,0,0,0,0.0360581,0.000551445,-0.0403516,0.000159026,11.5433,126.015,114.472,16.4544,
0.0225,0.0335815,1.00777,0.0575112,0.00150155,3.31225e-05,0.031611,0,0,0,0,0.0542966,-0.000820692,-0.113314,-0.00041959,1.75403,-0.00831912,-0.0956278,0.0123418,0,0,0,2.16266,0,0,0,0,0,0,2.13135,0,0,0,0.12128,0.00298102,0.164826,0,0,0,1.57851,0,0,0,0.000432632,0.012555,0.000713434,0,0,0,1.564,0,0,0,0.0454853,0.00061956,-0.05095,0.000212182,12.5575,131.914,119.357,16.4544,
0.025,0.0347145,1.07105,0.0568509,0.00182398,4.11254e-05,0.0320453,0,0,0,0,0.0446862,-0.00101695,-0.101245,-0.000619263,2.0527,0.00495711,-0.064499,0.0306865,0,0,0,2.23509,0,0,0,0,0,0,2.20929,0,0,0,0.128974,0.00320115,0.17369,0,0,0,1.67419,0,0,0,0.000519481,0.0152326,0.000855527,0,0,0,1.66559,0,0,0,0.0555533,0.000689068,-0.0624011,0.000284337,12.8439,107.55,94.7065,14.2654,
0.0275,0.0358627,1.13457,0.0565755,0.00216485,4.97015e-05,0.0325006,0,0,0,0,0.0339835,-0.00108639,-0.0889441,-0.000709498,2.0527,0.00495711,-0.064499,0.0306865,0,0,0,2.30792,0,0,0,0,0,0,2.28209,0,0,0,0.136346,0.00343043,0.182124,0,0,0,1.77359,0,0,0,0.000609274,0.018069,0.000996912,0,0,0,1.77295,0,0,0,0.066256,0.000758512,-0.0747025,0.000374572,13.5919,111.5,97.9079,14.2654,
0.03,0.0365623,1.17248,0.0600465,0.00251744,5.87275e-05,0.0329604,0,0,0,0,0.0234441,-0.00126062,-0.0752994,-0.000933681,2.27102,0.00914186,-0.0421256,0.0327835,0,0,0,2.3486,0,0,0,0,0,0,2.32882,0,0,0,0.141037,0.00361042,0.18393,0,0,0,1.805,0,0,0,0.000700784,0.0210002,0.00114696,0,0,0,1.80656,0,0,0,0.0773132,0.000799658,-0.0876279,0.000465951,13.926,83.9251,69.9991,11.9107,
0.0325,0.0372789,1.21055,0.063867,0.002881,6.82328e-05,0.0334238,0,0,0,0,0.0120364,-0.00127187,-0.061752,-0.0010254,2.27102,0.00914186,-0.0421256,0.0327835,0,0,0,2.38936,0,0,0,0,0,0,2.37302,0,0,0,0.145422,0.0038021,0.185355,0,0,0,1.83774,0,0,0,0.000794041,0.0240266,0.00130655,0,0,0,1.85067,0,0,0,0.0887209,0.000810914,-0.101175,0.000557666,14.3859,86.0905,71.7046,11.9107,
0.035,0.036556,1.22308,0.0612684,0.00324963,7.77494e-05,0.0338756,0,0,0,0,0.00111495,-0.00142498,-0.0470225,-0.00127477,2.41983,0.0158709,-0.0283885,0.0415222,0,0,0,2.40133,0,0,0,0,0,0,2.38581,0,0,0,0.147456,0.00380666,0.180736,0,0,0,1.80786,0,0,0,0.000885589,0.0270843,0.0014596,0,0,0,1.82417,0,0,0,0.100197,0.000816131,-0.11511,0.000661371,14.674,58.8206,44.1466,9.36947,
0.0375,0.0358606,1.23567,0.0591224,0.00362274,8.72985e-05,0.0343152,0,0,0,0,-0.0104274,-0.00142247,-0.0327018,-0.00138916,2.41983,0.0158709,-0.0283885,0.0415222,0,0,0,2.41401,0,0,0,0,0,0,2.40467,0,0,0,0.14924,0.00381963,0.175831,0,0,0,1.783,0,0,0,0.000975494,0.0301735,0.00160726,0,0,0,1.81143,0,0,0,0.111739,0.000813618,-0.129431,0.000775758,14.8408,59.5733,44.7326,9.36947,
0.04,0.0351693,1.22062,0.0625948,0.00399561,9.6793e-05,0.0347294,0,0,0,0,-0.0212149,-0.00152984,-0.0174068,-0.00163396,2.58893,0.00944147,-0.0197708,0.0247846,0,0,0,2.39337,0,0,0,0,0,0,2.38294,0,0,0,0.149151,0.00379778,0.165679,0,0,0,1.71277,0,0,0,0.00106351,0.033225,0.00176358,0,0,0,1.73863,0,0,0,0.123085,0.000776032,-0.143895,0.00087908,15.2962,36.758,21.4619,6.98926,
0.0425,0.034478,1.20555,0.0662746,0.00436788,0.000106253,0.0351178,0,0,0,0,-0.0323646,-0.00145626,-0.00280109,-0.00172565,2.58893,0.00944147,-0.0197708,0.0247846,0,0,0,2.38059,0,0,0,0,0,0,2.36954,0,0,0,0.148906,0.00378397,0.155359,0,0,0,1.6567,0,0,0,0.00114961,0.0362389,0.0019291,0,0,0,1.68472,0,0,0,0.134234,0.000702446,-0.1585,0.000970768,15.1657,36.57,21.4043,6.98926,
0.045,0.0321956,1.16563,0.060776,0.00473593,0.00011509,0.0354689,0,0,0,0,-0.0425464,-0.00154281,0.0125355,-0.00197757,2.62345,0.0168007,-0.0199235,0.0324893,0,0,0,2.33874,0,0,0,0,0,0,2.32424,0,0,0,0.147219,0.00353471,0.140438,0,0,0,1.56055,0,0,0,0.00123016,0.039153,0.00208082,0,0,0,1.59344,0,0,0,0.144942,0.000631317,-0.173014,0.00107026,15.0775,23.8895,8.81202,5.39209,
0.0475,0.0299502,1.12561,0.0557254,0.00509966,0.000123313,0.0357826,0,0,0,0,-0.0528166,-0.00147276,0.0269567,-0.0020833,2.62345,0.0168007,-0.0199235,0.0324893,0,0,0,2.30535,0,0,0,0,0,0,2.29529,0,0,0,0.145493,0.00328927,0.125477,0,0,0,1.48572,0,0,0,0.00130524,0.041967,0.00221987,0,0,0,1.52293,0,0,0,0.155213,0.000561261,-0.187435,0.00117599,14.6747,23.2676,8.59297,5.39209,
0.05,0.0276423,1.06334,0.0546651,0.00545696,0.000130965,0.0360496,0,0,0,0,-0.0619856,-0.00151836,0.0418211,-0.00231609,2.55926,0.0126299,-0.0292206,0.0283484,0,0,0,2.25278,0,0,0,0,0,0,2.241,0,0,0,0.142919,0.00306095,0.106799,0,0,0,1.39691,0,0,0,0.00137443,0.0446254,0.00235625,0,0,0,1.43577,0,0,0,0.164829,0.000463447,-0.201543,0.00127124,14.2604,33.9265,19.6661,6.7247,
0.0525,0.025373,1.00094,0.0539444,0.00580803,0.000138058,0.0362701,0,0,0,0,-0.0709544,-0.00139151,0.0556171,-0.00239965,2.55926,0.0126299,-0.0292206,0.0283484,0,0,0,2.21429,0,0,0,0,0,0,2.20075,0,0,0,0.140429,0.00283724,0.0881902,0,0,0,1.33832,0,0,0,0.0014378,0.0471278,0.0024908,0,0,0,1.37503,0,0,0,0.173798,0.000336601,-0.215339,0.0013548,13.6284,32.8822,19.2539,6.7247,
0.055,0.0221964,0.918971,0.0481959,0.00615218,0.000144226,0.0364371,0,0,0,0,-0.0787731,-0.00139659,0.0695331,-0.00260848,2.41688,0.0104999,-0.047462,0.0262575,0,0,0,2.16307,0,0,0,0,0,0,2.15027,0,0,0,0.137661,0.00246706,0.0668089,0,0,0,1.29641,0,0,0,0.00149332,0.0494252,0.00261095,0,0,0,1.32324,0,0,0,0.181945,0.000205979,-0.228621,0.00143538,13.0968,49.828,36.7312,8.43242,
0.0575,0.0188809,0.836847,0.0425043,0.00648991,0.000149293,0.036551,0,0,0,0,-0.0861054,-0.00126938,0.0823011,-0.00268484,2.41688,0.0104999,-0.047462,0.0262575,0,0,0,2.12675,0,0,0,0,0,0,2.11479,0,0,0,0.135091,0.00202682,0.0455721,0,0,0,1.28756,0,0,0,0.00154063,0.0515173,0.00271682,0,0,0,1.30522,0,0,0,0.189277,7.87658e-05,-0.241389,0.00151174,12.2966,48.1187,35.8221,8.43242,
0.06,0.0153486,0.738568,0.0384625,0.00682196,0.0001531,0.0366072,0,0,0,0,-0.0923314,-0.00125473,0.0948309,-0.00285424,2.19802,0.00384049,-0.0758548,0.0197227,0,0,0,2.08717,0,0,0,0,0,0,2.07488,0,0,0,0.132819,0.00152287,0.0224913,0,0,0,1.30253,0,0,0,0.00157903,0.0533638,0.00281254,0,0,0,1.30991,0,0,0,0.195665,-5.06201e-05,-0.253465,0.0015746,11.8285,69.9971,58.1686,10.9,
0.0625,0.0116227,0.640153,0.0343571,0.00714905,0.000155424,0.0366062,0,0,0,0,-0.0977835,-0.00113317,0.106217,-0.00290255,2.19802,0.00384049,-0.0758548,0.0197227,0,0,0,2.06198,0,0,0,0,0,0,2.04931,0,0,0,0.130839,0.000929353,-0.000415854,0,0,0,1.35409,0,0,0,0.00160805,0.0549642,0.00289794,0,0,0,1.35516,0,0,0,0.201117,-0.000172183,-0.264851,0.00162291,10.9245,67.1932,56.2687,10.9,
0.065,0.00767155,0.529119,0.0304088,0.00747315,0.000156197,0.0365454,0,0,0,0,-0.102264,-0.00111048,0.116979,-0.00301767,1.92057,-0.00265642,-0.114482,0.0162095,0,0,0,2.03449,0,0,0,0,0,0,2.0235,0,0,0,0.129636,0.000309482,-0.0243387,0,0,0,1.42197,0,0,0,0.00162706,0.056287,0.00297343,0,0,0,1.41823,0,0,0,0.205552,-0.000287384,-0.275396,0.00165318,10.7263,88.3041,77.5778,13.0894,
0.0675,0.00406038,0.418007,0.0272807,0.00779514,0.000155671,0.0364251,0,0,0,0,-0.105688,-0.000988588,0.126683,-0.00302815,1.92057,-0.00265642,-0.114482,0.0162095,0,0,0,2.02007,0,0,0,0,0,0,2.00918,0,0,0,0.128799,-0.000210496,-0.0481124,0,0,0,1.51875,0,0,0,0.00163685,0.0573321,0.00304106,0,0,0,1.50674,0,0,0,0.208975,-0.000409274,-0.2851,0.00166366,9.78629,84.3832,74.5969,13.0894,
0.07,0.000214385,0.301023,0.0167349,0.00811342,0.00015436,0.0362458,0,0,0,0,-0.108331,-0.000940939,0.135377,-0.00310773,1.78516,0.0267606,-0.701596,0.0358828,0,0,0,1.99115,0,0,0,0,0,0,1.98483,0,0,0,0.127312,-0.00052442,-0.0717095,0,0,0,1.62099,0,0,0,0.00163734,0.0580847,0.0030823,0,0,0,1.6011,0,0,0,0.211324,-0.000530061,-0.293863,0.00167668,10.2823,92.9825,82.7002,14.0666,
0.0725,-0.00374384,0.184011,0.00617224,0.00842893,0.000152076,0.0360078,0,0,0,0,-0.109612,-0.000829506,0.143197,-0.00312229,1.78516,0.0267606,-0.701596,0.0358828,0,0,0,1.96851,0,0,0,0,0,0,1.96749,0,0,0,0.126203,-0.000913661,-0.0952049,0,0,0,1.73697,0,0,0,0.00162825,0.0585447,0.00309708,0,0,0,1.71586,0,0,0,0.212605,-0.000641495,-0.301683,0.00169124,10.3179,89.3396,79.0217,14.0666,
0.075,-0.00682174,0.0661403,0.000794423,0.00873831,0.000149135,0.035714,0,0,0,0,-0.110358,-0.000739935,0.149631,-0.00314835,1.48764,0.0116644,-1.34184,0.021159,0,0,0,1.92513,0,0,0,0,0,0,1.92619,0,0,0,0.123754,-0.00117631,-0.117512,0,0,0,1.84804,0,0,0,0.0016114,0.0587101,0.00309844,0,0,0,1.82642,0,0,0,0.212785,-0.000761325,-0.308501,0.00169309,11.026,92.4678,81.4418,14.5601,
0.0775,-0.0100491,-0.0501225,-0.00513982,0.00904138,0.000145291,0.0353618,0,0,0,0,-0.109497,-0.000618461,0.155446,-0.00313812,1.48764,0.0116644,-1.34184,0.021159,0,0,0,1.96105,0,0,0,0,0,0,1.95334,0,0,0,0.121227,-0.00153751,-0.14089,0,0,0,1.97858,0,0,0,0.00158646,0.0585848,0.00308495,0,0,0,1.9557,0,0,0,0.211924,-0.000882799,-0.314315,0.00168287,11.0922,89.8477,78.7555,14.5601,
0.08,-0.0295797,-0.160267,-0.115299,0.00933345,0.00013664,0.0349078,0,0,0,0,-0.108639,-0.000956279,0.159514,-0.00343268,1.25916,0.00397762,-2.00495,-0.0355805,0,0,0,2.22501,0,0,0,0,0,0,9.0956,0,0,0,0.116827,-0.00346031,-0.181599,0,0,0,4.84645,0,0,0,0.00152036,0.058184,0.00279493,0,0,0,2.22648,0,0,0,0.210238,-0.000541573,-0.319077,0.001986,17.127,94.1347,77.0077,14.3764,
0.0825,-0.0478792,-0.27037,-0.222554,0.00961522,0.000123985,0.0343522,0,0,0,0,-0.106133,-0.00173885,0.163225,-0.00404302,1.25916,0.00397762,-2.00495,-0.0355805,0,0,0,2.48292,0,0,0,0,0,0,14.9546,0,0,0,0.112708,-0.00506223,-0.222227,0,0,0,7.34343,0,0,0,0.00141593,0.0575078,0.00223573,0,0,0,2.49697,0,0,0,0.207732,0.000241001,-0.322788,0.00259633,24.2436,98.5847,74.3411,14.3764,
0.085,-0.048917,-0.377438,-0.157389,0.00988302,0.000122089,0.03372,0,0,0,0,-0.101285,0.00568895,0.164458,-0.000972374,0.993499,-0.158949,-2.83096,-0.17204,0,0,0,2.68825,0,0,0,0,0,0,13.6158,0.104461,-0.108283,-0.231292,0.107121,-0.000758358,-0.252867,0,0,0,8.28758,0,0,0,0.00130392,0.0565641,0.00183951,0,0,0,2.71878,0,0,0,0.204434,0.00056491,-0.325517,0.00305301,13.8983,81.2111,67.3129,14.8721,
0.0875,-0.0502779,-0.48443,-0.0924708,0.0101377,0.000130914,0.0330111,0,0,0,0,-0.0971954,0.0058213,0.166206,-0.00127675,0.993499,-0.158949,-2.83096,-0.17204,0,0,0,2.8825,0,0,0,0,0,0,12.3577,0,0,0,0.101863,0.00353012,-0.283579,0,0,0,9.13041,-0.165133,0.107435,-0.245698,0.00118368,0.055353,0.00160562,0,0,0,2.93538,0,0,0,0.200345,0.000432563,-0.327265,0.00335739,14.4885,79.4214,64.9329,14.8721,
0.09,-0.0621951,-0.587443,-0.215958,0.0103721,0.000145828,0.0322741,0,0,0,0,-0.0899376,0.0138176,0.165845,0.00276762,0.529709,-0.312936,-3.49347,0.356638,0,0,0,2.74216,0,0,0,0,0,0,8.59443,0,0,0,0.0937715,0.00596564,-0.29479,0,0,0,8.64253,0,0,0,0.00104199,0.0538842,0.00106242,0,0,0,2.91984,0,0,0,0.195451,0.00109068,-0.328036,0.0040378,37.5006,92.1578,54.6572,18.5995,
0.0925,-0.0731613,-0.69032,-0.337604,0.010587,0.000166809,0.0315085,0,0,0,0,-0.0842358,0.0123775,0.165638,0.00171479,0.529709,-0.312936,-3.49347,0.356638,0,0,0,2.60464,0,0,0,0,0,0,4.76776,0,0,0,0.0859407,0.00839218,-0.306246,0,0,0,8.14182,0,0,0,0.000880945,0.052158,0.000214583,0,0,0,2.91076,0,0,0,0.189749,0.00253082,-0.32783,0.00509063,36.0462,89.9267,53.8806,18.5995,
0.095,-0.0641681,-0.781673,-0.263549,0.0107846,0.000198095,0.0307196,0,0,0,0,-0.0774714,0.0160735,0.163242,0.00382659,-0.0240011,-0.631658,-3.74425,0.344116,0,0,0,2.54669,0,0,0,0,0,0,2.71098,0,0,0,0.0790756,0.0125145,-0.31556,0,0,0,6.87369,0,0,0,0.000737528,0.0502036,-0.000447458,0,0,0,2.93389,0,0,0,0.183415,0.00356358,-0.326688,0.0059795,43.8489,103.874,60.0248,20.8605,
0.0975,-0.055399,-0.872961,-0.187206,0.0109654,0.000239494,0.0299068,0,0,0,0,-0.0704994,0.0154562,0.161163,0.0031069,-0.0240011,-0.631658,-3.74425,0.344116,0,0,0,2.48386,0,0,0,0,0,0,1.13852,0,0,0,0.0723168,0.0165596,-0.325111,0,0,0,5.57308,0,0,0,0.00061129,0.048021,-0.000918038,0,0,0,2.96203,0,0,0,0.176443,0.00418083,-0.32461,0.00669919,43.3736,106.297,62.9235,20.8605,
0.1,-0.0579553,-0.952112,-0.23876,0.0111286,0.000281143,0.0290717,0,0,0,0,-0.0638916,0.0166453,0.156753,0.00143934,-0.130442,-0.661885,-4.32,0.630471,0,0,0,2.40522,0,0,0,0,0,0,1.56881,0,0,0,0.0652733,0.0166596,-0.334045,0,0,0,4.27672,0,0,0,0.000481849,0.0456404,-0.00151756,0,0,0,2.95797,0,0,0,0.16905,0.00506634,-0.321657,0.0075791,48.8438,97.489,48.6452,19.8616,
