timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560952,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349882,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682679,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682975,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00240995,0.0175107,0.0108076,2.15976e-05,3.85856e-07,0.0297205,0,0,0,0,0,0,0,0,0.285263,-0.0399381,-0.207048,-0.0392526,0,0,0,1.13081,0,0,0,0,0,0,1.12984,0,0,0,0.0094668,0.000118518,-0.0416962,0,0,0,0.636849,0,0,0,6.98774e-06,4.05005e-05,2.85403e-05,0,0,0,0.643319,0,0,0,9.82032e-05,-4.24812e-05,-0.000206341,-3.08183e-05,7.46708,7.62984,0.162762,5.91073,
0.0075,0.00453014,0.0356983,0.0211844,7.17925e-05,9.17611e-07,0.0296282,0,0,0,0,0,0,0,0,0.285263,-0.0399381,-0.207048,-0.0392526,0,0,0,1.17222,0,0,0,0,0,0,1.16917,0,0,0,0.020078,0.000212702,-0.0368932,0,0,0,0.555954,0,0,0,1.83133e-05,0.000129746,8.15012e-05,0,0,0,0.568362,0,0,0,0.000568428,-0.000107038,-0.000608194,-8.87592e-05,7.13068,7.34335,0.212663,5.91073,
0.01,0.00533885,0.0513077,0.0202802,0.000146359,1.48062e-06,0.0295436,0,0,0,0,0,0,0,0,0.366228,-0.0296073,-0.199848,-0.0190876,0,0,0,1.21657,0,0,0,0,0,0,1.21257,0,0,0,0.0298266,0.000225203,-0.0338629,0,0,0,0.503794,0,0,0,3.16624e-05,0.000258016,0.000132201,0,0,0,0.517057,0,0,0,0.00124085,-0.000159293,-0.00118586,-0.000142744,6.22446,6.37655,0.152086,5.47588,
0.0125,0.00614515,0.0668955,0.0193842,0.000245301,2.07403e-06,0.0294664,0,0,0,0,0,0,0,0,0.366228,-0.0296073,-0.199848,-0.0190876,0,0,0,1.26048,0,0,0,0,0,0,1.25553,0,0,0,0.0395767,0.000237365,-0.0308832,0,0,0,0.453119,0,0,0,4.703e-05,0.000425254,0.000180661,0,0,0,0.467185,0,0,0,0.00211523,-0.000199315,-0.0019393,-0.000192787,6.44871,6.62798,0.17927,5.47588,
0.015,0.00693723,0.0799887,0.0200059,0.000366895,2.76992e-06,0.029393,0,0,0,0,0,0,0,0,0.436083,-0.0287471,-0.196733,-0.019398,0,0,0,1.30692,0,0,0,0,0,0,1.30168,0,0,0,0.0486378,0.000278358,-0.0293607,0,0,0,0.423465,0,0,0,6.43805e-05,0.000625226,0.000230675,0,0,0,0.438533,0,0,0,0.00313887,-0.000238205,-0.00284691,-0.000243361,6.13279,6.26296,0.130178,5.18327,
0.0175,0.00771089,0.0930633,0.0205797,0.000511156,3.55343e-06,0.0293233,0,0,0,0,0,0,0,0,0.436083,-0.0287471,-0.196733,-0.019398,0,0,0,1.35283,0,0,0,0,0,0,1.3473,0,0,0,0.0577042,0.000313404,-0.0278909,0,0,0,0.395284,0,0,0,8.36685e-05,0.000857884,0.000282123,0,0,0,0.411296,0,0,0,0.00431158,-0.000275435,-0.00390865,-0.000294364,6.33936,6.48258,0.143222,5.18327,
0.02,0.00798405,0.103609,0.0190969,0.000676633,4.2209e-06,0.0292541,0,0,0,0,0,0,0,0,0.50011,-0.026254,-0.196763,-0.0148963,0,0,0,1.40174,0,0,0,0,0,0,1.39588,0,0,0,0.0661911,0.000266987,-0.0276432,0,0,0,0.384582,0,0,0,0.000103645,0.00111691,0.000329863,0,0,0,0.400557,0,0,0,0.00559298,-0.000300761,-0.00510445,-0.000340795,6.08667,6.27091,0.184246,5.10334,
0.0225,0.00825322,0.114138,0.0176229,0.00086335,4.76864e-06,0.0291855,0,0,0,0,0,0,0,0,0.50011,-0.026254,-0.196763,-0.0148963,0,0,0,1.45015,0,0,0,0,0,0,1.44395,0,0,0,0.0746866,0.000219094,-0.0274512,0,0,0,0.375054,0,0,0,0.0001243,0.00140225,0.000373917,0,0,0,0.390829,0,0,0,0.00698295,-0.000314151,-0.00643426,-0.000382684,6.27323,6.47071,0.197475,5.10334,
