timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.0309671,0.00131148,0.0310032,-0.00130839,0,0,0,0,0.0990677,0.10945,-0.240992,0.560954,0,0,0,0.0990676,-0.10945,-0.240992,0.561541,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.030899,0.00131664,0.0310058,-0.00130748,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09465,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682679,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682979,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00324606,0.0165327,0.0105976,2.88063e-05,-2.60524e-07,0.0297351,0,0,0,0,0.0342972,0.00439505,-0.0345893,-0.00436461,0.272322,-0.0416152,-0.212584,-0.0424363,0,0,0,1.23267,0,0,0,0,0,0,1.22453,0,0,0,0.0123503,-0.000140034,-0.0358493,0,0,0,0.57436,0,0,0,9.07801e-06,3.80555e-05,2.80153e-05,0,0,0,0.583853,0,0,0,0.000609353,2.1015e-06,-0.000317268,-3.25455e-05,7.58201,11.3051,3.72306,8.2541,
0.0075,0.00620232,0.0337581,0.0207694,9.34155e-05,-1.02007e-06,0.0296721,0,0,0,0,0.032805,0.00437046,-0.0339657,-0.0043032,0.272322,-0.0416152,-0.212584,-0.0424363,0,0,0,1.37074,0,0,0,0,0,0,1.35388,0,0,0,0.0258437,-0.000303818,-0.0252104,0,0,0,0.432711,0,0,0,2.4584e-05,0.000122451,7.99387e-05,0,0,0,0.451005,0,0,0,0.0021016,2.66914e-05,-0.000940925,-9.39487e-05,7.24172,11.5675,4.32574,8.2541,
0.01,0.00801995,0.0503941,0.0235421,0.000188377,-2.02446e-06,0.0296288,0,0,0,0,0.0306558,0.00431988,-0.0330543,-0.00423441,0.340375,-0.0328943,-0.20074,-0.0203974,0,0,0,1.50516,0,0,0,0,0,0,1.48342,0,0,0,0.0379847,-0.000401756,-0.0172969,0,0,0,0.336133,0,0,0,4.46353e-05,0.000248436,0.000138794,0,0,0,0.358213,0,0,0,0.00425074,7.72755e-05,-0.0018523,-0.000162743,6.64643,10.7285,4.08207,7.61399,
0.0125,0.00983658,0.0670498,0.0263396,0.000313705,-3.27177e-06,0.0296052,0,0,0,0,0.0278505,0.00424343,-0.0318554,-0.00415817,0.340375,-0.0328943,-0.20074,-0.0203974,0,0,0,1.63295,0,0,0,0,0,0,1.60669,0,0,0,0.0501313,-0.000498926,-0.00946031,0,0,0,0.249568,0,0,0,6.92302e-05,0.00041606,0.000204642,0,0,0,0.273773,0,0,0,0.00705606,0.000153719,-0.00305122,-0.000238978,7.05696,11.6058,4.54887,7.61399,
0.015,0.0112238,0.0840419,0.0286255,0.000465942,-4.51038e-06,0.0295944,0,0,0,0,0.0245401,0.00415611,-0.0303915,-0.00407698,0.411914,-0.0293385,-0.192514,-0.0113438,0,0,0,1.74661,0,0,0,0,0,0,1.71941,0,0,0,0.0608946,-0.000495444,-0.00432445,0,0,0,0.210683,0,0,0,9.72964e-05,0.000626164,0.000276204,0,0,0,0.23317,0,0,0,0.0103665,0.000241042,-0.00451509,-0.000320174,6.59957,10.4837,3.88413,6.97562,
0.0175,0.0126153,0.101069,0.0309637,0.000645111,-5.73724e-06,0.0295962,0,0,0,0,0.0207253,0.00405816,-0.0286629,-0.00399069,0.411914,-0.0293385,-0.192514,-0.0113438,0,0,0,1.85391,0,0,0,0,0,0,1.82598,0,0,0,0.0716674,-0.000490741,0.000725026,0,0,0,0.192185,0,0,0,0.000128845,0.000878837,0.000353611,0,0,0,0.208683,0,0,0,0.0141813,0.000338988,-0.00624371,-0.000406456,6.94959,11.1558,4.2062,6.97562,
0.02,0.0135824,0.11898,0.0323628,0.000847826,-6.79807e-06,0.0296043,0,0,0,0,0.0165722,0.00395867,-0.026692,-0.00390254,0.484216,-0.026052,-0.188003,-0.00516349,0,0,0,1.94192,0,0,0,0,0,0,1.91487,0,0,0,0.0810862,-0.000424333,0.00323579,0,0,0,0.203252,0,0,0,0.000162818,0.00117629,0.000434514,0,0,0,0.214608,0,0,0,0.0183344,0.000438485,-0.00821458,-0.000494607,6.60535,9.84359,3.23824,6.3269,
0.0225,0.0145582,0.136925,0.0338377,0.00107411,-7.6894e-06,0.0296184,0,0,0,0,0.0120815,0.00385798,-0.0244791,-0.00381233,0.484216,-0.026052,-0.188003,-0.00516349,0,0,0,2.02522,0,0,0,0,0,0,1.99864,0,0,0,0.0905133,-0.000356531,0.00565852,0,0,0,0.222063,0,0,0,0.000199238,0.0015186,0.000519102,0,0,0,0.227846,0,0,0,0.0228251,0.000539173,-0.0104275,-0.000584818,6.89446,10.3264,3.43195,6.3269,
