timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560954,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349879,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682676,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.68299,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00292118,0.0225426,0.0132685,3.13036e-05,3.49917e-07,0.0297437,0,0,0,0,0,0,0,0,0.421266,-0.0509574,-0.273852,-0.0503315,0,0,0,0.970046,0,0,0,0,0,0,0.968433,0,0,0,0.0133492,0.000104142,-0.0324173,0,0,0,0.496408,0,0,0,8.26585e-06,5.30804e-05,3.46925e-05,0,0,0,0.504534,0,0,0,0.000198854,-4.71073e-05,-0.000268818,-3.7871e-05,11.8431,12.1643,0.321162,7.90506,
0.0075,0.005054,0.0457551,0.0243463,0.000100896,3.93788e-07,0.0296978,0,0,0,0,0,0,0,0,0.421266,-0.0509574,-0.273852,-0.0503315,0,0,0,0.854112,0,0,0,0,0,0,0.848745,0,0,0,0.0278371,1.75485e-05,-0.0183449,0,0,0,0.278722,0,0,0,2.09012e-05,0.000167468,9.55581e-05,0,0,0,0.293964,0,0,0,0.000870642,-0.000103033,-0.000795568,-0.000106223,11.4156,11.8312,0.415608,7.90506,
0.01,0.00608555,0.0666102,0.0249221,0.000203445,3.56405e-07,0.0296802,0,0,0,0,0,0,0,0,0.485596,-0.0402653,-0.262657,-0.0284059,0,0,0,0.750957,0,0,0,0,0,0,0.744316,0,0,0,0.0410193,-1.49535e-05,-0.00703516,0,0,0,0.121184,0,0,0,3.61178e-05,0.000333993,0.000157863,0,0,0,0.135104,0,0,0,0.00181251,-0.000146917,-0.00155358,-0.000174929,10.4254,10.6887,0.2633,7.2131,
0.0125,0.00703567,0.0874554,0.0252379,0.000338967,1.71284e-07,0.0296908,0,0,0,0,0,0,0,0,0.485596,-0.0402653,-0.262657,-0.0284059,0,0,0,0.649535,0,0,0,0,0,0,0.640868,0,0,0,0.0542089,-7.40482e-05,0.00423004,0,0,0,0.132389,0,0,0,5.37137e-05,0.000552632,0.000220957,0,0,0,0.120112,0,0,0,0.00302411,-0.000175915,-0.00254277,-0.00024345,10.768,11.0778,0.309819,7.2131,
0.015,0.00800022,0.105538,0.0266264,0.000504749,1.33672e-07,0.0297236,0,0,0,0,0,0,0,0,0.547101,-0.0382502,-0.255774,-0.0244685,0,0,0,0.560888,0,0,0,0,0,0,0.552936,0,0,0,0.0663128,-1.50448e-05,0.0131239,0,0,0,0.262434,0,0,0,7.3725e-05,0.000816475,0.000287521,0,0,0,0.243366,0,0,0,0.004428,-0.000206993,-0.00373386,-0.000314169,9.92684,10.1157,0.188897,6.69088,
0.0175,0.00887545,0.124076,0.0269465,0.000700555,-1.02067e-07,0.0297777,0,0,0,0,0,0,0,0,0.547101,-0.0382502,-0.255774,-0.0244685,0,0,0,0.491204,0,0,0,0,0,0,0.489775,0,0,0,0.0783225,-9.42955e-05,0.0216418,0,0,0,0.401266,0,0,0,9.59308e-05,0.00112667,0.000354885,0,0,0,0.378948,0,0,0,0.00603846,-0.00024844,-0.0051259,-0.000385062,10.3439,10.553,0.209098,6.69088,
0.02,0.00964178,0.139883,0.0267906,0.000923973,-1.93763e-07,0.0298477,0,0,0,0,0,0,0,0,0.605235,-0.0359114,-0.252748,-0.0202006,0,0,0,0.462427,0,0,0,0,0,0,0.462274,0,0,0,0.089367,-3.66787e-05,0.0280015,0,0,0,0.513076,0,0,0,0.00012006,0.00147637,0.000421858,0,0,0,0.489475,0,0,0,0.00780082,-0.000292952,-0.00669138,-0.000453987,9.78648,10.0409,0.254391,6.47803,
0.0225,0.0105148,0.155699,0.0270274,0.00117506,-5.64865e-08,0.0299336,0,0,0,0,0,0,0,0,0.605235,-0.0359114,-0.252748,-0.0202006,0,0,0,0.435437,0,0,0,0,0,0,0.43628,0,0,0,0.100435,5.49107e-05,0.0343381,0,0,0,0.626554,0,0,0,0.000146379,0.00186562,0.000489423,0,0,0,0.601593,0,0,0,0.00971462,-0.00034448,-0.00843019,-0.000521785,10.2382,10.5125,0.274301,6.47803,
