timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0479413,-0.0255499,-0.0479052,0.025553,0,0,0,0,0.0990677,0.10945,-0.240992,0.560952,0,0,0,0.0990676,-0.10945,-0.240992,0.561538,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0480094,-0.0255447,-0.0479025,0.0255539,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682674,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682974,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00147132,0.0196497,0.0136905,2.47805e-05,3.9508e-06,0.0297276,0,0,0,0,-0.000119528,-0.0349492,0.000227907,0.0351828,0.316432,-0.0444407,-0.22841,-0.0437965,0,0,0,1.06365,0,0,0,0,0,0,1.09122,0,0,0,0.01074,0.00154449,-0.0388381,0,0,0,0.598905,0,0,0,4.64117e-06,4.5848e-05,3.57475e-05,0,0,0,0.594544,0,0,0,0.000119528,-0.000227967,-0.000227907,-5.60282e-06,8.75401,9.39831,0.644299,6.99378,
0.0075,0.00265651,0.0399758,0.0269398,8.13424e-05,1.16094e-05,0.0296497,0,0,0,0,-0.000632354,-0.0345137,0.000672883,0.0351903,0.316432,-0.0444407,-0.22841,-0.0437965,0,0,0,1.03916,0,0,0,0,0,0,1.09233,0,0,0,0.0226247,0.00306345,-0.0311802,0,0,0,0.480695,0,0,0,1.12827e-05,0.000145787,0.000103097,0,0,0,0.471656,0,0,0,0.000632354,-0.000663499,-0.000672883,-1.30927e-05,8.23471,8.96542,0.730709,6.99378,
0.01,0.00213965,0.0580145,0.0226677,0.000165648,2.18501e-05,0.0295868,0,0,0,0,-0.00139128,-0.0339611,0.00131923,0.0351554,0.371684,-0.0225048,-0.222312,-0.0303381,0,0,0,1.02719,0,0,0,0,0,0,1.10371,0,0,0,0.0337221,0.00409625,-0.0251486,0,0,0,0.390494,0,0,0,1.66352e-05,0.000290824,0.000159766,0,0,0,0.372449,0,0,0,0.00139128,-0.00121614,-0.00131923,2.18178e-05,7.5657,8.15731,0.591616,6.58915,
0.0125,0.00158668,0.0760279,0.018228,0.000277711,3.46266e-05,0.0295389,0,0,0,0,-0.00239576,-0.0332928,0.0021669,0.0350777,0.371684,-0.0225048,-0.222312,-0.0303381,0,0,0,1.01663,0,0,0,0,0,0,1.11432,0,0,0,0.0448252,0.00511062,-0.0191629,0,0,0,0.30388,0,0,0,2.06104e-05,0.000480894,0.000205335,0,0,0,0.278231,0,0,0,0.00239576,-0.00188441,-0.0021669,9.94724e-05,7.84292,8.49151,0.648588,6.58915,
0.015,0.000641406,0.0921242,0.0102063,0.000415596,4.91125e-05,0.0295019,0,0,0,0,-0.00359173,-0.0325545,0.00319544,0.0349512,0.424286,-0.0164093,-0.219665,-0.0422263,0,0,0,1.00833,0,0,0,0,0,0,1.12984,0,0,0,0.0551541,0.00579435,-0.0147837,0,0,0,0.243702,0,0,0,2.22314e-05,0.000711205,0.000230849,0,0,0,0.213807,0,0,0,0.00359173,-0.00262267,-0.00319544,0.000226026,7.44463,7.92681,0.482171,6.16526,
0.0175,-0.00023622,0.108203,0.00235405,0.000579351,6.53395e-05,0.0294758,0,0,0,0,-0.00497849,-0.0317428,0.00440479,0.0347761,0.424286,-0.0164093,-0.219665,-0.0422263,0,0,0,0.999029,0,0,0,0,0,0,1.14753,0,0,0,0.065502,0.00649082,-0.0104491,0,0,0,0.192717,0,0,0,2.167e-05,0.000981713,0.00023673,0,0,0,0.166643,0,0,0,0.00497849,-0.00343437,-0.00440479,0.000401106,7.68973,8.20506,0.515326,6.16526,
0.02,-0.000920802,0.122549,-0.00444052,0.000767095,8.2913e-05,0.0294567,0,0,0,0,-0.00649647,-0.0308793,0.00577382,0.0345584,0.475279,-0.0149688,-0.220159,-0.0577106,0,0,0,1.00471,0,0,0,0,0,0,1.16386,0,0,0,0.0750976,0.0070294,-0.00765904,0,0,0,0.16962,0,0,0,1.94097e-05,0.00128809,0.000225625,0,0,0,0.156667,0,0,0,0.00649647,-0.00429794,-0.00577382,0.000618762,7.34133,7.71483,0.373507,5.8271,
0.0225,-0.00163529,0.137001,-0.0111099,0.00097874,0.00010189,0.0294442,0,0,0,0,-0.00814954,-0.0299669,0.00730227,0.0342984,0.475279,-0.0149688,-0.220159,-0.0577106,0,0,0,1.02326,0,0,0,0,0,0,1.18422,0,0,0,0.0846582,0.00759061,-0.00500544,0,0,0,0.161754,0,0,0,1.5378e-05,0.00163059,0.000197844,0,0,0,0.170148,0,0,0,0.00814954,-0.00521034,-0.00730227,0.000878807,7.55993,7.95166,0.391728,5.8271,
0.025,-0.00216055,0.149551,-0.0162976,0.00121255,0.000121806,0.0294347,0,0,0,0,-0.00987479,-0.0290206,0.00896784,0.0340033,0.529083,-0.014203,-0.22311,-0.0740263,0,0,0,1.04937,0,0,0,0,0,0,1.20152,0,0,0,0.0935224,0.00796674,-0.00379221,0,0,0,0.169991,0,0,0,1.00469e-05,0.00200447,0.000157093,0,0,0,0.194062,0,0,0,0.00987479,-0.00615661,-0.00896784,0.00117391,7.24459,7.61381,0.369215,5.65671,
0.0275,-0.00256868,0.162098,-0.021131,0.00146853,0.000142753,0.0294281,0,0,0,0,-0.0116722,-0.0280374,0.0107705,0.0336738,0.529083,-0.014203,-0.22311,-0.0740263,0,0,0,1.07567,0,0,0,0,0,0,1.21911,0,0,0,0.102394,0.0083787,-0.00263152,0,0,0,0.184549,0,0,0,3.70995e-06,0.00240971,0.000104257,0,0,0,0.223555,0,0,0,0.0116722,-0.00713985,-0.0107705,0.00150336,7.43637,7.8213,0.384925,5.65671,
0.03,-0.0031056,0.171869,-0.0266349,0.00174479,0.000164262,0.0294205,0,0,0,0,-0.0134837,-0.0270372,0.0126838,0.0333112,0.603148,-0.0116653,-0.225724,-0.0813085,0,0,0,1.10734,0,0,0,0,0,0,1.23851,0,0,0,0.110504,0.00860347,-0.00303826,0,0,0,0.199338,0,0,0,-3.9514e-06,0.00283938,3.76592e-05,0,0,0,0.244878,0,0,0,0.0134837,-0.00813997,-0.0126838,0.00186597,7.04613,7.50525,0.459119,5.52682,
0.0325,-0.00384545,0.181622,-0.0328966,0.00204137,0.000186155,0.0294118,0,0,0,0,-0.0153094,-0.0260279,0.0147077,0.0329138,0.603148,-0.0116653,-0.225724,-0.0813085,0,0,0,1.14002,0,0,0,0,0,0,1.25791,0,0,0,0.11863,0.00875742,-0.00349183,0,0,0,0.214693,0,0,0,-1.34397e-05,0.00329344,-4.4595e-05,0,0,0,0.267155,0,0,0,0.0153094,-0.00914931,-0.0147077,0.00226336,7.21575,7.69056,0.474815,5.52682,
0.035,-0.00468862,0.188537,-0.038821,0.00235659,0.00020795,0.0293985,0,0,0,0,-0.0170951,-0.0250258,0.0168163,0.0324859,0.671019,-0.0112162,-0.231126,-0.0891274,0,0,0,1.17394,0,0,0,0,0,0,1.29018,0,0,0,0.12609,0.00871781,-0.00529101,0,0,0,0.226489,0,0,0,-2.5012e-05,0.00376478,-0.000141664,0,0,0,0.279505,0,0,0,0.0170951,-0.0101514,-0.0168163,0.00269133,6.91004,7.53216,0.622119,5.44512,
0.0375,-0.00522892,0.195456,-0.043629,0.00269052,0.000229939,0.0293807,0,0,0,0,-0.0188412,-0.0240239,0.0190093,0.0320295,0.671019,-0.0112162,-0.231126,-0.0891274,0,0,0,1.20845,0,0,0,0,0,0,1.32435,0,0,0,0.133572,0.00879576,-0.00715097,0,0,0,0.238574,0,0,0,-3.79136e-05,0.00425342,-0.000250754,0,0,0,0.292307,0,0,0,0.0188412,-0.0111533,-0.0190093,0.00314768,7.06405,7.70233,0.638281,5.44512,
