timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0424763,0.0070285,-0.0424402,-0.00702541,0,0,0,0,0.0990677,0.10945,-0.240992,0.560955,0,0,0,0.0990676,-0.10945,-0.240992,0.561541,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350041,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0425443,0.00703366,-0.0424375,-0.0070245,0,0,0,0,0,0,0,1.09353,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.68268,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682993,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00160827,0.0206599,0.014194,2.74093e-05,3.9499e-06,0.0297339,0,0,0,0,-0.000147779,-0.0349479,0.000243915,0.0351842,0.365406,-0.0468484,-0.24607,-0.0460498,0,0,0,1.01958,0,0,0,0,0,0,1.04718,0,0,0,0.0117915,0.00154414,-0.0363207,0,0,0,0.561032,0,0,0,4.98356e-06,4.83736e-05,3.70064e-05,0,0,0,0.557061,0,0,0,0.000147779,-0.000229271,-0.000243915,-7.02466e-06,9.90775,10.6017,0.693951,7.54354,
0.0075,0.0029308,0.0419966,0.0279486,8.92295e-05,1.16071e-05,0.0296685,0,0,0,0,-0.000717071,-0.0345098,0.000720899,0.0351946,0.365406,-0.0468484,-0.24607,-0.0460498,0,0,0,0.951636,0,0,0,0,0,0,1.005,0,0,0,0.0247281,0.00306286,-0.0261482,0,0,0,0.405676,0,0,0,1.23108e-05,0.000153365,0.000106878,0,0,0,0.397549,0,0,0,0.000717071,-0.000667427,-0.000720899,-1.73614e-05,9.27226,10.0662,0.793936,7.54354,
0.01,0.00227511,0.0606827,0.0230804,0.000181062,2.16441e-05,0.0296237,0,0,0,0,-0.00155499,-0.0339612,0.00141222,0.0351614,0.427262,-0.0245307,-0.237912,-0.0320912,0,0,0,0.896024,0,0,0,0,0,0,0.980239,0,0,0,0.0367331,0.0040148,-0.0179239,0,0,0,0.285097,0,0,0,1.80023e-05,0.000305072,0.000164578,0,0,0,0.268755,0,0,0,0.00155499,-0.00121604,-0.00141222,1.57948e-05,8.63321,9.28472,0.651502,7.07889,
0.0125,0.0017388,0.0793764,0.0187759,0.000302924,3.42059e-05,0.0295993,0,0,0,0,-0.00266175,-0.0332998,0.00231777,0.0350859,0.427262,-0.0245307,-0.237912,-0.0320912,0,0,0,0.83819,0,0,0,0,0,0,0.954084,0,0,0,0.0487446,0.00502474,-0.00976392,0,0,0,0.17557,0,0,0,2.23585e-05,0.000503513,0.000211517,0,0,0,0.156504,0,0,0,0.00266175,-0.00187745,-0.00231777,9.12903e-05,8.93657,9.65441,0.717836,7.07889,
0.015,0.00112486,0.096002,0.0123589,0.000452578,4.87705e-05,0.0295906,0,0,0,0,-0.00397586,-0.0325598,0.00341483,0.0349652,0.48144,-0.0187488,-0.233791,-0.0440007,0,0,0,0.801771,0,0,0,0,0,0,0.936012,0,0,0,0.0598618,0.00582583,-0.00348751,0,0,0,0.119913,0,0,0,2.51882e-05,0.000743518,0.000242412,0,0,0,0.11902,0,0,0,0.00397586,-0.00261745,-0.00341483,0.000212041,8.38493,8.9222,0.537267,6.59701,
0.0175,0.000394381,0.112716,0.00578143,0.000629968,6.53243e-05,0.0295973,0,0,0,0,-0.00550042,-0.0317476,0.00470314,0.0347988,0.48144,-0.0187488,-0.233791,-0.0440007,0,0,0,0.785259,0,0,0,0,0,0,0.920459,0,0,0,0.0709558,0.00662153,0.00267167,0,0,0,0.134833,0,0,0,2.62029e-05,0.00102531,0.000256863,0,0,0,0.168049,0,0,0,0.00550042,-0.00342965,-0.00470314,0.000378443,8.66976,9.24563,0.575871,6.59701,
0.02,-0.000410375,0.127531,-0.00134831,0.000832957,8.32288e-05,0.0296149,0,0,0,0,-0.00716726,-0.0308896,0.00615942,0.0345888,0.534308,-0.0156389,-0.232975,-0.05834,0,0,0,0.782622,0,0,0,0,0,0,0.908153,0,0,0,0.0811957,0.0071618,0.00704819,0,0,0,0.187476,0,0,0,2.52197e-05,0.00134414,0.000253487,0,0,0,0.237666,0,0,0,0.00716726,-0.00428756,-0.00615942,0.000588436,8.18666,8.6043,0.417637,6.20952,
0.0225,-0.00138734,0.142395,-0.0091457,0.00106151,0.00010232,0.0296433,0,0,0,0,-0.00897814,-0.0299904,0.00778348,0.0343338,0.534308,-0.0156389,-0.232975,-0.05834,0,0,0,0.78413,0,0,0,0,0,0,0.907415,0,0,0,0.0914229,0.00763659,0.0113428,0,0,0,0.252008,0,0,0,2.18118e-05,0.00170012,0.000230616,0,0,0,0.315088,0,0,0,0.00897814,-0.0051868,-0.00778348,0.000843417,8.43243,8.87083,0.438398,6.20952,
