timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.0339282,0.00189237,0.0339643,-0.00188928,0,0,0,0,0.0990677,0.10945,-0.240992,0.560954,0,0,0,0.0990676,-0.10945,-0.240992,0.561542,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350041,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.0338601,0.00189752,0.033967,-0.00188837,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682684,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682982,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00343924,0.0180861,0.0112641,3.29182e-05,-2.39994e-07,0.0297449,0,0,0,0,0.034253,0.00439678,-0.0345643,-0.00436279,0.349859,-0.0459843,-0.240177,-0.0450557,0,0,0,1.16407,0,0,0,0,0,0,1.1558,0,0,0,0.013995,-0.000131822,-0.0319112,0,0,0,0.515323,0,0,0,9.56097e-06,4.19391e-05,2.96815e-05,0,0,0,0.525288,0,0,0,0.000653623,3.69505e-07,-0.000342242,-3.43641e-05,9.29999,13.3402,4.04021,9.12201,
0.0075,0.00658866,0.0368656,0.0221038,0.000105753,-9.58437e-07,0.0297016,0,0,0,0,0.0326723,0.00437567,-0.0338908,-0.00429774,0.349859,-0.0459843,-0.240177,-0.0450557,0,0,0,1.23541,0,0,0,0,0,0,1.21845,0,0,0,0.0291341,-0.000287377,-0.0173386,0,0,0,0.317034,0,0,0,2.60328e-05,0.000134103,8.49408e-05,0,0,0,0.336028,0,0,0,0.00223432,2.14814e-05,-0.00101583,-9.94079e-05,9.1714,13.8817,4.71027,9.12201,
0.01,0.00858419,0.0557674,0.0255421,0.000212806,-1.90001e-06,0.0296873,0,0,0,0,0.0304005,0.00432996,-0.0329043,-0.00422358,0.393211,-0.0376929,-0.22863,-0.024246,0,0,0,1.30745,0,0,0,0,0,0,1.28561,0,0,0,0.0428209,-0.00037663,-0.00571524,0,0,0,0.178367,0,0,0,4.74949e-05,0.000273522,0.000148796,0,0,0,0.198984,0,0,0,0.00450604,6.71918e-05,-0.00200224,-0.000173575,8.49552,12.8475,4.35198,8.39771,
0.0125,0.0105798,0.0746948,0.0290117,0.000354099,-3.06223e-06,0.0297019,0,0,0,0,0.0274387,0.00425983,-0.0316053,-0.00414022,0.393211,-0.0376929,-0.22863,-0.024246,0,0,0,1.37534,0,0,0,0,0,0,1.34863,0,0,0,0.0565172,-0.000464886,0.00583169,0,0,0,0.129423,0,0,0,7.39484e-05,0.000460258,0.000221324,0,0,0,0.129413,0,0,0,0.0074679,0.000137324,-0.00330128,-0.000256931,8.99324,13.8548,4.86152,8.39771,
0.015,0.0121069,0.0945794,0.0317816,0.000525917,-4.19013e-06,0.029738,0,0,0,0,0.0239487,0.00417951,-0.0300166,-0.00405077,0.443363,-0.0343599,-0.220914,-0.0155916,0,0,0,1.43332,0,0,0,0,0,0,1.40466,0,0,0,0.0687273,-0.00045116,0.0144468,0,0,0,0.205425,0,0,0,0.000104223,0.000696707,0.000300776,0,0,0,0.18541,0,0,0,0.0109579,0.000217638,-0.00489001,-0.000346379,8.41498,12.4618,4.04678,7.67362,
0.0175,0.01364,0.114508,0.0346136,0.000728297,-5.27972e-06,0.0297955,0,0,0,0,0.0199316,0.00408933,-0.0281384,-0.00395508,0.443363,-0.0343599,-0.220914,-0.0155916,0,0,0,1.48703,0,0,0,0,0,0,1.45702,0,0,0,0.0809523,-0.000435836,0.022981,0,0,0,0.31386,0,0,0,0.000138336,0.000982976,0.000387308,0,0,0,0.285074,0,0,0,0.014975,0.00030782,-0.00676818,-0.000442068,8.83385,13.2246,4.39072,7.67362,
0.02,0.0146852,0.135603,0.0361442,0.000957557,-6.17128e-06,0.0298672,0,0,0,0,0.0155644,0.00399737,-0.0259949,-0.00385745,0.503619,-0.0309574,-0.216537,-0.00867672,0,0,0,1.52412,0,0,0,0,0,0,1.49489,0,0,0,0.0917038,-0.000356627,0.0287082,0,0,0,0.397293,0,0,0,0.000175071,0.00132198,0.000477663,0,0,0,0.365156,0,0,0,0.0193421,0.000399783,-0.00891166,-0.000539699,8.33551,11.6172,3.28171,6.93979,
0.0225,0.0157416,0.156742,0.0377639,0.00121373,-6.86027e-06,0.0299531,0,0,0,0,0.0108481,0.00390405,-0.0235864,-0.00375765,0.503619,-0.0309574,-0.216537,-0.00867672,0,0,0,1.55878,0,0,0,0,0,0,1.53054,0,0,0,0.102469,-0.000275594,0.0343579,0,0,0,0.482317,0,0,0,0.000214456,0.00171384,0.000572064,0,0,0,0.447915,0,0,0,0.0240585,0.000493101,-0.0113202,-0.000639497,8.67695,12.1605,3.48356,6.93979,
