timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561541,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.68268,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682975,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00134885,0.0166726,0.00392345,1.14179e-05,2.57032e-08,0.0297124,0,0,0,0,0,0,0,0,0.840887,-0.0337197,-1.17043,-0.00348094,0,0,0,1.17609,0,0,0,0,0,0,1.17428,0,0,0,0.00539493,-2.55431e-05,-0.0449367,0,0,0,0.698452,0,0,0,4.33496e-06,3.84054e-05,1.13299e-05,0,0,0,0.701991,0,0,0,3.04983e-05,-8.87139e-06,-0.000194495,-1.1408e-05,5.11653,7.02812,1.91159,6.4443,
0.0075,0.0025533,0.0340375,0.00792997,4.12598e-05,-4.22847e-08,0.029604,0,0,0,0,0,0,0,0,0.840887,-0.0337197,-1.17043,-0.00348094,0,0,0,1.26189,0,0,0,0,0,0,1.25774,0,0,0,0.0119368,-2.71952e-05,-0.0433708,0,0,0,0.678196,0,0,0,1.07183e-05,0.000123499,3.11548e-05,0,0,0,0.684874,0,0,0,0.000365505,-1.13932e-05,-0.000572646,-3.16162e-05,5.11657,7.18522,2.06865,6.4443,
0.01,0.00338053,0.0516712,0.0084083,8.18974e-05,6.66938e-08,0.0294973,0,0,0,0,0,0,0,0,1.24961,-0.0301768,-1.82431,0.0138924,0,0,0,1.33425,0,0,0,0,0,0,1.32905,0,0,0,0.0162551,4.35914e-05,-0.0426722,0,0,0,0.677211,0,0,0,1.91704e-05,0.000252677,5.21753e-05,0,0,0,0.684799,0,0,0,0.000831163,-9.78302e-06,-0.00113246,-5.04569e-05,5.4083,9.6879,4.27959,7.08008,
0.0125,0.00420715,0.0693017,0.00889335,0.000133328,3.52921e-07,0.0293922,0,0,0,0,0,0,0,0,1.24961,-0.0301768,-1.82431,0.0138924,0,0,0,1.40605,0,0,0,0,0,0,1.39988,0,0,0,0.0205721,0.000114491,-0.0420264,0,0,0,0.676552,0,0,0,2.96899e-05,0.000425932,7.44084e-05,0,0,0,0.685112,0,0,0,0.0014277,-4.10813e-06,-0.00187385,-6.79436e-05,5.51778,9.98415,4.46637,7.08008,
0.015,0.00482229,0.0863481,0.00778645,0.000190158,9.29888e-07,0.0292878,0,0,0,0,0,0,0,0,1.08987,0.00164524,-1.91362,0.00371875,0,0,0,1.45665,0,0,0,0,0,0,1.44987,0,0,0,0.0227322,0.000230787,-0.0417531,0,0,0,0.687797,0,0,0,4.17496e-05,0.000641802,9.38739e-05,0,0,0,0.69607,0,0,0,0.00209392,8.00449e-06,-0.00279028,-7.88164e-05,5.09073,9.2193,4.12857,6.71862,
0.0175,0.00544945,0.103402,0.00673226,0.000252388,1.80788e-06,0.029184,0,0,0,0,0,0,0,0,1.08987,0.00164524,-1.91362,0.00371875,0,0,0,1.50742,0,0,0,0,0,0,1.50012,0,0,0,0.0248918,0.000351197,-0.0415391,0,0,0,0.699293,0,0,0,5.53799e-05,0.000900306,0.000110704,0,0,0,0.707308,0,0,0,0.00283033,2.60409e-05,-0.00388165,-8.31882e-05,5.19727,9.47272,4.27545,6.71862,
0.02,0.00604597,0.119082,0.00601582,0.000315294,3.00504e-06,0.0290801,0,0,0,0,0,0,0,0,0.903657,0.00458428,-1.94692,0.00601432,0,0,0,1.54034,0,0,0,0,0,0,1.5325,0,0,0,0.0251627,0.000478864,-0.0415413,0,0,0,0.719159,0,0,0,7.05046e-05,0.00119801,0.000125742,0,0,0,0.726951,0,0,0,0.00359282,4.78188e-05,-0.00513945,-8.17993e-05,4.92461,8.72171,3.7971,6.27956,
0.0225,0.00663956,0.134779,0.00530068,0.000378875,4.51877e-06,0.0289761,0,0,0,0,0,0,0,0,0.903657,0.00458428,-1.94692,0.00601432,0,0,0,1.57405,0,0,0,0,0,0,1.56579,0,0,0,0.0254325,0.000605491,-0.0416082,0,0,0,0.739226,0,0,0,8.71167e-05,0.00153496,0.000138991,0,0,0,0.74672,0,0,0,0.00438219,7.33831e-05,-0.00656353,-7.4657e-05,5.04654,8.96156,3.91502,6.27956,
