timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0321194,-0.0104682,-0.0320834,0.0104713,0,0,0,0,0.0990677,0.10945,-0.240992,0.560954,0,0,0,0.0990676,-0.10945,-0.240992,0.561541,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0321875,-0.0104631,-0.0320807,0.0104722,0,0,0,0,0,0,0,1.09353,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682678,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682991,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.000739013,0.0150504,0.00831468,1.61049e-05,3.90014e-06,0.029713,0,0,0,0,-4.87154e-05,-0.0349654,0.000187628,0.0351674,0.517631,-0.0352473,-0.554201,-0.0093848,0,0,0,1.15838,0,0,0,0,0,0,1.18707,0,0,0,0.00726972,0.00152423,-0.0446764,0,0,0,0.69341,0,0,0,2.81038e-06,3.43498e-05,2.2308e-05,0,0,0,0.686323,0,0,0,4.87154e-05,-0.000211816,-0.000187628,9.77141e-06,5.64503,6.70123,1.0562,6.32531,
0.0075,0.00119047,0.0307841,0.0161847,5.53158e-05,1.14565e-05,0.0296059,0,0,0,0,-0.000420142,-0.0345622,0.000552049,0.0351442,0.517631,-0.0352473,-0.554201,-0.0093848,0,0,0,1.22725,0,0,0,0,0,0,1.28243,0,0,0,0.0156844,0.00302255,-0.0428506,0,0,0,0.668224,0,0,0,5.78673e-06,0.00011131,6.27698e-05,0,0,0,0.653709,0,0,0,0.000420142,-0.000615015,-0.000552049,3.30313e-05,5.53534,6.70449,1.16915,6.32531,
0.01,-0.000740713,0.0470396,0.00587247,0.000109789,2.07335e-05,0.0295015,0,0,0,0,-0.000957865,-0.0340843,0.00109589,0.0350633,0.944359,-0.0172055,-1.25413,0.000330445,0,0,0,1.27736,0,0,0,0,0,0,1.36886,0,0,0,0.0217894,0.00371077,-0.0417683,0,0,0,0.66286,0,0,0,3.93782e-06,0.000228909,7.74505e-05,0,0,0,0.636912,0,0,0,0.000957865,-0.00109288,-0.00109589,0.000113874,5.03868,7.77805,2.73937,6.93716,
0.0125,-0.00262368,0.0632827,-0.00425252,0.000179493,3.17734e-05,0.0293996,0,0,0,0,-0.001662,-0.0335324,0.0018191,0.0349253,0.944359,-0.0172055,-1.25413,0.000330445,0,0,0,1.3409,0,0,0,0,0,0,1.45226,0,0,0,0.0278813,0.00441597,-0.0407369,0,0,0,0.65802,0,0,0,-2.61403e-06,0.000387116,6.68181e-05,0,0,0,0.620662,0,0,0,0.001662,-0.0016448,-0.0018191,0.000251904,5.07111,7.96922,2.89811,6.93716,
0.015,-0.00426363,0.0797411,-0.0129388,0.000258955,4.39897e-05,0.0292987,0,0,0,0,-0.00247308,-0.0329257,0.00271782,0.0347369,1.2777,-0.00682204,-1.8435,-0.0325482,0,0,0,1.3883,0,0,0,0,0,0,1.52745,0,0,0,0.031785,0.00488654,-0.0403584,0,0,0,0.66729,0,0,0,-1.32602e-05,0.00058647,3.44692e-05,0,0,0,0.621029,0,0,0,0.00247308,-0.0022515,-0.00271782,0.000440288,5.52639,10.4035,4.87715,7.43331,
0.0175,-0.00574049,0.0962024,-0.021021,0.000348181,5.75229e-05,0.0291986,0,0,0,0,-0.00339122,-0.0322601,0.00379193,0.0344995,1.2777,-0.00682204,-1.8435,-0.0325482,0,0,0,1.44118,0,0,0,0,0,0,1.59253,0,0,0,0.0356904,0.00541326,-0.0400384,0,0,0,0.676857,0,0,0,-2.75919e-05,0.000826976,-1.80859e-05,0,0,0,0.621643,0,0,0,0.00339122,-0.00291709,-0.00379193,0.000677748,5.64815,10.7037,5.05557,7.43331,
0.02,-0.00685178,0.112347,-0.0273055,0.000441638,7.19781e-05,0.0290985,0,0,0,0,-0.00434975,-0.0315542,0.00503572,0.0342201,1.06505,-0.0138695,-1.88738,-0.0479864,0,0,0,1.49474,0,0,0,0,0,0,1.62799,0,0,0,0.0373829,0.0057821,-0.0400399,0,0,0,0.695703,0,0,0,-4.46956e-05,0.00110785,-8.63529e-05,0,0,0,0.633699,0,0,0,0.00434975,-0.00362298,-0.00503572,0.000957111,5.18857,9.53247,4.3439,6.8707,
0.0225,-0.00796452,0.128516,-0.0336634,0.000539371,8.73237e-05,0.0289983,0,0,0,0,-0.00534939,-0.0308035,0.00644901,0.0338987,1.06505,-0.0138695,-1.88738,-0.0479864,0,0,0,1.52826,0,0,0,0,0,0,1.67081,0,0,0,0.0390932,0.00613824,-0.0401155,0,0,0,0.714949,0,0,0,-6.45742e-05,0.00142914,-0.000170515,0,0,0,0.646075,0,0,0,0.00534939,-0.00437373,-0.00644901,0.00127849,5.31422,9.79095,4.47673,6.8707,
