timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.0309671,0.00131148,0.0310032,-0.00130839,0,0,0,0,0.0990677,0.10945,-0.240992,0.560955,0,0,0,0.0990676,-0.10945,-0.240992,0.561544,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.030899,0.00131664,0.0310058,-0.00130748,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682676,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682984,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00319689,0.016548,0.00603835,1.34486e-05,4.31783e-07,0.0297246,0,0,0,0,0.0343991,0.00439835,-0.0345992,-0.00438141,1.16398,-0.0321763,-1.78605,0.00248789,0,0,0,1.28551,0,0,0,0,0,0,1.28042,0,0,0,0.00620722,0.000136889,-0.040046,0,0,0,0.65703,0,0,0,8.95507e-06,3.80937e-05,1.66171e-05,0,0,0,0.663284,0,0,0,0.000507527,-1.19784e-06,-0.000307338,-1.5743e-05,5.19014,17.6345,12.4443,9.33854,
0.0075,0.00624694,0.0338122,0.0121497,4.73473e-05,1.17502e-06,0.0296406,0,0,0,0,0.03311,0.00438546,-0.0339955,-0.00435256,1.16398,-0.0321763,-1.78605,0.00248789,0,0,0,1.47519,0,0,0,0,0,0,1.46459,0,0,0,0.0135595,0.000297296,-0.0336008,0,0,0,0.596033,0,0,0,2.45725e-05,0.000122624,4.69913e-05,0,0,0,0.607996,0,0,0,0.00179654,1.16952e-05,-0.000911112,-4.45943e-05,5.27941,18.6948,13.4154,9.33854,
0.01,0.00744795,0.053078,0.00921243,9.2932e-05,1.59154e-06,0.0295691,0,0,0,0,0.0312733,0.00431927,-0.0330959,-0.00433377,1.05106,0.00377132,-1.91536,0.00526653,0,0,0,1.63631,0,0,0,0,0,0,1.61962,0,0,0,0.0182339,0.000166606,-0.0286212,0,0,0,0.564231,0,0,0,4.31941e-05,0.000255319,7.00219e-05,0,0,0,0.577958,0,0,0,0.00363325,7.78796e-05,-0.0018107,-6.33818e-05,4.92721,18.0605,13.1333,8.97474,
0.0125,0.0086426,0.0723903,0.00627266,0.000150199,1.6799e-06,0.0295097,0,0,0,0,0.0288887,0.0041997,-0.0319007,-0.00432505,1.05106,0.00377132,-1.91536,0.00526653,0,0,0,1.79031,0,0,0,0,0,0,1.76847,0,0,0,0.0229068,3.53462e-05,-0.0237247,0,0,0,0.533889,0,0,0,6.4805e-05,0.000436294,8.57024e-05,0,0,0,0.549298,0,0,0,0.00601793,0.00019745,-0.00300588,-7.20991e-05,5.14816,19.0645,13.9163,8.97474,
0.015,0.0101202,0.093702,0.00934405,0.000212793,1.88233e-06,0.0294591,0,0,0,0,0.0261078,0.0040689,-0.0304177,-0.00431082,0.832526,0.00351367,-1.90361,0.00653885,0,0,0,1.90604,0,0,0,0,0,0,1.88178,0,0,0,0.0250377,8.09716e-05,-0.020264,0,0,0,0.527633,0,0,0,9.01105e-05,0.000670549,0.00010906,0,0,0,0.545662,0,0,0,0.00879882,0.000328254,-0.00448884,-8.6333e-05,4.95022,16.8828,11.9326,8.11213,
0.0175,0.0115936,0.115085,0.0124204,0.000280708,2.19766e-06,0.0294168,0,0,0,0,0.0229298,0.00392676,-0.0286473,-0.00429106,0.832526,0.00351367,-1.90361,0.00653885,0,0,0,2.01659,0,0,0,0,0,0,1.99001,0,0,0,0.0271656,0.00012613,-0.0169037,0,0,0,0.522797,0,0,0,0.0001191,0.00095826,0.000140108,0,0,0,0.543265,0,0,0,0.0119768,0.000470391,-0.00625928,-0.00010609,5.1832,17.6796,12.4964,8.11213,
0.02,0.0126232,0.137795,0.0137318,0.000348539,2.77621e-06,0.0293795,0,0,0,0,0.0195081,0.00377785,-0.0266021,-0.00427176,0.673921,0.0117945,-1.87939,0.0164814,0,0,0,2.08948,0,0,0,0,0,0,2.06348,0,0,0,0.0271326,0.00023142,-0.0149365,0,0,0,0.539365,0,0,0,0.000150666,0.00130275,0.000174432,0,0,0,0.560592,0,0,0,0.0153984,0.000619303,-0.00830446,-0.000125393,5.3345,15.7545,10.42,7.79121,
0.0225,0.0136498,0.160588,0.0150578,0.000416267,3.61617e-06,0.0293468,0,0,0,0,0.0158413,0.00362206,-0.0242825,-0.00425287,0.673921,0.0117945,-1.87939,0.0164814,0,0,0,2.16032,0,0,0,0,0,0,2.13351,0,0,0,0.027091,0.000335985,-0.0130781,0,0,0,0.556526,0,0,0,0.000184801,0.00170422,0.000212069,0,0,0,0.578791,0,0,0,0.0190653,0.000775093,-0.010624,-0.000144276,5.56478,16.3792,10.8144,7.79121,
