timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0274567,0.0049489,-0.0274206,-0.00494581,0,0,0,0,0.0990677,0.10945,-0.240992,0.560954,0,0,0,0.0990676,-0.10945,-0.240992,0.561539,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0275248,0.00495405,-0.027418,-0.0049449,0,0,0,0,0,0,0,1.09351,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682676,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682996,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00330965,0.0173802,0.0106982,3.07191e-05,-2.41919e-07,0.0297397,0,0,0,0,0.034277,0.00439525,-0.0345774,-0.00436438,0.304093,-0.0437381,-0.225573,-0.0426679,0,0,0,1.20093,0,0,0,0,0,0,1.19267,0,0,0,0.0131154,-0.000132592,-0.0340189,0,0,0,0.546908,0,0,0,9.237e-06,4.01744e-05,2.82667e-05,0,0,0,0.556478,0,0,0,0.000629593,1.90314e-06,-0.000329212,-3.2772e-05,8.3675,12.2245,3.857,8.65149,
0.0075,0.00632955,0.0354534,0.0209715,9.91549e-05,-9.64245e-07,0.0296858,0,0,0,0,0.0327443,0.00437106,-0.0339298,-0.00430252,0.304093,-0.0437381,-0.225573,-0.0426679,0,0,0,1.30809,0,0,0,0,0,0,1.29111,0,0,0,0.0273743,-0.00028893,-0.0215516,0,0,0,0.378759,0,0,0,2.50611e-05,0.000128808,8.06952e-05,0,0,0,0.397137,0,0,0,0.00216228,2.60886e-05,-0.000976751,-9.46305e-05,8.11879,12.608,4.4892,8.65149,
0.01,0.00826439,0.0538736,0.024373,0.000199887,-1.90674e-06,0.0296563,0,0,0,0,0.0305392,0.00432272,-0.0329803,-0.00423158,0.344311,-0.0358626,-0.215566,-0.0227486,0,0,0,1.41199,0,0,0,0,0,0,1.38995,0,0,0,0.040293,-0.000376997,-0.0117825,0,0,0,0.257953,0,0,0,4.57236e-05,0.000263492,0.000141628,0,0,0,0.279807,0,0,0,0.00436738,7.44271e-05,-0.0019263,-0.000165573,7.56968,11.7206,4.15087,7.9812,
0.0125,0.0101988,0.0723156,0.0278024,0.000332934,-3.06718e-06,0.0296511,0,0,0,0,0.0276625,0.00425039,-0.0317289,-0.00415149,0.344311,-0.0358626,-0.215566,-0.0227486,0,0,0,1.51032,0,0,0,0,0,0,1.48367,0,0,0,0.0532188,-0.000464175,-0.00209002,0,0,0,0.163829,0,0,0,7.12242e-05,0.000444281,0.000211133,0,0,0,0.183234,0,0,0,0.00724409,0.000146761,-0.00317768,-0.000245657,8.0203,12.6535,4.6332,7.9812,
0.015,0.011664,0.0918564,0.0303724,0.000494841,-4.19798e-06,0.0296634,0,0,0,0,0.0242702,0.00416746,-0.0301967,-0.0040658,0.392965,-0.0324388,-0.20911,-0.0136565,0,0,0,1.59511,0,0,0,0,0,0,1.56709,0,0,0,0.0647627,-0.000452323,0.00490466,0,0,0,0.151708,0,0,0,0.000100392,0.000673922,0.000287062,0,0,0,0.156689,0,0,0,0.0106364,0.000229686,-0.00470993,-0.000331353,7.56522,11.433,3.86779,7.30783,
0.0175,0.0131343,0.111435,0.0329999,0.000685637,-5.29562e-06,0.0296929,0,0,0,0,0.0203632,0.00407424,-0.0283838,-0.00397435,0.392965,-0.0324388,-0.20911,-0.0136565,0,0,0,1.67485,0,0,0,0,0,0,1.64571,0,0,0,0.0763185,-0.000439054,0.0118157,0,0,0,0.198239,0,0,0,0.000133239,0.000952509,0.000369559,0,0,0,0.185496,0,0,0,0.0145434,0.000322909,-0.0065228,-0.000422796,7.94832,12.1436,4.19525,7.30783,
0.02,0.0141349,0.132303,0.0343704,0.000901885,-6.20114e-06,0.0297333,0,0,0,0,0.0161123,0.00397889,-0.0263125,-0.00388132,0.451934,-0.0290941,-0.205842,-0.00656587,0,0,0,1.73543,0,0,0,0,0,0,1.70683,0,0,0,0.0864991,-0.000362208,0.016138,0,0,0,0.251465,0,0,0,0.000168597,0.00128327,0.00045548,0,0,0,0.231715,0,0,0,0.0187942,0.000418259,-0.00859405,-0.000515835,7.56494,10.7154,3.1505,6.62388,
0.0225,0.0151458,0.153208,0.0358251,0.00114361,-6.91049e-06,0.0297842,0,0,0,0,0.0115186,0.00388182,-0.0239832,-0.00378647,0.451934,-0.0290941,-0.205842,-0.00656587,0,0,0,1.79288,0,0,0,0,0,0,1.76463,0,0,0,0.0966907,-0.000283742,0.0203778,0,0,0,0.310562,0,0,0,0.000206491,0.00166629,0.000545035,0,0,0,0.28603,0,0,0,0.023388,0.000515329,-0.0109234,-0.000610682,7.88133,11.226,3.34463,6.62388,
