timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560954,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349881,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350041,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09353,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682672,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682985,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00216367,0.0148322,0.00902964,1.95952e-05,3.49425e-07,0.0297158,0,0,0,0,0,0,0,0,0.313957,-0.0358785,-0.191291,-0.0333695,0,0,0,1.16181,0,0,0,0,0,0,1.16117,0,0,0,0.00866588,0.000103946,-0.0435851,0,0,0,0.666655,0,0,0,6.37203e-06,3.38043e-05,2.40954e-05,0,0,0,0.672273,0,0,0,8.21691e-05,-3.6647e-05,-0.000189239,-2.58988e-05,6.618,6.78589,0.167892,5.56593,
0.0075,0.00403787,0.0303429,0.0176291,6.5786e-05,8.08366e-07,0.0296141,0,0,0,0,0,0,0,0,0.313957,-0.0358785,-0.191291,-0.0333695,0,0,0,1.23372,0,0,0,0,0,0,1.23134,0,0,0,0.0184763,0.000183576,-0.0406689,0,0,0,0.615149,0,0,0,1.64669e-05,0.000109662,6.81681e-05,0,0,0,0.625866,0,0,0,0.000520383,-8.95333e-05,-0.000556892,-7.40041e-05,6.39073,6.60665,0.215921,5.56593,
0.01,-0.0306328,0.0310192,-0.0429844,0.000114382,1.54287e-05,0.0294812,0,0,0,0,0,0,0,0,0.558567,-0.129944,-0.385803,0.146692,0,0,0,1.57549,0,0,0,0,0,0,1.47865,0,0,0,0.0194385,0.00584815,-0.0531463,0,0,0,4.468,0,0,0,-6.01065e-05,0.000187211,-3.92976e-05,0,0,0,0.767147,0,0,0,0.000989574,-1.92986e-05,-0.00100696,0.000161968,6.05523,6.56533,0.510109,4.32352,
0.0125,-0.0652841,0.0316856,-0.103644,0.000165559,4.41057e-05,0.0293171,0,0,0,0,0,0,0,0,0.558567,-0.129944,-0.385803,0.146692,0,0,0,1.91018,0,0,0,0,0,0,1.72227,0,0,0,0.0204708,0.0114708,-0.0656547,0,0,0,7.65658,0,0,0,-0.000223294,0.00026643,-0.00029842,0,0,0,0.905682,0,0,0,0.0014908,0.000175728,-0.00153945,0.000681081,8.65687,9.20712,0.550246,4.32352,
0.015,-0.0886734,0.0352186,-0.07012,0.000217594,8.4911e-05,0.0291251,0,0,0,0,0,0,0,0,1.01274,-0.0958371,-1.20034,-0.0573897,0,0,0,2.20201,0,0,0,0,0,0,1.92871,0,0,0,0.0208138,0.0163221,-0.0767851,0,0,0,10.3147,0,0,0,-0.000444967,0.000354463,-0.00047374,0,0,0,1.06043,0,0,0,0.00200668,0.000166275,-0.00220441,0.00117209,12.8111,15.3671,2.55597,6.29825,
0.0175,-0.111971,0.0387177,-0.036156,0.0002709,0.000137946,0.028905,0,0,0,0,0,0,0,0,1.01274,-0.0958371,-1.20034,-0.0573897,0,0,0,2.48743,0,0,0,0,0,0,2.13281,0,0,0,0.0213226,0.0212139,-0.0880311,0,0,0,12.3076,-0.17109,0.106997,-0.232176,-0.000724901,0.000451211,-0.000564158,0,0,0,1.21206,0,0,0,0.00253894,-5.32544e-05,-0.00300175,0.00163203,15.6059,18.2369,2.63099,6.29825,
0.02,-0.117109,0.0505645,-0.0497166,0.000324166,0.000198652,0.0286848,0,0,0,0,0,0,0,0,1.20539,0.173354,-2.03894,0.0267038,0,0,0,2.52775,0,0,0,0,0,0,2.14366,0,0,0,0.0213064,0.0242826,-0.0880886,0,0,0,12.5591,0,0,0,-0.00101768,0.000577585,-0.000688469,0,0,0,1.21736,0,0,0,0.00313,-0.000243138,-0.00395894,0.00214295,14.1621,19.3671,5.20498,8.1496,
0.0225,-0.122321,0.0624167,-0.0636776,0.000377578,0.000266969,0.0284642,0,0,0,0,0,0,0,0,1.20539,0.173354,-2.03894,0.0267038,0,0,0,2.57196,0,0,0,0,0,0,2.15681,0,0,0,0.0213646,0.0273267,-0.0882608,0,0,0,12.686,0,0,0,-0.00132349,0.000733602,-0.000847672,0,0,0,1.21971,0,0,0,0.0037818,-0.000399018,-0.00507585,0.00270528,14.5205,19.8699,5.34938,8.1496,
0.025,-0.120814,0.0759912,-0.0398613,0.000432608,0.000335707,0.0282486,0,0,0,0,0,0,0,0,1.04989,0.0858652,-2.04649,0.00530909,0,0,0,2.55766,0,0,0,0,0,0,2.13609,0,0,0,0.0220123,0.0274953,-0.0862344,0,0,0,11.5378,0,0,0,-0.00162557,0.000923518,-0.000947311,0,0,0,1.20465,0,0,0,0.00449102,-0.000616599,-0.00634761,0.00318027,14.8067,19.6523,4.8456,7.90373,
0.0275,-0.119372,0.0896403,-0.0165823,0.000489078,0.000404717,0.0280379,0,0,0,0,0,0,0,0,1.04989,0.0858652,-2.04649,0.00530909,0,0,0,2.5435,0,0,0,0,0,0,2.1173,0,0,0,0.022588,0.0276039,-0.0842799,0,0,0,10.4488,0,0,0,-0.00192409,0.00114751,-0.000988722,0,0,0,1.19053,0,0,0,0.00525872,-0.000890168,-0.00777417,0.00356995,14.3132,19.2831,4.96994,7.90373,
0.03,-0.117633,0.103782,-0.00945428,0.00054649,0.000469136,0.0278345,0,0,0,0,0,0,0,0,0.987667,0.0594044,-2.10863,0.0405466,0,0,0,2.49481,0,0,0,0,0,0,2.08397,0,0,0,0.0229648,0.0257677,-0.0813647,0,0,0,8.69469,0,0,0,-0.00221829,0.00140684,-0.00101228,0,0,0,1.16312,0,0,0,0.00607095,-0.00113185,-0.00934986,0.00391415,16.4277,21.1588,4.73114,8.16325,
0.0325,-0.115888,0.117979,-0.00258233,0.000604582,0.000529007,0.0276381,0,0,0,0,0,0,0,0,0.987667,0.0594044,-2.10863,0.0405466,0,0,0,2.44919,0,0,0,0,0,0,2.05366,0,0,0,0.0232366,0.0239485,-0.078543,0,0,0,6.94468,0,0,0,-0.00250815,0.00170165,-0.00101861,0,0,0,1.13989,0,0,0,0.00692828,-0.00134035,-0.0110746,0.0042154,15.0002,19.8449,4.84472,8.16325,
0.035,-0.114119,0.131351,0.00828872,0.000661252,0.000582786,0.027448,0,0,0,0,0,0,0,0,0.897359,0.013413,-2.11615,0.0442384,0,0,0,2.39451,0,0,0,0,0,0,2.02374,0,0,0,0.0226679,0.0215114,-0.0760609,0,0,0,5.20726,0,0,0,-0.00279364,0.00202986,-0.000997719,0,0,0,1.12523,0,0,0,0.0078032,-0.00154699,-0.0129419,0.00446731,14.2416,18.6217,4.38014,8.12563,
0.0375,-0.112452,0.144755,0.0185509,0.00071636,0.000630494,0.0272637,0,0,0,0,0,0,0,0,0.897359,0.013413,-2.11615,0.0442384,0,0,0,2.34358,0,0,0,0,0,0,1.9972,0,0,0,0.0220435,0.0190834,-0.0736981,0,0,0,3.43139,0,0,0,-0.00307499,0.00239154,-0.000951122,0,0,0,1.11267,0,0,0,0.00869668,-0.00174849,-0.0149514,0.0046724,13.2598,17.7386,4.47876,8.12563,
