timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569256,0,0,0,0.0990663,-0.10945,-0.240993,0.569543,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347158,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347368,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10947,0,0,0,0,0,0,1.11004,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.67738,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677773,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.00091456,-0.00295467,0.000247917,2.24678e-05,1.97872e-07,0.0297178,0,0,0,0,0,0,0,0,0.320646,-0.0449891,-0.23134,-0.0439363,0,0,0,1.03111,0,0,0,0,0,0,1.03147,0,0,0,0.00932384,8.18781e-05,-0.0434577,0,0,0,0.631288,0,0,0,3.34862e-06,-2.01324e-05,6.51111e-07,0,0,0,0.632356,0,0,0,0,0,0,0,9.16136,9.16136,0,5.95131,
0.0075,0.00133125,-0.0027137,0.000468099,7.11409e-05,5.16366e-07,0.0296156,0,0,0,0,0,0,0,0,0.320646,-0.0449891,-0.23134,-0.0439363,0,0,0,0.959061,0,0,0,0,0,0,0.95938,0,0,0,0.0194692,0.000127398,-0.0408667,0,0,0,0.550043,0,0,0,6.67676e-06,-2.69166e-05,1.82134e-06,0,0,0,0.551606,0,0,0,0,0,0,0,8.85535,8.85535,0,5.95131,
0.01,0.00153648,-0.00238947,0.000695889,0.000144513,8.47315e-07,0.0295185,0,0,0,0,0,0,0,0,0.311224,-0.0438133,-0.232702,-0.0436813,0,0,0,0.901661,0,0,0,0,0,0,0.902202,0,0,0,0.029349,0.000132379,-0.0388575,0,0,0,0.478881,0,0,0,1.0518e-05,-3.28903e-05,3.56103e-06,0,0,0,0.48078,0,0,0,0,0,0,0,8.21174,8.21174,0,5.81357,
0.0125,0.00209312,-0.00209773,0.000893833,0.000242602,1.36036e-06,0.0294262,0,0,0,0,0,0,0,0,0.311224,-0.0438133,-0.232702,-0.0436813,0,0,0,0.845711,0,0,0,0,0,0,0.84628,0,0,0,0.0392356,0.00020522,-0.0368883,0,0,0,0.408717,0,0,0,1.57508e-05,-3.81346e-05,5.79555e-06,0,0,0,0.411138,0,0,0,0,0,0,0,7.94574,7.94574,0,5.81357,
0.015,0.00255708,-0.00167779,0.00104337,0.000364791,2.01313e-06,0.0293376,0,0,0,0,0,0,0,0,0.30143,-0.0424325,-0.237715,-0.0420777,0,0,0,0.802745,0,0,0,0,0,0,0.803575,0,0,0,0.0488753,0.000261105,-0.035458,0,0,0,0.347735,0,0,0,2.21435e-05,-4.23291e-05,8.40388e-06,0,0,0,0.350611,0,0,0,0,0,0,0,7.46757,7.46757,0,5.68415,
0.0175,0.00307566,-0.000424689,0.000979821,0.000510746,2.71024e-06,0.0292515,0,0,0,0,0,0,0,0,0.30143,-0.0424325,-0.237715,-0.0420777,0,0,0,0.791039,0,0,0,0,0,0,0.791578,0,0,0,0.0583819,0.000278844,-0.034427,0,0,0,0.292406,0,0,0,2.98327e-05,-4.33908e-05,1.08533e-05,0,0,0,0.295969,0,0,0,0,0,0,0,7.57811,7.57811,0,5.68415,
0.02,0.00366633,0.00086396,0.000894582,0.000679904,3.4958e-06,0.0291668,0,0,0,0,0,0,0,0,0.298909,-0.0414658,-0.245901,-0.0413954,0,0,0,0.798255,0,0,0,0,0,0,0.799322,0,0,0,0.0676632,0.000314225,-0.0338802,0,0,0,0.245677,0,0,0,3.89986e-05,-4.12309e-05,1.30895e-05,0,0,0,0.249905,0,0,0,0,0,0,0,7.37694,7.37694,0,5.56549,
0.0225,0.00425481,0.00212843,0.000808092,0.000872311,4.36903e-06,0.0290834,0,0,0,0,0,0,0,0,0.298909,-0.0414658,-0.245901,-0.0413954,0,0,0,0.805714,0,0,0,0,0,0,0.807236,0,0,0,0.0769629,0.000349293,-0.0333677,0,0,0,0.200747,0,0,0,4.96357e-05,-3.59099e-05,1.51094e-05,0,0,0,0.205562,0,0,0,0,0,0,0,7.48675,7.48675,0,5.56549,
