timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561541,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350041,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682672,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682991,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00217684,0.0148284,0.0092039,1.95973e-05,3.58001e-07,0.0297158,0,0,0,0,0,0,0,0,0.313957,-0.0358785,-0.191291,-0.0333695,0,0,0,1.16178,0,0,0,0,0,0,1.16123,0,0,0,0.0086667,0.000107376,-0.0435848,0,0,0,0.666643,0,0,0,6.40495e-06,3.37949e-05,2.4531e-05,0,0,0,0.672263,0,0,0,8.22312e-05,-3.77663e-05,-0.000189228,-2.6378e-05,6.61799,6.78624,0.168249,5.56729,
0.0075,0.00406419,0.0303354,0.0179775,6.57921e-05,8.34077e-07,0.0296141,0,0,0,0,0,0,0,0,0.313957,-0.0358785,-0.191291,-0.0333695,0,0,0,1.23364,0,0,0,0,0,0,1.23143,0,0,0,0.0184779,0.000190431,-0.0406682,0,0,0,0.615076,0,0,0,1.65656e-05,0.000109633,6.94748e-05,0,0,0,0.625898,0,0,0,0.000520569,-9.28909e-05,-0.000556856,-7.54412e-05,6.39071,6.60704,0.216333,5.56729,
0.01,0.00484809,0.0439311,0.0173416,0.000134683,1.34898e-06,0.029516,0,0,0,0,0,0,0,0,0.380337,-0.0273418,-0.186284,-0.0167694,0,0,0,1.30491,0,0,0,0,0,0,1.30194,0,0,0,0.0275562,0.00020596,-0.0392337,0,0,0,0.58684,0,0,0,2.86872e-05,0.000219461,0.000112828,0,0,0,0.598562,0,0,0,0.00115,-0.000138174,-0.00108713,-0.000121491,5.73357,5.89287,0.1593,5.19171,
0.0125,0.00562942,0.0575044,0.0167115,0.000226271,1.90173e-06,0.0294214,0,0,0,0,0,0,0,0,0.380337,-0.0273418,-0.186284,-0.0167694,0,0,0,1.37521,0,0,0,0,0,0,1.37158,0,0,0,0.0366352,0.000221102,-0.0378504,0,0,0,0.559392,0,0,0,4.27643e-05,0.000363222,0.000154607,0,0,0,0.571995,0,0,0,0.00197033,-0.000173672,-0.00178002,-0.000164538,5.70555,5.89176,0.186213,5.19171,
0.015,0.00550012,0.0714986,0.0123988,0.000335324,2.03386e-06,0.0293278,0,0,0,0,0,0,0,0,0.745758,-0.0294108,-0.778371,0.015055,0,0,0,1.43628,0,0,0,0,0,0,1.43093,0,0,0,0.0436212,5.2851e-05,-0.0374111,0,0,0,0.551238,0,0,0,5.65228e-05,0.000541968,0.000185602,0,0,0,0.563284,0,0,0,0.00291193,-0.000176319,-0.00262944,-0.000195366,5.11577,6.07514,0.959377,5.71004,
0.0175,0.00593164,0.085488,0.0100756,0.000461871,2.21465e-06,0.0292353,0,0,0,0,0,0,0,0,0.745758,-0.0294108,-0.778371,0.015055,0,0,0,1.49562,0,0,0,0,0,0,1.49037,0,0,0,0.050619,7.2318e-05,-0.0370277,0,0,0,0.543467,0,0,0,7.1365e-05,0.000755687,0.000210789,0,0,0,0.555149,0,0,0,0.00397433,-0.000166438,-0.00363535,-0.000218146,5.26976,6.29271,1.02294,5.71004,
0.02,0.00638408,0.0996985,0.0101939,0.00060032,2.48031e-06,0.029142,0,0,0,0,0,0,0,0,1.17059,-0.0301724,-1.48293,0.0153814,0,0,0,1.54468,0,0,0,0,0,0,1.53907,0,0,0,0.0553794,0.000106263,-0.0372987,0,0,0,0.550284,0,0,0,8.73418e-05,0.00100493,0.000236271,0,0,0,0.562474,0,0,0,0.00510036,-0.000154383,-0.00479329,-0.000239534,5.36841,8.26594,2.89753,6.39971,
0.0225,0.00683548,0.113907,0.0103202,0.000750685,2.83028e-06,0.029048,0,0,0,0,0,0,0,0,1.17059,-0.0301724,-1.48293,0.0153814,0,0,0,1.59359,0,0,0,0,0,0,1.58773,0,0,0,0.0601462,0.000139989,-0.0376313,0,0,0,0.557411,0,0,0,0.000104451,0.0012897,0.000262068,0,0,0,0.569947,0,0,0,0.00629025,-0.000140193,-0.00610315,-0.000259549,5.48881,8.48315,2.99434,6.39971,
0.025,0.00712479,0.127572,0.00891096,0.000907628,3.39337e-06,0.0289523,0,0,0,0,0,0,0,0,1.21589,0.00203235,-1.80222,0.00414233,0,0,0,1.62743,0,0,0,0,0,0,1.62141,0,0,0,0.0627773,0.000225236,-0.0382608,0,0,0,0.574921,0,0,0,0.000122291,0.00160863,0.00028434,0,0,0,0.586801,0,0,0,0.00749699,-0.000120981,-0.00755972,-0.000273016,5.47097,9.19296,3.72199,6.40654,
0.0275,0.00741321,0.141244,0.00751152,0.00107117,4.16864e-06,0.0288549,0,0,0,0,0,0,0,0,1.21589,0.00203235,-1.80222,0.00414233,0,0,0,1.66171,0,0,0,0,0,0,1.65574,0,0,0,0.065416,0.000310106,-0.0389561,0,0,0,0.592656,0,0,0,0.000140859,0.00196174,0.000303112,0,0,0,0.603729,0,0,0,0.00872108,-9.67929e-05,-0.00916284,-0.000279963,5.58459,9.39746,3.81287,6.40654,
0.03,0.00775714,0.153764,0.00658121,0.0012363,5.22677e-06,0.0287557,0,0,0,0,0,0,0,0,1.00812,0.00477074,-1.85757,0.00660023,0,0,0,1.67928,0,0,0,0,0,0,1.67315,0,0,0,0.0660541,0.000423251,-0.0397053,0,0,0,0.616562,0,0,0,0.000160294,0.00234614,0.000319557,0,0,0,0.627054,0,0,0,0.00992503,-7.08208e-05,-0.0109063,-0.000281245,5.29288,8.65347,3.36059,6.00299,
0.0325,0.00806582,0.1663,0.00554202,0.00140305,6.5377e-06,0.0286543,0,0,0,0,0,0,0,0,1.00812,0.00477074,-1.85757,0.00660023,0,0,0,1.6982,0,0,0,0,0,0,1.69185,0,0,0,0.0666994,0.000524375,-0.0405237,0,0,0,0.640672,0,0,0,0.000180508,0.00276189,0.000333402,0,0,0,0.650554,0,0,0,0.0111097,-4.18455e-05,-0.0127901,-0.000276646,5.39711,8.83141,3.4343,6.00299,
0.035,0.0084572,0.177199,0.00479965,0.00156696,8.18774e-06,0.028551,0,0,0,0,0,0,0,0,0.819261,0.00779316,-1.90708,0.00911752,0,0,0,1.70342,0,0,0,0,0,0,1.69706,0,0,0,0.0655623,0.000660014,-0.0413254,0,0,0,0.669469,0,0,0,0.000201709,0.00320489,0.000345391,0,0,0,0.678512,0,0,0,0.0122495,-1.28226e-05,-0.0148065,-0.00026653,5.51959,8.60538,3.08579,6.02087,
0.0375,0.00884595,0.188122,0.00406187,0.00172804,1.01737e-05,0.0284455,0,0,0,0,0,0,0,0,0.819261,0.00779316,-1.90708,0.00911752,0,0,0,1.71042,0,0,0,0,0,0,1.70401,0,0,0,0.0644324,0.000794366,-0.0421986,0,0,0,0.698422,0,0,0,0.000223889,0.00367519,0.000355534,0,0,0,0.706875,0,0,0,0.0133455,1.63051e-05,-0.0169554,-0.00025092,5.61679,8.7663,3.14951,6.02087,
0.04,0.0091969,0.197066,0.00311881,0.00188251,1.24579e-05,0.028338,0,0,0,0,0,0,0,0,0.656031,0.0105685,-1.94961,0.0109493,0,0,0,1.70691,0,0,0,0,0,0,1.70014,0,0,0,0.0617878,0.000913698,-0.0430052,0,0,0,0.730929,0,0,0,0.000246954,0.00416785,0.000363318,0,0,0,0.7385,0,0,0,0.0143822,4.79463e-05,-0.019228,-0.000229236,6.00047,8.87602,2.87555,6.25307,
0.0425,0.00954563,0.20604,0.00218351,0.00203038,1.50373e-05,0.0282283,0,0,0,0,0,0,0,0,0.656031,0.0105685,-1.94961,0.0109493,0,0,0,1.70564,0,0,0,0,0,0,1.69857,0,0,0,0.0591493,0.00103175,-0.0438848,0,0,0,0.76343,0,0,0,0.0002709,0.00468295,0.000368763,0,0,0,0.77003,0,0,0,0.0153612,8.21655e-05,-0.0216243,-0.000201511,6.09012,9.02279,2.93267,6.25307,
0.045,0.00993666,0.212736,0.00188092,0.00216909,1.78864e-05,0.0281167,0,0,0,0,0,0,0,0,0.544141,0.0116504,-1.97936,0.0107877,0,0,0,1.69717,0,0,0,0,0,0,1.68963,0,0,0,0.0554827,0.00113964,-0.0446609,0,0,0,0.796988,0,0,0,0.000295829,0.00521478,0.000373451,0,0,0,0.802958,0,0,0,0.0162785,0.000117614,-0.024134,-0.000169706,6.48203,9.18648,2.70445,6.407,
0.0475,0.0103255,0.219466,0.00158717,0.00229864,2.10022e-05,0.0280029,0,0,0,0,0,0,0,0,0.544141,0.0116504,-1.97936,0.0107877,0,0,0,1.69123,0,0,0,0,0,0,1.68305,0,0,0,0.0518208,0.00124632,-0.0455112,0,0,0,0.830703,0,0,0,0.000321735,0.00576344,0.000377405,0,0,0,0.836304,0,0,0,0.0171356,0.000154362,-0.0267567,-0.000133852,6.56253,9.31766,2.75513,6.407,
