timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.00338312,-0.0184868,-0.00334705,0.0184899,0,0,0,0,0.0990677,0.10945,-0.240992,0.560953,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349879,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0034512,-0.0184817,-0.00334436,0.0184908,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682683,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682975,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00172883,0.0217957,0.0146654,2.96426e-05,3.949e-06,0.0297393,0,0,0,0,-0.000170983,-0.0349467,0.000258232,0.0351856,0.397448,-0.0489501,-0.261411,-0.0481468,0,0,0,0.982476,0,0,0,0,0,0,1.01008,0,0,0,0.0126848,0.00154378,-0.034186,0,0,0,0.528735,0,0,0,5.28498e-06,5.12132e-05,3.81848e-05,0,0,0,0.525127,0,0,0,0.000170983,-0.000230507,-0.000258232,-8.35461e-06,10.9557,11.6888,0.733148,7.99821,
0.0075,0.00312778,0.0442679,0.0287355,9.59287e-05,1.15675e-05,0.0296846,0,0,0,0,-0.000786687,-0.0345077,0.00076384,0.0351982,0.397448,-0.0489501,-0.261411,-0.0481468,0,0,0,0.877966,0,0,0,0,0,0,0.931385,0,0,0,0.0265144,0.00304739,-0.0218807,0,0,0,0.341936,0,0,0,1.31047e-05,0.000161883,0.000110023,0,0,0,0.334612,0,0,0,0.000786687,-0.000669541,-0.00076384,-2.10239e-05,10.429,11.2732,0.844175,7.99821,
0.01,0.00252237,0.0638838,0.023938,0.000194164,2.15506e-05,0.029655,0,0,0,0,-0.00168911,-0.0339573,0.0014957,0.0351676,0.461167,-0.026136,-0.251586,-0.0331859,0,0,0,0.780485,0,0,0,0,0,0,0.874796,0,0,0,0.0392943,0.00399326,-0.0118103,0,0,0,0.197814,0,0,0,1.94146e-05,0.000321593,0.000169868,0,0,0,0.183829,0,0,0,0.00168911,-0.0012199,-0.0014957,9.57676e-06,9.60779,10.3037,0.69596,7.4774,
0.0125,0.00211965,0.0835259,0.0202019,0.000324348,3.41823e-05,0.0296505,0,0,0,0,-0.00287898,-0.0332939,0.00245368,0.0350959,0.461167,-0.026136,-0.251586,-0.0331859,0,0,0,0.699123,0,0,0,0,0,0,0.817328,0,0,0,0.0520734,0.00505267,-0.00181287,0,0,0,0.0985306,0,0,0,2.47233e-05,0.000530407,0.000220372,0,0,0,0.101758,0,0,0,0.00287898,-0.00188328,-0.00245368,8.12984e-05,9.94838,10.718,0.769586,7.4774,
0.015,0.00120979,0.100912,0.0128094,0.000483855,4.86412e-05,0.0296654,0,0,0,0,-0.00429173,-0.032565,0.00361242,0.0349767,0.519134,-0.0197359,-0.245817,-0.044442,0,0,0,0.657256,0,0,0,0,0,0,0.781163,0,0,0,0.063803,0.00578355,0.00597282,0,0,0,0.145176,0,0,0,2.77671e-05,0.000782688,0.000252393,0,0,0,0.178359,0,0,0,0.00429173,-0.00261224,-0.00361242,0.000200502,9.2431,9.81881,0.575715,6.94034,
0.0175,0.000225274,0.118333,0.0051443,0.00067272,6.48584e-05,0.0296997,0,0,0,0,-0.00592808,-0.0317721,0.00497174,0.0348095,0.519134,-0.0197359,-0.245817,-0.044442,0,0,0,0.626723,0,0,0,0,0,0,0.741291,0,0,0,0.0755458,0.0064869,0.0136917,0,0,0,0.250735,0,0,0,2.83626e-05,0.00107852,0.00026525,0,0,0,0.298521,0,0,0,0.00592808,-0.00340512,-0.00497174,0.000367747,9.55307,10.171,0.617923,6.94034,
0.02,-0.000697163,0.133685,-0.00191265,0.000888521,8.22844e-05,0.0297481,0,0,0,0,-0.00771349,-0.0309342,0.00650623,0.0345993,0.574343,-0.0174833,-0.243667,-0.0596214,0,0,0,0.607597,0,0,0,0,0,0,0.718594,0,0,0,0.0863203,0.0069704,0.0193877,0,0,0,0.342222,0,0,0,2.66666e-05,0.00141273,0.000260462,0,0,0,0.399874,0,0,0,0.00771349,-0.00424297,-0.00650623,0.000577903,8.93192,9.38357,0.45165,6.51344,
0.0225,-0.00124264,0.149089,-0.00758379,0.00113128,0.00010126,0.0298107,0,0,0,0,-0.00964892,-0.0300433,0.00821573,0.0343491,0.574343,-0.0174833,-0.243667,-0.0596214,0,0,0,0.58975,0,0,0,0,0,0,0.685672,0,0,0,0.0971019,0.00759026,0.0250186,0,0,0,0.435947,0,0,0,2.36219e-05,0.00178546,0.000241496,0,0,0,0.503126,0,0,0,0.00964892,-0.00513389,-0.00821573,0.000828109,9.25164,9.7263,0.474659,6.51344,
0.025,-0.00170987,0.162499,-0.0125591,0.00139872,0.000121338,0.0298826,0,0,0,0,-0.011659,-0.0291163,0.0100745,0.0340639,0.627151,-0.0156258,-0.244812,-0.0725576,0,0,0,0.577166,0,0,0,0,0,0,0.657284,0,0,0,0.106979,0.00803134,0.0287741,0,0,0,0.506854,0,0,0,1.94243e-05,0.0021917,0.000210089,0,0,0,0.582367,0,0,0,0.011659,-0.00606086,-0.0100745,0.00111331,8.77781,9.22696,0.449154,6.2766,
