timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569257,0,0,0,0.0990663,-0.10945,-0.240993,0.569541,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347159,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347369,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10947,0,0,0,0,0,0,1.11002,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677381,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677779,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000310068,-0.00453859,0.000115102,6.01121e-06,-6.32395e-08,0.0297039,0,0,0,0,0,0,0,0,1.15983,-0.0323876,-1.78781,0.00211276,0,0,0,1.16122,0,0,0,0,0,0,1.162,0,0,0,0.00274122,-2.25666e-05,-0.0489889,0,0,0,0.739542,0,0,0,1.83739e-06,-2.40922e-05,3.19085e-07,0,0,0,0.740226,0,0,0,0,0,0,0,5.2084,5.2084,0,4.10081,
0.0075,0.000351185,-0.00584129,0.000183529,2.17658e-05,-1.56382e-07,0.0295741,0,0,0,0,0,0,0,0,1.15983,-0.0323876,-1.78781,0.00211276,0,0,0,1.21767,0,0,0,0,0,0,1.21858,0,0,0,0.00630183,-3.72569e-05,-0.0519245,0,0,0,0.765298,0,0,0,2.71536e-06,-3.86954e-05,7.77909e-07,0,0,0,0.76618,0,0,0,0,0,0,0,5.32338,5.32338,0,4.10081,
0.01,0.000315826,-0.00748572,0.000301697,4.20421e-05,-2.79132e-07,0.0294379,0,0,0,0,0,0,0,0,1.08539,-0.00697194,-2.04926,-0.00623535,0,0,0,1.2653,0,0,0,0,0,0,1.26612,0,0,0,0.00811054,-4.91001e-05,-0.0544908,0,0,0,0.791839,0,0,0,3.50493e-06,-5.74097e-05,1.53216e-06,0,0,0,0.792716,0,0,0,0,0,0,0,5.3479,5.3479,0,4.22598,
0.0125,0.000350646,-0.00911551,0.000411251,6.68384e-05,-3.98251e-07,0.0292951,0,0,0,0,0,0,0,0,1.08539,-0.00697194,-2.04926,-0.00623535,0,0,0,1.31344,0,0,0,0,0,0,1.31413,0,0,0,0.0099185,-4.76478e-05,-0.0571066,0,0,0,0.81859,0,0,0,4.38156e-06,-8.01985e-05,2.5603e-06,0,0,0,0.819532,0,0,0,0,0,0,0,5.44974,5.44974,0,4.22598,
0.015,0.000845825,-0.0111199,0.000577348,9.21492e-05,-2.84841e-07,0.0291469,0,0,0,0,0,0,0,0,0.889253,-0.00333063,-2.16479,-0.00162125,0,0,0,1.35125,0,0,0,0,0,0,1.35149,0,0,0,0.0101243,4.53643e-05,-0.0592871,0,0,0,0.844538,0,0,0,6.49614e-06,-0.000107998,4.00365e-06,0,0,0,0.845748,0,0,0,0,0,0,0,5.32099,5.32099,0,4.18171,
0.0175,0.00133779,-0.0130947,0.000740776,0.000117974,5.91661e-08,0.0289931,0,0,0,0,0,0,0,0,0.889253,-0.00333063,-2.16479,-0.00162125,0,0,0,1.38979,0,0,0,0,0,0,1.38953,0,0,0,0.01033,0.000137603,-0.0615232,0,0,0,0.870794,0,0,0,9.84066e-06,-0.000140735,5.85552e-06,0,0,0,0.872271,0,0,0,0,0,0,0,5.4072,5.4072,0,4.18171,
0.02,0.00183243,-0.0152795,0.000976282,0.000141201,6.32784e-07,0.0288347,0,0,0,0,0,0,0,0,0.736164,-0.00042828,-2.26328,0.000857715,0,0,0,1.41933,0,0,0,0,0,0,1.4185,0,0,0,0.00929057,0.000229447,-0.0633717,0,0,0,0.8956,0,0,0,1.44218e-05,-0.000178934,8.29609e-06,0,0,0,0.897359,0,0,0,0,0,0,0,5.68109,5.68109,0,4.48127,
0.0225,0.00232362,-0.0174227,0.00120891,0.000161828,1.43408e-06,0.0286715,0,0,0,0,0,0,0,0,0.736164,-0.00042828,-2.26328,0.000857715,0,0,0,1.44976,0,0,0,0,0,0,1.44837,0,0,0,0.00825098,0.000320519,-0.0652803,0,0,0,0.920835,0,0,0,2.02309e-05,-0.00022249,1.13182e-05,0,0,0,0.922868,0,0,0,0,0,0,0,5.76447,5.76447,0,4.48127,
0.025,0.00280287,-0.0195512,0.00146017,0.000178662,2.45143e-06,0.0285043,0,0,0,0,0,0,0,0,0.679588,0.000927546,-2.32293,0.00138148,0,0,0,1.47274,0,0,0,0,0,0,1.47078,0,0,0,0.00673366,0.000406941,-0.0668629,0,0,0,0.942622,0,0,0,2.72382e-05,-0.000271369,1.49683e-05,0,0,0,0.944917,0,0,0,0,0,0,0,6.07293,6.07293,0,4.69945,
0.0275,0.00327851,-0.0216326,0.00170853,0.000191702,3.68296e-06,0.0283331,0,0,0,0,0,0,0,0,0.679588,0.000927546,-2.32293,0.00138148,0,0,0,1.49675,0,0,0,0,0,0,1.49422,0,0,0,0.00521583,0.000492612,-0.0685091,0,0,0,0.964884,0,0,0,3.54347e-05,-0.00032545,1.92392e-05,0,0,0,0.967453,0,0,0,0,0,0,0,6.14946,6.14946,0,4.69945,
0.03,0.00373068,-0.0235868,0.00192602,0.000201197,5.10854e-06,0.0281584,0,0,0,0,0,0,0,0,0.696714,0.00129535,-2.35067,0.000711293,0,0,0,1.51432,0,0,0,0,0,0,1.51133,0,0,0,0.00379817,0.000570231,-0.069875,0,0,0,0.982342,0,0,0,4.47616e-05,-0.000384417,2.40538e-05,0,0,0,0.985188,0,0,0,0,0,0,0,6.33081,6.33081,0,4.73896,
0.0325,0.00417911,-0.0254939,0.0021407,0.000207146,6.72635e-06,0.0279801,0,0,0,0,0,0,0,0,0.696714,0.00129535,-2.35067,0.000711293,0,0,0,1.53307,0,0,0,0,0,0,1.52964,0,0,0,0.00237966,0.000647123,-0.0713071,0,0,0,1.00029,0,0,0,5.52096e-05,-0.000448152,2.9405e-05,0,0,0,1.00342,0,0,0,0,0,0,0,6.39552,6.39552,0,4.73896,
0.035,0.00460528,-0.0272823,0.00232715,0.00020979,8.51778e-06,0.0277989,0,0,0,0,0,0,0,0,0.712926,0.00161062,-2.37665,6.95608e-05,0,0,0,1.54577,0,0,0,0,0,0,1.54192,0,0,0,0.00105756,0.000716574,-0.0724712,0,0,0,1.01382,0,0,0,6.67232e-05,-0.000516358,3.52221e-05,0,0,0,1.01712,0,0,0,0,0,0,0,6.56397,6.56397,0,4.77685,
0.0375,0.00502761,-0.029024,0.00251088,0.000209126,1.04811e-05,0.0276147,0,0,0,0,0,0,0,0,0.712926,0.00161062,-2.37665,6.95608e-05,0,0,0,1.5598,0,0,0,0,0,0,1.55552,0,0,0,-0.000265643,0.000785323,-0.0737039,0,0,0,1.02793,0,0,0,7.92925e-05,-0.000588918,4.14985e-05,0,0,0,1.03148,0,0,0,0,0,0,0,6.61754,6.61754,0,4.77685,
0.04,0.00542885,-0.0306549,0.00266886,0.000205386,1.25991e-05,0.027428,0,0,0,0,0,0,0,0,0.728253,0.00187707,-2.40094,-0.000543841,0,0,0,1.56814,0,0,0,0,0,0,1.56361,0,0,0,-0.00149616,0.000847207,-0.0746806,0,0,0,1.03786,0,0,0,9.2865e-05,-0.000665555,4.81697e-05,0,0,0,1.04154,0,0,0,0,0,0,0,6.77334,6.77334,0,4.81318,
0.0425,0.00582616,-0.0322398,0.00282419,0.000198566,1.48701e-05,0.0272386,0,0,0,0,0,0,0,0,0.728253,0.00187707,-2.40094,-0.000543841,0,0,0,1.57793,0,0,0,0,0,0,1.57305,0,0,0,-0.00272794,0.000908414,-0.0757275,0,0,0,1.04839,0,0,0,0.000107431,-0.000746155,5.52291e-05,0,0,0,1.05236,0,0,0,0,0,0,0,6.81644,6.81644,0,4.81318,
0.045,0.00620348,-0.0337217,0.00295612,0.000188889,1.72784e-05,0.0270473,0,0,0,0,0,0,0,0,0.742721,0.00209794,-2.42364,-0.00112953,0,0,0,1.58241,0,0,0,0,0,0,1.57724,0,0,0,-0.00387073,0.000963297,-0.0765303,0,0,0,1.05501,0,0,0,0.00012294,-0.000830459,6.26181e-05,0,0,0,1.05916,0,0,0,0,0,0,0,6.95988,6.95988,0,4.84803,
0.0475,0.00657681,-0.0351583,0.00308546,0.000176352,1.98222e-05,0.0268538,0,0,0,0,0,0,0,0,0.742721,0.00209794,-2.42364,-0.00112953,0,0,0,1.58842,0,0,0,0,0,0,1.583,0,0,0,-0.00501486,0.00101753,-0.0774044,0,0,0,1.06228,0,0,0,0.000139382,-0.000918355,7.03304e-05,0,0,0,1.06674,0,0,0,0,0,0,0,6.99318,6.99318,0,4.84803,
0.05,0.00693119,-0.0364991,0.00319357,0.000161168,2.24871e-05,0.0266587,0,0,0,0,0,0,0,0,0.756356,0.00227659,-2.44483,-0.00168789,0,0,0,1.58951,0,0,0,0,0,0,1.58382,0,0,0,-0.00607369,0.00106594,-0.0780458,0,0,0,1.06596,0,0,0,0.000156711,-0.0010096,7.83127e-05,0,0,0,1.07056,0,0,0,0,0,0,0,7.12461,7.12461,0,4.88147,
0.0525,0.00728154,-0.0377956,0.00329917,0.000143333,2.52714e-05,0.0264618,0,0,0,0,0,0,0,0,0.756356,0.00227659,-2.44483,-0.00168789,0,0,0,1.59215,0,0,0,0,0,0,1.58624,0,0,0,-0.00713384,0.00111373,-0.0787594,0,0,0,1.07043,0,0,0,0.000174915,-0.00110409,8.65589e-05,0,0,0,1.0752,0,0,0,0,0,0,0,7.14876,7.14876,0,4.88147,
0.055,0.00761393,-0.0390033,0.00338556,0.000123052,2.81618e-05,0.0262637,0,0,0,0,0,0,0,0,0.769186,0.00241621,-2.46459,-0.00221935,0,0,0,1.59019,0,0,0,0,0,0,1.58411,0,0,0,-0.00811234,0.00115617,-0.0792513,0,0,0,1.07143,0,0,0,0.00019395,-0.0012016,9.50208e-05,0,0,0,1.07638,0,0,0,0,0,0,0,7.26854,7.26854,0,4.91355,
0.0575,0.00794226,-0.0401678,0.00346949,0.000100322,3.11569e-05,0.0260641,0,0,0,0,0,0,0,0,0.769186,0.00241621,-2.46459,-0.00221935,0,0,0,1.58982,0,0,0,0,0,0,1.58359,0,0,0,-0.00909209,0.00119802,-0.0798159,0,0,0,1.07324,0,0,0,0.000213807,-0.00130202,0.000103692,0,0,0,1.07839,0,0,0,0,0,0,0,7.28417,7.28417,0,4.91355,
0.06,0.00825357,-0.04125,0.00353613,7.53376e-05,3.42443e-05,0.0258637,0,0,0,0,0,0,0,0,0.781234,0.00251962,-2.483,-0.00272475,0,0,0,1.58526,0,0,0,0,0,0,1.57887,0,0,0,-0.0099938,0.00123496,-0.0801696,0,0,0,1.07186,0,0,0,0.000234441,-0.00140515,0.00011253,0,0,0,1.07718,0,0,0,0,0,0,0,7.39268,7.39268,0,4.94434,
