timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0250395,0.00316564,-0.0250035,-0.00316255,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561539,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0251076,0.00317079,-0.0250008,-0.00316164,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682673,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682979,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.0035589,0.0191261,0.0117334,3.51325e-05,-2.39741e-07,0.0297502,0,0,0,0,0.0342297,0.00439802,-0.0345504,-0.00436147,0.384598,-0.0481021,-0.255283,-0.0471153,0,0,0,1.12733,0,0,0,0,0,0,1.11902,0,0,0,0.0148808,-0.000131721,-0.0297933,0,0,0,0.483392,0,0,0,9.86013e-06,4.45391e-05,3.08547e-05,0,0,0,0.493668,0,0,0,0.000676877,-8.65193e-07,-0.000356215,-3.56855e-05,10.302,14.4998,4.19786,9.5808,
0.0075,0.00682795,0.0389462,0.0230431,0.000112398,-9.57629e-07,0.0297175,0,0,0,0,0.0326026,0.00437938,-0.0338488,-0.00429378,0.384598,-0.0481021,-0.255283,-0.0471153,0,0,0,1.16304,0,0,0,0,0,0,1.14604,0,0,0,0.0309061,-0.000287155,-0.0131051,0,0,0,0.255479,0,0,0,2.69302e-05,0.000141905,8.84624e-05,0,0,0,0.274838,0,0,0,0.00230403,1.77699e-05,-0.00105774,-0.000103374,10.3111,15.2143,4.90317,9.5808,
0.01,0.00887783,0.0586321,0.0264583,0.00022579,-1.90687e-06,0.0297184,0,0,0,0,0.0302667,0.00433561,-0.032823,-0.00421707,0.430947,-0.0392033,-0.242001,-0.0254362,0,0,0,1.20421,0,0,0,0,0,0,1.18203,0,0,0,0.0453571,-0.000379696,0.000356677,0,0,0,0.116735,0,0,0,4.91266e-05,0.000288485,0.000154608,0,0,0,0.130535,0,0,0,0.00463991,6.15414e-05,-0.0020836,-0.000180082,9.48062,14.0048,4.52419,8.79736,
0.0125,0.0109284,0.0783481,0.0299087,0.00037534,-3.08469e-06,0.0297527,0,0,0,0,0.027223,0.0042669,-0.031473,-0.00413126,0.430947,-0.0392033,-0.242001,-0.0254362,0,0,0,1.24225,0,0,0,0,0,0,1.2154,0,0,0,0.0598197,-0.000471127,0.0137429,0,0,0,0.187715,0,0,0,7.64519e-05,0.000484355,0.000229379,0,0,0,0.167117,0,0,0,0.00768354,0.000130252,-0.00343357,-0.000265886,10.0253,15.0837,5.05843,8.79736,
0.015,0.0124946,0.0988194,0.0326707,0.000557043,-4.23132e-06,0.0298126,0,0,0,0,0.0236397,0.00418791,-0.0298241,-0.00403943,0.483245,-0.0356709,-0.232773,-0.01659,0,0,0,1.27377,0,0,0,0,0,0,1.24537,0,0,0,0.0726815,-0.000458653,0.0239356,0,0,0,0.320753,0,0,0,0.000107697,0.000731403,0.000311053,0,0,0,0.29152,0,0,0,0.0112669,0.000209241,-0.00508244,-0.00035772,9.29478,13.4919,4.19708,8.01801,
0.0175,0.0140679,0.119341,0.0355009,0.000770946,-5.34234e-06,0.0298977,0,0,0,0,0.0195178,0.00409899,-0.0278767,-0.0039414,0.483245,-0.0356709,-0.232773,-0.01659,0,0,0,1.3031,0,0,0,0,0,0,1.27323,0,0,0,0.085561,-0.000444407,0.0340511,0,0,0,0.46343,0,0,0,0.000142881,0.00102975,0.000399803,0,0,0,0.429125,0,0,0,0.0153888,0.000298165,-0.00702993,-0.000455748,9.74859,14.304,4.55544,8.01801,
0.02,0.0151367,0.140852,0.0370138,0.0010131,-6.25563e-06,0.0300005,0,0,0,0,0.0150402,0.0040084,-0.0256568,-0.00384152,0.545255,-0.0321036,-0.227041,-0.00953908,0,0,0,1.31831,0,0,0,0,0,0,1.28931,0,0,0,0.0968599,-0.000365317,0.0411161,0,0,0,0.569152,0,0,0,0.000180745,0.00138188,0.000492331,0,0,0,0.532748,0,0,0,0.0198664,0.000388749,-0.00924975,-0.000555633,9.1343,12.52,3.38575,7.23096,
0.0225,0.0162181,0.162414,0.038623,0.00128353,-6.96611e-06,0.0301208,0,0,0,0,0.0102081,0.00391661,-0.023165,-0.00373953,0.545255,-0.0321036,-0.227041,-0.00953908,0,0,0,1.33204,0,0,0,0,0,0,1.30369,0,0,0,0.108176,-0.000284193,0.0481099,0,0,0,0.67662,0,0,0,0.000221324,0.00178792,0.00058888,0,0,0,0.637518,0,0,0,0.0246985,0.000480539,-0.0117416,-0.000657617,9.57313,13.1669,3.59381,7.23096,
0.025,0.0168621,0.184727,0.0391197,0.00157852,-7.36896e-06,0.0302515,0,0,0,0,0.00520644,0.00382979,-0.0204289,-0.00363876,0.615783,-0.029109,-0.224666,-0.00468747,0,0,0,1.32802,0,0,0,0,0,0,1.30177,0,0,0,0.117994,-0.000161139,0.0523068,0,0,0,0.747962,0,0,0,0.000263528,0.00224973,0.000686666,0,0,0,0.708625,0,0,0,0.0297001,0.000567357,-0.0144777,-0.000758393,9.05261,11.3698,2.3172,6.47296,
0.0275,0.017584,0.207079,0.0399411,0.00189808,-7.4072e-06,0.0303926,0,0,0,0,3.60624e-05,0.00375074,-0.0174488,-0.00353846,0.615783,-0.029109,-0.224666,-0.00468747,0,0,0,1.32367,0,0,0,0,0,0,1.29929,0,0,0,0.127826,-1.52967e-05,0.0564443,0,0,0,0.820758,0,0,0,0.000307553,0.00276743,0.0007865,0,0,0,0.780252,0,0,0,0.0348705,0.000646412,-0.0174578,-0.000858691,9.3575,11.7756,2.41805,6.47296,
0.03,0.0179789,0.229449,0.0399058,0.00223881,-6.9919e-06,0.0305379,0,0,0,0,-0.00512777,0.00368466,-0.0142548,-0.00344096,0.694928,-0.0266738,-0.225238,-0.00196615,0,0,0,1.29975,0,0,0,0,0,0,1.2772,0,0,0,0.136289,0.000166122,0.058096,0,0,0,0.861647,0,0,0,0.000352588,0.00334105,0.000886238,0,0,0,0.821608,0,0,0,0.0400344,0.000712488,-0.0206517,-0.000956191,8.8554,10.0734,1.218,5.76991,
0.0325,0.0186615,0.251843,0.0408859,0.00260071,-5.89183e-06,0.0306871,0,0,0,0,-0.0102843,0.00364213,-0.0108472,-0.00334412,0.694928,-0.0266738,-0.225238,-0.00196615,0,0,0,1.27679,0,0,0,0,0,0,1.25687,0,0,0,0.144763,0.000440026,0.0597016,0,0,0,0.903632,0,0,0,0.00039935,0.00397065,0.00098842,0,0,0,0.863595,0,0,0,0.0451909,0.000755023,-0.0240594,-0.00105303,9.02211,10.2809,1.25877,5.76991,
0.035,0.0189831,0.273175,0.0400933,0.0029808,-4.12452e-06,0.0308351,0,0,0,0,-0.015278,0.00362056,-0.00725874,-0.0032524,0.780833,-0.0239288,-0.228509,-0.000452879,0,0,0,1.23553,0,0,0,0,0,0,1.21763,0,0,0,0.152035,0.000706924,0.0591698,0,0,0,0.918854,0,0,0,0.000446946,0.00465359,0.00108861,0,0,0,0.880072,0,0,0,0.0501846,0.000776588,-0.0276478,-0.00114475,8.56254,9.0777,0.515166,5.25724,
0.0375,0.0191556,0.294499,0.0388665,0.00337907,-1.82642e-06,0.0309816,0,0,0,0,-0.0201089,0.00361448,-0.00348957,-0.0031666,0.780833,-0.0239288,-0.228509,-0.000452879,0,0,0,1.19494,0,0,0,0,0,0,1.18029,0,0,0,0.159307,0.000919243,0.0586068,0,0,0,0.934956,0,0,0,0.00049501,0.00538983,0.00118572,0,0,0,0.897525,0,0,0,0.0550155,0.000782675,-0.031417,-0.00123055,8.65454,9.18245,0.527916,5.25724,
