timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.0321194,-0.0104682,-0.0320834,0.0104713,0,0,0,0,0.0990677,0.10945,-0.240992,0.560953,0,0,0,0.0990676,-0.10945,-0.240992,0.561539,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.0321875,-0.0104631,-0.0320807,0.0104722,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.68268,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.68299,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00111184,0.0158522,0.0115421,2.03829e-05,3.90015e-06,0.0297172,0,0,0,0,-7.83511e-05,-0.0349555,0.000195692,0.0351769,0.307141,-0.0373097,-0.196311,-0.0359949,0,0,0,1.13451,0,0,0,0,0,0,1.16257,0,0,0,0.00898093,0.00152424,-0.0430197,0,0,0,0.663271,0,0,0,3.74246e-06,3.63543e-05,3.03766e-05,0,0,0,0.657795,0,0,0,7.83511e-05,-0.000221748,-0.000195692,3.0706e-07,6.88264,7.49515,0.61251,6.16828,
0.0075,0.0019369,0.0323824,0.0226411,6.81493e-05,1.1457e-05,0.0296183,0,0,0,0,-0.00050892,-0.0345324,0.000576246,0.0351726,0.307141,-0.0373097,-0.196311,-0.0359949,0,0,0,1.17981,0,0,0,0,0,0,1.23385,0,0,0,0.0191066,0.00302273,-0.039539,0,0,0,0.608428,0,0,0,8.58492e-06,0.00011731,8.69793e-05,0,0,0,0.597068,0,0,0,0.00050892,-0.000644821,-0.000576246,4.63875e-06,6.62078,7.30659,0.685807,6.16828,
0.01,0.00118122,0.046341,0.0173857,0.000139601,2.15385e-05,0.0295249,0,0,0,0,-0.00115349,-0.0339948,0.00112755,0.0351234,0.376745,-0.0167808,-0.190807,-0.024834,0,0,0,1.23418,0,0,0,0,0,0,1.3103,0,0,0,0.0285806,0.00403262,-0.0373784,0,0,0,0.575763,0,0,0,1.15405e-05,0.000233163,0.000130443,0,0,0,0.554419,0,0,0,0.00115349,-0.00118241,-0.00112755,5.38272e-05,5.8845,6.45936,0.574863,5.84911,
0.0125,0.000490275,0.0602903,0.0123501,0.000234731,3.4194e-05,0.0294367,0,0,0,0,-0.0020122,-0.0333405,0.00184956,0.0350298,0.376745,-0.0167808,-0.190807,-0.024834,0,0,0,1.28714,0,0,0,0,0,0,1.38572,0,0,0,0.0380519,0.0050622,-0.0352783,0,0,0,0.544144,0,0,0,1.27724e-05,0.000383889,0.000161318,0,0,0,0.513051,0,0,0,0.0020122,-0.00183668,-0.00184956,0.00014741,5.95981,6.58609,0.626281,5.84911,
0.015,-0.000310152,0.072105,0.00445057,0.000351974,4.87516e-05,0.0293506,0,0,0,0,-0.00303925,-0.0326042,0.00272404,0.0348872,0.440478,-0.0107732,-0.188561,-0.0358266,0,0,0,1.34509,0,0,0,0,0,0,1.46088,0,0,0,0.0468973,0.00582303,-0.0344454,0,0,0,0.530262,0,0,0,1.20094e-05,0.000564151,0.000172443,0,0,0,0.49045,0,0,0,0.00303925,-0.00257297,-0.00272404,0.000289969,5.72707,6.22391,0.496841,5.51378,
0.0175,-0.00109683,0.0839019,-0.00344028,0.000491343,6.5209e-05,0.0292664,0,0,0,0,-0.00423446,-0.0317856,0.00375093,0.0346957,0.440478,-0.0107732,-0.188561,-0.0358266,0,0,0,1.40257,0,0,0,0,0,0,1.53451,0,0,0,0.0557477,0.00658298,-0.0336691,0,0,0,0.517105,0,0,0,9.28784e-06,0.000773906,0.00016384,0,0,0,0.468753,0,0,0,0.00423446,-0.00339156,-0.00375093,0.000481482,5.93381,6.46384,0.53003,5.51378,
0.02,-0.00227388,0.0969606,-0.0134136,0.000646816,8.27322e-05,0.0291819,0,0,0,0,-0.00552299,-0.0309284,0.00492713,0.0344528,0.86529,-0.0081443,-0.908323,-0.0488256,0,0,0,1.42017,0,0,0,0,0,0,1.59704,0,0,0,0.0621891,0.00700926,-0.0337904,0,0,0,0.521659,0,0,0,3.63596e-06,0.00101631,0.000130303,0,0,0,0.465624,0,0,0,0.00552299,-0.00424883,-0.00492713,0.000724378,5.25991,6.8223,1.56239,6.07265,
0.0225,-0.00343274,0.109995,-0.0232906,0.000818325,0.000101347,0.029097,0,0,0,0,-0.0069049,-0.030038,0.00625261,0.0341587,0.86529,-0.0081443,-0.908323,-0.0488256,0,0,0,1.47303,0,0,0,0,0,0,1.65468,0,0,0,0.0686035,0.00744603,-0.0339622,0,0,0,0.526676,0,0,0,-4.89838e-06,0.0012913,7.20711e-05,0,0,0,0.463143,0,0,0,0.0069049,-0.00513921,-0.00625261,0.00101848,5.40902,7.04094,1.63192,6.07265,
0.025,-0.00467504,0.12373,-0.0319085,0.00100006,0.000120301,0.0290098,0,0,0,0,-0.00830664,-0.0291411,0.0077222,0.0338203,1.28793,-0.00787043,-1.61426,-0.0734207,0,0,0,1.5091,0,0,0,0,0,0,1.70793,0,0,0,0.0726947,0.00758159,-0.0348692,0,0,0,0.545665,0,0,0,-1.65233e-05,0.00160062,-7.70697e-06,0,0,0,0.476315,0,0,0,0.00830664,-0.00603609,-0.0077222,0.00135688,5.60987,9.1469,3.53704,6.63111,
0.0275,-0.00584732,0.137474,-0.0402196,0.00119204,0.000139669,0.0289202,0,0,0,0,-0.00972872,-0.0282372,0.00933576,0.0334383,1.28793,-0.00787043,-1.61426,-0.0734207,0,0,0,1.5487,0,0,0,0,0,0,1.74798,0,0,0,0.0767931,0.0077472,-0.0358461,0,0,0,0.564861,0,0,0,-3.10625e-05,0.00194431,-0.000108265,0,0,0,0.489575,0,0,0,0.00972872,-0.00693996,-0.00933576,0.00173893,5.73564,9.357,3.62136,6.63111,
0.03,-0.00586859,0.151207,-0.0424365,0.00138856,0.000159818,0.0288272,0,0,0,0,-0.0110977,-0.0273077,0.0110862,0.0330296,1.17533,-0.0265121,-1.78365,-0.080124,0,0,0,1.56582,0,0,0,0,0,0,1.75512,0,0,0,0.0786058,0.00805957,-0.0372023,0,0,0,0.592584,0,0,0,-4.56513e-05,0.00232233,-0.000214364,0,0,0,0.51343,0,0,0,0.0110977,-0.0078695,-0.0110862,0.00214763,5.48954,8.86198,3.37244,6.26594,
0.0325,-0.00596683,0.164938,-0.0449421,0.00158963,0.000180675,0.0287307,0,0,0,0,-0.0124139,-0.0263538,0.0129735,0.0325936,1.17533,-0.0265121,-1.78365,-0.080124,0,0,0,1.58384,0,0,0,0,0,0,1.77371,0,0,0,0.0804288,0.00834265,-0.0386182,0,0,0,0.620441,0,0,0,-6.04821e-05,0.00273467,-0.000326728,0,0,0,0.537009,0,0,0,0.0124139,-0.00882341,-0.0129735,0.00258359,5.60014,9.03219,3.43205,6.26594,
