timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569257,0,0,0,0.0990663,-0.10945,-0.240993,0.569538,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347161,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347369,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10947,0,0,0,0,0,0,1.11003,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677382,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677773,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.00057787,-0.00317037,0.0002112,2.65898e-05,-2.94371e-09,0.0297274,0,0,0,0,0,0,0,0,0.398335,-0.0497612,-0.264534,-0.0490829,0,0,0,0.939553,0,0,0,0,0,0,0.940373,0,0,0,0.0109727,1.55177e-06,-0.0396259,0,0,0,0.568467,0,0,0,2.5069e-06,-2.06716e-05,5.59322e-07,0,0,0,0.569474,0,0,0,0,0,0,0,11.4654,11.4654,0,6.84221,
0.0075,0.00123918,-0.00314513,0.000345234,8.35094e-05,1.93879e-07,0.0296443,0,0,0,0,0,0,0,0,0.398335,-0.0497612,-0.264534,-0.0490829,0,0,0,0.776828,0,0,0,0,0,0,0.777973,0,0,0,0.0227678,7.8729e-05,-0.0332031,0,0,0,0.42479,0,0,0,5.60485e-06,-2.85345e-05,1.42239e-06,0,0,0,0.426472,0,0,0,0,0,0,0,10.8819,10.8819,0,6.84221,
0.01,0.00180309,-0.00310424,0.000462691,0.000168853,5.44056e-07,0.029575,0,0,0,0,0,0,0,0,0.387574,-0.0480371,-0.263324,-0.0475419,0,0,0,0.637573,0,0,0,0,0,0,0.639214,0,0,0,0.0341374,0.000140071,-0.0277237,0,0,0,0.297832,0,0,0,1.01126e-05,-3.62951e-05,2.57907e-06,0,0,0,0.300103,0,0,0,0,0,0,0,9.70344,9.70344,0,6.62035,
0.0125,0.00253505,-0.00217202,0.000327111,0.000282276,9.87574e-07,0.0295184,0,0,0,0,0,0,0,0,0.387574,-0.0480371,-0.263324,-0.0475419,0,0,0,0.542115,0,0,0,0,0,0,0.543601,0,0,0,0.0453692,0.000177407,-0.0226651,0,0,0,0.178198,0,0,0,1.64502e-05,-4.17251e-05,3.39676e-06,0,0,0,0.181391,0,0,0,0,0,0,0,9.74201,9.74201,0,6.62035,
0.015,0.00320498,-0.00127417,0.000199743,0.000422842,1.51155e-06,0.0294722,0,0,0,0,0,0,0,0,0.380962,-0.0467483,-0.266196,-0.0467162,0,0,0,0.483552,0,0,0,0,0,0,0.48568,0,0,0,0.0562263,0.000209591,-0.0184542,0,0,0,0.0812391,0,0,0,2.44627e-05,-4.49106e-05,3.89598e-06,0,0,0,0.0846138,0,0,0,0,0,0,0,9.27748,9.27748,0,6.41693,
0.0175,0.00388889,-0.000387644,6.98706e-05,0.000590595,2.12316e-06,0.0294366,0,0,0,0,0,0,0,0,0.380962,-0.0467483,-0.266196,-0.0467162,0,0,0,0.42578,0,0,0,0,0,0,0.428603,0,0,0,0.0671012,0.000244642,-0.0142691,0,0,0,0.0716561,0,0,0,3.41849e-05,-4.58797e-05,4.07045e-06,0,0,0,0.0686174,0,0,0,0,0,0,0,9.40301,9.40301,0,6.41693,
0.02,0.00452567,0.000472114,-3.58055e-05,0.000784613,2.82101e-06,0.0294094,0,0,0,0,0,0,0,0,0.379027,-0.0458528,-0.272706,-0.0462878,0,0,0,0.38287,0,0,0,0,0,0,0.386132,0,0,0,0.0776074,0.00027914,-0.0108791,0,0,0,0.153559,0,0,0,4.54991e-05,-4.46994e-05,3.98065e-06,0,0,0,0.148099,0,0,0,0,0,0,0,8.97266,8.97266,0,6.22917,
0.0225,0.00516046,0.00133153,-0.000143517,0.00100496,3.60425e-06,0.0293906,0,0,0,0,0,0,0,0,0.379027,-0.0458528,-0.272706,-0.0462878,0,0,0,0.340844,0,0,0,0,0,0,0.344457,0,0,0,0.0881392,0.000313296,-0.00750675,0,0,0,0.246244,0,0,0,5.84002e-05,-4.13707e-05,3.62149e-06,0,0,0,0.239649,0,0,0,0,0,0,0,9.26957,9.26957,0,6.22917,
