timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0.144277,-0.057194,-0.149565,-0.0294349,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561539,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349879,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0.144345,-0.0571888,-0.149562,-0.029434,0,0,0,0,0,0,0,1.09351,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682679,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682989,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00573759,0.16074,0.00728198,4.25063e-05,8.94981e-07,0.029795,0,0,0,0,0.0978254,-3.53482e-05,-0.163701,-8.35732e-06,0.292753,-0.0431645,-0.222664,-0.0420269,0,0,0,1.28273,0,0,0,0,0,0,1.26902,0,0,0,0.0178303,0.000322168,-0.0118973,0,0,0,0.388159,0,0,0,1.53071e-05,0.000398573,1.9726e-05,0,0,0,0.396817,0,0,0,0.00123078,3.48625e-05,-0.0015466,7.88173e-06,8.36445,125.451,117.086,20.0766,
0.0075,0.0111782,0.3222,0.0141428,0.000134395,2.44529e-06,0.0298516,0,0,0,0,0.0950918,-0.000125528,-0.160619,-2.78256e-05,0.292753,-0.0431645,-0.222664,-0.0420269,0,0,0,1.4582,0,0,0,0,0,0,1.4319,0,0,0,0.0367557,0.000620124,0.0226388,0,0,0,0.197074,0,0,0,4.32534e-05,0.00120407,5.50826e-05,0,0,0,0.20351,0,0,0,0.00396439,0.000125042,-0.00462853,2.735e-05,9.85845,135.547,125.689,20.0766,
0.01,-0.0191564,0.447728,-0.0330673,0.000242791,1.81127e-05,0.0299346,0,0,0,0,0.0916824,-0.000321756,-0.156129,-0.000328271,0.856407,-0.0686228,-0.167567,0.0593281,0,0,0,1.84083,0,0,0,0,0,0,1.72646,0,0,0,0.043358,0.00626697,0.0332199,0,0,0,3.94747,0,0,0,-4.55702e-06,0.00232339,-2.76387e-05,0,0,0,0.287616,0,0,0,0.00747982,0.000310014,-0.00895684,0.000315489,7.88271,111.602,103.72,16.3326,
0.0125,-0.0494601,0.573347,-0.0806627,0.000367491,4.7833e-05,0.0300437,0,0,0,0,0.0873874,-0.000603638,-0.150555,-0.000885006,0.856407,-0.0686228,-0.167567,0.0593281,0,0,0,2.19443,0,0,0,0,0,0,1.99906,0,0,0,0.04988,0.0118881,0.0436217,0,0,0,7.05416,0,0,0,-0.000127993,0.00375676,-0.000229436,0,0,0,0.386413,0,0,0,0.0117749,0.000591897,-0.0145307,0.000872224,11.339,120.721,109.382,16.3326,
0.015,-0.0658282,0.671751,-0.0331343,0.000501896,9.05397e-05,0.0301644,0,0,0,0,0.0829124,-0.000549213,-0.143546,0.000907767,1.33487,-0.030701,-0.174928,-0.0869739,0,0,0,2.47251,0,0,0,0,0,0,2.20255,0,0,0,0.0537624,0.0170827,0.0482798,0,0,0,9.77616,0,0,0,-0.000292601,0.00543612,-0.000312473,0,0,0,0.462523,0,0,0,0.0165629,0.000615097,-0.021135,0.00139016,16.5039,104.093,87.5891,15.5988,
0.0175,-0.0823983,0.770216,0.013037,0.00064593,0.000146253,0.0302959,0,0,0,0,0.0776331,-0.000317521,-0.135913,0.000427165,1.33487,-0.030701,-0.174928,-0.0869739,0,0,0,2.73159,0,0,0,0,0,0,2.39076,0,0,0,0.0576132,0.0222852,0.0526283,0,0,0,11.6962,-0.170308,0.106871,-0.233753,-0.000498986,0.00736163,-0.000280159,0,0,0,0.543682,0,0,0,0.0218421,0.000383405,-0.0287687,0.00187076,20.2478,111.686,91.4384,15.5988,
0.02,-0.0909424,0.84115,-0.0134857,0.000805416,0.000204657,0.0304464,0,0,0,0,0.0724346,-0.000303128,-0.12685,0.00478826,1.82223,0.603142,-0.100329,-0.583481,0,0,0,2.79681,0,0,0,0,0,0,2.42415,0,0,0,0.0637947,0.0233618,0.0601951,0,0,0,12.0295,0,0,0,-0.000726512,0.00946448,-0.000314186,0,0,0,0.621224,0,0,0,0.0275093,0.000386773,-0.0372271,0.00244077,18.1335,88.6786,70.5451,15.2985,
0.0225,-0.095265,0.912237,-0.027174,0.000980147,0.000269605,0.0306151,0,0,0,0,0.0663857,-0.000385461,-0.117568,0.00415385,1.82223,0.603142,-0.100329,-0.583481,0,0,0,2.85107,0,0,0,0,0,0,2.46045,0,0,0,0.0698922,0.0259792,0.0674827,0,0,0,12.2569,0,0,0,-0.000964711,0.0117451,-0.000382419,0,0,0,0.704711,0,0,0,0.0335582,0.000469106,-0.0465091,0.00307518,19.2467,92.3211,73.0744,15.2985,
