timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,-0.244542,-0.667632,-0.0841922,-0.00953159,0.00625401,0.0114364,0,0,0,0,0.00535642,0.000887469,0.0766432,-0.0347284,0.326579,-0.300798,-3.71467,0.467455,0,0,0,1.50333,0,0,0,0,0,0,1.96357,0,0,0,-0.124484,0.129928,-0.121248,0,0,0,3.40723,0,0,0,-0.0117668,-0.0272845,-0.017876,0,0,0,0.562932,0,0,0,-0.0335964,5.27775e-05,-0.0484032,0.0337882,19.7874,25.8405,6.05314,10.1643,
0.0025,-0.244166,-0.648511,-0.0720054,-0.00984362,0.00658762,0.0111431,0,0,0,0,0.00594315,0.00143907,0.0715982,-0.0353707,0.326579,-0.300798,-3.71467,0.467455,0,0,0,1.55196,0,0,0,0,0,0,2.03415,0,0,0,-0.124814,0.133444,-0.117324,0,0,0,3.44272,0,0,0,-0.0123651,-0.0289102,-0.0180573,0,0,0,0.525228,0,0,0,-0.0341832,-0.000498825,-0.0433582,0.0344305,19.6213,25.569,5.94764,10.1643,
0.005,-0.243985,-0.625248,-0.0610739,-0.0101558,0.00692931,0.0108613,0,0,0,0,0.00967261,0.00157816,0.0632754,-0.0356208,0.369691,-0.263482,-3.66756,0.449662,0,0,0,1.60235,0,0,0,0,0,0,2.08385,0,0,0,-0.124852,0.136675,-0.112749,0,0,0,3.47672,0,0,0,-0.0129632,-0.0304778,-0.0182109,0,0,0,0.485126,0,0,0,-0.0345099,-0.00101187,-0.0384381,0.0350545,19.0719,26.9123,7.84043,10.6321,
0.0075,-0.243689,-0.601923,-0.0481508,-0.0104679,0.00727922,0.0105908,0,0,0,0,0.0097398,0.00206013,0.0584804,-0.0362204,0.369691,-0.263482,-3.66756,0.449662,0,0,0,1.65229,0,0,0,0,0,0,2.13108,0,0,0,-0.124869,0.139964,-0.108177,0,0,0,3.50689,0,0,0,-0.0135605,-0.0319874,-0.0183318,0,0,0,0.445656,0,0,0,-0.0345771,-0.00149383,-0.0336432,0.0356541,19.1691,26.833,7.66398,10.6321,
0.01,-0.243761,-0.574652,-0.0366095,-0.0107795,0.00763645,0.0103333,0,0,0,0,0.0134887,0.00212578,0.0498876,-0.0364201,0.415727,-0.224273,-3.60669,0.43032,0,0,0,1.70123,0,0,0,0,0,0,2.18617,0,0,0,-0.124647,0.142892,-0.103022,0,0,0,3.56253,0,0,0,-0.0141582,-0.0334289,-0.0184234,0,0,0,0.404661,0,0,0,-0.0343596,-0.00193666,-0.0290168,0.0362309,18.7851,28.4782,9.69309,11.0273,
0.0125,-0.243751,-0.547311,-0.0233905,-0.0110905,0.00800113,0.0100886,0,0,0,0,0.0129868,0.00253497,0.0454301,-0.0369687,0.415727,-0.224273,-3.60669,0.43032,0,0,0,1.74922,0,0,0,0,0,0,2.23803,0,0,0,-0.124396,0.145876,-0.0978763,0,0,0,3.61942,0,0,0,-0.0147559,-0.0348024,-0.0184814,0,0,0,0.365258,0,0,0,-0.0338576,-0.00234585,-0.0245593,0.0367796,18.8709,28.5025,9.6316,11.0273,
0.015,-0.244201,-0.516497,-0.0112877,-0.0114004,0.00837216,0.0098576,0,0,0,0,0.0166243,0.00252899,0.0367413,-0.0371098,0.46419,-0.182388,-3.51802,0.40547,0,0,0,1.79535,0,0,0,0,0,0,2.30257,0,0,0,-0.123954,0.148408,-0.0923905,0,0,0,3.69357,0,0,0,-0.015355,-0.036099,-0.0185086,0,0,0,0.326697,0,0,0,-0.033055,-0.00271811,-0.0203106,0.0372989,18.2662,29.8435,11.5773,11.2975,
0.0175,-0.244586,-0.485605,0.00233323,-0.0117091,0.00874956,0.0096403,0,0,0,0,0.015521,0.002868,0.0327017,-0.0375933,0.46419,-0.182388,-3.51802,0.40547,0,0,0,1.84008,0,0,0,0,0,0,2.36354,0,0,0,-0.123471,0.150962,-0.0869198,0,0,0,3.76809,0,0,0,-0.0159551,-0.0373187,-0.0185012,0,0,0,0.290804,0,0,0,-0.0319517,-0.00305712,-0.016271,0.0377824,18.3188,29.7898,11.4711,11.2975,
0.02,-0.245284,-0.451547,0.0132299,-0.0120164,0.00913322,0.0094374,0,0,0,0,0.0189231,0.00278677,0.0240964,-0.0376748,0.528587,-0.133428,-3.43104,0.384144,0,0,0,1.88294,0,0,0,0,0,0,2.57912,0,0,0,-0.122942,0.153464,-0.0811609,0,0,0,3.75944,0,0,0,-0.0165572,-0.0384535,-0.0184657,0,0,0,0.256631,0,0,0,-0.0305407,-0.00335307,-0.0124788,0.0382411,17.7978,31.1543,13.3566,11.5341,
0.0225,-0.245011,-0.417695,0.0292408,-0.0123219,0.00952428,0.00924956,0,0,0,0,0.017219,0.00307859,0.0205521,-0.0380972,0.528587,-0.133428,-3.43104,0.384144,0,0,0,1.91933,0,0,0,0,0,0,2.79997,0,0,0,-0.122162,0.156423,-0.0751371,-0.180389,0.146631,-0.20541,3.74953,0,0,0,-0.0171586,-0.0395039,-0.0183896,0,0,0,0.22591,0,0,0,-0.0288366,-0.00364489,-0.00893455,0.0386635,17.8469,31.0359,13.189,11.5341,
