timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569259,0,0,0,0.0990663,-0.10945,-0.240993,0.569543,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347158,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.34737,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10947,0,0,0,0,0,0,1.11003,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677385,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677773,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000215825,-0.00444605,2.84393e-05,1.02296e-05,-1.26527e-07,0.0297045,0,0,0,0,0,0,0,0,0.836738,-0.0339311,-1.17219,-0.00385641,0,0,0,1.15485,0,0,0,0,0,0,1.15587,0,0,0,0.00442858,-4.78815e-05,-0.0487627,0,0,0,0.7301,0,0,0,1.60178e-06,-2.38608e-05,1.02428e-07,0,0,0,0.730763,0,0,0,0,0,0,0,5.17166,5.17166,0,4.37473,
0.0075,0.00027495,-0.00566939,7.22027e-07,3.4422e-05,-2.92254e-07,0.0295758,0,0,0,0,0,0,0,0,0.836738,-0.0339311,-1.17219,-0.00385641,0,0,0,1.20502,0,0,0,0,0,0,1.20638,0,0,0,0.00967697,-6.62909e-05,-0.0514708,0,0,0,0.746515,0,0,0,2.28916e-06,-3.80343e-05,1.04237e-07,0,0,0,0.747371,0,0,0,0,0,0,0,5.23936,5.23936,0,4.37473,
0.01,-0.0214849,-0.0195939,0.00593765,5.48841e-05,8.88898e-06,0.0294177,0,0,0,0,0,0,0,0,1.18111,-0.0342595,-1.9554,0.147517,0,0,0,1.48961,0,0,0,0,0,0,1.394,0,0,0,0.00818482,0.00367249,-0.0632685,0,0,0,4.50712,0,0,0,-5.14229e-05,-8.70191e-05,1.49494e-05,0,0,0,0.909788,0,0,0,0,0,0,0,6.78874,6.78874,0,3.56057,
0.0125,-0.0436174,-0.0334575,0.0116965,7.17872e-05,2.71928e-05,0.0292299,0,0,0,0,0,0,0,0,1.18111,-0.0342595,-1.9554,0.147517,0,0,0,1.76859,0,0,0,0,0,0,1.57992,0,0,0,0.00676125,0.00732154,-0.0751129,0,0,0,7.62985,0,0,0,-0.000160466,-0.000170663,4.41932e-05,0,0,0,1.06974,0,0,0,0,0,0,0,9.42536,9.42536,0,3.56057,
0.015,-0.0655821,-0.0487068,0.0168024,8.13008e-05,5.3243e-05,0.0290146,0,0,0,0,0,0,0,0,1.03061,-0.00402074,-2.21695,0.0906693,0,0,0,2.01525,0,0,0,0,0,0,1.74523,0,0,0,0.00380545,0.0104201,-0.0860915,0,0,0,10.3081,0,0,0,-0.00032442,-0.000292429,8.62034e-05,0,0,0,1.22282,0,0,0,0,0,0,0,12.6195,12.6195,0,3.66618,
0.0175,-0.0878784,-0.0638759,0.0213939,8.38035e-05,8.69602e-05,0.0287716,0,0,0,0,0,0,0,0,1.03061,-0.00402074,-2.21695,0.0906693,0,0,0,2.25839,0,0,0,0,0,0,1.90998,0,0,0,0.00100106,0.0134869,-0.0972033,0,0,0,12.3349,-0.17097,0.107187,-0.232056,-0.000544116,-0.000452119,0.000139694,0,0,0,1.3737,0,0,0,0,0,0,0,15.3582,15.3582,0,3.66618,
0.02,-0.0905809,-0.067372,0.0195292,7.85301e-05,0.000125115,0.0285232,0,0,0,0,0,0,0,0,0.818601,-0.0245049,-2.48645,0.213188,0,0,0,2.29311,0,0,0,0,0,0,1.92608,0,0,0,-0.00210936,0.0152618,-0.0993953,0,0,0,12.5854,0,0,0,-0.000770568,-0.000620546,0.000188523,0,0,0,1.39901,0,0,0,0,0,0,0,15.5837,15.5837,0,5.36161,
0.0225,-0.0933899,-0.0707557,0.0175569,6.56304e-05,0.000167678,0.0282689,0,0,0,0,0,0,0,0,0.818601,-0.0245049,-2.48645,0.213188,0,0,0,2.32881,0,0,0,0,0,0,1.94417,0,0,0,-0.00515987,0.0170253,-0.1017,0,0,0,12.7719,0,0,0,-0.00100405,-0.00079743,0.000232419,0,0,0,1.42452,0,0,0,0,0,0,0,15.9575,15.9575,0,5.36161,
