timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561544,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682678,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682982,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00273902,0.0202146,0.0124042,2.68288e-05,4.14663e-07,0.029733,0,0,0,0,0,0,0,0,0.358818,-0.0463639,-0.243033,-0.0454323,0,0,0,1.04419,0,0,0,0,0,0,1.04288,0,0,0,0.0115593,0.000130041,-0.0366964,0,0,0,0.561158,0,0,0,7.81043e-06,4.72604e-05,3.25317e-05,0,0,0,0.568565,0,0,0,0.000152417,-4.69341e-05,-0.000239986,-3.52376e-05,9.70845,9.95022,0.241765,6.98635,
0.0075,0.0051879,0.0411059,0.0243779,8.74874e-05,1.00404e-06,0.0296657,0,0,0,0,0,0,0,0,0.358818,-0.0463639,-0.243033,-0.0454323,0,0,0,1.00027,0,0,0,0,0,0,0.996707,0,0,0,0.0242634,0.000235749,-0.026899,0,0,0,0.405974,0,0,0,2.07804e-05,0.000150025,9.34763e-05,0,0,0,0.420202,0,0,0,0.000730981,-0.000120407,-0.000709114,-0.000102017,9.06092,9.37508,0.314158,6.98635,
0.01,0.00603655,0.0600746,0.0235636,0.000177291,1.49536e-06,0.0296176,0,0,0,0,0,0,0,0,0.417038,-0.0356624,-0.235364,-0.0250636,0,0,0,0.963632,0,0,0,0,0,0,0.958427,0,0,0,0.0359213,0.000196531,-0.0192658,0,0,0,0.287639,0,0,0,3.58744e-05,0.000300211,0.000152385,0,0,0,0.302895,0,0,0,0.00154876,-0.000176166,-0.00138611,-0.000165298,8.44767,8.64567,0.197995,6.41929,
0.0125,0.00661209,0.0790225,0.0218093,0.000296242,1.66238e-06,0.0295884,0,0,0,0,0,0,0,0,0.417038,-0.0356624,-0.235364,-0.0250636,0,0,0,0.928277,0,0,0,0,0,0,0.920461,0,0,0,0.0475806,6.68082e-05,-0.0116806,0,0,0,0.180065,0,0,0,5.24115e-05,0.000497767,0.000206907,0,0,0,0.194854,0,0,0,0.0026056,-0.00020449,-0.00227089,-0.000223111,8.73648,8.97041,0.233931,6.41929,
0.015,0.00746766,0.0956644,0.0234057,0.000442205,1.88652e-06,0.0295735,0,0,0,0,0,0,0,0,0.474137,-0.0356978,-0.231492,-0.0242102,0,0,0,0.899332,0,0,0,0,0,0,0.89119,0,0,0,0.0583851,8.96533e-05,-0.00594471,0,0,0,0.124179,0,0,0,7.10908e-05,0.000736928,0.00026542,0,0,0,0.133856,0,0,0,0.00383547,-0.000232771,-0.00333903,-0.000284209,8.19894,8.34214,0.143205,6.02247,
0.0175,0.00819096,0.112295,0.0245605,0.000615201,2.05757e-06,0.0295729,0,0,0,0,0,0,0,0,0.474137,-0.0356978,-0.231492,-0.0242102,0,0,0,0.871105,0,0,0,0,0,0,0.861859,0,0,0,0.0691984,6.84227e-05,-0.000252327,0,0,0,0.135647,0,0,0,9.15829e-05,0.00101767,0.000326818,0,0,0,0.130964,0,0,0,0.00523816,-0.000256298,-0.00459045,-0.000347674,8.447,8.60481,0.157814,6.02247,
0.02,0.00867099,0.126413,0.0246561,0.000813415,2.22659e-06,0.0295825,0,0,0,0,0,0,0,0,0.527946,-0.0334051,-0.231012,-0.0199435,0,0,0,0.8498,0,0,0,0,0,0,0.840478,0,0,0,0.0792858,6.76045e-05,0.00386114,0,0,0,0.187706,0,0,0,0.000113281,0.0013337,0.000388455,0,0,0,0.175238,0,0,0,0.00676336,-0.000275744,-0.00600206,-0.000410452,7.97193,8.16714,0.195215,5.87436,
0.0225,0.00937291,0.140529,0.0255517,0.00103689,2.57708e-06,0.0296024,0,0,0,0,0,0,0,0,0.527946,-0.0334051,-0.231012,-0.0199435,0,0,0,0.828445,0,0,0,0,0,0,0.820006,0,0,0,0.0893911,0.000140198,0.00793467,0,0,0,0.25365,0,0,0,0.000136739,0.00168502,0.00045233,0,0,0,0.237142,0,0,0,0.00841061,-0.000299223,-0.00757378,-0.000474231,8.1882,8.39824,0.210036,5.87436,
0.025,0.00968658,0.152155,0.0247495,0.00128407,2.81115e-06,0.0296289,0,0,0,0,0,0,0,0,0.576678,-0.0317504,-0.233645,-0.0177405,0,0,0,0.81566,0,0,0,0,0,0,0.810728,0,0,0,0.0988702,9.36267e-05,0.0106142,0,0,0,0.30859,0,0,0,0.000160989,0.00206541,0.000514198,0,0,0,0.290357,0,0,0,0.0101431,-0.000326152,-0.00928395,-0.000535324,7.77225,8.06053,0.288284,5.77075,
0.0275,0.0100198,0.164212,0.023643,0.00155471,2.80407e-06,0.0296612,0,0,0,0,0,0,0,0,0.576678,-0.0317504,-0.233645,-0.0177405,0,0,0,0.82041,0,0,0,0,0,0,0.820992,0,0,0,0.108257,-2.82979e-06,0.0129288,0,0,0,0.361767,0,0,0,0.000186083,0.00247593,0.000573298,0,0,0,0.341986,0,0,0,0.0119749,-0.000362514,-0.0111317,-0.000593226,7.96771,8.27272,0.305014,5.77075,
0.03,0.0103765,0.174166,0.0229318,0.00184741,2.77845e-06,0.0296962,0,0,0,0,0,0,0,0,0.615971,-0.0317272,-0.239518,-0.0166379,0,0,0,0.846571,0,0,0,0,0,0,0.848703,0,0,0,0.117081,-1.02509e-05,0.0139895,0,0,0,0.400257,0,0,0,0.000212078,0.00291135,0.000630619,0,0,0,0.379841,0,0,0,0.013879,-0.000404463,-0.0130976,-0.000648772,7.63121,8.03153,0.400327,5.67938,
0.0325,0.0108924,0.18414,0.0229904,0.00216221,2.93103e-06,0.0297337,0,0,0,0,0,0,0,0,0.615971,-0.0317272,-0.239518,-0.0166379,0,0,0,0.874838,0,0,0,0,0,0,0.877352,0,0,0,0.12592,6.10338e-05,0.014995,0,0,0,0.439137,0,0,0,0.000239371,0.00337169,0.000688086,0,0,0,0.418216,0,0,0,0.015856,-0.000453306,-0.0151816,-0.000703541,7.81418,8.2316,0.417416,5.67938,
0.035,0.0113114,0.192061,0.0225057,0.00249797,3.26948e-06,0.0297712,0,0,0,0,0,0,0,0,0.653391,-0.0308604,-0.248239,-0.0155384,0,0,0,0.908285,0,0,0,0,0,0,0.911238,0,0,0,0.134301,0.000135381,0.0150089,0,0,0,0.466612,0,0,0,0.000267719,0.00385184,0.000744341,0,0,0,0.44529,0,0,0,0.0178802,-0.000507568,-0.0173661,-0.000756266,7.53633,8.06193,0.525601,5.61045,
0.0375,0.0117785,0.199974,0.0222069,0.00285474,3.83036e-06,0.0298087,0,0,0,0,0,0,0,0,0.653391,-0.0308604,-0.248239,-0.0155384,0,0,0,0.941374,0,0,0,0,0,0,0.944626,0,0,0,0.14271,0.000224351,0.0149852,0,0,0,0.494458,0,0,0,0.000297245,0.00435177,0.000799848,0,0,0,0.472964,0,0,0,0.0199512,-0.000569047,-0.0196511,-0.000807356,7.70497,8.24719,0.542224,5.61045,
