timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569254,0,0,0,0.0990663,-0.10945,-0.240993,0.569542,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347159,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347368,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10947,0,0,0,0,0,0,1.11002,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.67738,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677777,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000867628,-0.00304849,0.000230184,1.95085e-05,1.73617e-07,0.0297109,0,0,0,0,0,0,0,0,0.280237,-0.0401713,-0.207051,-0.039489,0,0,0,1.09554,0,0,0,0,0,0,1.09598,0,0,0,0.00814014,7.21759e-05,-0.0461875,0,0,0,0.676391,0,0,0,3.23129e-06,-2.03669e-05,6.06777e-07,0,0,0,0.677452,0,0,0,0,0,0,0,7.63821,7.63821,0,5.31859,
0.0075,0.0014214,-0.00289981,0.000417771,6.22613e-05,5.32462e-07,0.0295951,0,0,0,0,0,0,0,0,0.280237,-0.0401713,-0.207051,-0.039489,0,0,0,1.08714,0,0,0,0,0,0,1.08746,0,0,0,0.0171011,0.000143538,-0.0463223,0,0,0,0.639755,0,0,0,6.7848e-06,-2.76164e-05,1.65118e-06,0,0,0,0.641353,0,0,0,0,0,0,0,7.49397,7.49397,0,5.31859,
0.01,0.00189436,-0.00317734,0.000474107,0.000126752,1.02833e-06,0.0294777,0,0,0,0,0,0,0,0,0.301776,-0.0377894,-0.20677,-0.0359983,0,0,0,1.09049,0,0,0,0,0,0,1.09088,0,0,0,0.0257962,0.000198347,-0.0469932,0,0,0,0.612767,0,0,0,1.15207e-05,-3.55598e-05,2.83641e-06,0,0,0,0.614821,0,0,0,0,0,0,0,7.00805,7.00805,0,5.19496,
0.0125,0.00223253,-0.00349086,0.000539648,0.000212992,1.59575e-06,0.0293584,0,0,0,0,0,0,0,0,0.301776,-0.0377894,-0.20677,-0.0359983,0,0,0,1.09465,0,0,0,0,0,0,1.09522,0,0,0,0.0344961,0.00022697,-0.0477091,0,0,0,0.5865,0,0,0,1.7102e-05,-4.42869e-05,4.18548e-06,0,0,0,0.588933,0,0,0,0,0,0,0,6.89525,6.89525,0,5.19496,
0.015,0.00235895,-0.00408547,0.000617884,0.000320412,2.12493e-06,0.0292362,0,0,0,0,0,0,0,0,0.317324,-0.0365592,-0.210335,-0.0359267,0,0,0,1.10856,0,0,0,0,0,0,1.10959,0,0,0,0.0429679,0.000211669,-0.04888,0,0,0,0.568129,0,0,0,2.29994e-05,-5.45006e-05,5.73015e-06,0,0,0,0.570845,0,0,0,0,0,0,0,6.50673,6.50673,0,5.08806,
0.0175,0.00256893,-0.0047143,0.000686702,0.000449036,2.65563e-06,0.0291109,0,0,0,0,0,0,0,0,0.317324,-0.0365592,-0.210335,-0.0359267,0,0,0,1.12302,0,0,0,0,0,0,1.12455,0,0,0,0.0514495,0.000212282,-0.0500953,0,0,0,0.550221,0,0,0,2.94218e-05,-6.62864e-05,7.44686e-06,0,0,0,0.553292,0,0,0,0,0,0,0,6.41909,6.41909,0,5.08806,
0.02,0.0029877,-0.00559522,0.000644089,0.000598338,3.29439e-06,0.0289817,0,0,0,0,0,0,0,0,0.333345,-0.0350893,-0.216924,-0.0328325,0,0,0,1.14588,0,0,0,0,0,0,1.14785,0,0,0,0.0597211,0.000255502,-0.0517172,0,0,0,0.539095,0,0,0,3.6891e-05,-8.02744e-05,9.05705e-06,0,0,0,0.54255,0,0,0,0,0,0,0,6.08934,6.08934,0,4.99039,
0.0225,0.00333845,-0.00650795,0.000603043,0.000768357,4.00744e-06,0.0288482,0,0,0,0,0,0,0,0,0.333345,-0.0350893,-0.216924,-0.0328325,0,0,0,1.16887,0,0,0,0,0,0,1.17137,0,0,0,0.0680073,0.00028522,-0.0533865,0,0,0,0.528423,0,0,0,4.52371e-05,-9.65443e-05,1.05646e-05,0,0,0,0.532201,0,0,0,0,0,0,0,6.04658,6.04658,0,4.99039,
