timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.56154,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349878,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09466,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682676,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682983,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00252353,0.0185234,0.0116557,2.22869e-05,3.94725e-07,0.0297221,0,0,0,0,0,0,0,0,0.272322,-0.0416152,-0.212584,-0.0424363,0,0,0,1.12029,0,0,0,0,0,0,1.1191,0,0,0,0.00974253,0.000122065,-0.0410468,0,0,0,0.626485,0,0,0,7.2717e-06,4.30323e-05,3.06606e-05,0,0,0,0.633348,0,0,0,0.000103446,-4.4991e-05,-0.000212464,-3.3186e-05,7.77696,7.93694,0.159975,6.02655,
0.0075,0.00475717,0.0377232,0.0228803,7.38603e-05,9.44203e-07,0.0296331,0,0,0,0,0,0,0,0,0.272322,-0.0416152,-0.212584,-0.0424363,0,0,0,1.15133,0,0,0,0,0,0,1.14789,0,0,0,0.0206294,0.000219791,-0.035595,0,0,0,0.535386,0,0,0,1.91648e-05,0.00013734,8.78612e-05,0,0,0,0.548607,0,0,0,0.000584136,-0.000114567,-0.000626561,-9.58608e-05,7.40011,7.61029,0.210184,6.02655,
0.01,0.00558683,0.0541876,0.0219608,0.000150399,1.51638e-06,0.0295531,0,0,0,0,0,0,0,0,0.356165,-0.0305717,-0.204832,-0.0208648,0,0,0,1.1864,0,0,0,0,0,0,1.18176,0,0,0,0.0306156,0.000228872,-0.0320011,0,0,0,0.47471,0,0,0,3.31341e-05,0.000272809,0.000142763,0,0,0,0.488804,0,0,0,0.00127065,-0.000170897,-0.0012215,-0.000154448,6.49132,6.63757,0.146252,5.57023,
0.0125,0.00641406,0.0706307,0.0210501,0.000251908,2.11047e-06,0.029482,0,0,0,0,0,0,0,0,0.356165,-0.0305717,-0.204832,-0.0208648,0,0,0,1.22113,0,0,0,0,0,0,1.21541,0,0,0,0.0406036,0.000237634,-0.0284575,0,0,0,0.415836,0,0,0,4.91747e-05,0.000449386,0.000195387,0,0,0,0.430747,0,0,0,0.00216273,-0.000214052,-0.00199724,-0.000208965,6.7309,6.904,0.173096,5.57023,
0.015,0.00706684,0.0842239,0.0208123,0.000376542,2.72869e-06,0.0294158,0,0,0,0,0,0,0,0,0.434377,-0.0290561,-0.200711,-0.018739,0,0,0,1.25986,0,0,0,0,0,0,1.25369,0,0,0,0.0498533,0.00024729,-0.0264823,0,0,0,0.380244,0,0,0,6.68506e-05,0.000659945,0.000247417,0,0,0,0.39585,0,0,0,0.0032066,-0.000250657,-0.00293044,-0.000261722,6.3478,6.47414,0.12634,5.26104,
0.0175,0.00767116,0.097799,0.020423,0.000524312,3.33096e-06,0.0293544,0,0,0,0,0,0,0,0,0.434377,-0.0290561,-0.200711,-0.018739,0,0,0,1.29834,0,0,0,0,0,0,1.29154,0,0,0,0.0591082,0.000240907,-0.0245587,0,0,0,0.346748,0,0,0,8.60419e-05,0.000904442,0.000298473,0,0,0,0.362899,0,0,0,0.00440209,-0.000279093,-0.00402106,-0.000312404,6.55839,6.69747,0.139082,5.26104,
0.02,0.00807576,0.108742,0.02007,0.000693711,3.87744e-06,0.0292946,0,0,0,0,0,0,0,0,0.499909,-0.0276945,-0.200346,-0.0170469,0,0,0,1.34041,0,0,0,0,0,0,1.33341,0,0,0,0.0677596,0.00021859,-0.0239227,0,0,0,0.331658,0,0,0,0.000106249,0.0011763,0.000348645,0,0,0,0.348032,0,0,0,0.00570755,-0.000301381,-0.00524825,-0.00036154,6.26688,6.45195,0.18507,5.18182,
0.0225,0.008339,0.119667,0.0192456,0.000884758,4.25015e-06,0.0292362,0,0,0,0,0,0,0,0,0.499909,-0.0276945,-0.200346,-0.0170469,0,0,0,1.38233,0,0,0,0,0,0,1.37455,0,0,0,0.0764189,0.000149087,-0.0233403,0,0,0,0.31838,0,0,0,0.000127121,0.00147546,0.000396756,0,0,0,0.334592,0,0,0,0.00712293,-0.000312502,-0.00661196,-0.000408155,6.45586,6.65431,0.198442,5.18182,
