timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,-0.858871,0.61754,0.0852549,-0.00858536,0.00619942,-0.000443376,0,0,0,0,-0.0109304,0.0506522,-0.00435269,-0.037125,1.35889,0.480242,-2.36613,-0.407835,0,0,0,2.52981,0,0,0,0,0,0,3.09495,0,0,0,-0.0162402,0.0455797,-0.0893096,0,0,0,1.06209,0,0,0,-0.0527428,-0.0478353,-0.0131771,0,0,0,1.03952,0,0,0,0.129254,0.0233743,-0.167397,0.0362446,22.2213,42.2672,20.0459,10.5259,
0.0025,-0.851345,0.652344,0.0718311,-0.00861723,0.0063071,-0.000649171,0,0,0,0,-0.0162419,0.0497789,0.00406226,-0.0371756,1.35889,0.480242,-2.36613,-0.407835,0,0,0,2.4404,0,0,0,0,0,0,3.1708,0,0,0,-0.0127479,0.0430711,-0.082318,0,0,0,1.05628,0,0,0,-0.0548768,-0.046224,-0.0129037,0,0,0,1.08018,0,0,0,0.134565,0.0242476,-0.175812,0.0362952,22.0797,42.5375,20.4578,10.5259,
0.005,-0.840983,0.668301,0.0839684,-0.00864051,0.00640919,-0.000842919,0,0,0,0,-0.0197696,0.05169,0.0130926,-0.037502,1.36552,0.469612,-2.18932,-0.426513,0,0,0,2.35174,0,0,0,0,0,0,3.27367,0,0,0,-0.00931068,0.0408359,-0.0774992,0,0,0,1.05077,0,0,0,-0.0569844,-0.0445734,-0.0125995,0,0,0,1.11243,0,0,0,0.139769,0.0251003,-0.184418,0.0362943,22.2444,32.5975,10.3531,8.90753,
0.0075,-0.830929,0.684103,0.092403,-0.00865526,0.00650551,-0.001025,0,0,0,0,-0.0248691,0.0508388,0.0218908,-0.0374601,1.36552,0.469612,-2.18932,-0.426513,0,0,0,2.26822,0,0,0,0,0,0,3.36707,0,0,0,-0.00590305,0.0385312,-0.0728319,0,0,0,1.05217,0,0,0,-0.0590665,-0.0428837,-0.0122736,0,0,0,1.14782,0,0,0,0.144869,0.0259514,-0.193217,0.0362525,22.0197,32.4738,10.4541,8.90753,
0.01,-0.819565,0.679795,0.0862119,-0.00866184,0.00659514,-0.00120069,0,0,0,0,-0.0281142,0.052571,0.0311524,-0.0377524,1.37199,0.467776,-2.1176,-0.389667,0,0,0,2.17712,0,0,0,0,0,0,3.42822,0,0,0,-0.00262934,0.0358519,-0.0702754,0,0,0,1.05174,0,0,0,-0.0611205,-0.0412041,-0.0119641,0,0,0,1.17016,0,0,0,0.149783,0.0268715,-0.202048,0.0362124,22.3646,25.4534,3.08876,7.47016,
0.0125,-0.808458,0.675249,0.076774,-0.00866017,0.00667786,-0.00137024,0,0,0,0,-0.0328456,0.0515636,0.0400161,-0.0377237,1.37199,0.467776,-2.1176,-0.389667,0,0,0,2.09052,0,0,0,0,0,0,3.48183,0,0,0,0.000665799,0.0330871,-0.0678219,0,0,0,1.05574,0,0,0,-0.0631471,-0.0395349,-0.0116791,0,0,0,1.1923,0,0,0,0.154514,0.0278789,-0.210911,0.0361838,22.0653,25.1298,3.06456,7.47016,
0.015,-0.795752,0.654061,0.0860672,-0.00865026,0.00675402,-0.00153862,0,0,0,0,-0.0357442,0.0530477,0.0491534,-0.0379531,1.34146,0.444761,-2.09783,-0.397585,0,0,0,2.00344,0,0,0,0,0,0,3.54726,0,0,0,0.00396713,0.0304625,-0.0673518,0,0,0,1.05326,0,0,0,-0.0651411,-0.0379191,-0.0113731,0,0,0,1.20137,0,0,0,0.158989,0.0288672,-0.219658,0.0361151,22.1374,26.7494,4.61208,7.67805,
0.0175,-0.783268,0.632685,0.0922179,-0.00863191,0.0068234,-0.00170598,0,0,0,0,-0.0399668,0.0520612,0.0577826,-0.0378546,1.34146,0.444761,-2.09783,-0.397585,0,0,0,1.91927,0,0,0,0,0,0,3.60955,0,0,0,0.00733944,0.0277532,-0.0669429,0,0,0,1.05121,0,0,0,-0.0671033,-0.0363569,-0.0110541,0,0,0,1.21174,0,0,0,0.163212,0.0298536,-0.228287,0.0360166,21.7702,26.3338,4.56356,7.67805,
0.02,-0.770302,0.595126,0.0894822,-0.00860514,0.00688532,-0.00187653,0,0,0,0,-0.0424874,0.0531997,0.0664821,-0.0380528,1.31124,0.428988,-2.17397,-0.368974,0,0,0,1.83262,0,0,0,0,0,0,3.63403,0,0,0,0.0107066,0.0247671,-0.0682217,0,0,0,1.04219,0,0,0,-0.0690326,-0.0348882,-0.0107456,0,0,0,1.20706,0,0,0,0.167122,0.0308784,-0.236662,0.0359136,22.0178,32.0984,10.0806,8.73923,
0.0225,-0.757484,0.557358,0.0842538,-0.00856966,0.00693956,-0.00205034,0,0,0,0,-0.0460906,0.0521219,0.0746025,-0.0379542,1.31124,0.428988,-2.17397,-0.368974,0,0,0,1.75035,0,0,0,0,0,0,3.65669,0,0,0,0.0141934,0.021698,-0.0695219,0,0,0,1.03347,0,0,0,-0.0709296,-0.0335132,-0.010454,0,0,0,1.20363,0,0,0,0.170725,0.0319562,-0.244782,0.0358151,21.5869,31.4634,9.87651,8.73923,
