timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569255,0,0,0,0.0990663,-0.10945,-0.240993,0.569542,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347158,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347368,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10947,0,0,0,0,0,0,1.11002,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.67738,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677773,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000832571,-0.00311828,0.00022657,2.39408e-05,1.43052e-07,0.0297212,0,0,0,0,0,0,0,0,0.353753,-0.0465995,-0.243046,-0.0456706,0,0,0,0.997994,0,0,0,0,0,0,0.998547,0,0,0,0.00991306,5.99501e-05,-0.0420799,0,0,0,0.608822,0,0,0,3.14365e-06,-2.05414e-05,5.97744e-07,0,0,0,0.609894,0,0,0,0,0,0,0,9.95049,9.95049,0,6.27215,
0.0075,0.00103891,-0.00304105,0.000435296,7.55611e-05,2.89703e-07,0.0296259,0,0,0,0,0,0,0,0,0.353753,-0.0465995,-0.243046,-0.0456706,0,0,0,0.893199,0,0,0,0,0,0,0.893947,0,0,0,0.0206481,5.86602e-05,-0.0381131,0,0,0,0.505396,0,0,0,5.74093e-06,-2.8144e-05,1.68597e-06,0,0,0,0.506868,0,0,0,0,0,0,0,9.55114,9.55114,0,6.27215,
0.01,0.0016261,-0.00288598,0.000600145,0.000153225,6.24301e-07,0.0295388,0,0,0,0,0,0,0,0,0.342897,-0.0454117,-0.243638,-0.0446504,0,0,0,0.806124,0,0,0,0,0,0,0.807035,0,0,0,0.0310657,0.00013384,-0.0348427,0,0,0,0.413986,0,0,0,9.80621e-06,-3.5359e-05,3.18629e-06,0,0,0,0.416022,0,0,0,0,0,0,0,8.73717,8.73717,0,6.10682,
0.0125,0.00214883,-0.00275973,0.000767071,0.000256955,1.11503e-06,0.0294598,0,0,0,0,0,0,0,0,0.342897,-0.0454117,-0.243638,-0.0446504,0,0,0,0.720344,0,0,0,0,0,0,0.721623,0,0,0,0.0414917,0.00019629,-0.0316137,0,0,0,0.323966,0,0,0,1.51783e-05,-4.22583e-05,5.10391e-06,0,0,0,0.326509,0,0,0,0,0,0,0,8.39382,8.39382,0,6.10682,
0.015,0.00275472,-0.00168409,0.000697036,0.000385617,1.6809e-06,0.0293863,0,0,0,0,0,0,0,0,0.335936,-0.0441684,-0.247796,-0.0440075,0,0,0,0.682415,0,0,0,0,0,0,0.683385,0,0,0,0.0514651,0.000226349,-0.0294157,0,0,0,0.250327,0,0,0,2.20652e-05,-4.64685e-05,6.84639e-06,0,0,0,0.253657,0,0,0,0,0,0,0,8.09079,8.09079,0,5.95094,
0.0175,0.00341303,-0.000661723,0.000620946,0.000539291,2.34736e-06,0.0293182,0,0,0,0,0,0,0,0,0.335936,-0.0441684,-0.247796,-0.0440075,0,0,0,0.660429,0,0,0,0,0,0,0.661911,0,0,0,0.0614695,0.000266584,-0.0272376,0,0,0,0.1789,0,0,0,3.05978e-05,-4.81229e-05,8.39857e-06,0,0,0,0.182942,0,0,0,0,0,0,0,8.20899,8.20899,0,5.95094,
0.02,0.00398709,0.00036378,0.000559471,0.000717288,3.08995e-06,0.0292541,0,0,0,0,0,0,0,0,0.3356,-0.0434149,-0.255532,-0.043696,0,0,0,0.648702,0,0,0,0,0,0,0.650707,0,0,0,0.0711987,0.000297037,-0.0256386,0,0,0,0.121443,0,0,0,4.05655e-05,-4.72134e-05,9.79699e-06,0,0,0,0.125761,0,0,0,0,0,0,0,7.94122,7.94122,0,5.81322,
0.0225,0.00459157,0.00137323,0.000493656,0.00091966,3.9235e-06,0.0291939,0,0,0,0,0,0,0,0,0.3356,-0.0434149,-0.255532,-0.043696,0,0,0,0.637213,0,0,0,0,0,0,0.639757,0,0,0,0.0809488,0.000333421,-0.0240682,0,0,0,0.0798187,0,0,0,5.20445e-05,-4.37804e-05,1.10308e-05,0,0,0,0.0827331,0,0,0,0,0,0,0,8.05512,8.05512,0,5.81322,
