timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.0309671,0.00131148,0.0310032,-0.00130839,0,0,0,0,0.0990677,0.10945,-0.240992,0.560953,0,0,0,0.0990676,-0.10945,-0.240992,0.56154,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349882,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.030899,0.00131664,0.0310058,-0.00130748,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682684,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.68299,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00280357,0.0120404,0.00744921,2.54682e-05,-3.04394e-07,0.0297272,0,0,0,0,0.0343238,0.00438577,-0.0346179,-0.00437336,0.320773,-0.0344472,-0.186271,-0.0307441,0,0,0,1.28415,0,0,0,0,0,0,1.27673,0,0,0,0.0110151,-0.000157582,-0.0390005,0,0,0,0.624144,0,0,0,7.97177e-06,2.68248e-05,2.01443e-05,0,0,0,0.632089,0,0,0,0.000582756,1.13813e-05,-0.000288672,-2.37922e-05,6.19001,9.94632,3.75631,7.68439,
0.0075,0.0053177,0.024776,0.014474,8.34012e-05,-1.15176e-06,0.0296484,0,0,0,0,0.0328847,0.00434261,-0.0340514,-0.00432945,0.320773,-0.0344472,-0.186271,-0.0307441,0,0,0,1.47219,0,0,0,0,0,0,1.4568,0,0,0,0.0231732,-0.000338944,-0.0315092,0,0,0,0.531,0,0,0,2.12662e-05,8.87648e-05,5.63291e-05,0,0,0,0.546237,0,0,0,0.00202193,5.45382e-05,-0.000855145,-6.76959e-05,5.82807,10.1683,4.34023,7.68439,
0.01,0.00694232,0.0398591,0.0159146,0.0001659,-2.19175e-06,0.0295832,0,0,0,0,0.0308262,0.00427266,-0.0332104,-0.00428206,0.607224,-0.0322356,-0.644957,0.0133235,0,0,0,1.642,0,0,0,0,0,0,1.62262,0,0,0,0.0329993,-0.000415998,-0.0260829,0,0,0,0.474262,0,0,0,3.8623e-05,0.000188413,9.61153e-05,0,0,0,0.492877,0,0,0,0.0040804,0.000124494,-0.00169621,-0.000115094,5.01862,11.1427,6.12412,7.6891,
0.0125,0.00856261,0.0549669,0.0173563,0.000272971,-3.42429e-06,0.0295314,0,0,0,0,0.0281489,0.00417588,-0.0320949,-0.00423117,0.607224,-0.0322356,-0.644957,0.0133235,0,0,0,1.80371,0,0,0,0,0,0,1.78101,0,0,0,0.0428287,-0.000493017,-0.0207359,0,0,0,0.420381,0,0,0,6.00321e-05,0.000325829,0.000139506,0,0,0,0.44204,0,0,0,0.00675771,0.000221269,-0.00281169,-0.000165979,5.30255,11.9862,6.68362,7.6891,
0.015,0.0098544,0.0738453,0.0186886,0.000397268,-4.56718e-06,0.0294881,0,0,0,0,0.0250192,0.00406638,-0.0307085,-0.00417884,1.02164,-0.0302417,-1.33361,0.0265122,0,0,0,1.93523,0,0,0,0,0,0,1.91133,0,0,0,0.0497188,-0.000457156,-0.0173234,0,0,0,0.400265,0,0,0,8.46733e-05,0.000510443,0.000186226,0,0,0,0.423453,0,0,0,0.00988734,0.000330771,-0.00419804,-0.000218315,5.14821,15.0441,9.89587,8.01889,
0.0175,0.0111443,0.0927745,0.0200309,0.000538803,-5.62044e-06,0.0294531,0,0,0,0,0.0214375,0.00394413,-0.0290516,-0.00412503,1.02164,-0.0302417,-1.33361,0.0265122,0,0,0,2.06022,0,0,0,0,0,0,2.03574,0,0,0,0.0566139,-0.000421305,-0.0140067,0,0,0,0.382746,0,0,0,0.000112543,0.000742378,0.0002363,0,0,0,0.40721,0,0,0,0.0134691,0.000453023,-0.00585498,-0.000272123,5.40679,15.8455,10.4387,8.01889,
0.02,0.011934,0.114959,0.019536,0.000690327,-6.40087e-06,0.0294221,0,0,0,0,0.017583,0.0038124,-0.0271306,-0.00407607,1.14952,0.00832764,-1.7113,0.0156222,0,0,0,2.14692,0,0,0,0,0,0,2.12328,0,0,0,0.0606096,-0.000312171,-0.0123839,0,0,0,0.391934,0,0,0,0.000142394,0.00102978,0.000285135,0,0,0,0.416057,0,0,0,0.0173236,0.000584748,-0.00777598,-0.000321077,5.52948,16.7155,11.186,7.78654,
0.0225,0.0127219,0.137207,0.0190551,0.000851843,-6.90999e-06,0.029395,0,0,0,0,0.0134553,0.00367119,-0.0249459,-0.00403194,1.14952,0.00832764,-1.7113,0.0156222,0,0,0,2.23032,0,0,0,0,0,0,2.20706,0,0,0,0.0646064,-0.000203648,-0.0108647,0,0,0,0.4024,0,0,0,0.000174223,0.00137279,0.000332765,0,0,0,0.426344,0,0,0,0.0214513,0.000725957,-0.00996072,-0.000365213,5.74592,17.3545,11.6085,7.78654,
0.025,0.0133097,0.16169,0.0188577,0.00101634,-6.99896e-06,0.0293682,0,0,0,0,0.00923542,0.00353054,-0.0225078,-0.00399256,0.933297,0.013003,-1.72199,0.0204523,0,0,0,2.2708,0,0,0,0,0,0,2.249,0,0,0,0.0657974,-3.55864e-05,-0.0107012,0,0,0,0.431635,0,0,0,0.000207532,0.00177702,0.000379897,0,0,0,0.45514,0,0,0,0.0256712,0.000866608,-0.0123988,-0.000404587,5.5195,14.5999,9.0804,6.88721,
0.0275,0.0138969,0.186237,0.0186811,0.00118379,-6.67008e-06,0.0293416,0,0,0,0,0.00492223,0.00339043,-0.0198166,-0.0039579,0.933297,0.013003,-1.72199,0.0204523,0,0,0,2.31084,0,0,0,0,0,0,2.29114,0,0,0,0.0669824,0.000131553,-0.0106407,0,0,0,0.460946,0,0,0,0.000242321,0.00224261,0.000426582,0,0,0,0.484198,0,0,0,0.0299844,0.00100672,-0.01509,-0.000439253,5.69354,15.0424,9.34887,6.88721,
0.03,0.0142317,0.211567,0.0179301,0.0013479,-5.86307e-06,0.0293122,0,0,0,0,0.000680548,0.00325441,-0.0168883,-0.00392986,0.752305,0.0178626,-1.72576,0.0247893,0,0,0,2.31236,0,0,0,0,0,0,2.2941,0,0,0,0.0656409,0.000322801,-0.0117416,0,0,0,0.505903,0,0,0,0.000277963,0.00277152,0.000471383,0,0,0,0.528241,0,0,0,0.034226,0.00114274,-0.0180183,-0.000467289,5.88717,13.0269,7.13971,6.44458,
0.0325,0.0145661,0.236956,0.017204,0.00150861,-4.58131e-06,0.0292799,0,0,0,0,-0.00349151,0.00312244,-0.0137231,-0.00390839,0.752305,0.0178626,-1.72576,0.0247893,0,0,0,2.31703,0,0,0,0,0,0,2.30007,0,0,0,0.0642857,0.000512707,-0.0129398,0,0,0,0.551124,0,0,0,0.000314458,0.00336391,0.000514361,0,0,0,0.572075,0,0,0,0.0383981,0.00127471,-0.0211835,-0.000488765,6.02389,13.3484,7.3245,6.44458,
0.035,0.0147217,0.261444,0.0163248,0.00166062,-2.81147e-06,0.0292422,0,0,0,0,-0.00745494,0.00299745,-0.0103427,-0.00389376,0.61289,0.0211733,-1.72286,0.0268324,0,0,0,2.28887,0,0,0,0,0,0,2.27383,0,0,0,0.0608046,0.000707933,-0.0150663,0,0,0,0.607659,0,0,0,0.000351362,0.00401752,0.000555132,0,0,0,0.627619,0,0,0,0.0423615,0.0013997,-0.0245639,-0.000503389,6.42131,11.9276,5.50628,6.20244,
0.0375,0.0148768,0.285983,0.0154729,0.00180388,-5.5751e-07,0.029199,0,0,0,0,-0.0112123,0.00287934,-0.00674748,-0.00388591,0.61289,0.0211733,-1.72286,0.0268324,0,0,0,2.2648,0,0,0,0,0,0,2.25135,0,0,0,0.0573041,0.000901585,-0.0172825,0,0,0,0.665217,0,0,0,0.000388675,0.00473247,0.000593764,0,0,0,0.683322,0,0,0,0.0461189,0.00151781,-0.0281591,-0.000511242,6.50087,12.1588,5.65796,6.20244,
0.04,0.0149146,0.307778,0.0147904,0.0019348,2.14851e-06,0.0291486,0,0,0,0,-0.0146607,0.00277033,-0.00296574,-0.00388375,0.541531,0.0227882,-1.70923,0.0265991,0,0,0,2.21609,0,0,0,0,0,0,2.20349,0,0,0,0.0523664,0.00108241,-0.0201751,0,0,0,0.729606,0,0,0,0.000426102,0.00550191,0.000630678,0,0,0,0.747114,0,0,0,0.0495673,0.00162682,-0.0319408,-0.000513405,6.83364,11.5668,4.7332,6.29924,
0.0425,0.0149515,0.329617,0.0141351,0.00205331,5.30262e-06,0.0290907,0,0,0,0,-0.0178032,0.00267029,0.0010023,-0.00388719,0.541531,0.0227882,-1.70923,0.0265991,0,0,0,2.17259,0,0,0,0,0,0,2.16084,0,0,0,0.0474066,0.00126164,-0.0231508,0,0,0,0.794461,0,0,0,0.000463644,0.00632595,0.000665944,0,0,0,0.809463,0,0,0,0.0527098,0.00172686,-0.0359089,-0.000509959,6.84897,11.6752,4.82621,6.29924,
0.045,0.014913,0.346157,0.0138814,0.00215919,8.82245e-06,0.0290243,0,0,0,0,-0.0205881,0.00258116,0.00511845,-0.00389383,0.613126,0.0226292,-1.65572,0.0242509,0,0,0,2.11401,0,0,0,0,0,0,2.10225,0,0,0,0.0423515,0.00140793,-0.0265589,0,0,0,0.859603,0,0,0,0.000501104,0.00719134,0.000700564,0,0,0,0.873908,0,0,0,0.0554947,0.00181599,-0.040025,-0.000503317,6.87268,10.5262,3.65353,6.00494,
