timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560953,0,0,0,0.0990676,-0.10945,-0.240992,0.561541,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.34988,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682684,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682996,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00264224,0.0195611,0.012015,2.50835e-05,4.16744e-07,0.0297288,0,0,0,0,0,0,0,0,0.32571,-0.0447524,-0.231329,-0.04369,0,0,0,1.0734,0,0,0,0,0,0,1.07215,0,0,0,0.0108612,0.000130873,-0.038368,0,0,0,0.586295,0,0,0,7.56847e-06,4.56266e-05,3.15587e-05,0,0,0,0.593424,0,0,0,0.000133611,-4.59076e-05,-0.000229403,-3.41337e-05,8.94337,9.15151,0.208139,6.61735,
0.0075,0.00499445,0.0397987,0.0235993,8.22509e-05,1.01026e-06,0.0296532,0,0,0,0,0,0,0,0,0.32571,-0.0447524,-0.231329,-0.04369,0,0,0,1.05837,0,0,0,0,0,0,1.05478,0,0,0,0.022867,0.000237406,-0.0302403,0,0,0,0.455753,0,0,0,2.00548e-05,0.000145123,9.0557e-05,0,0,0,0.469441,0,0,0,0.00067459,-0.000117324,-0.00067737,-9.87051e-05,8.39725,8.66878,0.271528,6.61735,
0.01,0.00581895,0.0582143,0.0229255,0.000167062,1.51684e-06,0.029593,0,0,0,0,0,0,0,0,0.382912,-0.0345305,-0.224827,-0.0245048,0,0,0,1.04814,0,0,0,0,0,0,1.04266,0,0,0,0.0339244,0.000202632,-0.0240628,0,0,0,0.357423,0,0,0,3.46046e-05,0.000290659,0.00014787,0,0,0,0.372311,0,0,0,0.00144205,-0.000171898,-0.00132441,-0.000160188,7.73023,7.90024,0.170005,6.1012,
0.0125,0.00657326,0.0766106,0.0220233,0.000279522,1.87886e-06,0.0295482,0,0,0,0,0,0,0,0,0.382912,-0.0345305,-0.224827,-0.0245048,0,0,0,1.0385,0,0,0,0,0,0,1.03108,0,0,0,0.044984,0.000144809,-0.0179348,0,0,0,0.264063,0,0,0,5.10439e-05,0.000482185,0.000202928,0,0,0,0.279646,0,0,0,0.00243574,-0.000207282,-0.00217048,-0.000218105,8.00205,8.20354,0.201495,6.1012,
0.015,0.00704743,0.0929437,0.02185,0.000417691,2.03143e-06,0.0295145,0,0,0,0,0,0,0,0,0.435022,-0.0337879,-0.222169,-0.0225848,0,0,0,1.034,0,0,0,0,0,0,1.02496,0,0,0,0.0552675,6.10259e-05,-0.0134625,0,0,0,0.200567,0,0,0,6.86729e-05,0.000714544,0.000257551,0,0,0,0.215792,0,0,0,0.00359442,-0.000228695,-0.00319314,-0.000275106,7.583,7.70128,0.118275,5.73653,
0.0175,0.00752083,0.109264,0.0216985,0.000581589,1.97412e-06,0.029492,0,0,0,0,0,0,0,0,0.435022,-0.0337879,-0.222169,-0.0225848,0,0,0,1.0297,0,0,0,0,0,0,1.01886,0,0,0,0.0655595,-2.29245e-05,-0.00903708,0,0,0,0.154587,0,0,0,8.74908e-05,0.000987704,0.000311795,0,0,0,0.166583,0,0,0,0.00491782,-0.000236201,-0.00439233,-0.000331247,7.81919,7.94982,0.130639,5.73653,
0.02,0.00815831,0.123256,0.0232512,0.000769593,2.017e-06,0.0294769,0,0,0,0,0,0,0,0,0.486501,-0.0330714,-0.222608,-0.020048,0,0,0,1.03011,0,0,0,0,0,0,1.0194,0,0,0,0.0752016,1.71545e-05,-0.00602924,0,0,0,0.14552,0,0,0,0.000107906,0.00129584,0.000369919,0,0,0,0.151377,0,0,0,0.00635857,-0.000248243,-0.00574657,-0.000390653,7.4461,7.61231,0.166207,5.62157,
0.0225,0.00862762,0.137234,0.0242395,0.000981729,2.0187e-06,0.0294692,0,0,0,0,0,0,0,0,0.486501,-0.0330714,-0.222608,-0.020048,0,0,0,1.03087,0,0,0,0,0,0,1.01962,0,0,0,0.0848544,6.80392e-07,-0.00306693,0,0,0,0.161688,0,0,0,0.000129499,0.00163893,0.000430513,0,0,0,0.159573,0,0,0,0.00791657,-0.0002588,-0.00725577,-0.000452158,7.65463,7.83373,0.179105,5.62157,
