timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.066928,0.0365556,0.0669641,-0.0365525,0,0,0,0,0.0990677,0.10945,-0.240992,0.560953,0,0,0,0.0990676,-0.10945,-0.240992,0.561543,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350042,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.0668599,0.0365608,0.0669668,-0.0365516,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682672,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682989,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.0015064,0.0199623,0.0137617,2.56594e-05,3.95192e-06,0.0297297,0,0,0,0,-0.000129047,-0.0349491,0.000233196,0.035183,0.333672,-0.0451877,-0.234284,-0.0441416,0,0,0,1.04886,0,0,0,0,0,0,1.07648,0,0,0,0.0110915,0.00154495,-0.037996,0,0,0,0.58626,0,0,0,4.72887e-06,4.66297e-05,3.59255e-05,0,0,0,0.581984,0,0,0,0.000129047,-0.000228116,-0.000233196,-5.79911e-06,9.13123,9.79238,0.661155,7.17907,
0.0075,0.0027268,0.0406012,0.0270828,8.39793e-05,1.16129e-05,0.029656,0,0,0,0,-0.000660901,-0.0345133,0.000688746,0.0351909,0.333672,-0.0451877,-0.234284,-0.0441416,0,0,0,1.00983,0,0,0,0,0,0,1.0631,0,0,0,0.0233279,0.00306439,-0.029497,0,0,0,0.455652,0,0,0,1.15461e-05,0.000148133,0.000103632,0,0,0,0.446824,0,0,0,0.000660901,-0.00066395,-0.000688746,-1.36829e-05,8.55476,9.30675,0.751993,7.17907,
0.01,0.00211219,0.0587476,0.0225256,0.000170805,2.17397e-05,0.0295992,0,0,0,0,-0.00144667,-0.0339648,0.00134976,0.0351559,0.394037,-0.0234161,-0.22743,-0.0312798,0,0,0,0.984842,0,0,0,0,0,0,1.06106,0,0,0,0.0347304,0.00405071,-0.0227232,0,0,0,0.355056,0,0,0,1.683e-05,0.000295002,0.000159946,0,0,0,0.337443,0,0,0,0.00144667,-0.00121237,-0.00134976,2.12823e-05,7.91293,8.5266,0.613667,6.75823,
0.0125,0.00130565,0.0768797,0.0172604,0.000286145,3.41586e-05,0.0295592,0,0,0,0,-0.00248632,-0.0333101,0.00221616,0.0350766,0.394037,-0.0234161,-0.22743,-0.0312798,0,0,0,0.956701,0,0,0,0,0,0,1.06104,0,0,0,0.0461358,0.00496758,-0.016004,0,0,0,0.259623,0,0,0,2.01032e-05,0.000487201,0.000203096,0,0,0,0.235179,0,0,0,0.00248632,-0.00186709,-0.00221616,0.000100572,8.19964,8.87313,0.673494,6.75823,
0.015,0.000523299,0.0930704,0.0103276,0.000427988,4.83589e-05,0.0295317,0,0,0,0,-0.00372267,-0.0325778,0.00326684,0.0349513,0.446462,-0.0182364,-0.224338,-0.0439649,0,0,0,0.932461,0,0,0,0,0,0,1.06629,0,0,0,0.0567374,0.00568012,-0.010977,0,0,0,0.19471,0,0,0,2.14288e-05,0.000719878,0.000228913,0,0,0,0.169827,0,0,0,0.00372267,-0.00259939,-0.00326684,0.000225878,7.75156,8.25562,0.504057,6.31641,
0.0175,-0.000167083,0.109282,0.00393907,0.000596338,6.44919e-05,0.0295167,0,0,0,0,-0.00515644,-0.0317685,0.00450168,0.0347811,0.446462,-0.0182364,-0.224338,-0.0439649,0,0,0,0.9206,0,0,0,0,0,0,1.07059,0,0,0,0.0673397,0.00645319,-0.00602034,0,0,0,0.148751,0,0,0,2.10388e-05,0.000993083,0.000238758,0,0,0,0.139325,0,0,0,0.00515644,-0.00340868,-0.00450168,0.000396114,8.00439,8.54369,0.539305,6.31641,
0.02,-0.000742932,0.123817,-0.00246541,0.000789222,8.20996e-05,0.02951,0,0,0,0,-0.00672448,-0.0309049,0.00589923,0.0345689,0.494159,-0.0154309,-0.224607,-0.0575975,0,0,0,0.924696,0,0,0,0,0,0,1.07678,0,0,0,0.0771538,0.00704309,-0.00267352,0,0,0,0.141579,0,0,0,1.92215e-05,0.00130263,0.00023259,0,0,0,0.156432,0,0,0,0.00672448,-0.0042723,-0.00589923,0.000608268,7.62369,8.01166,0.38797,5.95744,
0.0225,-0.00144392,0.13843,-0.00912618,0.00100662,0.000101142,0.0295114,0,0,0,0,-0.00842954,-0.0299919,0.00745925,0.0343143,0.494159,-0.0154309,-0.224607,-0.0575975,0,0,0,0.940343,0,0,0,0,0,0,1.08518,0,0,0,0.0869591,0.0076171,0.000561626,0,0,0,0.159356,0,0,0,1.56668e-05,0.0016487,0.000209769,0,0,0,0.198148,0,0,0,0.00842954,-0.00518528,-0.00745925,0.000862932,7.8546,8.26159,0.406996,5.95744,
