timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569256,0,0,0,0.0990663,-0.10945,-0.240993,0.569543,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347159,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347369,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10947,0,0,0,0,0,0,1.11005,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677383,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677771,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000874073,-0.00257536,0.000206936,2.0582e-05,1.88038e-07,0.0297133,0,0,0,0,0,0,0,0,0.267806,-0.0420286,-0.216648,-0.0401616,0,0,0,1.07417,0,0,0,0,0,0,1.07455,0,0,0,0.00856954,7.79446e-05,-0.04524,0,0,0,0.660071,0,0,0,3.24741e-06,-1.91841e-05,5.48657e-07,0,0,0,0.661101,0,0,0,0,0,0,0,8.20416,8.20416,0,5.53545,
0.0075,0.00143425,-0.00195506,0.000371219,6.54822e-05,5.75677e-07,0.0296022,0,0,0,0,0,0,0,0,0.267806,-0.0420286,-0.216648,-0.0401616,0,0,0,1.04466,0,0,0,0,0,0,1.04491,0,0,0,0.0179601,0.000155056,-0.0444282,0,0,0,0.607281,0,0,0,6.83304e-06,-2.40717e-05,1.47668e-06,0,0,0,0.608822,0,0,0,0,0,0,0,8.00572,8.00572,0,5.53545,
0.01,0.00193562,-0.00154163,0.00060681,0.00013322,1.11287e-06,0.0294919,0,0,0,0,0,0,0,0,0.276405,-0.0409813,-0.217288,-0.0422969,0,0,0,1.0276,0,0,0,0,0,0,1.02769,0,0,0,0.0270951,0.000214878,-0.0441463,0,0,0,0.563849,0,0,0,1.16721e-05,-2.79258e-05,2.99366e-06,0,0,0,0.565882,0,0,0,0,0,0,0,7.47969,7.47969,0,5.41172,
0.0125,0.00213728,-0.00116422,0.000864431,0.000223809,1.65418e-06,0.0293821,0,0,0,0,0,0,0,0,0.276405,-0.0409813,-0.217288,-0.0422969,0,0,0,1.01155,0,0,0,0,0,0,1.01176,0,0,0,0.0362356,0.000216525,-0.0439096,0,0,0,0.521333,0,0,0,1.70153e-05,-3.08364e-05,5.15468e-06,0,0,0,0.523743,0,0,0,0,0,0,0,7.3131,7.3131,0,5.41172,
0.015,0.00243701,-0.00123372,0.000975541,0.000336535,2.24699e-06,0.0292715,0,0,0,0,0,0,0,0,0.300192,-0.0386719,-0.219691,-0.0383206,0,0,0,1.00783,0,0,0,0,0,0,1.00847,0,0,0,0.0450903,0.000237121,-0.0442453,0,0,0,0.489007,0,0,0,2.31079e-05,-3.39206e-05,7.59346e-06,0,0,0,0.491806,0,0,0,0,0,0,0,6.78403,6.78403,0,5.27799,
0.0175,0.00292205,-0.00133443,0.00107124,0.000471424,2.98121e-06,0.0291599,0,0,0,0,0,0,0,0,0.300192,-0.0386719,-0.219691,-0.0383206,0,0,0,1.00485,0,0,0,0,0,0,1.00572,0,0,0,0.0539557,0.000293688,-0.0446226,0,0,0,0.457312,0,0,0,3.0413e-05,-3.72567e-05,1.02715e-05,0,0,0,0.460535,0,0,0,0,0,0,0,6.65273,6.65273,0,5.27799,
0.02,0.00330619,-0.00181955,0.00114981,0.000627823,3.79986e-06,0.0290461,0,0,0,0,0,0,0,0,0.322492,-0.0371652,-0.225327,-0.037648,0,0,0,1.01225,0,0,0,0,0,0,1.01377,0,0,0,0.0625597,0.00032746,-0.0455161,0,0,0,0.434591,0,0,0,3.86785e-05,-4.18056e-05,1.31459e-05,0,0,0,0.438219,0,0,0,0,0,0,0,6.33012,6.33012,0,5.15603,
0.0225,0.00371773,-0.00136935,0.00104507,0.000805331,4.6133e-06,0.028929,0,0,0,0,0,0,0,0,0.322492,-0.0371652,-0.225327,-0.037648,0,0,0,1.04052,0,0,0,0,0,0,1.04126,0,0,0,0.0710031,0.000325375,-0.0468584,0,0,0,0.417473,0,0,0,4.79729e-05,-4.5229e-05,1.57585e-05,0,0,0,0.421698,0,0,0,0,0,0,0,6.43223,6.43223,0,5.15603,
