timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569257,0,0,0,0.0990663,-0.10945,-0.240993,0.569539,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347161,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347368,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10947,0,0,0,0,0,0,1.11003,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677379,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677769,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000920078,-0.0029899,0.000241813,2.28383e-05,1.97332e-07,0.0297186,0,0,0,0,0,0,0,0,0.328609,-0.0454242,-0.234296,-0.0443876,0,0,0,1.02281,0,0,0,0,0,0,1.02321,0,0,0,0.00947207,8.16622e-05,-0.0431115,0,0,0,0.625614,0,0,0,3.36242e-06,-2.02205e-05,6.35851e-07,0,0,0,0.626707,0,0,0,0,0,0,0,9.35764,9.35764,0,6.03186,
0.0075,0.00119576,-0.0027843,0.000467797,7.2253e-05,4.43979e-07,0.0296182,0,0,0,0,0,0,0,0,0.328609,-0.0454242,-0.234296,-0.0443876,0,0,0,0.942552,0,0,0,0,0,0,0.942999,0,0,0,0.0197659,9.86589e-05,-0.0401754,0,0,0,0.538835,0,0,0,6.35183e-06,-2.71812e-05,1.80533e-06,0,0,0,0.540334,0,0,0,0,0,0,0,9.02867,9.02867,0,6.03186,
0.01,0.00153477,-0.00252913,0.000667307,0.000146703,7.67283e-07,0.0295236,0,0,0,0,0,0,0,0,0.320806,-0.0441981,-0.235388,-0.0435474,0,0,0,0.87762,0,0,0,0,0,0,0.878252,0,0,0,0.0297802,0.000129322,-0.0378479,0,0,0,0.462598,0,0,0,1.01888e-05,-3.3504e-05,3.47356e-06,0,0,0,0.464521,0,0,0,0,0,0,0,8.34005,8.34005,0,5.88769,
0.0125,0.00201787,-0.00230602,0.000853893,0.000246208,1.23677e-06,0.0294347,0,0,0,0,0,0,0,0,0.320806,-0.0441981,-0.235388,-0.0435474,0,0,0,0.814145,0,0,0,0,0,0,0.814846,0,0,0,0.0398018,0.000187793,-0.0355613,0,0,0,0.387489,0,0,0,1.52335e-05,-3.92691e-05,5.60824e-06,0,0,0,0.389875,0,0,0,0,0,0,0,8.05419,8.05419,0,5.88769,
0.015,0.00244845,-0.00193317,0.000844764,0.000370095,1.73689e-06,0.02935,0,0,0,0,0,0,0,0,0.312461,-0.0431057,-0.240162,-0.0430796,0,0,0,0.764642,0,0,0,0,0,0,0.766263,0,0,0,0.0495548,0.000200051,-0.0338627,0,0,0,0.322314,0,0,0,2.13546e-05,-4.4102e-05,7.72007e-06,0,0,0,0.325352,0,0,0,0,0,0,0,7.61775,7.61775,0,5.752,
0.0175,0.00305769,-0.000783042,0.000798868,0.000518072,2.32337e-06,0.0292687,0,0,0,0,0,0,0,0,0.312461,-0.0431057,-0.240162,-0.0430796,0,0,0,0.756058,0,0,0,0,0,0,0.75726,0,0,0,0.0591907,0.00023459,-0.032538,0,0,0,0.262715,0,0,0,2.89989e-05,-4.60596e-05,9.71709e-06,0,0,0,0.266474,0,0,0,0,0,0,0,7.7317,7.7317,0,5.752,
0.02,0.00365972,0.000458493,0.000738682,0.000689538,3.00572e-06,0.0291894,0,0,0,0,0,0,0,0,0.306854,-0.0422335,-0.248402,-0.0422748,0,0,0,0.758582,0,0,0,0,0,0,0.760217,0,0,0,0.0685865,0.000272939,-0.0317242,0,0,0,0.212473,0,0,0,3.81482e-05,-4.49134e-05,1.15636e-05,0,0,0,0.21686,0,0,0,0,0,0,0,7.52106,7.52106,0,5.62795,
0.0225,0.00422736,0.00167797,0.000679839,0.000884541,3.76759e-06,0.029112,0,0,0,0,0,0,0,0,0.306854,-0.0422335,-0.248402,-0.0422748,0,0,0,0.761313,0,0,0,0,0,0,0.763397,0,0,0,0.0780013,0.000304748,-0.0309436,0,0,0,0.164941,0,0,0,4.87167e-05,-4.07185e-05,1.32628e-05,0,0,0,0.169836,0,0,0,0,0,0,0,7.63184,7.63184,0,5.62795,
