timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,0,0,0,0,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561541,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.34988,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.68268,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682985,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00266719,0.0197359,0.01212,2.55223e-05,4.16915e-07,0.0297299,0,0,0,0,0,0,0,0,0.333672,-0.0451877,-0.234284,-0.0441416,0,0,0,1.06608,0,0,0,0,0,0,1.06482,0,0,0,0.0110367,0.000130942,-0.0379479,0,0,0,0.579974,0,0,0,7.63085e-06,4.60636e-05,3.18212e-05,0,0,0,0.587167,0,0,0,0.000138309,-4.61889e-05,-0.000232091,-3.44294e-05,9.13362,9.34972,0.216106,6.7097,
0.0075,0.00504433,0.0401483,0.0238094,8.35675e-05,1.01078e-06,0.0296563,0,0,0,0,0,0,0,0,0.333672,-0.0451877,-0.234284,-0.0441416,0,0,0,1.04378,0,0,0,0,0,0,1.0402,0,0,0,0.0232181,0.000237544,-0.0294005,0,0,0,0.443231,0,0,0,2.02419e-05,0.000146435,9.13446e-05,0,0,0,0.457047,0,0,0,0.000688677,-0.000118168,-0.000685433,-9.95922e-05,8.55873,8.84039,0.281658,6.7097,
0.01,0.00580401,0.0586569,0.0227997,0.000169631,1.46434e-06,0.0295992,0,0,0,0,0,0,0,0,0.392996,-0.034769,-0.227416,-0.0243146,0,0,0,1.02701,0,0,0,0,0,0,1.02147,0,0,0,0.0344254,0.000181426,-0.022857,0,0,0,0.339855,0,0,0,3.47544e-05,0.000293077,0.000148343,0,0,0,0.354743,0,0,0,0.0014689,-0.000170607,-0.00133994,-0.00016087,7.90532,8.08323,0.17791,6.18256,
0.0125,0.00664232,0.0771491,0.0220877,0.000283724,1.8443e-06,0.0295583,0,0,0,0,0,0,0,0,0.392996,-0.034769,-0.227416,-0.0243146,0,0,0,1.01059,0,0,0,0,0,0,1.00328,0,0,0,0.0456372,0.000151982,-0.0163629,0,0,0,0.242329,0,0,0,5.13665e-05,0.000485949,0.000203562,0,0,0,0.257798,0,0,0,0.0024786,-0.000206496,-0.00219555,-0.000218887,8.18165,8.39229,0.210644,6.18256,
0.015,0.00713014,0.0934906,0.0220773,0.00042385,2.00041e-06,0.0295294,0,0,0,0,0,0,0,0,0.44725,-0.0343553,-0.224426,-0.0235867,0,0,0,1.0001,0,0,0,0,0,0,0.991113,0,0,0,0.0560504,6.24437e-05,-0.0115715,0,0,0,0.177823,0,0,0,6.92022e-05,0.000719675,0.000258754,0,0,0,0.192457,0,0,0,0.00365558,-0.000228403,-0.00322929,-0.000276498,7.73278,7.85893,0.126145,5.81148,
0.0175,0.00768069,0.109821,0.0223117,0.000590033,1.98519e-06,0.0295123,0,0,0,0,0,0,0,0,0.44725,-0.0343553,-0.224426,-0.0235867,0,0,0,0.989663,0,0,0,0,0,0,0.97912,0,0,0,0.0664733,-6.08486e-06,-0.00682624,0,0,0,0.138724,0,0,0,8.84194e-05,0.000994228,0.00031453,0,0,0,0.147916,0,0,0,0.00499951,-0.000238687,-0.00444109,-0.000334223,7.97187,8.1111,0.139229,5.81148,
0.02,0.0081421,0.123881,0.0230852,0.000780604,1.92885e-06,0.0295035,0,0,0,0,0,0,0,0,0.496068,-0.0332349,-0.224822,-0.0200762,0,0,0,0.984872,0,0,0,0,0,0,0.973714,0,0,0,0.0762284,-2.25394e-05,-0.00353357,0,0,0,0.14337,0,0,0,0.000108795,0.00130393,0.000372239,0,0,0,0.144177,0,0,0,0.00646212,-0.000246596,-0.00580937,-0.000393417,7.58156,7.75383,0.172267,5.6851,
0.0225,0.00863437,0.137931,0.0239916,0.000995597,1.85583e-06,0.0295028,0,0,0,0,0,0,0,0,0.496068,-0.0332349,-0.224822,-0.0200762,0,0,0,0.980236,0,0,0,0,0,0,0.968558,0,0,0,0.0859972,-2.92066e-05,-0.000285068,0,0,0,0.175031,0,0,0,0.000130406,0.00164876,0.000432214,0,0,0,0.167675,0,0,0,0.00804313,-0.000253324,-0.00733404,-0.000454371,7.79212,7.97769,0.185569,5.6851,
0.025,0.00913057,0.149561,0.0247684,0.00123359,1.96112e-06,0.029507,0,0,0,0,0,0,0,0,0.543401,-0.0314739,-0.228018,-0.0165557,0,0,0,0.980683,0,0,0,0,0,0,0.970263,0,0,0,0.0951987,4.21171e-05,0.00171533,0,0,0,0.211475,0,0,0,0.000153262,0.00202266,0.000494129,0,0,0,0.200269,0,0,0,0.00970557,-0.000266329,-0.00899462,-0.000516263,7.44387,7.70335,0.259481,5.59763,
0.0275,0.00965904,0.161183,0.0256819,0.00149464,2.2693e-06,0.0295162,0,0,0,0,0,0,0,0,0.543401,-0.0314739,-0.228018,-0.0165557,0,0,0,0.981126,0,0,0,0,0,0,0.972113,0,0,0,0.104418,0.000123273,0.00367215,0,0,0,0.252791,0,0,0,0.000177444,0.00242561,0.000558328,0,0,0,0.238856,0,0,0,0.0114492,-0.000286838,-0.010791,-0.000579396,7.63214,7.90626,0.274117,5.59763,
0.03,0.00981358,0.170492,0.0241367,0.00177749,2.49394e-06,0.0295275,0,0,0,0,0,0,0,0,0.585642,-0.0292222,-0.234031,-0.0133615,0,0,0,0.988458,0,0,0,0,0,0,0.983484,0,0,0,0.113141,8.98553e-05,0.00452012,0,0,0,0.285366,0,0,0,0.000202024,0.00285184,0.000618661,0,0,0,0.270454,0,0,0,0.0132478,-0.000311426,-0.0127041,-0.000637847,7.33229,7.704,0.371717,5.52863,
0.0325,0.00987466,0.180168,0.0219857,0.00208196,2.44551e-06,0.0295401,0,0,0,0,0,0,0,0,0.585642,-0.0292222,-0.234031,-0.0133615,0,0,0,1.00913,0,0,0,0,0,0,1.0099,0,0,0,0.121785,-1.93723e-05,0.00504115,0,0,0,0.316127,0,0,0,0.000226771,0.00330226,0.000673615,0,0,0,0.300693,0,0,0,0.0151136,-0.000342163,-0.0147332,-0.000690466,7.50616,7.89381,0.38765,5.52863,
0.035,0.0102079,0.187346,0.0218184,0.00240671,2.32353e-06,0.0295511,0,0,0,0,0,0,0,0,0.637429,-0.0303319,-0.240746,-0.017331,0,0,0,1.05138,0,0,0,0,0,0,1.05412,0,0,0,0.129903,-4.87922e-05,0.00437606,0,0,0,0.335311,0,0,0,0.000252359,0.00377062,0.00072815,0,0,0,0.319476,0,0,0,0.0170304,-0.000383727,-0.0168585,-0.000742725,7.18541,7.69872,0.513307,5.46516,
0.0375,0.0107,0.194549,0.0225469,0.0027518,2.36991e-06,0.0295602,0,0,0,0,0,0,0,0,0.637429,-0.0303319,-0.240746,-0.017331,0,0,0,1.0964,0,0,0,0,0,0,1.09915,0,0,0,0.138033,1.855e-05,0.00364105,0,0,0,0.354831,0,0,0,0.00027918,0.00425699,0.000784507,0,0,0,0.338208,0,0,0,0.0189995,-0.000435335,-0.01908,-0.000796431,7.35178,7.8813,0.529526,5.46516,
0.04,0.0109068,0.198912,0.0210518,0.00311601,2.53137e-06,0.0295649,0,0,0,0,0,0,0,0,0.697851,-0.0281261,-0.248015,-0.0124346,0,0,0,1.14762,0,0,0,0,0,0,1.15101,0,0,0,0.145687,6.45873e-05,0.00188666,0,0,0,0.363466,0,0,0,0.00030653,0.00475427,0.000837125,0,0,0,0.347748,0,0,0,0.0210016,-0.000487661,-0.0213785,-0.000845657,7.02928,7.70024,0.670955,5.41724,
0.0425,0.0111482,0.203261,0.0196989,0.00349944,2.83333e-06,0.0295651,0,0,0,0,0,0,0,0,0.697851,-0.0281261,-0.248015,-0.0124346,0,0,0,1.19832,0,0,0,0,0,0,1.20237,0,0,0,0.153371,0.000120781,8.6011e-05,0,0,0,0.372976,0,0,0,0.000334496,0.00526241,0.000886361,0,0,0,0.358178,0,0,0,0.0230368,-0.000542027,-0.0237541,-0.000890727,7.18532,7.87117,0.68585,5.41724,
0.045,0.0114279,0.205137,0.019045,0.00390108,3.28468e-06,0.0295587,0,0,0,0,0,0,0,0,0.748748,-0.027682,-0.257944,-0.0138673,0,0,0,1.25408,0,0,0,0,0,0,1.25847,0,0,0,0.160657,0.000180542,-0.00256108,0,0,0,0.375058,0,0,0,0.000363168,0.00577525,0.000933963,0,0,0,0.361114,0,0,0,0.0250896,-0.000601658,-0.0261899,-0.000933977,6.93467,7.75575,0.821086,5.37722,
0.0475,0.0117075,0.206996,0.0184141,0.00432102,3.88287e-06,0.0295456,0,0,0,0,0,0,0,0,0.748748,-0.027682,-0.257944,-0.0138673,0,0,0,1.30928,0,0,0,0,0,0,1.31399,0,0,0,0.167974,0.000239276,-0.00525805,0,0,0,0.378463,0,0,0,0.000392545,0.00629274,0.000979989,0,0,0,0.366081,0,0,0,0.0271602,-0.000666613,-0.0286858,-0.000975482,7.08356,7.91743,0.833874,5.37722,
0.05,0.0118378,0.206853,0.016869,0.00475844,4.5794e-06,0.029524,0,0,0,0,0,0,0,0,0.787449,-0.0264742,-0.271013,-0.0117533,0,0,0,1.36768,0,0,0,0,0,0,1.37302,0,0,0,0.174968,0.000278611,-0.00862549,0,0,0,0.377456,0,0,0,0.00042226,0.00680986,0.00102215,0,0,0,0.366459,0,0,0,0.0292364,-0.000732577,-0.0312279,-0.00101308,6.90918,7.86198,0.952798,5.34561,
0.0525,0.0119677,0.206689,0.015348,0.00521343,5.37122e-06,0.0294939,0,0,0,0,0,0,0,0,0.787449,-0.0264742,-0.271013,-0.0117533,0,0,0,1.42556,0,0,0,0,0,0,1.43145,0,0,0,0.181997,0.000316729,-0.0120471,0,0,0,0.37848,0,0,0,0.000452313,0.00732658,0.00106052,0,0,0,0.369258,0,0,0,0.0313183,-0.000799607,-0.033816,-0.00104685,7.05303,8.01607,0.963034,5.34561,
