timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569254,0,0,0,0.0990663,-0.10945,-0.240993,0.569542,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.34716,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347368,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10948,0,0,0,0,0,0,1.11004,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.677381,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677773,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000801408,-0.00420201,2.65067e-05,1.7217e-05,1.36827e-07,0.0297059,0,0,0,0,0,0,0,0,0.315729,-0.0346801,-0.186273,-0.0309781,0,0,0,1.14047,0,0,0,0,0,0,1.14121,0,0,0,0.00722355,5.74601e-05,-0.0481997,0,0,0,0.711323,0,0,0,3.06574e-06,-2.32507e-05,9.75874e-08,0,0,0,0.712348,0,0,0,0,0,0,0,6.49313,6.49313,0,4.85911,
0.0075,0.00128907,-0.00520279,1.02821e-05,5.53863e-05,4.22143e-07,0.0295801,0,0,0,0,0,0,0,0,0.315729,-0.0346801,-0.186273,-0.0309781,0,0,0,1.17636,0,0,0,0,0,0,1.17731,0,0,0,0.0152677,0.000114127,-0.0503447,0,0,0,0.709227,0,0,0,6.28841e-06,-3.62577e-05,1.23275e-07,0,0,0,0.710702,0,0,0,0,0,0,0,6.45325,6.45325,0,4.85911,
0.01,0.00108855,-0.00628786,-8.15159e-05,0.000110161,5.20488e-07,0.0294486,0,0,0,0,0,0,0,0,0.595175,-0.0353258,-0.712436,-0.00916023,0,0,0,1.21463,0,0,0,0,0,0,1.21632,0,0,0,0.02191,3.9338e-05,-0.0525892,0,0,0,0.713541,0,0,0,9.00977e-06,-5.19773e-05,-8.05144e-08,0,0,0,0.715095,0,0,0,0,0,0,0,5.66068,5.66068,0,4.64776,
0.0125,0.00082234,-0.00739749,-0.000169457,0.00018155,4.00007e-07,0.0293114,0,0,0,0,0,0,0,0,0.595175,-0.0353258,-0.712436,-0.00916023,0,0,0,1.25333,0,0,0,0,0,0,1.2557,0,0,0,0.0285555,-4.81927e-05,-0.0548807,0,0,0,0.718247,0,0,0,1.10656e-05,-7.04711e-05,-5.04127e-07,0,0,0,0.719855,0,0,0,0,0,0,0,5.67201,5.67201,0,4.64776,
0.015,0.00117486,-0.00851513,-0.000178742,0.00026477,3.89971e-07,0.0291686,0,0,0,0,0,0,0,0,0.987319,-0.0344981,-1.46278,-0.00176193,0,0,0,1.2916,0,0,0,0,0,0,1.2944,0,0,0,0.033288,-4.01421e-06,-0.057119,0,0,0,0.7284,0,0,0,1.40028e-05,-9.17589e-05,-9.50969e-07,0,0,0,0.730325,0,0,0,0,0,0,0,5.52546,5.52546,0,4.38729,
0.0175,0.00156101,-0.00964023,-0.000192231,0.000359837,5.06751e-07,0.0290201,0,0,0,0,0,0,0,0,0.987319,-0.0344981,-1.46278,-0.00176193,0,0,0,1.33047,0,0,0,0,0,0,1.33351,0,0,0,0.0380268,4.6712e-05,-0.0594077,0,0,0,0.738781,0,0,0,1.79053e-05,-0.000115859,-1.43156e-06,0,0,0,0.741039,0,0,0,0,0,0,0,5.59021,5.59021,0,4.38729,
0.02,0.00185104,-0.0108678,-0.000151103,0.000462197,7.5202e-07,0.0288662,0,0,0,0,0,0,0,0,1.23896,-0.00973236,-2.05822,-0.0104026,0,0,0,1.3666,0,0,0,0,0,0,1.36958,0,0,0,0.0409438,9.81077e-05,-0.0615555,0,0,0,0.753337,0,0,0,2.25329e-05,-0.000143029,-1.80934e-06,0,0,0,0.755748,0,0,0,0,0,0,0,6.0759,6.0759,0,4.42694,
0.0225,0.00213836,-0.0120851,-0.000113002,0.000571871,1.12407e-06,0.0287068,0,0,0,0,0,0,0,0,1.23896,-0.00973236,-2.05822,-0.0104026,0,0,0,1.40337,0,0,0,0,0,0,1.40624,0,0,0,0.0438697,0.000148819,-0.0637578,0,0,0,0.768265,0,0,0,2.78788e-05,-0.000173242,-2.09189e-06,0,0,0,0.770808,0,0,0,0,0,0,0,6.16052,6.16052,0,4.42694,
