timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000142722,-0.001717,3.80977e-06,7.73861e-07,-2.35437e-09,0.0299422,0,0,0,0,0,0,0,0,0,0,0,0,0.0990663,0.10945,-0.240993,0.569256,0,0,0,0.0990663,-0.10945,-0.240993,0.56954,0,0,0,0.000309544,-9.41746e-07,-0.0231331,-0.165228,0.10845,-0.242773,0.347157,0,0,0,3.56805e-07,-4.2925e-06,9.52443e-09,-0.165228,-0.10845,-0.242773,0.347369,0,0,0,0,0,0,0,0,0,0,0,
0.0025,0.000282166,-0.00338128,8.72134e-06,-8.41852e-07,-6.82314e-09,0.0298264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10947,0,0,0,0,0,0,1.11003,0,0,0,-0.000646285,-1.78751e-06,-0.0463007,0,0,0,0.67738,0,0,0,1.06222e-06,-1.27457e-05,3.13278e-08,0,0,0,0.677773,0,0,0,0,0,0,0,0,0,0,0,
0.005,0.000791975,-0.00435568,-0.000116486,1.4451e-05,1.33201e-07,0.0297051,0,0,0,0,0,0,0,0,0.513478,-0.0354587,-0.555953,-0.00976058,0,0,0,1.14856,0,0,0,0,0,0,1.14949,0,0,0,0.00611715,5.60097e-05,-0.0485326,0,0,0,0.720425,0,0,0,3.04216e-06,-2.36349e-05,-2.59894e-07,0,0,0,0.721408,0,0,0,0,0,0,0,5.7474,5.7474,0,4.64891,
0.0075,0.00127018,-0.00550186,-0.000275767,4.70875e-05,4.11373e-07,0.0295776,0,0,0,0,0,0,0,0,0.513478,-0.0354587,-0.555953,-0.00976058,0,0,0,1.19246,0,0,0,0,0,0,1.19378,0,0,0,0.0130546,0.000111269,-0.0510107,0,0,0,0.727319,0,0,0,6.21759e-06,-3.73896e-05,-9.49328e-07,0,0,0,0.728732,0,0,0,0,0,0,0,5.75758,5.75758,0,4.64891,
0.01,0.0011051,-0.0066603,-0.000266662,9.2298e-05,5.373e-07,0.029444,0,0,0,0,0,0,0,0,0.905562,-0.0340079,-1.30511,-0.00385838,0,0,0,1.23584,0,0,0,0,0,0,1.23791,0,0,0,0.0180842,5.03708e-05,-0.0534422,0,0,0,0.740035,0,0,0,8.98033e-06,-5.40403e-05,-1.61598e-06,0,0,0,0.74154,0,0,0,0,0,0,0,5.35799,5.35799,0,4.39074,
0.0125,0.000950704,-0.00783007,-0.000257913,0.000150088,5.16941e-07,0.0293041,0,0,0,0,0,0,0,0,0.905562,-0.0340079,-1.30511,-0.00385838,0,0,0,1.27977,0,0,0,0,0,0,1.28219,0,0,0,0.0231158,-8.14364e-06,-0.0559212,0,0,0,0.753077,0,0,0,1.13571e-05,-7.36155e-05,-2.26074e-06,0,0,0,0.754695,0,0,0,0,0,0,0,5.42205,5.42205,0,4.39074,
0.015,0.00129937,-0.00902768,-0.000201421,0.000215946,6.31961e-07,0.0291584,0,0,0,0,0,0,0,0,1.25237,-0.0236841,-1.9926,-0.00270055,0,0,0,1.32201,0,0,0,0,0,0,1.32449,0,0,0,0.0263433,4.60079e-05,-0.0583,0,0,0,0.770517,0,0,0,1.46055e-05,-9.61847e-05,-2.76429e-06,0,0,0,0.772362,0,0,0,0,0,0,0,5.94775,5.94775,0,4.33812,
0.0175,0.00164058,-0.0102198,-0.000146638,0.000289884,8.78557e-07,0.0290066,0,0,0,0,0,0,0,0,1.25237,-0.0236841,-1.9926,-0.00270055,0,0,0,1.36477,0,0,0,0,0,0,1.36731,0,0,0,0.0295754,9.86385e-05,-0.0607308,0,0,0,0.788263,0,0,0,1.8707e-05,-0.000121734,-3.13089e-06,0,0,0,0.790328,0,0,0,0,0,0,0,6.04515,6.04515,0,4.33812,
0.02,0.000531308,-0.0118502,8.89432e-05,0.000367401,5.78398e-07,0.0288497,0,0,0,0,0,0,0,0,1.05145,-0.00623915,-2.13591,-0.0062899,0,0,0,1.39789,0,0,0,0,0,0,1.40013,0,0,0,0.0310069,-0.000120064,-0.0627483,0,0,0,0.806755,0,0,0,2.00353e-05,-0.00015136,-2.90834e-06,0,0,0,0.808371,0,0,0,0,0,0,0,5.69884,5.69884,0,4.32963,
0.0225,0.000561341,-0.0134585,0.000227622,0.000448512,2.81219e-07,0.0286877,0,0,0,0,0,0,0,0,1.05145,-0.00623915,-2.13591,-0.0062899,0,0,0,1.43151,0,0,0,0,0,0,1.43363,0,0,0,0.0324441,-0.000118871,-0.0648156,0,0,0,0.825309,0,0,0,2.14388e-05,-0.000185006,-2.33905e-06,0,0,0,0.826906,0,0,0,0,0,0,0,5.77368,5.77368,0,4.32963,
0.025,0.00104628,-0.0154518,0.0004282,0.000529107,2.21743e-07,0.0285215,0,0,0,0,0,0,0,0,0.848195,-0.00262801,-2.24904,-0.000427516,0,0,0,1.45606,0,0,0,0,0,0,1.45756,0,0,0,0.0322382,-2.37905e-05,-0.0664817,0,0,0,0.843802,0,0,0,2.40546e-05,-0.000223635,-1.26838e-06,0,0,0,0.845663,0,0,0,0,0,0,0,5.592,5.592,0,4.299,
0.0275,0.00149317,-0.0174089,0.000627923,0.000609204,3.80983e-07,0.0283509,0,0,0,0,0,0,0,0,0.848195,-0.00262801,-2.24904,-0.000427516,0,0,0,1.48158,0,0,0,0,0,0,1.4825,0,0,0,0.0320389,6.36962e-05,-0.0682079,0,0,0,0.862807,0,0,0,2.77877e-05,-0.000267157,3.01536e-07,0,0,0,0.864851,0,0,0,0,0,0,0,5.65646,5.65646,0,4.299,
0.03,0.001999,-0.0196332,0.000893368,0.000685372,7.85222e-07,0.028177,0,0,0,0,0,0,0,0,0.677142,0.000716264,-2.34808,0.00266363,0,0,0,1.49909,0,0,0,0,0,0,1.49937,0,0,0,0.0304671,0.000161695,-0.0695752,0,0,0,0.881456,0,0,0,3.27855e-05,-0.00031624,2.53497e-06,0,0,0,0.883733,0,0,0,0,0,0,0,6.08549,6.08549,0,4.78218,
0.0325,0.00250104,-0.0218091,0.00115515,0.000757627,1.43221e-06,0.0279995,0,0,0,0,0,0,0,0,0.677142,0.000716264,-2.34808,0.00266363,0,0,0,1.51784,0,0,0,0,0,0,1.51734,0,0,0,0.0289018,0.000258794,-0.0710055,0,0,0,0.900541,0,0,0,3.90385e-05,-0.000370763,5.42275e-06,0,0,0,0.903147,0,0,0,0,0,0,0,6.15217,6.15217,0,4.78218,
0.035,0.00299646,-0.0240338,0.00146207,0.000823905,2.31418e-06,0.0278192,0,0,0,0,0,0,0,0,0.573497,0.00269974,-2.42191,0.00393803,0,0,0,1.52987,0,0,0,0,0,0,1.52866,0,0,0,0.0265115,0.00035279,-0.0721267,0,0,0,0.917993,0,0,0,4.65302e-05,-0.000430848,9.0777e-06,0,0,0,0.920759,0,0,0,0,0,0,0,6.55371,6.55371,0,5.09954,
0.0375,0.00348803,-0.0262024,0.00176545,0.000884223,3.42903e-06,0.0276359,0,0,0,0,0,0,0,0,0.573497,0.00269974,-2.42191,0.00393803,0,0,0,1.54327,0,0,0,0,0,0,1.54134,0,0,0,0.0241271,0.000445939,-0.0733133,0,0,0,0.935986,0,0,0,5.52509e-05,-0.000496353,1.3491e-05,0,0,0,0.939011,0,0,0,0,0,0,0,6.61725,6.61725,0,5.09954,
0.04,0.00395331,-0.0282344,0.00203056,0.000938929,4.75406e-06,0.0274502,0,0,0,0,0,0,0,0,0.593754,0.00306203,-2.44478,0.00319329,0,0,0,1.55129,0,0,0,0,0,0,1.54866,0,0,0,0.0218822,0.000530012,-0.0742548,0,0,0,0.949677,0,0,0,6.5135e-05,-0.000566939,1.85669e-05,0,0,0,0.952916,0,0,0,0,0,0,0,6.7593,6.7593,0,5.12248,
0.0425,0.00441468,-0.0302111,0.00229236,0.000988035,6.28729e-06,0.0272621,0,0,0,0,0,0,0,0,0.593754,0.00306203,-2.44478,0.00319329,0,0,0,1.56059,0,0,0,0,0,0,1.55739,0,0,0,0.0196425,0.00061329,-0.0752636,0,0,0,0.963944,0,0,0,7.61726e-05,-0.000642467,2.42971e-05,0,0,0,0.967452,0,0,0,0,0,0,0,6.8119,6.8119,0,5.12248,
0.045,0.00485122,-0.0320605,0.00251923,0.00103188,8.00781e-06,0.027072,0,0,0,0,0,0,0,0,0.61309,0.00336252,-2.46615,0.0024763,0,0,0,1.56486,0,0,0,0,0,0,1.56118,0,0,0,0.0175373,0.000688209,-0.0760381,0,0,0,0.974211,0,0,0,8.83017e-05,-0.000722618,3.05944e-05,0,0,0,0.977951,0,0,0,0,0,0,0,6.94285,6.94285,0,5.14442,
0.0475,0.00528381,-0.0338558,0.00274297,0.00107047,9.91376e-06,0.0268798,0,0,0,0,0,0,0,0,0.61309,0.00336252,-2.46615,0.0024763,0,0,0,1.57063,0,0,0,0,0,0,1.56641,0,0,0,0.0154366,0.000762381,-0.0768814,0,0,0,0.985196,0,0,0,0.000101512,-0.000807258,3.74507e-05,0,0,0,0.989078,0,0,0,0,0,0,0,6.9852,6.9852,0,5.14442,
0.05,0.00569296,-0.0355324,0.00293491,0.00110413,1.19859e-05,0.026686,0,0,0,0,0,0,0,0,0.631522,0.00360596,-2.48609,0.00178691,0,0,0,1.57166,0,0,0,0,0,0,1.56698,0,0,0,0.0134655,0.000828866,-0.0775009,0,0,0,0.992378,0,0,0,0.000115746,-0.000896089,4.47868e-05,0,0,0,0.996421,0,0,0,0,0,0,0,7.10533,7.10533,0,5.16542,
0.0525,0.00609814,-0.0371563,0.0031239,0.00113288,1.42225e-05,0.0264906,0,0,0,0,0,0,0,0,0.631522,0.00360596,-2.48609,0.00178691,0,0,0,1.57419,0,0,0,0,0,0,1.56907,0,0,0,0.0114982,0.000894646,-0.0781901,0,0,0,1.00022,0,0,0,0.000130993,-0.00098898,5.25951e-05,0,0,0,1.00457,0,0,0,0,0,0,0,7.1381,7.1381,0,5.16542,
0.055,0.00648119,-0.0386698,0.003284,0.00115702,1.6606e-05,0.0262939,0,0,0,0,0,0,0,0,0.649067,0.00379696,-2.50468,0.001125,0,0,0,1.57233,0,0,0,0,0,0,1.56683,0,0,0,0.00965555,0.000953367,-0.0786659,0,0,0,1.00456,0,0,0,0.000147197,-0.00108565,6.08034e-05,0,0,0,1.00904,0,0,0,0,0,0,0,7.24772,7.24772,0,5.18553,
0.0575,0.00686025,-0.040132,0.00344129,0.00117656,1.91345e-05,0.0260959,0,0,0,0,0,0,0,0,0.649067,0.00379696,-2.50468,0.001125,0,0,0,1.57202,0,0,0,0,0,0,1.56614,0,0,0,0.0078164,0.00101142,-0.0792121,0,0,0,1.00968,0,0,0,0.00016435,-0.00118598,6.94047e-05,0,0,0,1.01437,0,0,0,0,0,0,0,7.27155,7.27155,0,5.18553,
0.06,0.00721841,-0.0414918,0.00357239,0.0011918,2.1792e-05,0.025897,0,0,0,0,0,0,0,0,0.665743,0.00393982,-2.52199,0.00049031,0,0,0,1.56753,0,0,0,0,0,0,1.5614,0,0,0,0.00609685,0.00106301,-0.0795548,0,0,0,1.01146,0,0,0,0.000182397,-0.00128971,7.83335e-05,0,0,0,1.01634,0,0,0,0,0,0,0,7.371,7.371,0,5.20479,
0.0625,0.00757259,-0.0428018,0.00370083,0.00120275,2.4577e-05,0.0256971,0,0,0,0,0,0,0,0,0.665743,0.00393982,-2.52199,0.00049031,0,0,0,1.56473,0,0,0,0,0,0,1.55827,0,0,0,0.00438051,0.00111397,-0.0799683,0,0,0,1.01412,0,0,0,0.000201331,-0.00139672,8.75831e-05,0,0,0,1.0191,0,0,0,0,0,0,0,7.38651,7.38651,0,5.20479,
0.065,0.00790705,-0.0440168,0.00380559,0.0012097,2.74744e-05,0.0254966,0,0,0,0,0,0,0,0,0.681568,0.00403852,-2.53807,-0.000117536,0,0,0,1.55808,0,0,0,0,0,0,1.55138,0,0,0,0.00277889,0.00115899,-0.080188,0,0,0,1.01357,0,0,0,0.0002211,-0.00150676,9.70944e-05,0,0,0,1.01875,0,0,0,0,0,0,0,7.47612,7.47612,0,5.22324,
0.0675,0.00823752,-0.0451837,0.00390781,0.00121265,3.0483e-05,0.0252954,0,0,0,0,0,0,0,0,0.681568,0.00403852,-2.53807,-0.000117536,0,0,0,1.55294,0,0,0,0,0,0,1.546,0,0,0,0.00118026,0.00120343,-0.0804785,0,0,0,1.01391,0,0,0,0.000241696,-0.00161972,0.000106861,0,0,0,1.01927,0,0,0,0,0,0,0,7.48392,7.48392,0,5.22324,
0.07,0.00854937,-0.0462626,0.00398869,0.00121188,3.35891e-05,0.0250939,0,0,0,0,0,0,0,0,0.69656,0.00409692,-2.553,-0.000698909,0,0,0,1.54432,0,0,0,0,0,0,1.53723,0,0,0,-0.000308499,0.00124245,-0.0805847,0,0,0,1.01141,0,0,0,0.000263071,-0.00173538,0.000116829,0,0,0,1.01684,0,0,0,0,0,0,0,7.56405,7.56405,0,5.24092,
0.0725,0.00885726,-0.0472951,0.00406715,0.00120739,3.67914e-05,0.024892,0,0,0,0,0,0,0,0,0.69656,0.00409692,-2.553,-0.000698909,0,0,0,1.53728,0,0,0,0,0,0,1.52995,0,0,0,-0.0017944,0.00128092,-0.0807615,0,0,0,1.0097,0,0,0,0.000285216,-0.00185361,0.000126993,0,0,0,1.01532,0,0,0,0,0,0,0,7.56471,7.56471,0,5.24092,
0.075,0.00914756,-0.0482464,0.00412645,0.00119945,4.00775e-05,0.0246901,0,0,0,0,0,0,0,0,0.710738,0.00411855,-2.56684,-0.00125429,0,0,0,1.52692,0,0,0,0,0,0,1.51946,0,0,0,-0.0031752,0.00131443,-0.0807631,0,0,0,1.00532,0,0,0,0.000308087,-0.00197423,0.000137306,0,0,0,1.01105,0,0,0,0,0,0,0,7.63573,7.63573,0,5.25789,
0.0775,0.00943393,-0.049153,0.00418341,0.00118807,4.34461e-05,0.024488,0,0,0,0,0,0,0,0,0.710738,0.00411855,-2.56684,-0.00125429,0,0,0,1.51824,0,0,0,0,0,0,1.51057,0,0,0,-0.0045532,0.00134742,-0.0808349,0,0,0,1.00179,0,0,0,0.000331674,-0.00209711,0.00014776,0,0,0,1.00775,0,0,0,0,0,0,0,7.62979,7.62979,0,5.25789,
0.08,0.00397885,-0.0395762,-0.00274551,0.00117368,4.15335e-05,0.0242308,0,0,0,0,0,0,0,0,0.760382,0.00832319,-2.56745,-0.0842739,0,0,0,1.94719,0,0,0,0,0,0,11.5182,0,0,0,-0.00575479,-0.000765027,-0.102901,0,0,0,4.73174,0,0,0,0.000341606,-0.00219605,0.000140902,0,0,0,1.27312,0,0,0,0,0,0,0,16.8818,16.8818,0,4.18224,
0.0825,-0.00106618,-0.0298516,-0.00974224,0.00115592,3.47352e-05,0.0239182,0,0,0,0,0,0,0,0,0.760382,0.00832319,-2.56745,-0.0842739,0,0,0,2.36733,0,0,0,0,0,0,18.9378,0,0,0,-0.00710735,-0.00271929,-0.125043,0,0,0,7.81221,0,0,0,0.000338909,-0.00227069,0.000116562,0,0,0,1.53362,0,0,0,0,0,0,0,27.2811,27.2811,0,4.18224,
0.085,-0.00448389,-0.0332284,0.00211483,0.00113105,3.66199e-05,0.023575,0,0,0,0,0,0,0,0,0.898788,-0.0571575,-2.75845,-0.0771988,0,0,0,2.60326,0,0,0,0,0,0,16.1394,0.101854,-0.10724,-0.227426,-0.00994467,0.000753859,-0.137258,0,0,0,8.82921,0,0,0,0.0003277,-0.00235376,0.000121876,0,0,0,1.67125,0,0,0,0,0,0,0,13.1127,13.1127,0,3.66013,
