timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.0309671,0.00131148,0.0310032,-0.00130839,0,0,0,0,0.0990677,0.10945,-0.240992,0.560952,0,0,0,0.0990676,-0.10945,-0.240992,0.56154,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.030899,0.00131664,0.0310058,-0.00130748,0,0,0,0,0,0,0,1.09351,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682676,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682983,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.0025449,0.018365,0.00255638,8.65362e-06,7.5263e-08,0.0297243,0,0,0,0,0.0344326,0.00437365,-0.0345905,-0.00439086,1.07966,-0.00666092,-2.00903,-0.00615131,0,0,0,1.27864,0,0,0,0,0,0,1.27157,0,0,0,0.00428923,-5.7192e-06,-0.0401506,0,0,0,0.666121,0,0,0,7.32508e-06,4.26364e-05,7.91223e-06,0,0,0,0.671126,0,0,0,0.000473971,2.34968e-05,-0.00031604,-6.29521e-06,5.00042,18.2504,13.2499,9.55735,
0.0075,0.00453896,0.0374469,0.00376174,3.29487e-05,-2.31913e-07,0.0296398,0,0,0,0,0.0332102,0.00429679,-0.0339694,-0.00438388,1.07966,-0.00666092,-2.00903,-0.00615131,0,0,0,1.46241,0,0,0,0,0,0,1.44707,0,0,0,0.00971804,-0.000122871,-0.0338104,0,0,0,0.614183,0,0,0,1.86726e-05,0.000136254,1.73165e-05,0,0,0,0.623549,0,0,0,0.00169643,0.000100363,-0.000937184,-1.32681e-05,5.1024,19.3094,14.207,9.55735,
0.01,0.00622858,0.0578659,0.00580132,6.47594e-05,-5.98221e-07,0.0295678,0,0,0,0,0.0314664,0.00419212,-0.0330458,-0.00437389,0.855093,0.000180827,-1.98637,0.00330392,0,0,0,1.61499,0,0,0,0,0,0,1.59443,0,0,0,0.0127243,-0.000146523,-0.0288202,0,0,0,0.587486,0,0,0,3.42444e-05,0.000280918,3.18195e-05,0,0,0,0.600163,0,0,0,0.00344015,0.000205028,-0.00186077,-2.32584e-05,4.6724,17.4043,12.7319,8.72528,
0.0125,0.0079125,0.0783369,0.00783833,0.000104077,-1.02526e-06,0.029508,0,0,0,0,0.0292008,0.00405954,-0.03182,-0.00436089,0.855093,0.000180827,-1.98637,0.00330392,0,0,0,1.76124,0,0,0,0,0,0,1.73604,0,0,0,0.0157272,-0.000170815,-0.0239131,0,0,0,0.562056,0,0,0,5.4026e-05,0.000476761,5.14148e-05,0,0,0,0.577997,0,0,0,0.00570574,0.000337615,-0.00308658,-3.62575e-05,4.91773,18.3887,13.4709,8.72528,
0.015,0.00934828,0.0999844,0.0103498,0.000145787,-1.25861e-06,0.029457,0,0,0,0,0.0265499,0.00391562,-0.030303,-0.00434476,0.692845,0.00647999,-1.95266,0.0115632,0,0,0,1.87323,0,0,0,0,0,0,1.84559,0,0,0,0.016684,-9.33416e-05,-0.0203971,0,0,0,0.559376,0,0,0,7.73969e-05,0.000726722,7.72881e-05,0,0,0,0.577561,0,0,0,0.00835669,0.000481533,-0.00460362,-5.23873e-05,4.94093,16.6507,11.7098,8.35037,
0.0175,0.0107796,0.121707,0.0128671,0.000189875,-1.29998e-06,0.0294145,0,0,0,0,0.0235124,0.00376024,-0.028495,-0.00432549,0.692845,0.00647999,-1.95266,0.0115632,0,0,0,1.98037,0,0,0,0,0,0,1.95143,0,0,0,0.0176351,-1.65466e-05,-0.0169817,0,0,0,0.558009,0,0,0,0.000104346,0.00103099,0.000109454,0,0,0,0.578048,0,0,0,0.0113941,0.000636912,-0.00641157,-7.16597e-05,5.19989,17.4577,12.2578,8.35037,
0.02,0.0118844,0.143401,0.0148484,0.0002336,-1.02104e-06,0.0293772,0,0,0,0,0.0202171,0.00360255,-0.0264149,-0.00430496,0.656488,0.0120281,-1.88053,0.017712,0,0,0,2.05611,0,0,0,0,0,0,2.02757,0,0,0,0.0174901,0.000111576,-0.0149198,0,0,0,0.573605,0,0,0,0.000134057,0.00138949,0.000146571,0,0,0,0.594906,0,0,0,0.0146895,0.000794605,-0.00849173,-9.21892e-05,5.33281,15.7439,10.4111,7.8491,
0.0225,0.0129868,0.165177,0.0168456,0.000276936,-4.23393e-07,0.0293448,0,0,0,0,0.0166624,0.00344244,-0.0240628,-0.00428314,0.656488,0.0120281,-1.88053,0.017712,0,0,0,2.12911,0,0,0,0,0,0,2.10138,0,0,0,0.0173341,0.000239058,-0.0129672,0,0,0,0.590042,0,0,0,0.000166525,0.00180243,0.00018868,0,0,0,0.612441,0,0,0,0.0182442,0.00095471,-0.0108437,-0.000114013,5.5693,16.3791,10.8098,7.8491,
