timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.0269374,-0.000790824,0.0269734,0.000793916,0,0,0,0,0.0990677,0.10945,-0.240992,0.560959,0,0,0,0.0990676,-0.10945,-0.240992,0.56154,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.34988,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350043,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.0268693,-0.000785672,0.0269761,0.000794827,0,0,0,0,0,0,0,1.09351,0,0,0,0,0,0,1.09464,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682681,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682983,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00336476,0.0175704,0.0109569,3.16029e-05,-2.38505e-07,0.0297418,0,0,0,0,0.0342671,0.00439597,-0.0345724,-0.00436366,0.32571,-0.0447524,-0.231329,-0.04369,0,0,0,1.18601,0,0,0,0,0,0,1.17769,0,0,0,0.0134689,-0.000131226,-0.0331705,0,0,0,0.534242,0,0,0,9.37478e-06,4.06498e-05,2.89134e-05,0,0,0,0.543977,0,0,0,0.000639518,1.18492e-06,-0.000334207,-3.34932e-05,8.7324,12.6711,3.93866,8.8449,
0.0075,0.00643974,0.0358339,0.021489,0.000101807,-9.53993e-07,0.0296922,0,0,0,0,0.0327145,0.00437322,-0.0339149,-0.00430036,0.32571,-0.0447524,-0.231329,-0.04369,0,0,0,1.27869,0,0,0,0,0,0,1.26161,0,0,0,0.0280816,-0.000286195,-0.0198559,0,0,0,0.353936,0,0,0,2.54743e-05,0.000130235,8.26359e-05,0,0,0,0.372594,0,0,0,0.00219204,2.39316e-05,-0.000991733,-9.67946e-05,8.53019,13.1172,4.58702,8.8449,
0.01,0.00841672,0.0543641,0.0250696,0.000205084,-1.88926e-06,0.0296688,0,0,0,0,0.0304819,0.0043266,-0.0329512,-0.0042275,0.367108,-0.0368527,-0.220741,-0.0240163,0,0,0,1.36976,0,0,0,0,0,0,1.34757,0,0,0,0.0413108,-0.000374107,-0.00933555,0,0,0,0.224969,0,0,0,4.65177e-05,0.000266145,0.00014531,0,0,0,0.246597,0,0,0,0.00442471,7.05493e-05,-0.00195543,-0.000169653,7.93442,12.1749,4.24048,8.15434,
0.0125,0.0103934,0.0729177,0.028679,0.000341454,-3.04196e-06,0.0296716,0,0,0,0,0.0275699,0.00425628,-0.0316815,-0.00414502,0.367108,-0.0368527,-0.220741,-0.0240163,0,0,0,1.45549,0,0,0,0,0,0,1.42882,0,0,0,0.0545481,-0.000461079,0.00110804,0,0,0,0.139188,0,0,0,7.25049e-05,0.000448439,0.000217006,0,0,0,0.153212,0,0,0,0.0073367,0.000140875,-0.00322511,-0.000252126,8.4043,13.1388,4.73454,8.15434,
0.015,0.0118731,0.0926418,0.0312188,0.000507363,-4.16623e-06,0.0296935,0,0,0,0,0.0241373,0.00417499,-0.0301272,-0.00405708,0.412273,-0.0331891,-0.213981,-0.0144434,0,0,0,1.5293,0,0,0,0,0,0,1.50101,0,0,0,0.0663635,-0.00044971,0.00876387,0,0,0,0.160577,0,0,0,0.000102195,0.000680043,0.000295052,0,0,0,0.153752,0,0,0,0.0107692,0.000222165,-0.00477938,-0.000340073,7.90791,11.8443,3.93634,7.45444,
0.0175,0.0133583,0.112406,0.0338179,0.000702842,-5.25839e-06,0.0297343,0,0,0,0,0.0201852,0.00408303,-0.0282886,-0.00396352,0.412273,-0.0331891,-0.213981,-0.0144434,0,0,0,1.59841,0,0,0,0,0,0,1.56876,0,0,0,0.0781919,-0.000436863,0.0163371,0,0,0,0.237477,0,0,0,0.000135604,0.000961058,0.000379593,0,0,0,0.215955,0,0,0,0.0147214,0.000314122,-0.00661802,-0.000433633,8.3054,12.5756,4.27023,7.45444,
0.02,0.0143809,0.133446,0.0352902,0.000924351,-6.1568e-06,0.0297874,0,0,0,0,0.015887,0.00398918,-0.0261885,-0.00386813,0.470369,-0.0298868,-0.210279,-0.00769866,0,0,0,1.64953,0,0,0,0,0,0,1.6204,0,0,0,0.0886034,-0.000359364,0.0212274,0,0,0,0.304642,0,0,0,0.000171577,0.00129467,0.000467814,0,0,0,0.278131,0,0,0,0.0190196,0.000407971,-0.00871806,-0.000529025,7.87419,11.0703,3.19607,6.74803,
0.0225,0.015414,0.154527,0.0368484,0.00117192,-6.8572e-06,0.0298525,0,0,0,0,0.0112436,0.00389385,-0.0238273,-0.00377069,0.470369,-0.0298868,-0.210279,-0.00769866,0,0,0,1.69794,0,0,0,0,0,0,1.66966,0,0,0,0.0990268,-0.000280161,0.0260372,0,0,0,0.375061,0,0,0,0.000210143,0.00168099,0.000559926,0,0,0,0.345185,0,0,0,0.023663,0.0005033,-0.0110793,-0.000626461,8.20057,11.5935,3.39297,6.74803,
