timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0,0.000129232,-0.000440288,0.000204931,3.59141e-07,3.02125e-08,0.0299416,0,0,0,0,-0.0309671,0.00131148,0.0310032,-0.00130839,0,0,0,0,0.0990677,0.10945,-0.240992,0.560956,0,0,0,0.0990676,-0.10945,-0.240992,0.561545,0,0,0,0.000143656,1.2085e-05,-0.0233624,-0.165227,0.10845,-0.242773,0.349877,0,0,0,3.2308e-07,-1.10072e-06,5.12327e-07,-0.165227,-0.10845,-0.242773,0.350041,0,0,0,-3.47162e-05,-2.62798e-06,-1.34503e-06,-4.6401e-07,0,0,0,0,
0.0025,0.000255883,-0.000870181,0.000403594,-2.06945e-06,8.95611e-08,0.0298247,0,0,0,0,-0.030899,0.00131664,0.0310058,-0.00130748,0,0,0,0,0,0,0,1.09352,0,0,0,0,0,0,1.09463,0,0,0,-0.000971436,2.37394e-05,-0.0467495,0,0,0,0.682673,0,0,0,9.62787e-07,-3.27617e-06,1.52131e-06,0,0,0,0.682991,0,0,0,-0.000102804,-7.77945e-06,-4.03561e-06,-1.37516e-06,0,0,0,0,
0.005,0.00289936,0.0128377,0.00814577,2.61167e-05,-2.97248e-07,0.0297288,0,0,0,0,0.0343184,0.00438782,-0.0346126,-0.00437141,0.313957,-0.0358785,-0.191291,-0.0333695,0,0,0,1.27409,0,0,0,0,0,0,1.26649,0,0,0,0.0112745,-0.000154724,-0.0383873,0,0,0,0.614479,0,0,0,8.21126e-06,2.88181e-05,2.18857e-05,0,0,0,0.622768,0,0,0,0.000588138,9.32627e-06,-0.000294032,-2.57375e-05,6.44532,10.2017,3.75635,7.79686,
0.0075,0.0055092,0.0263702,0.0158667,8.53467e-05,-1.1303e-06,0.029653,0,0,0,0,0.0328685,0.00434878,-0.0340354,-0.00432362,0.313957,-0.0358785,-0.191291,-0.0333695,0,0,0,1.45225,0,0,0,0,0,0,1.43662,0,0,0,0.023692,-0.000333222,-0.0302836,0,0,0,0.511883,0,0,0,2.19844e-05,9.47435e-05,6.15524e-05,0,0,0,0.527844,0,0,0,0.00203806,4.83722e-05,-0.000871222,-7.35301e-05,6.04554,10.3903,4.34474,7.79686,
0.01,0.0072811,0.0401318,0.0189583,0.000172633,-2.19124e-06,0.0295917,0,0,0,0,0.0307783,0.00428739,-0.0331891,-0.00426724,0.364582,-0.029657,-0.182185,-0.0162945,0,0,0,1.6213,0,0,0,0,0,0,1.60129,0,0,0,0.0349145,-0.000424376,-0.0245495,0,0,0,0.445985,0,0,0,4.0188e-05,0.000195073,0.000108948,0,0,0,0.466039,0,0,0,0.00412832,0.000109762,-0.00171746,-0.000129906,5.63148,9.7145,4.08302,7.22682,
0.0125,0.00905175,0.0539117,0.0220716,0.000287985,-3.47849e-06,0.0295444,0,0,0,0,0.0280482,0.00420377,-0.032074,-0.00420224,0.364582,-0.029657,-0.182185,-0.0162945,0,0,0,1.78232,0,0,0,0,0,0,1.75855,0,0,0,0.0461409,-0.000514901,-0.0188929,0,0,0,0.383847,0,0,0,6.28193e-05,0.000329852,0.000164127,0,0,0,0.407531,0,0,0,0.00685834,0.000193384,-0.00283259,-0.00019491,5.98015,10.5192,4.53909,7.22682,
0.015,0.0102049,0.0711791,0.0220687,0.000424727,-4.72805e-06,0.0295061,0,0,0,0,0.0248449,0.00410311,-0.0306959,-0.00413907,0.711384,-0.0303004,-0.746479,0.0271363,0,0,0,1.91547,0,0,0,0,0,0,1.89096,0,0,0,0.0546967,-0.000499823,-0.0153238,0,0,0,0.357471,0,0,0,8.83371e-05,0.000507799,0.000219297,0,0,0,0.382022,0,0,0,0.0100617,0.000294037,-0.00421064,-0.000258083,5.24455,11.7073,6.46277,7.35281,
0.0175,0.0113558,0.0884877,0.0220757,0.000582875,-5.93992e-06,0.0294765,0,0,0,0,0.0211686,0.00398543,-0.0290552,-0.00407771,0.711384,-0.0303004,-0.746479,0.0271363,0,0,0,2.04146,0,0,0,0,0,0,2.01673,0,0,0,0.0632591,-0.000484747,-0.0118472,0,0,0,0.335252,0,0,0,0.000116737,0.000729018,0.000274484,0,0,0,0.360139,0,0,0,0.013738,0.000411721,-0.00585135,-0.000319444,5.52958,12.4198,6.89018,7.35281,
0.02,0.012248,0.109614,0.02239,0.000755013,-6.89692e-06,0.0294508,0,0,0,0,0.0172016,0.00386326,-0.0271574,-0.00401851,1.13722,-0.028517,-1.43612,0.035738,0,0,0,2.13401,0,0,0,0,0,0,2.11032,0,0,0,0.0688554,-0.000382799,-0.010275,0,0,0,0.34152,0,0,0,0.000147374,0.00100305,0.000330454,0,0,0,0.366226,0,0,0,0.017705,0.000533886,-0.00774918,-0.000378638,5.50943,15.3367,9.82728,7.66446,
0.0225,0.0131409,0.130794,0.0227238,0.000941152,-7.59936e-06,0.0294288,0,0,0,0,0.012944,0.00373662,-0.0250028,-0.00396144,1.13722,-0.028517,-1.43612,0.035738,0,0,0,2.22224,0,0,0,0,0,0,2.19969,0,0,0,0.0744553,-0.000280979,-0.00880338,0,0,0,0.349475,0,0,0,0.000180252,0.00133003,0.000387256,0,0,0,0.373775,0,0,0,0.0219626,0.000660527,-0.00990381,-0.000435712,5.72859,15.9503,10.2217,7.66446,
0.025,0.0135745,0.154785,0.0212729,0.00113399,-7.92434e-06,0.0294068,0,0,0,0,0.00858171,0.00360608,-0.0226002,-0.00391226,1.10888,0.0124192,-1.6537,0.020236,0,0,0,2.26977,0,0,0,0,0,0,2.24914,0,0,0,0.0771366,-0.000129992,-0.00882213,0,0,0,0.376731,0,0,0,0.000214228,0.001717,0.000440426,0,0,0,0.400132,0,0,0,0.0263249,0.000791076,-0.0123064,-0.000484893,5.63113,14.9369,9.30576,7.06507,
0.0275,0.0140071,0.178831,0.0198414,0.00133353,-7.87435e-06,0.0293844,0,0,0,0,0.00411409,0.00347162,-0.0199501,-0.00387091,1.10888,0.0124192,-1.6537,0.020236,0,0,0,2.31609,0,0,0,0,0,0,2.29647,0,0,0,0.079815,1.9996e-05,-0.008941,0,0,0,0.404128,0,0,0,0.000249301,0.00216407,0.000490011,0,0,0,0.426913,0,0,0,0.0307925,0.000925534,-0.0149565,-0.000526237,5.80395,15.3776,9.57367,7.06507,
0.03,0.0143054,0.204241,0.0190088,0.00153297,-7.34958e-06,0.0293588,0,0,0,0,-0.000285125,0.00334195,-0.017066,-0.00383609,0.908335,0.0156927,-1.66833,0.0228057,0,0,0,2.32229,0,0,0,0,0,0,2.30487,0,0,0,0.0797763,0.000209909,-0.0102382,0,0,0,0.445674,0,0,0,0.000285138,0.00267467,0.000537508,0,0,0,0.468147,0,0,0,0.0351917,0.0010552,-0.0178405,-0.000561059,5.69498,12.9059,7.21088,6.18952,
0.0325,0.0146035,0.229699,0.0181998,0.00173229,-6.35318e-06,0.0293297,0,0,0,0,-0.00461735,0.00321704,-0.0139485,-0.00380772,0.908335,0.0156927,-1.66833,0.0228057,0,0,0,2.32991,0,0,0,0,0,0,2.31461,0,0,0,0.0797272,0.000398561,-0.0116294,0,0,0,0.487502,0,0,0,0.00032174,0.00324891,0.000582975,0,0,0,0.509155,0,0,0,0.0395239,0.00118011,-0.0209581,-0.000589427,5.83093,13.2167,7.38573,6.18952,
0.035,0.014695,0.254798,0.0169342,0.00192549,-4.86959e-06,0.0292948,0,0,0,0,-0.00873405,0.00309854,-0.0106168,-0.00378709,0.74025,0.0195793,-1.67716,0.0256325,0,0,0,2.3037,0,0,0,0,0,0,2.28977,0,0,0,0.0772803,0.000593435,-0.01396,0,0,0,0.54182,0,0,0,0.000358595,0.00388591,0.000625267,0,0,0,0.562068,0,0,0,0.0436406,0.00129861,-0.0242897,-0.000610056,6.14608,11.6122,5.46611,5.92751,
0.0375,0.0147856,0.279939,0.0156944,0.00211253,-2.90287e-06,0.0292539,0,0,0,0,-0.0126374,0.00298638,-0.00707144,-0.00377413,0.74025,0.0195793,-1.67716,0.0256325,0,0,0,2.28053,0,0,0,0,0,0,2.26859,0,0,0,0.0748171,0.000786688,-0.0163766,0,0,0,0.596345,0,0,0,0.000395701,0.00458575,0.00066445,0,0,0,0.614842,0,0,0,0.047544,0.00141077,-0.0278351,-0.000623024,6.23087,11.8383,5.60742,5.92751,
0.04,0.0147446,0.302901,0.014429,0.00228847,-4.74101e-07,0.0292052,0,0,0,0,-0.0162115,0.00288194,-0.0033377,-0.00376851,0.608908,0.0220913,-1.68157,0.0265766,0,0,0,2.22996,0,0,0,0,0,0,2.21897,0,0,0,0.0703753,0.000971509,-0.0194778,0,0,0,0.66004,0,0,0,0.000432732,0.005343,0.000700457,0,0,0,0.677206,0,0,0,0.0511181,0.00151521,-0.0315689,-0.000628639,6.62907,11.2788,4.64971,6.10235,
0.0425,0.0147025,0.3259,0.0131903,0.00245326,2.41238e-06,0.0291486,0,0,0,0,-0.0194592,0.0027851,0.000584188,-0.00377016,0.608908,0.0220913,-1.68157,0.0265766,0,0,0,2.18503,0,0,0,0,0,0,2.17431,0,0,0,0.0659144,0.00115459,-0.0226577,0,0,0,0.724014,0,0,0,0.000469685,0.00615774,0.000733355,0,0,0,0.739504,0,0,0,0.0543658,0.00161205,-0.0354908,-0.000626986,6.64492,11.3872,4.74231,6.10235,
0.045,0.0145862,0.344877,0.0122124,0.0026036,5.69976e-06,0.0290829,0,0,0,0,-0.0223051,0.00269672,0.00466254,-0.00377759,0.536886,0.0231688,-1.67903,0.0257279,0,0,0,2.11933,0,0,0,0,0,0,2.10929,0,0,0,0.0601392,0.00131495,-0.0262684,0,0,0,0.7933,0,0,0,0.000506373,0.00701993,0.000763796,0,0,0,0.806788,0,0,0,0.0572117,0.00170043,-0.0395691,-0.000619565,6.95331,10.9887,4.03542,6.33842,
